validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,3.7,1,0,19,19,24,,,,,111.7857512999908,112.43654239998432,112.43654239998432,112.92097430001013,315,45,112.92097430001013,112.92097430001013,112.92097430001013,112.92097430001013,112.92097430001013,112.92097430001013,112.92097430001013,112.92097430001013,112.92097430001013,113.28702689998318,113.28702689998318,113.28702689998318,113.28702689998318,113.28702689998318,113.28702689998318,113.28702689998318,113.28702689998318,113.28702689998318,22,1,[0.06673969997791573],[0.08354449999751523],113.28702689998318,113.4893163999659,1000,113.4893163999659,1000,1000,1000,1000,0,num_3,1.2499408000148833,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,0.0,3.7,0,0,20,20,52,,,,,114.75547199998982,115.4061927999719,115.4061927999719,115.90731819998473,45,45,115.90731819998473,115.90731819998473,115.90731819998473,115.90731819998473,115.90731819998473,115.90731819998473,115.90731819998473,115.90731819998473,115.90731819998473,116.27371159999166,116.27371159999166,116.27371159999166,116.27371159999166,116.27371159999166,116.27371159999166,116.27371159999166,116.27371159999166,116.27371159999166,23,0,,,116.27371159999166,116.47577479999745,1000,116.47577479999745,1000,1000,1000,1000,1,num_2,0.8720909999683499,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,0.0,0.0,1,0,21,21,43,,,,,117.3747091999976,118.02546350000193,118.02546350000193,118.52646379999351,315,45,118.52646379999351,118.52646379999351,118.52646379999351,118.52646379999351,118.52646379999351,118.52646379999351,118.52646379999351,118.52646379999351,118.52646379999351,118.89300360000925,118.89300360000925,118.89300360000925,118.89300360000925,118.89300360000925,118.89300360000925,118.89300360000925,118.89300360000925,118.89300360000925,23,0,,,118.89300360000925,119.09309939999366,0.0,119.09309939999366,1,0.0,0,0,1000,num_4,1.2144639000180177,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,4.9,4.9,1,0,22,22,89,,,,,120.32760109996889,120.97840219998034,120.97840219998034,121.46278190001613,45,315,121.46278190001613,121.46278190001613,121.46278190001613,121.46278190001613,121.46278190001613,121.46278190001613,121.46278190001613,121.46278190001613,121.46278190001613,121.8293255000026,121.8293255000026,121.8293255000026,121.8293255000026,121.8293255000026,121.8293255000026,121.8293255000026,121.8293255000026,121.8293255000026,23,0,,,121.8293255000026,122.02945609996095,4.9,122.02945609996095,0,4.9,1,0,1000,num_1,1.7907705000252463,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,0.0,0.0,0,0,23,23,59,,,,,123.8477894999669,124.49844830000075,124.49844830000075,124.98304459999781,315,45,124.98304459999781,124.98304459999781,124.98304459999781,124.98304459999781,124.98304459999781,124.98304459999781,124.98304459999781,124.98304459999781,124.98304459999781,125.34946930001024,125.34946930001024,125.34946930001024,125.34946930001024,125.34946930001024,125.34946930001024,125.34946930001024,125.34946930001024,125.34946930001024,23,0,,,125.34946930001024,125.54947319999337,0.0,125.54947319999337,1,0.0,0,0,1000,num_4,0.7659337999648415,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,0.0,0.0,1,0,24,24,14,,,,,126.33362769999076,126.98445459996583,126.98445459996583,127.46858629997587,315,315,127.46858629997587,127.46858629997587,127.46858629997587,127.46858629997587,127.46858629997587,127.46858629997587,127.46858629997587,127.46858629997587,127.46858629997587,127.83512369997334,127.83512369997334,127.83512369997334,127.83512369997334,127.83512369997334,127.83512369997334,127.83512369997334,127.83512369997334,127.83512369997334,23,0,,,127.83512369997334,128.03700840001693,1000,128.03700840001693,1000,1000,1000,1000,0,num_3,0.7825048000086099,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,3.7,0.0,1,0,25,25,79,,,,,128.8363737000036,129.48694380000234,129.48694380000234,129.97130089998245,315,315,129.97130089998245,129.97130089998245,129.97130089998245,129.97130089998245,129.97130089998245,129.97130089998245,129.97130089998245,129.97130089998245,129.97130089998245,130.33763689995976,130.33763689995976,130.33763689995976,130.33763689995976,130.33763689995976,130.33763689995976,130.33763689995976,130.33763689995976,130.33763689995976,23,0,,,130.33763689995976,130.53952099999879,1000,130.53952099999879,1000,1000,1000,1000,1,num_2,0.8405920999939553,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,4.9,6.1,1,0,26,26,1,,,,,131.4055170000065,132.05631519999588,132.05631519999588,132.54048889997648,45,315,132.54048889997648,132.54048889997648,132.54048889997648,132.54048889997648,132.54048889997648,132.54048889997648,132.54048889997648,132.54048889997648,132.54048889997648,132.90698149998207,132.90698149998207,132.90698149998207,132.90698149998207,132.90698149998207,132.90698149998207,132.90698149998207,132.90698149998207,132.90698149998207,23,0,,,132.90698149998207,133.10883729998022,1000,133.10883729998022,1000,1000,1000,1000,1,num_2,0.49520180001854897,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,0.0,0.0,0,0,27,27,61,,,,,133.62423299998045,134.2750177999842,134.2750177999842,134.77605079999194,315,315,134.77605079999194,134.77605079999194,134.77605079999194,134.77605079999194,134.77605079999194,134.77605079999194,134.77605079999194,134.77605079999194,134.77605079999194,135.14248589996714,135.14248589996714,135.14248589996714,135.14248589996714,135.14248589996714,135.14248589996714,135.14248589996714,135.14248589996714,135.14248589996714,23,0,,,135.14248589996714,135.34445540001616,1000,135.34445540001616,1000,1000,1000,1000,1,num_2,1.0269684999948367,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,0.0,0.0,0,0,28,28,49,,,,,136.39367499999935,137.0444592999993,137.0444592999993,137.54563159996178,315,45,137.54563159996178,137.54563159996178,137.54563159996178,137.54563159996178,137.54563159996178,137.54563159996178,137.54563159996178,137.54563159996178,137.54563159996178,137.91200209996896,137.91200209996896,137.91200209996896,137.91200209996896,137.91200209996896,137.91200209996896,137.91200209996896,137.91200209996896,137.91200209996896,23,0,,,137.91200209996896,138.11242109996965,0.0,138.11242109996965,0,0.0,0,1,1000,num_1,0.690571999992244,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,0.0,4.9,0,0,29,29,17,,,,,138.82949019997614,139.48019639996346,139.48019639996346,139.96472819999326,315,315,139.96472819999326,139.96472819999326,139.96472819999326,139.96472819999326,139.96472819999326,139.96472819999326,139.96472819999326,139.96472819999326,139.96472819999326,140.33092509995913,140.33092509995913,140.33092509995913,140.33092509995913,140.33092509995913,140.33092509995913,140.33092509995913,140.33092509995913,140.33092509995913,23,0,,,140.33092509995913,140.53120199998375,0.0,140.53120199998375,0,0.0,0,1,1000,num_1,0.7280563999665901,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,0.0,6.1,0,0,30,30,34,,,,,141.28183589997934,141.9339965999825,141.9339965999825,142.41696519998368,315,45,142.41696519998368,142.41696519998368,142.41696519998368,142.41696519998368,142.41696519998368,142.41696519998368,142.41696519998368,142.41696519998368,142.41696519998368,142.78352930000983,142.78352930000983,142.78352930000983,142.78352930000983,142.78352930000983,142.78352930000983,142.78352930000983,142.78352930000983,142.78352930000983,23,0,,,142.78352930000983,142.98593859997345,1000,142.98593859997345,1000,1000,1000,1000,1,num_2,1.1138948000152595,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,6.1,3.7,1,0,31,31,0,,,,,144.11823189997813,144.76884909998626,144.76884909998626,145.26997219998157,45,315,145.26997219998157,145.26997219998157,145.26997219998157,145.26997219998157,145.26997219998157,145.26997219998157,145.26997219998157,145.26997219998157,145.26997219998157,145.61949620000087,145.61949620000087,145.61949620000087,145.61949620000087,145.61949620000087,145.61949620000087,145.61949620000087,145.61949620000087,145.61949620000087,22,0,,,145.61949620000087,145.82180929998867,1000,145.8366696999874,1000,1000,1000,1000,0,num_3,0.7588136999984272,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,6.1,0.0,0,0,32,32,50,,,,,146.62062449997757,147.27130490000127,147.27130490000127,147.77252449997468,45,315,147.77252449997468,147.77252449997468,147.77252449997468,147.77252449997468,147.77252449997468,147.77252449997468,147.77252449997468,147.77252449997468,147.77252449997468,148.12216039997293,148.12216039997293,148.12216039997293,148.12216039997293,148.12216039997293,148.12216039997293,148.12216039997293,148.12216039997293,148.12216039997293,22,0,,,148.12216039997293,148.32227289996808,6.1,148.33877719996963,1,6.1,1,1,1000,num_4,0.8646669000154361,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,6.1,0.0,0,0,33,33,19,,,,,149.22312889999012,149.87396180001087,149.87396180001087,150.35818519996246,315,315,150.35818519996246,150.35818519996246,150.35818519996246,150.35818519996246,150.35818519996246,150.35818519996246,150.35818519996246,150.35818519996246,150.35818519996246,150.72492870001588,150.72492870001588,150.72492870001588,150.72492870001588,150.72492870001588,150.72492870001588,150.72492870001588,150.72492870001588,150.72492870001588,23,0,,,150.72492870001588,150.9271437000134,1000,150.9271437000134,1000,1000,1000,1000,1,num_2,0.6521161999553442,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,3.7,4.9,1,0,34,34,39,,,,,151.609212499985,152.2596900999779,152.2596900999779,152.76099809998414,45,45,152.76099809998414,152.76099809998414,152.76099809998414,152.76099809998414,152.76099809998414,152.76099809998414,152.76099809998414,152.76099809998414,152.76099809998414,153.12716909998562,153.12716909998562,153.12716909998562,153.12716909998562,153.12716909998562,153.12716909998562,153.12716909998562,153.12716909998562,153.12716909998562,23,0,,,153.12716909998562,153.32727189996513,4.9,153.32727189996513,1,4.9,1,1,1000,num_4,0.9730122999753803,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1000,1,0.0,0.0,0,0,35,35,20,,,,,154.32847649999894,154.97898580000037,154.97898580000037,155.46350089996122,45,45,155.46350089996122,155.46350089996122,155.46350089996122,155.46350089996122,155.46350089996122,155.46350089996122,155.46350089996122,155.46350089996122,155.46350089996122,155.82988320000004,155.82988320000004,155.82988320000004,155.82988320000004,155.82988320000004,155.82988320000004,155.82988320000004,155.82988320000004,155.82988320000004,23,0,,,155.82988320000004,156.03210650000256,1000,156.03210650000256,1000,1000,1000,1000,0,num_3,0.899260799982585,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,0.0,4.9,0,0,36,36,71,,,,,156.94781250000233,157.59823669999605,157.59823669999605,158.09949719998986,45,45,158.09949719998986,158.09949719998986,158.09949719998986,158.09949719998986,158.09949719998986,158.09949719998986,158.09949719998986,158.09949719998986,158.09949719998986,158.46577710000565,158.46577710000565,158.46577710000565,158.46577710000565,158.46577710000565,158.46577710000565,158.46577710000565,158.46577710000565,158.46577710000565,23,0,,,158.46577710000565,158.66595389996655,0.0,158.66595389996655,0,0.0,0,1,1000,num_1,0.833078800002113,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
0,0,0.0,4.9,0,0,37,37,54,,,,,159.51695939997444,160.16751449997537,160.16751449997537,160.65214279998327,45,315,160.65214279998327,160.65214279998327,160.65214279998327,160.65214279998327,160.65214279998327,160.65214279998327,160.65214279998327,160.65214279998327,160.65214279998327,161.018264000013,161.018264000013,161.018264000013,161.018264000013,161.018264000013,161.018264000013,161.018264000013,161.018264000013,161.018264000013,23,0,,,161.018264000013,161.21945849998156,4.9,161.21945849998156,1,4.9,1,1,1000,num_4,1.47996329999296,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,0.0,3.7,1,0,38,38,57,,,,,162.72006879997207,163.37073480000254,163.37073480000254,163.85514549998334,45,45,163.85514549998334,163.85514549998334,163.85514549998334,163.85514549998334,163.85514549998334,163.85514549998334,163.85514549998334,163.85514549998334,163.85514549998334,164.22157210001023,164.22157210001023,164.22157210001023,164.22157210001023,164.22157210001023,164.22157210001023,164.22157210001023,164.22157210001023,164.22157210001023,23,0,,,164.22157210001023,164.42167979996884,3.7,164.42167979996884,1,3.7,1,1,1000,num_4,0.725730600010138,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
1,0,4.9,0.0,1,0,39,39,4,,,,,165.17233799997484,165.8232418000116,165.8232418000116,166.30756899999687,315,45,166.30756899999687,166.30756899999687,166.30756899999687,166.30756899999687,166.30756899999687,166.30756899999687,166.30756899999687,166.30756899999687,166.30756899999687,166.67367719998583,166.67367719998583,166.67367719998583,166.67367719998583,166.67367719998583,166.67367719998583,166.67367719998583,166.67367719998583,166.67367719998583,23,0,,,166.67367719998583,166.87424380000448,0.0,166.87424380000448,1,0.0,0,0,1000,num_4,1.1291366000077687,,28,3,2026-03-05_15h31.06.787,2026A_exp2,2022.2.4,59.94413206918887,
