validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,0.0,1,0,0,0,55,4.150002496317029e-05,4.150002496317029e-05,48.43528919998789,50.43942519999109,50.43942519999109,51.07151390000945,51.07151390000945,51.5892963000224,315,45,51.5892963000224,51.5892963000224,51.5892963000224,51.5892963000224,51.5892963000224,51.5892963000224,51.5892963000224,51.5892963000224,51.5892963000224,51.93921079998836,51.93921079998836,51.93921079998836,51.93921079998836,51.93921079998836,51.93921079998836,51.93921079998836,51.93921079998836,51.93921079998836,0,1,[0.0013290000497363508],[0.3680010000243783],51.93921079998836,52.13945190003142,0.0,52.13945190003142,0,0.0,0,1,1000,num_1,2.4976352999801748,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1000,1,0.0,6.1,0,0,1,1,85,,,,,54.65863240003819,55.30913020001026,55.30913020001026,55.7935645999969,45,45,55.7935645999969,55.7935645999969,55.7935645999969,55.7935645999969,55.7935645999969,55.7935645999969,55.7935645999969,55.7935645999969,55.7935645999969,56.15983339998638,56.15983339998638,56.15983339998638,56.15983339998638,56.15983339998638,56.15983339998638,56.15983339998638,56.15983339998638,56.15983339998638,23,0,,,56.15983339998638,56.364998600038234,1000,56.364998600038234,1000,1000,1000,1000,1,num_2,0.576848000055179,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1,0,3.7,3.7,1,0,2,2,11,,,,,56.96086769999238,57.61150220001582,57.61150220001582,58.11257470003329,45,315,58.11257470003329,58.11257470003329,58.11257470003329,58.11257470003329,58.11257470003329,58.11257470003329,58.11257470003329,58.11257470003329,58.11257470003329,58.47902560001239,58.47902560001239,58.47902560001239,58.47902560001239,58.47902560001239,58.47902560001239,58.47902560001239,58.47902560001239,58.47902560001239,0,1,[0.0012343000271357596],[0.36712060001445934],58.47902560001239,58.6792857000255,3.7,58.6792857000255,1,3.7,1,1,1000,num_4,0.8788512000464834,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1000,1,0.0,0.0,1,0,3,3,37,,,,,59.58014219999313,60.230686100025196,60.230686100025196,60.715061000024434,45,315,60.715061000024434,60.715061000024434,60.715061000024434,60.715061000024434,60.715061000024434,60.715061000024434,60.715061000024434,60.715061000024434,60.715061000024434,61.081562000035774,61.081562000035774,61.081562000035774,61.081562000035774,61.081562000035774,61.081562000035774,61.081562000035774,61.081562000035774,61.081562000035774,0,1,[0.0012055999832227826],[0.3670042000012472],61.081562000035774,61.28371640003752,1000,61.28371640003752,1000,1000,1000,1000,1,num_2,2.258238899987191,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1,0,6.1,0.0,1,0,4,4,23,,,,,63.56751640001312,64.22188780002762,64.22188780002762,64.71917420002865,315,315,64.71917420002865,64.71917420002865,64.71917420002865,64.71917420002865,64.71917420002865,64.71917420002865,64.71917420002865,64.71917420002865,64.71917420002865,65.08549770002719,65.08549770002719,65.08549770002719,65.08549770002719,65.08549770002719,65.08549770002719,65.08549770002719,65.08549770002719,65.08549770002719,23,0,,,65.08549770002719,65.28594450000674,0.0,65.28594450000674,0,0.0,0,1,1000,num_1,0.6238865999621339,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
0,0,4.9,4.9,0,0,5,5,88,,,,,65.9365259000333,66.5871631000191,66.5871631000191,67.07149820000632,45,315,67.07149820000632,67.07149820000632,67.07149820000632,67.07149820000632,67.07149820000632,67.07149820000632,67.07149820000632,67.07149820000632,67.07149820000632,67.43800730002113,67.43800730002113,67.43800730002113,67.43800730002113,67.43800730002113,67.43800730002113,67.43800730002113,67.43800730002113,67.43800730002113,23,0,,,67.43800730002113,67.6380635999958,4.9,67.6380635999958,1,4.9,1,1,1000,num_4,0.8874698000145145,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1000,1,0.0,4.9,0,0,6,6,50,,,,,68.55564330000198,69.20637550001265,69.20637550001265,69.69096079998417,45,315,69.69096079998417,69.69096079998417,69.69096079998417,69.69096079998417,69.69096079998417,69.69096079998417,69.69096079998417,69.69096079998417,69.69096079998417,70.05731350003043,70.05731350003043,70.05731350003043,70.05731350003043,70.05731350003043,70.05731350003043,70.05731350003043,70.05731350003043,70.05731350003043,23,0,,,70.05731350003043,70.26050189998932,1000,70.26050189998932,1000,1000,1000,1000,1,num_2,0.5443919000099413,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1,0,0.0,4.9,0,0,7,7,9,,,,,70.82463500002632,71.47506319999229,71.47506319999229,71.9797860000399,45,315,71.9797860000399,71.9797860000399,71.9797860000399,71.9797860000399,71.9797860000399,71.9797860000399,71.9797860000399,71.9797860000399,71.9797860000399,72.3430367000401,72.3430367000401,72.3430367000401,72.3430367000401,72.3430367000401,72.3430367000401,72.3430367000401,72.3430367000401,72.3430367000401,23,0,,,72.3430367000401,72.54556480003521,0.0,72.54556480003521,0,0.0,0,1,1000,num_1,0.6193283000029624,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1,0,0.0,0.0,1,0,8,8,77,,,,,73.19369990000268,73.84437150001759,73.84437150001759,74.32871169998543,45,315,74.32871169998543,74.32871169998543,74.32871169998543,74.32871169998543,74.32871169998543,74.32871169998543,74.32871169998543,74.32871169998543,74.32871169998543,74.69529040000634,74.69529040000634,74.69529040000634,74.69529040000634,74.69529040000634,74.69529040000634,74.69529040000634,74.69529040000634,74.69529040000634,23,0,,,74.69529040000634,74.9079012000002,0.0,74.9079012000002,1,0.0,0,0,1000,num_4,0.9371849999879487,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
1000,1,0.0,3.7,0,0,9,9,21,,,,,75.8630246000248,76.51370790001238,76.51370790001238,76.99804969999241,45,45,76.99804969999241,76.99804969999241,76.99804969999241,76.99804969999241,76.99804969999241,76.99804969999241,76.99804969999241,76.99804969999241,76.99804969999241,77.36424780002562,77.36424780002562,77.36424780002562,77.36424780002562,77.36424780002562,77.36424780002562,77.36424780002562,77.36424780002562,77.36424780002562,23,0,,,77.36424780002562,77.56668869999703,1000,77.56668869999703,1000,1000,1000,1000,1,num_2,0.6786494000116363,,26,6,2026-03-05_10h45.06.058,2026A_exp2,2022.2.4,59.947042783930044,
