validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,1,0,10,10,23,,,,,74.77553290000651,75.40955759998178,75.40955759998178,75.91105649998644,315,315,75.91105649998644,75.91105649998644,75.91105649998644,75.91105649998644,75.91105649998644,75.91105649998644,75.91105649998644,75.91105649998644,75.91105649998644,76.27704720001202,76.27704720001202,76.27704720001202,76.27704720001202,76.27704720001202,76.27704720001202,76.27704720001202,76.27704720001202,76.27704720001202,23,0,,,76.27704720001202,76.47774349997053,1000,76.47774349997053,1000,1000,1000,1000,0,num_3,0.5795107999583706,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,0.0,0,0,11,11,67,,,,,77.077822799969,77.72872919996735,77.72872919996735,78.22989879996749,315,315,78.22989879996749,78.22989879996749,78.22989879996749,78.22989879996749,78.22989879996749,78.22989879996749,78.22989879996749,78.22989879996749,78.22989879996749,78.59634960000403,78.59634960000403,78.59634960000403,78.59634960000403,78.59634960000403,78.59634960000403,78.59634960000403,78.59634960000403,78.59634960000403,23,0,,,78.59634960000403,78.79849059996195,1000,78.79849059996195,1000,1000,1000,1000,0,num_3,0.9549948000349104,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,6.1,1,0,12,12,3,,,,,79.78089509997517,80.43153699999675,80.43153699999675,80.91628900001524,45,315,80.91628900001524,80.91628900001524,80.91628900001524,80.91628900001524,80.91628900001524,80.91628900001524,80.91628900001524,80.91628900001524,80.91628900001524,81.28246449999278,81.28246449999278,81.28246449999278,81.28246449999278,81.28246449999278,81.28246449999278,81.28246449999278,81.28246449999278,81.28246449999278,23,0,,,81.28246449999278,81.48460480000358,1000,81.48460480000358,1000,1000,1000,1000,1,num_2,0.6278000000165775,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,3.7,0.0,1,0,13,13,13,,,,,82.1331363999634,82.78395969996927,82.78395969996927,83.28510779998032,315,45,83.28510779998032,83.28510779998032,83.28510779998032,83.28510779998032,83.28510779998032,83.28510779998032,83.28510779998032,83.28510779998032,83.28510779998032,83.65148589998716,83.65148589998716,83.65148589998716,83.65148589998716,83.65148589998716,83.65148589998716,83.65148589998716,83.65148589998716,83.65148589998716,23,0,,,83.65148589998716,83.8517154000001,0.0,83.8517154000001,0,0.0,0,1,1000,num_1,1.6934027000097558,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,3.7,0.0,1,0,14,14,11,,,,,85.56990709999809,86.22044509998523,86.22044509998523,86.7052084999741,315,315,86.7052084999741,86.7052084999741,86.7052084999741,86.7052084999741,86.7052084999741,86.7052084999741,86.7052084999741,86.7052084999741,86.7052084999741,87.07158340001479,87.07158340001479,87.07158340001479,87.07158340001479,87.07158340001479,87.07158340001479,87.07158340001479,87.07158340001479,87.07158340001479,23,0,,,87.07158340001479,87.27168120001443,0.0,87.27168120001443,0,0.0,0,1,1000,num_1,1.2487382999970578,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,0.0,0,0,15,15,87,,,,,88.53964019997511,89.17365569999674,89.17365569999674,89.67478719999781,45,45,89.67478719999781,89.67478719999781,89.67478719999781,89.67478719999781,89.67478719999781,89.67478719999781,89.67478719999781,89.67478719999781,89.67478719999781,90.04103089997079,90.04103089997079,90.04103089997079,90.04103089997079,90.04103089997079,90.04103089997079,90.04103089997079,90.04103089997079,90.04103089997079,23,0,,,90.04103089997079,90.24306730000535,1000,90.24306730000535,1000,1000,1000,1000,0,num_3,0.8050339000183158,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,4.9,1,0,16,16,78,,,,,91.07563609996578,91.70938289997866,91.70938289997866,92.21063980000326,315,315,92.21063980000326,92.21063980000326,92.21063980000326,92.21063980000326,92.21063980000326,92.21063980000326,92.21063980000326,92.21063980000326,92.21063980000326,92.57707010000013,92.57707010000013,92.57707010000013,92.57707010000013,92.57707010000013,92.57707010000013,92.57707010000013,92.57707010000013,92.57707010000013,23,0,,,92.57707010000013,92.77930090000154,1000,92.77930090000154,1000,1000,1000,1000,1,num_2,0.588902399991639,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
0,0,0.0,3.7,0,0,17,17,83,,,,,93.39436129998649,94.04522369999904,94.04522369999904,94.54631800000789,315,315,94.54631800000789,94.54631800000789,94.54631800000789,94.54631800000789,94.54631800000789,94.54631800000789,94.54631800000789,94.54631800000789,94.54631800000789,94.91264870000305,94.91264870000305,94.91264870000305,94.91264870000305,94.91264870000305,94.91264870000305,94.91264870000305,94.91264870000305,94.91264870000305,23,0,,,94.91264870000305,95.1129682000028,3.7,95.1129682000028,0,3.7,1,0,1000,num_1,1.112153300025966,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
0,0,0.0,0.0,1,0,18,18,38,,,,,96.24715929996455,96.89799269998912,96.89799269998912,97.38234640000155,45,315,97.38234640000155,97.38234640000155,97.38234640000155,97.38234640000155,97.38234640000155,97.38234640000155,97.38234640000155,97.38234640000155,97.38234640000155,97.7489171999623,97.7489171999623,97.7489171999623,97.7489171999623,97.7489171999623,97.7489171999623,97.7489171999623,97.7489171999623,97.7489171999623,23,0,,,97.7489171999623,97.94894329999806,0.0,97.94894329999806,0,0.0,0,1,1000,num_1,1.3801637000287883,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
0,0,4.9,4.9,1,0,19,19,48,,,,,99.35048009996535,100.00127209996572,100.00127209996572,100.48549809999531,315,45,100.48549809999531,100.48549809999531,100.48549809999531,100.48549809999531,100.48549809999531,100.48549809999531,100.48549809999531,100.48549809999531,100.48549809999531,100.85194219998084,100.85194219998084,100.85194219998084,100.85194219998084,100.85194219998084,100.85194219998084,100.85194219998084,100.85194219998084,100.85194219998084,23,0,,,100.85194219998084,101.05225909996079,4.9,101.05225909996079,1,4.9,1,1,1000,num_4,0.9408074999810196,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,4.9,4.9,0,0,20,20,84,,,,,102.0197768000071,102.67057909996947,102.67057909996947,103.15490460000001,45,315,103.15490460000001,103.15490460000001,103.15490460000001,103.15490460000001,103.15490460000001,103.15490460000001,103.15490460000001,103.15490460000001,103.15490460000001,103.52139409998199,103.52139409998199,103.52139409998199,103.52139409998199,103.52139409998199,103.52139409998199,103.52139409998199,103.52139409998199,103.52139409998199,23,0,,,103.52139409998199,103.72136399999727,4.9,103.72136399999727,1,4.9,1,1,1000,num_4,0.6467820000252686,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,0.0,1,0,21,21,60,,,,,104.38867780001601,105.03946699999506,105.03946699999506,105.52939779998269,45,45,105.52939779998269,105.52939779998269,105.52939779998269,105.52939779998269,105.52939779998269,105.52939779998269,105.52939779998269,105.52939779998269,105.52939779998269,105.8903623999795,105.8903623999795,105.8903623999795,105.8903623999795,105.8903623999795,105.8903623999795,105.8903623999795,105.8903623999795,105.8903623999795,23,0,,,105.8903623999795,106.09487309999531,1000,106.09487309999531,1000,1000,1000,1000,0,num_3,0.6573254999821074,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,4.9,0,0,22,22,5,,,,,106.77450020000106,107.42506679997314,107.42506679997314,107.9263418999617,315,315,107.9263418999617,107.9263418999617,107.9263418999617,107.9263418999617,107.9263418999617,107.9263418999617,107.9263418999617,107.9263418999617,107.9263418999617,108.2760302000097,108.2760302000097,108.2760302000097,108.2760302000097,108.2760302000097,108.2760302000097,108.2760302000097,108.2760302000097,108.2760302000097,22,0,,,108.2760302000097,108.4782005000161,1000,108.4782005000161,1000,1000,1000,1000,0,num_3,0.6982521000318229,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,6.1,0,0,23,23,2,,,,,109.19380559999263,109.84420170000521,109.84420170000521,110.34543729998404,45,315,110.34543729998404,110.34543729998404,110.34543729998404,110.34543729998404,110.34543729998404,110.34543729998404,110.34543729998404,110.34543729998404,110.34543729998404,110.71183539996855,110.71183539996855,110.71183539996855,110.71183539996855,110.71183539996855,110.71183539996855,110.71183539996855,110.71183539996855,110.71183539996855,23,0,,,110.71183539996855,110.91389299998991,1000,110.91389299998991,1000,1000,1000,1000,0,num_3,0.6630611000000499,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,0.0,0.0,0,0,24,24,17,,,,,111.59596279996913,112.24668009998277,112.24668009998277,112.74788320000516,45,45,112.74788320000516,112.74788320000516,112.74788320000516,112.74788320000516,112.74788320000516,112.74788320000516,112.74788320000516,112.74788320000516,112.74788320000516,113.1142431999906,113.1142431999906,113.1142431999906,113.1142431999906,113.1142431999906,113.1142431999906,113.1142431999906,113.1142431999906,113.1142431999906,23,0,,,113.1142431999906,113.31442070001503,0.0,113.31442070001503,0,0.0,0,1,1000,num_1,0.8380020000040531,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,0.0,6.1,0,0,25,25,82,,,,,114.18186060001608,114.83260729996255,114.83260729996255,115.31722109997645,45,315,115.31722109997645,115.31722109997645,115.31722109997645,115.31722109997645,115.31722109997645,115.31722109997645,115.31722109997645,115.31722109997645,115.31722109997645,115.68369299999904,115.68369299999904,115.68369299999904,115.68369299999904,115.68369299999904,115.68369299999904,115.68369299999904,115.68369299999904,115.68369299999904,23,0,,,115.68369299999904,115.88353819999611,0.0,115.88353819999611,1,0.0,0,0,1000,num_4,0.9648997000185773,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
0,0,3.7,6.1,0,0,26,26,73,,,,,116.86801450001076,117.51836970000295,117.51836970000295,118.00312939996365,315,315,118.00312939996365,118.00312939996365,118.00312939996365,118.00312939996365,118.00312939996365,118.00312939996365,118.00312939996365,118.00312939996365,118.00312939996365,118.36952369997744,118.36952369997744,118.36952369997744,118.36952369997744,118.36952369997744,118.36952369997744,118.36952369997744,118.36952369997744,118.36952369997744,23,0,,,118.36952369997744,118.56957599997986,6.1,118.56957599997986,0,6.1,1,0,1000,num_1,0.8705939999781549,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,3.7,1,0,27,27,65,,,,,119.4704483000096,120.1211253000074,120.1211253000074,120.60552659997484,315,45,120.60552659997484,120.60552659997484,120.60552659997484,120.60552659997484,120.60552659997484,120.60552659997484,120.60552659997484,120.60552659997484,120.60552659997484,120.97202370001469,120.97202370001469,120.97202370001469,120.97202370001469,120.97202370001469,120.97202370001469,120.97202370001469,120.97202370001469,120.97202370001469,23,0,,,120.97202370001469,121.17393829999492,1000,121.17393829999492,1000,1000,1000,1000,0,num_3,0.634281300008297,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,3.7,0.0,1,0,28,28,28,,,,,121.8394254000159,122.49032949999673,122.49032949999673,122.99142549996031,315,315,122.99142549996031,122.99142549996031,122.99142549996031,122.99142549996031,122.99142549996031,122.99142549996031,122.99142549996031,122.99142549996031,122.99142549996031,123.34102859999985,123.34102859999985,123.34102859999985,123.34102859999985,123.34102859999985,123.34102859999985,123.34102859999985,123.34102859999985,123.34102859999985,22,0,,,123.34102859999985,123.5413649000111,0.0,123.5413649000111,1,0.0,0,0,1000,num_4,1.5239281000103801,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,0.0,0.0,0,0,29,29,44,,,,,125.09282680001343,125.74341950000962,125.74341950000962,126.228009799961,45,45,126.228009799961,126.228009799961,126.228009799961,126.228009799961,126.228009799961,126.228009799961,126.228009799961,126.228009799961,126.228009799961,126.59435209998628,126.59435209998628,126.59435209998628,126.59435209998628,126.59435209998628,126.59435209998628,126.59435209998628,126.59435209998628,126.59435209998628,23,0,,,126.59435209998628,126.79440489999251,0.0,126.79440489999251,1,0.0,0,0,1000,num_4,1.4229314999538474,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,3.7,4.9,1,0,30,30,20,,,,,128.24584290001076,128.89672429999337,128.89672429999337,129.38118399999803,315,45,129.38118399999803,129.38118399999803,129.38118399999803,129.38118399999803,129.38118399999803,129.38118399999803,129.38118399999803,129.38118399999803,129.38118399999803,129.74757329997374,129.74757329997374,129.74757329997374,129.74757329997374,129.74757329997374,129.74757329997374,129.74757329997374,129.74757329997374,129.74757329997374,23,0,,,129.74757329997374,129.94922379998025,1000,129.94922379998025,1000,1000,1000,1000,0,num_3,0.7150238999747671,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,4.9,0.0,0,0,31,31,4,,,,,130.68168959999457,131.33239180000965,131.33239180000965,131.8335678000003,45,45,131.8335678000003,131.8335678000003,131.8335678000003,131.8335678000003,131.8335678000003,131.8335678000003,131.8335678000003,131.8335678000003,131.8335678000003,132.2001283999998,132.2001283999998,132.2001283999998,132.2001283999998,132.2001283999998,132.2001283999998,132.2001283999998,132.2001283999998,132.2001283999998,23,0,,,132.2001283999998,132.40037909999955,4.9,132.40037909999955,1,4.9,1,1,1000,num_4,1.1610566999879666,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,0.0,4.9,1,0,32,32,1,,,,,133.58465229999274,134.2353688000003,134.2353688000003,134.7198236999684,45,45,134.7198236999684,134.7198236999684,134.7198236999684,134.7198236999684,134.7198236999684,134.7198236999684,134.7198236999684,134.7198236999684,134.7198236999684,135.0859943999676,135.0859943999676,135.0859943999676,135.0859943999676,135.0859943999676,135.0859943999676,135.0859943999676,135.0859943999676,135.0859943999676,23,0,,,135.0859943999676,135.2863621999859,4.9,135.2863621999859,1,4.9,1,1,1000,num_4,0.49779819999821484,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,3.7,4.9,0,0,33,33,76,,,,,135.803462699987,136.45417320000706,136.45417320000706,136.9387604999938,45,45,136.9387604999938,136.9387604999938,136.9387604999938,136.9387604999938,136.9387604999938,136.9387604999938,136.9387604999938,136.9387604999938,136.9387604999938,137.305031099997,137.305031099997,137.305031099997,137.305031099997,137.305031099997,137.305031099997,137.305031099997,137.305031099997,137.305031099997,23,0,,,137.305031099997,137.5053220000118,3.7,137.5053220000118,1,3.7,1,1,1000,num_4,0.6317943999893032,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,4.9,3.7,1,0,34,34,10,,,,,138.15574039996136,138.80666539998492,138.80666539998492,139.29092359996866,315,45,139.29092359996866,139.29092359996866,139.29092359996866,139.29092359996866,139.29092359996866,139.29092359996866,139.29092359996866,139.29092359996866,139.29092359996866,139.65745519998018,139.65745519998018,139.65745519998018,139.65745519998018,139.65745519998018,139.65745519998018,139.65745519998018,139.65745519998018,139.65745519998018,23,0,,,139.65745519998018,139.85767609998584,3.7,139.87444899999537,1,3.7,1,1,1000,num_4,0.5743350999546237,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,4.9,3.7,0,0,35,35,9,,,,,140.4748470999766,141.10892229998717,141.10892229998717,141.6100640000077,45,45,141.6100640000077,141.6100640000077,141.6100640000077,141.6100640000077,141.6100640000077,141.6100640000077,141.6100640000077,141.6100640000077,141.6100640000077,141.97647130000405,141.97647130000405,141.97647130000405,141.97647130000405,141.97647130000405,141.97647130000405,141.97647130000405,141.97647130000405,141.97647130000405,23,0,,,141.97647130000405,142.17656629998237,4.9,142.17656629998237,1,4.9,1,1,1000,num_4,0.6885044999653473,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,4.9,3.7,1,0,36,36,26,,,,,142.89377409999724,143.54470109997783,143.54470109997783,144.02893460000632,315,315,144.02893460000632,144.02893460000632,144.02893460000632,144.02893460000632,144.02893460000632,144.02893460000632,144.02893460000632,144.02893460000632,144.02893460000632,144.39552459999686,144.39552459999686,144.39552459999686,144.39552459999686,144.39552459999686,144.39552459999686,144.39552459999686,144.39552459999686,144.39552459999686,23,0,,,144.39552459999686,144.5956052999827,3.7,144.5956052999827,1,3.7,1,1,1000,num_4,0.6131066000089049,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,0.0,0.0,0,0,37,37,34,,,,,145.2295463999617,145.8801991000073,145.8801991000073,146.36480300000403,45,45,146.36480300000403,146.36480300000403,146.36480300000403,146.36480300000403,146.36480300000403,146.36480300000403,146.36480300000403,146.36480300000403,146.36480300000403,146.7311923999805,146.7311923999805,146.7311923999805,146.7311923999805,146.7311923999805,146.7311923999805,146.7311923999805,146.7311923999805,146.7311923999805,23,0,,,146.7311923999805,146.93144199997187,0.0,146.93144199997187,0,0.0,0,1,1000,num_1,1.0136884999810718,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
0,0,0.0,0.0,0,0,38,38,22,,,,,147.96563599997899,148.61618849996012,148.61618849996012,149.10066489997553,45,45,149.10066489997553,149.10066489997553,149.10066489997553,149.10066489997553,149.10066489997553,149.10066489997553,149.10066489997553,149.10066489997553,149.10066489997553,149.4673226000159,149.4673226000159,149.4673226000159,149.4673226000159,149.4673226000159,149.4673226000159,149.4673226000159,149.4673226000159,149.4673226000159,23,0,,,149.4673226000159,149.66749719996005,0.0,149.66749719996005,1,0.0,0,0,1000,num_4,0.6771698000375181,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1,0,4.9,6.1,0,0,39,39,33,,,,,150.36788989999332,151.0186714999727,151.0186714999727,151.5032169999904,45,315,151.5032169999904,151.5032169999904,151.5032169999904,151.5032169999904,151.5032169999904,151.5032169999904,151.5032169999904,151.5032169999904,151.5032169999904,151.86962670000503,151.86962670000503,151.86962670000503,151.86962670000503,151.86962670000503,151.86962670000503,151.86962670000503,151.86962670000503,151.86962670000503,23,0,,,151.86962670000503,152.06987020000815,4.9,152.06987020000815,1,4.9,1,1,1000,num_4,0.37017139996169135,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
1000,1,0.0,4.9,0,0,40,40,53,,,,,152.47014930000296,153.12089119997108,153.12089119997108,153.60517499997513,45,45,153.60517499997513,153.60517499997513,153.60517499997513,153.60517499997513,153.60517499997513,153.60517499997513,153.60517499997513,153.60517499997513,153.60517499997513,153.9717216999852,153.9717216999852,153.9717216999852,153.9717216999852,153.9717216999852,153.9717216999852,153.9717216999852,153.9717216999852,153.9717216999852,23,0,,,153.9717216999852,154.17389809997985,1000,154.17389809997985,1000,1000,1000,1000,0,num_3,0.6903088000253774,,28,1,2026-03-05_15h20.04.121,2026A_exp2,2022.2.4,59.93220468315844,
