validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,4.9,0.0,1,0,0,0,4,3.689998993650079e-05,3.689998993650079e-05,46.61654650000855,48.61978429998271,48.61978429998271,49.25310619996162,49.25310619996162,49.774365399964154,315,45,49.774365399964154,49.774365399964154,49.774365399964154,49.774365399964154,49.774365399964154,49.774365399964154,49.774365399964154,49.774365399964154,49.774365399964154,50.12075110001024,50.12075110001024,50.12075110001024,50.12075110001024,50.12075110001024,50.12075110001024,50.12075110001024,50.12075110001024,50.12075110001024,18,1,[0.0009521999745629728],[0.08373889996437356],50.12075110001024,50.3210050999769,0.0,50.3210050999769,0,0.0,0,1,1000,num_1,0.756400499958545,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1,0,0.0,3.7,1,0,1,1,57,,,,,51.10510489996523,51.755681499955244,51.755681499955244,52.256809399987105,315,315,52.256809399987105,52.256809399987105,52.256809399987105,52.256809399987105,52.256809399987105,52.256809399987105,52.256809399987105,52.256809399987105,52.256809399987105,52.60658709995914,52.60658709995914,52.60658709995914,52.60658709995914,52.60658709995914,52.60658709995914,52.60658709995914,52.60658709995914,52.60658709995914,0,1,[0.0012449000496417284],[0.35048920003464445],52.60658709995914,52.806746599962935,3.7,52.806746599962935,1,3.7,1,1,1000,num_4,0.8398353999946266,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1,0,0.0,6.1,0,0,2,2,68,,,,,53.67432839999674,54.324922500003595,54.324922500003595,54.80942949996097,315,315,54.80942949996097,54.80942949996097,54.80942949996097,54.80942949996097,54.80942949996097,54.80942949996097,54.80942949996097,54.80942949996097,54.80942949996097,55.17593379999744,55.17593379999744,55.17593379999744,55.17593379999744,55.17593379999744,55.17593379999744,55.17593379999744,55.17593379999744,55.17593379999744,0,1,[0.0012072999961674213],[0.3668082999647595],55.17593379999744,55.37591709999833,0.0,55.37591709999833,0,0.0,0,1,1000,num_1,0.7743504000245593,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1000,1,4.9,6.1,1,0,3,3,1,,,,,56.176888999994844,56.82738549995702,56.82738549995702,57.328517099958844,315,45,57.328517099958844,57.328517099958844,57.328517099958844,57.328517099958844,57.328517099958844,57.328517099958844,57.328517099958844,57.328517099958844,57.328517099958844,57.67815539997537,57.67815539997537,57.67815539997537,57.67815539997537,57.67815539997537,57.67815539997537,57.67815539997537,57.67815539997537,57.67815539997537,17,1,[0.28368490003049374],[0.35045550001086667],57.67815539997537,57.88310719997389,1000,57.88310719997389,1000,1000,1000,1000,0,num_3,0.778311800037045,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1,0,0.0,3.7,0,0,4,4,78,,,,,58.67937789997086,59.32996229996206,59.32996229996206,59.830964499968104,315,45,59.830964499968104,59.830964499968104,59.830964499968104,59.830964499968104,59.830964499968104,59.830964499968104,59.830964499968104,59.830964499968104,59.830964499968104,60.197518299974035,60.197518299974035,60.197518299974035,60.197518299974035,60.197518299974035,60.197518299974035,60.197518299974035,60.197518299974035,60.197518299974035,0,1,[0.0012043999740853906],[0.36727769998833537],60.197518299974035,60.39784479996888,0.0,60.39784479996888,0,0.0,0,1,1000,num_1,1.0888686000253074,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1000,1,0.0,3.7,0,0,5,5,52,,,,,61.515501699992456,62.16610779997427,62.16610779997427,62.650465599959716,315,315,62.650465599959716,62.650465599959716,62.650465599959716,62.650465599959716,62.650465599959716,62.650465599959716,62.650465599959716,62.650465599959716,62.650465599959716,63.01699939998798,63.01699939998798,63.01699939998798,63.01699939998798,63.01699939998798,63.01699939998798,63.01699939998798,63.01699939998798,63.01699939998798,0,1,[0.0012067999923601747],[0.3669960999977775],63.01699939998798,63.218742900004145,1000,63.218742900004145,1000,1000,1000,1000,1,num_2,0.5786372000002302,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1,0,3.7,4.9,1,0,6,6,39,,,,,63.81762809999054,64.46844399999827,64.46844399999827,64.96950419998029,315,315,64.96950419998029,64.96950419998029,64.96950419998029,64.96950419998029,64.96950419998029,64.96950419998029,64.96950419998029,64.96950419998029,64.96950419998029,65.33590780000668,65.33590780000668,65.33590780000668,65.33590780000668,65.33590780000668,65.33590780000668,65.33590780000668,65.33590780000668,65.33590780000668,3,2,"[0.03358299995306879, 0.08350859995698556]","[0.0670041999546811, 0.36694350000470877]",65.33590780000668,65.53637929999968,4.9,65.53637929999968,1,4.9,1,1,1000,num_4,0.9261192999547347,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1,0,0.0,4.9,0,0,7,7,85,,,,,66.48701509996317,67.13778839999577,67.13778839999577,67.62219480000203,315,45,67.62219480000203,67.62219480000203,67.62219480000203,67.62219480000203,67.62219480000203,67.62219480000203,67.62219480000203,67.62219480000203,67.62219480000203,67.98863909998909,67.98863909998909,67.98863909998909,67.98863909998909,67.98863909998909,67.98863909998909,67.98863909998909,67.98863909998909,67.98863909998909,20,2,"[0.3005064000026323, 0.3505606999970041]","[0.3170479999971576, 0.36726440000347793]",67.98863909998909,68.18865949998144,0.0,68.18865949998144,0,0.0,0,1,1000,num_1,1.0812066000071354,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1000,1,0.0,6.1,1,0,8,8,88,,,,,69.28974290000042,69.9405790999881,69.9405790999881,70.42498650000198,45,315,70.42498650000198,70.42498650000198,70.42498650000198,70.42498650000198,70.42498650000198,70.42498650000198,70.42498650000198,70.42498650000198,70.42498650000198,70.7914111999562,70.7914111999562,70.7914111999562,70.7914111999562,70.7914111999562,70.7914111999562,70.7914111999562,70.7914111999562,70.7914111999562,22,1,[0.11684409994632006],[0.13362899998901412],70.7914111999562,70.99331739998888,1000,70.99331739998888,1000,1000,1000,1000,1,num_2,0.5002234999556094,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
1,0,0.0,4.9,0,0,9,9,17,,,,,71.52555719995871,72.17650899995351,72.17650899995351,72.66062869998859,315,315,72.66062869998859,72.66062869998859,72.66062869998859,72.66062869998859,72.66062869998859,72.66062869998859,72.66062869998859,72.66062869998859,72.66062869998859,73.02694359997986,73.02694359997986,73.02694359997986,73.02694359997986,73.02694359997986,73.02694359997986,73.02694359997986,73.02694359997986,73.02694359997986,11,2,"[0.10078939999220893, 0.200756200007163]","[0.1841491999803111, 0.317670599964913]",73.02694359997986,73.22725579998223,0.0,73.22725579998223,0,0.0,0,1,1000,num_1,0.8583534999634139,,26,3,2026-03-05_10h29.28.386,2026A_exp2,2022.2.4,59.955560941856504,
