validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,4.9,4.9,1,0,0,0,85,4.099999205209315e-05,4.099999205209315e-05,62.00133949998417,64.0047690999927,64.0047690999927,64.6385970999836,64.6385970999836,65.15774599998258,45,315,65.15774599998258,65.15774599998258,65.15774599998258,65.15774599998258,65.15774599998258,65.15774599998258,65.15774599998258,65.15774599998258,65.15774599998258,65.50641750000068,65.50641750000068,65.50641750000068,65.50641750000068,65.50641750000068,65.50641750000068,65.50641750000068,65.50641750000068,65.50641750000068,0,1,[0.000909099995624274],[0.3678985000005923],65.50641750000068,65.71338569998625,1000,65.71338569998625,1000,1000,1000,1000,1,num_2,1.0154806000064127,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
0,0,0.0,0.0,0,0,1,1,67,,,,,66.7576795000059,67.40816190000623,67.40816190000623,67.90920449999976,315,315,67.90920449999976,67.90920449999976,67.90920449999976,67.90920449999976,67.90920449999976,67.90920449999976,67.90920449999976,67.90920449999976,67.90920449999976,68.27563190000365,68.27563190000365,68.27563190000365,68.27563190000365,68.27563190000365,68.27563190000365,68.27563190000365,68.27563190000365,68.27563190000365,0,1,[0.0012083000037819147],[0.3673024000017904],68.27563190000365,68.47594969999045,0.0,68.47594969999045,0,0.0,0,1,1000,num_1,1.3563947999791708,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1000,1,6.1,3.7,0,0,2,2,61,,,,,69.8606644999818,70.51120849998551,70.51120849998551,70.99558230000548,315,315,70.99558230000548,70.99558230000548,70.99558230000548,70.99558230000548,70.99558230000548,70.99558230000548,70.99558230000548,70.99558230000548,70.99558230000548,71.36216610000702,71.36216610000702,71.36216610000702,71.36216610000702,71.36216610000702,71.36216610000702,71.36216610000702,71.36216610000702,71.36216610000702,23,0,,,71.36216610000702,71.5644789999933,1000,71.5644789999933,1000,1000,1000,1000,0,num_3,0.40328920001047663,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1,0,0.0,3.7,0,0,3,3,1,,,,,71.996100999997,72.64673979999498,72.64673979999498,73.14793209999334,45,315,73.14793209999334,73.14793209999334,73.14793209999334,73.14793209999334,73.14793209999334,73.14793209999334,73.14793209999334,73.14793209999334,73.14793209999334,73.51425700000254,73.51425700000254,73.51425700000254,73.51425700000254,73.51425700000254,73.51425700000254,73.51425700000254,73.51425700000254,73.51425700000254,0,1,[0.001215500000398606],[0.3674429000238888],73.51425700000254,73.71441459999187,0.0,73.71441459999187,0,0.0,0,1,1000,num_1,0.7744151999941096,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1000,1,6.1,4.9,0,0,4,4,77,,,,,74.51532109998516,75.16561699999147,75.16561699999147,75.66703089998919,45,315,75.66703089998919,75.66703089998919,75.66703089998919,75.66703089998919,75.66703089998919,75.66703089998919,75.66703089998919,75.66703089998919,75.66703089998919,76.03344379999908,76.03344379999908,76.03344379999908,76.03344379999908,76.03344379999908,76.03344379999908,76.03344379999908,76.03344379999908,76.03344379999908,23,0,,,76.03344379999908,76.24650079998537,1000,76.24650079998537,1000,1000,1000,1000,0,num_3,0.3541984999901615,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1000,1,0.0,0.0,1,0,5,5,40,,,,,76.6174325000029,77.26884139998583,77.26884139998583,77.76904680000735,45,45,77.76904680000735,77.76904680000735,77.76904680000735,77.76904680000735,77.76904680000735,77.76904680000735,77.76904680000735,77.76904680000735,77.76904680000735,78.13568000000669,78.13568000000669,78.13568000000669,78.13568000000669,78.13568000000669,78.13568000000669,78.13568000000669,78.13568000000669,78.13568000000669,0,1,[0.0007858000171836466],[0.36756360001163557],78.13568000000669,78.33753499999875,1000,78.33753499999875,1000,1000,1000,1000,0,num_3,0.534411899978295,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1,0,4.9,0.0,0,0,6,6,23,,,,,78.90293729997938,79.55365929999971,79.55365929999971,80.05461560000549,45,315,80.05461560000549,80.05461560000549,80.05461560000549,80.05461560000549,80.05461560000549,80.05461560000549,80.05461560000549,80.05461560000549,80.05461560000549,80.42099369998323,80.42099369998323,80.42099369998323,80.42099369998323,80.42099369998323,80.42099369998323,80.42099369998323,80.42099369998323,80.42099369998323,23,0,,,80.42099369998323,80.62132949999068,4.9,80.62132949999068,1,4.9,1,1,1000,num_4,0.7145106999960262,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1,0,0.0,4.9,0,0,7,7,35,,,,,81.35530209998251,82.00618060000124,82.00618060000124,82.49056909998762,315,45,82.49056909998762,82.49056909998762,82.49056909998762,82.49056909998762,82.49056909998762,82.49056909998762,82.49056909998762,82.49056909998762,82.49056909998762,82.85697259998415,82.85697259998415,82.85697259998415,82.85697259998415,82.85697259998415,82.85697259998415,82.85697259998415,82.85697259998415,82.85697259998415,19,1,[0.0011019999801646918],[0.06689200000255369],82.85697259998415,83.0571541999816,0.0,83.0571541999816,0,0.0,0,1,1000,num_1,1.7995697999722324,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1,0,4.9,0.0,0,0,8,8,87,,,,,84.8754682999861,85.5263879999984,85.5263879999984,86.0272976999986,45,45,86.0272976999986,86.0272976999986,86.0272976999986,86.0272976999986,86.0272976999986,86.0272976999986,86.0272976999986,86.0272976999986,86.0272976999986,86.37718529999256,86.37718529999256,86.37718529999256,86.37718529999256,86.37718529999256,86.37718529999256,86.37718529999256,86.37718529999256,86.37718529999256,12,3,"[0.06677010000566952, 0.23369350002030842, 0.3004234000109136]","[0.1835999000177253, 0.26690260000759736, 0.31661440001334995]",86.37718529999256,86.57723439999972,4.9,86.57723439999972,1,4.9,1,1,1000,num_4,0.6466591999924276,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1,0,3.7,4.9,0,0,9,9,84,,,,,87.2447625999921,87.87879029999021,87.87879029999021,88.37949449999724,45,45,88.37949449999724,88.37949449999724,88.37949449999724,88.37949449999724,88.37949449999724,88.37949449999724,88.37949449999724,88.37949449999724,88.37949449999724,88.7461164999986,88.7461164999986,88.7461164999986,88.7461164999986,88.7461164999986,88.7461164999986,88.7461164999986,88.7461164999986,88.7461164999986,0,1,[0.0012196000025141984],[0.36735280000721104],88.7461164999986,88.94630039998447,3.7,88.94630039998447,1,3.7,1,1,1000,num_4,0.8303301999985706,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1000,1,6.1,0.0,0,0,10,10,68,,,,,89.79708590000519,90.44782820000546,90.44782820000546,90.93236390000675,45,45,90.93236390000675,90.93236390000675,90.93236390000675,90.93236390000675,90.93236390000675,90.93236390000675,90.93236390000675,90.93236390000675,90.93236390000675,91.29861030000029,91.29861030000029,91.29861030000029,91.29861030000029,91.29861030000029,91.29861030000029,91.29861030000029,91.29861030000029,91.29861030000029,1,2,"[0.00120310002239421, 0.35022620001109317]","[0.3336674000020139, 0.36717400001361966]",91.29861030000029,91.50087659998098,1000,91.50087659998098,1000,1000,1000,1000,0,num_3,0.42706129999714904,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
1,0,0.0,3.7,1,0,11,11,10,,,,,91.94931579998229,92.60010680000414,92.60010680000414,93.10103849999723,45,45,93.10103849999723,93.10103849999723,93.10103849999723,93.10103849999723,93.10103849999723,93.10103849999723,93.10103849999723,93.10103849999723,93.10103849999723,93.4508896000043,93.4508896000043,93.4508896000043,93.4508896000043,93.4508896000043,93.4508896000043,93.4508896000043,93.4508896000043,93.4508896000043,10,2,"[0.06693179998546839, 0.18380559998331591]","[0.0836725999834016, 0.35058979998575523]",93.4508896000043,93.65098639999633,3.7,93.65098639999633,1,3.7,1,1,1000,num_4,0.7487006000010297,,20,8,2026-03-02_16h06.28.467,2026A_exp2,2022.2.4,59.87468229414791,
