validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,0,0,0,0,49,3.400002606213093e-05,3.400002606213093e-05,46.40033009997569,48.40576540003531,48.40576540003531,49.03678629989736,49.03678629989736,49.565508499974385,315,315,49.565508499974385,49.565508499974385,49.565508499974385,49.565508499974385,49.565508499974385,49.565508499974385,49.565508499974385,49.565508499974385,49.565508499974385,49.904319799970835,49.904319799970835,49.904319799970835,49.904319799970835,49.904319799970835,49.904319799970835,49.904319799970835,49.904319799970835,49.904319799970835,0,1,[0.0010059000924229622],[0.3676869999617338],49.904319799970835,50.10456579993479,0.0,50.10456579993479,0,0.0,0,1,1000,num_1,0.5921948000323027,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1000,1,3.7,3.7,1,0,1,1,88,,,,,50.72190169990063,51.37247320008464,51.37247320008464,51.87366000004113,45,45,51.87366000004113,51.87366000004113,51.87366000004113,51.87366000004113,51.87366000004113,51.87366000004113,51.87366000004113,51.87366000004113,51.87366000004113,52.22329020011239,52.22329020011239,52.22329020011239,52.22329020011239,52.22329020011239,52.22329020011239,52.22329020011239,52.22329020011239,52.22329020011239,0,1,[0.0013816999271512032],[0.3504216999281198],52.22329020011239,52.427529300097376,1000,52.427529300097376,1000,1000,1000,1000,1,num_2,0.5742569998838007,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1000,1,4.9,0.0,0,0,2,2,20,,,,,53.02423519990407,53.674533599987626,53.674533599987626,54.17599719995633,315,315,54.17599719995633,54.17599719995633,54.17599719995633,54.17599719995633,54.17599719995633,54.17599719995633,54.17599719995633,54.17599719995633,54.17599719995633,54.52567850006744,54.52567850006744,54.52567850006744,54.52567850006744,54.52567850006744,54.52567850006744,54.52567850006744,54.52567850006744,54.52567850006744,0,1,[0.0012727000284940004],[0.35067409998737276],54.52567850006744,54.72756000002846,1000,54.72756000002846,1000,1000,1000,1000,0,num_3,0.4249463998712599,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1000,1,4.9,4.9,1,0,3,3,85,,,,,55.17637180001475,55.826901899883524,55.826901899883524,56.32808559993282,315,45,56.32808559993282,56.32808559993282,56.32808559993282,56.32808559993282,56.32808559993282,56.32808559993282,56.32808559993282,56.32808559993282,56.32808559993282,56.69431310007349,56.69431310007349,56.69431310007349,56.69431310007349,56.69431310007349,56.69431310007349,56.69431310007349,56.69431310007349,56.69431310007349,0,1,[0.0012199999764561653],[0.3672263000626117],56.69431310007349,56.89686880004592,1000,56.89686880004592,1000,1000,1000,1000,1,num_2,0.5998949999921024,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1,0,0.0,4.9,0,0,4,4,35,,,,,57.51199520006776,58.16255769995041,58.16255769995041,58.66375710000284,45,45,58.66375710000284,58.66375710000284,58.66375710000284,58.66375710000284,58.66375710000284,58.66375710000284,58.66375710000284,58.66375710000284,58.66375710000284,59.03009829996154,59.03009829996154,59.03009829996154,59.03009829996154,59.03009829996154,59.03009829996154,59.03009829996154,59.03009829996154,59.03009829996154,0,1,[0.0012997000012546778],[0.36730149993672967],59.03009829996154,59.23016440006904,0.0,59.23016440006904,0,0.0,0,1,1000,num_1,0.49886279995553195,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1000,1,0.0,0.0,0,0,5,5,47,,,,,59.74742590007372,60.4067337999586,60.4067337999586,60.8826979000587,45,315,60.8826979000587,60.8826979000587,60.8826979000587,60.8826979000587,60.8826979000587,60.8826979000587,60.8826979000587,60.8826979000587,60.8826979000587,61.2490413999185,61.2490413999185,61.2490413999185,61.2490413999185,61.2490413999185,61.2490413999185,61.2490413999185,61.2490413999185,61.2490413999185,0,1,[0.0012507999781519175],[0.3673090999945998],61.2490413999185,61.451347399968654,1000,61.451347399968654,1000,1000,1000,1000,1,num_2,0.5012946000788361,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1,0,0.0,3.7,0,0,6,6,22,,,,,61.98287310008891,62.63375889998861,62.63375889998861,63.134796200087294,45,315,63.134796200087294,63.134796200087294,63.134796200087294,63.134796200087294,63.134796200087294,63.134796200087294,63.134796200087294,63.134796200087294,63.134796200087294,63.48457009997219,63.48457009997219,63.48457009997219,63.48457009997219,63.48457009997219,63.48457009997219,63.48457009997219,63.48457009997219,63.48457009997219,0,1,[0.0012171000707894564],[0.35073460009880364],63.48457009997219,63.68485699989833,0.0,63.68485699989833,0,0.0,0,1,1000,num_1,0.45223679998889565,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1000,1,4.9,0.0,1,0,7,7,7,,,,,64.1684989000205,64.81932929996401,64.81932929996401,65.32045660004951,315,45,65.32045660004951,65.32045660004951,65.32045660004951,65.32045660004951,65.32045660004951,65.32045660004951,65.32045660004951,65.32045660004951,65.32045660004951,65.68683069990948,65.68683069990948,65.68683069990948,65.68683069990948,65.68683069990948,65.68683069990948,65.68683069990948,65.68683069990948,65.68683069990948,0,1,[0.0012268000282347202],[0.36722479993477464],65.68683069990948,65.88946809992194,1000,65.88946809992194,1000,1000,1000,1000,0,num_3,0.42420989996753633,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1000,1,0.0,0.0,1,0,8,8,70,,,,,66.3374359998852,66.98809610004537,66.98809610004537,67.48909369995818,315,45,67.48909369995818,67.48909369995818,67.48909369995818,67.48909369995818,67.48909369995818,67.48909369995818,67.48909369995818,67.48909369995818,67.48909369995818,67.85563659993932,67.85563659993932,67.85563659993932,67.85563659993932,67.85563659993932,67.85563659993932,67.85563659993932,67.85563659993932,67.85563659993932,0,1,[0.0013264999724924564],[0.3673362999688834],67.85563659993932,68.05769499996677,1000,68.05769499996677,1000,1000,1000,1000,1,num_2,0.47206609998829663,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
1,0,0.0,4.9,1,0,9,9,65,,,,,68.55634170002304,69.20699739991687,69.20699739991687,69.7081563998945,45,45,69.7081563998945,69.7081563998945,69.7081563998945,69.7081563998945,69.7081563998945,69.7081563998945,69.7081563998945,69.7081563998945,69.7081563998945,70.05785369989462,70.05785369989462,70.05785369989462,70.05785369989462,70.05785369989462,70.05785369989462,70.05785369989462,70.05785369989462,70.05785369989462,0,1,[0.0012110001407563686],[0.3505353999789804],70.05785369989462,70.2578732999973,4.9,70.27461920003407,1,4.9,1,1,1000,num_4,0.6462866000365466,,34,16,2026-03-13_11h28.33.939,2026A_exp2,2022.2.4,59.925309056251926,
