validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,6.1,0,0,0,0,50,4.630000330507755e-05,4.630000330507755e-05,44.22432300000219,46.22925029997714,46.22925029997714,46.87889210000867,46.87889210000867,47.38587539998116,45,45,47.38587539998116,47.38587539998116,47.38587539998116,47.38587539998116,47.38587539998116,47.38587539998116,47.38587539998116,47.38587539998116,47.38587539998116,47.72900019999361,47.72900019999361,47.72900019999361,47.72900019999361,47.72900019999361,47.72900019999361,47.72900019999361,47.72900019999361,47.72900019999361,23,0,,,47.72900019999361,47.931481099978555,1000,47.931481099978555,1000,1000,1000,1000,1,num_2,0.5617272000527009,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1,0,0.0,6.1,0,0,1,1,72,,,,,48.51323580002645,49.16376800002763,49.16376800002763,49.66484340000898,45,45,49.66484340000898,49.66484340000898,49.66484340000898,49.66484340000898,49.66484340000898,49.66484340000898,49.66484340000898,49.66484340000898,49.66484340000898,50.031250400003046,50.031250400003046,50.031250400003046,50.031250400003046,50.031250400003046,50.031250400003046,50.031250400003046,50.031250400003046,50.031250400003046,23,0,,,50.031250400003046,50.231298300030176,0.0,50.231298300030176,0,0.0,0,1,1000,num_1,0.7101000999682583,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1,0,0.0,3.7,0,0,2,2,22,,,,,50.96535610000137,51.59940850001294,51.59940850001294,52.10040250001475,315,315,52.10040250001475,52.10040250001475,52.10040250001475,52.10040250001475,52.10040250001475,52.10040250001475,52.10040250001475,52.10040250001475,52.10040250001475,52.46698050003033,52.46698050003033,52.46698050003033,52.46698050003033,52.46698050003033,52.46698050003033,52.46698050003033,52.46698050003033,52.46698050003033,0,1,[0.00075559999095276],[0.3673335000057705],52.46698050003033,52.66711350000696,0.0,52.66711350000696,0,0.0,0,1,1000,num_1,0.6418743000249378,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1000,1,0.0,0.0,0,0,3,3,47,,,,,53.33445660001598,53.96894039999461,53.96894039999461,54.46966429997701,45,45,54.46966429997701,54.46966429997701,54.46966429997701,54.46966429997701,54.46966429997701,54.46966429997701,54.46966429997701,54.46966429997701,54.46966429997701,54.835984500008635,54.835984500008635,54.835984500008635,54.835984500008635,54.835984500008635,54.835984500008635,54.835984500008635,54.835984500008635,54.835984500008635,23,0,,,54.835984500008635,55.0364384999848,1000,55.0364384999848,1000,1000,1000,1000,0,num_3,0.5527655000332743,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1,0,0.0,0.0,0,0,4,4,0,,,,,55.62050920003094,56.270730199990794,56.270730199990794,56.755216900026426,45,315,56.755216900026426,56.755216900026426,56.755216900026426,56.755216900026426,56.755216900026426,56.755216900026426,56.755216900026426,56.755216900026426,56.755216900026426,57.12140040000668,57.12140040000668,57.12140040000668,57.12140040000668,57.12140040000668,57.12140040000668,57.12140040000668,57.12140040000668,57.12140040000668,23,0,,,57.12140040000668,57.321718199993484,0.0,57.321718199993484,1,0.0,0,0,1000,num_4,0.7957986999535933,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1000,1,0.0,6.1,1,0,5,5,3,,,,,58.13918729999568,58.79025969997747,58.79025969997747,59.27510000002803,45,45,59.27510000002803,59.27510000002803,59.27510000002803,59.27510000002803,59.27510000002803,59.27510000002803,59.27510000002803,59.27510000002803,59.27510000002803,59.640771300008055,59.640771300008055,59.640771300008055,59.640771300008055,59.640771300008055,59.640771300008055,59.640771300008055,59.640771300008055,59.640771300008055,7,6,"[0.0009819999686442316, 0.06733130000066012, 0.11672299995552748, 0.18333899998106062, 0.23381069995230064, 0.3002523999894038]","[0.05125699995551258, 0.10020629997598007, 0.1502621999825351, 0.21679239999502897, 0.2672779999556951, 0.3673515999689698]",59.640771300008055,59.84116200002609,1000,59.84116200002609,1000,1000,1000,1000,1,num_2,0.49245369998971,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1000,1,0.0,3.7,1,0,6,6,43,,,,,60.35804909997387,61.00898009998491,61.00898009998491,61.49317819997668,315,315,61.49317819997668,61.49317819997668,61.49317819997668,61.49317819997668,61.49317819997668,61.49317819997668,61.49317819997668,61.49317819997668,61.49317819997668,61.859639399976004,61.859639399976004,61.859639399976004,61.859639399976004,61.859639399976004,61.859639399976004,61.859639399976004,61.859639399976004,61.859639399976004,18,3,"[0.133570600009989, 0.18359440000494942, 0.25010020000627264]","[0.1501570999971591, 0.233417899988126, 0.266796899959445]",61.859639399976004,62.059920399973635,1000,62.059920399973635,1000,1000,1000,1000,0,num_3,0.505481600004714,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1000,1,3.7,0.0,0,0,7,7,37,,,,,62.59396000002744,63.24453429999994,63.24453429999994,63.72911150002619,315,315,63.72911150002619,63.72911150002619,63.72911150002619,63.72911150002619,63.72911150002619,63.72911150002619,63.72911150002619,63.72911150002619,63.72911150002619,64.09549560002051,64.09549560002051,64.09549560002051,64.09549560002051,64.09549560002051,64.09549560002051,64.09549560002051,64.09549560002051,64.09549560002051,21,1,[0.3337012999691069],[0.3671936999890022],64.09549560002051,64.2956758000073,1000,64.2956758000073,1000,1000,1000,1000,0,num_3,0.6535775999655016,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1000,1,6.1,3.7,1,0,8,8,45,,,,,64.97972980001941,65.6133329999866,65.6133329999866,66.11446910002269,45,45,66.11446910002269,66.11446910002269,66.11446910002269,66.11446910002269,66.11446910002269,66.11446910002269,66.11446910002269,66.11446910002269,66.11446910002269,66.48082340002293,66.48082340002293,66.48082340002293,66.48082340002293,66.48082340002293,66.48082340002293,66.48082340002293,66.48082340002293,66.48082340002293,23,0,,,66.48082340002293,66.68143330002204,1000,66.68143330002204,1000,1000,1000,1000,1,num_2,0.4840224999934435,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
1,0,0.0,3.7,0,0,9,9,2,,,,,67.18162149999989,67.83252140000695,67.83252140000695,68.316882300016,315,315,68.316882300016,68.316882300016,68.316882300016,68.316882300016,68.316882300016,68.316882300016,68.316882300016,68.316882300016,68.316882300016,68.68300550000276,68.68300550000276,68.68300550000276,68.68300550000276,68.68300550000276,68.68300550000276,68.68300550000276,68.68300550000276,68.68300550000276,23,0,,,68.68300550000276,68.88321220001671,0.0,68.88321220001671,1,0.0,0,0,1000,num_4,0.7066720000002533,,26,16,2026-03-05_11h35.49.353,2026A_exp2,2022.2.4,59.965663657829815,
