validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,0.0,1,0,0,0,48,8.19999841041863e-05,8.19999841041863e-05,45.5107624999946,47.51416100002825,47.51416100002825,48.14765030000126,48.14765030000126,48.66990799998166,315,45,48.66990799998166,48.66990799998166,48.66990799998166,48.66990799998166,48.66990799998166,48.66990799998166,48.66990799998166,48.66990799998166,48.66990799998166,49.01524269999936,49.01524269999936,49.01524269999936,49.01524269999936,49.01524269999936,49.01524269999936,49.01524269999936,49.01524269999936,49.01524269999936,2,2,"[0.001185000000987202, 0.2654958000057377]","[0.23177410004427657, 0.3655181000358425]",49.01524269999936,49.22253039997304,1000,49.22253039997304,1000,1000,1000,1000,0,num_3,0.7119025000138208,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1000,1,3.7,4.9,1,0,1,1,46,,,,,49.966077900025994,50.616557999979705,50.616557999979705,51.10107400000561,45,315,51.10107400000561,51.10107400000561,51.10107400000561,51.10107400000561,51.10107400000561,51.10107400000561,51.10107400000561,51.10107400000561,51.10107400000561,51.46779099997366,51.46779099997366,51.46779099997366,51.46779099997366,51.46779099997366,51.46779099997366,51.46779099997366,51.46779099997366,51.46779099997366,10,1,[0.0013079000054858625],[0.2169562000199221],51.46779099997366,51.66930000000866,1000,51.66930000000866,1000,1000,1000,1000,0,num_3,0.5287057000095956,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1000,1,0.0,4.9,1,0,2,2,76,,,,,52.21840120002162,52.870803600002546,52.870803600002546,53.370257499977015,315,315,53.370257499977015,53.370257499977015,53.370257499977015,53.370257499977015,53.370257499977015,53.370257499977015,53.370257499977015,53.370257499977015,53.370257499977015,53.73660499998368,53.73660499998368,53.73660499998368,53.73660499998368,53.73660499998368,53.73660499998368,53.73660499998368,53.73660499998368,53.73660499998368,23,0,,,53.73660499998368,53.93903329997556,1000,53.93903329997556,1000,1000,1000,1000,1,num_2,0.651913300040178,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1000,1,3.7,0.0,0,0,3,3,2,,,,,54.62081659998512,55.27151839999715,55.27151839999715,55.772776999976486,45,45,55.772776999976486,55.772776999976486,55.772776999976486,55.772776999976486,55.772776999976486,55.772776999976486,55.772776999976486,55.772776999976486,55.772776999976486,56.13900399999693,56.13900399999693,56.13900399999693,56.13900399999693,56.13900399999693,56.13900399999693,56.13900399999693,56.13900399999693,56.13900399999693,22,1,[0.23323150002397597],[0.2503876000409946],56.13900399999693,56.34143710002536,1000,56.34143710002536,1000,1000,1000,1000,0,num_3,0.6412725999834947,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1000,1,6.1,0.0,1,0,4,4,75,,,,,57.00644040002953,57.65726950002136,57.65726950002136,58.15823429997545,315,45,58.15823429997545,58.15823429997545,58.15823429997545,58.15823429997545,58.15823429997545,58.15823429997545,58.15823429997545,58.15823429997545,58.15823429997545,58.52474090002943,58.52474090002943,58.52474090002943,58.52474090002943,58.52474090002943,58.52474090002943,58.52474090002943,58.52474090002943,58.52474090002943,15,2,"[0.0012029999634250998, 0.13367810001363978]","[0.11702169995987788, 0.15023869997821748]",58.52474090002943,58.72654040000634,1000,58.72654040000634,1000,1000,1000,1000,0,num_3,0.6154567999765277,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1000,1,4.9,0.0,1,0,5,5,5,,,,,59.358844899979886,60.009534600016195,60.009534600016195,60.51071750000119,315,45,60.51071750000119,60.51071750000119,60.51071750000119,60.51071750000119,60.51071750000119,60.51071750000119,60.51071750000119,60.51071750000119,60.51071750000119,60.87712299998384,60.87712299998384,60.87712299998384,60.87712299998384,60.87712299998384,60.87712299998384,60.87712299998384,60.87712299998384,60.87712299998384,0,1,[0.0012139000464230776],[0.36710480001056567],60.87712299998384,61.078935500001535,1000,61.078935500001535,1000,1000,1000,1000,1,num_2,0.6469543999992311,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1000,1,4.9,0.0,0,0,6,6,26,,,,,61.74455669999588,62.39526050002314,62.39526050002314,62.896281699999236,315,45,62.896281699999236,62.896281699999236,62.896281699999236,62.896281699999236,62.896281699999236,62.896281699999236,62.896281699999236,62.896281699999236,62.896281699999236,63.24619289999828,63.24619289999828,63.24619289999828,63.24619289999828,63.24619289999828,63.24619289999828,63.24619289999828,63.24619289999828,63.24619289999828,0,1,[0.0012044000322930515],[0.3505120000336319],63.24619289999828,63.44870270002866,1000,63.44870270002866,1000,1000,1000,1000,0,num_3,0.34926479996647686,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1000,1,6.1,0.0,1,0,7,7,30,,,,,63.813466700026765,64.46395489998395,64.46395489998395,64.9652400999912,45,315,64.9652400999912,64.9652400999912,64.9652400999912,64.9652400999912,64.9652400999912,64.9652400999912,64.9652400999912,64.9652400999912,64.9652400999912,65.33157380000921,65.33157380000921,65.33157380000921,65.33157380000921,65.33157380000921,65.33157380000921,65.33157380000921,65.33157380000921,65.33157380000921,0,1,[0.0012389000039547682],[0.3673088999930769],65.33157380000921,65.53364099998726,1000,65.53364099998726,1000,1000,1000,1000,0,num_3,0.48134890000801533,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1,0,6.1,0.0,0,0,8,8,56,,,,,66.0321192999836,66.68296459998237,66.68296459998237,67.18407700001262,315,45,67.18407700001262,67.18407700001262,67.18407700001262,67.18407700001262,67.18407700001262,67.18407700001262,67.18407700001262,67.18407700001262,67.18407700001262,67.53373109997483,67.53373109997483,67.53373109997483,67.53373109997483,67.53373109997483,67.53373109997483,67.53373109997483,67.53373109997483,67.53373109997483,0,1,[0.0012102000182494521],[0.35053689999040216],67.53373109997483,67.7340282999794,6.1,67.75069790001726,1,6.1,1,1,1000,num_4,1.1193546999711543,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
1,0,3.7,0.0,1,0,9,9,19,,,,,68.90205279999645,69.55242120003095,69.55242120003095,70.03665419999743,315,315,70.03665419999743,70.03665419999743,70.03665419999743,70.03665419999743,70.03665419999743,70.03665419999743,70.03665419999743,70.03665419999743,70.03665419999743,70.40301349997753,70.40301349997753,70.40301349997753,70.40301349997753,70.40301349997753,70.40301349997753,70.40301349997753,70.40301349997753,70.40301349997753,0,1,[0.0008574000094085932],[0.36777289997553453],70.40301349997753,70.60359060001792,0.0,70.60359060001792,0,0.0,0,1,1000,num_1,0.57967969996389,,28,10,2026-03-05_16h21.46.900,2026A_exp2,2022.2.4,59.940610837156555,
