validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,0.0,3.7,0,0,0,0,34,8.339999476447701e-05,8.339999476447701e-05,51.77801420001197,53.7829946000129,53.7829946000129,54.415350700001,54.415350700001,54.93651120000868,45,315,54.93651120000868,54.93651120000868,54.93651120000868,54.93651120000868,54.93651120000868,54.93651120000868,54.93651120000868,54.93651120000868,54.93651120000868,55.28323739999905,55.28323739999905,55.28323739999905,55.28323739999905,55.28323739999905,55.28323739999905,55.28323739999905,55.28323739999905,55.28323739999905,0,1,[0.001120700006140396],[0.3671953000011854],55.28323739999905,55.50331160001224,3.7,55.50331160001224,0,3.7,1,0,1000,num_1,0.7196083000162616,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
0,0,4.9,3.7,0,0,1,1,28,,,,,56.250944700004766,56.90140329999849,56.90140329999849,57.385999499994796,315,45,57.385999499994796,57.385999499994796,57.385999499994796,57.385999499994796,57.385999499994796,57.385999499994796,57.385999499994796,57.385999499994796,57.385999499994796,57.752308499999344,57.752308499999344,57.752308499999344,57.752308499999344,57.752308499999344,57.752308499999344,57.752308499999344,57.752308499999344,57.752308499999344,0,1,[0.0012215999886393547],[0.367178899992723],57.752308499999344,57.95256179998978,3.7,57.95256179998978,0,3.7,1,0,1000,num_1,0.6135471999878064,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
1,0,3.7,3.7,1,0,2,2,30,,,,,58.58652760001132,59.23728140001185,59.23728140001185,59.72996389999753,45,45,59.72996389999753,59.72996389999753,59.72996389999753,59.72996389999753,59.72996389999753,59.72996389999753,59.72996389999753,59.72996389999753,59.72996389999753,60.088091999990866,60.088091999990866,60.088091999990866,60.088091999990866,60.088091999990866,60.088091999990866,60.088091999990866,60.088091999990866,60.088091999990866,23,0,,,60.088091999990866,60.294654600002104,3.7,60.294654600002104,0,3.7,1,0,1000,num_1,0.42401909999898635,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
1000,1,0.0,3.7,1,0,3,3,13,,,,,60.73885490000248,61.389401599997655,61.389401599997655,61.890474000014365,45,45,61.890474000014365,61.890474000014365,61.890474000014365,61.890474000014365,61.890474000014365,61.890474000014365,61.890474000014365,61.890474000014365,61.890474000014365,62.25693549998687,62.25693549998687,62.25693549998687,62.25693549998687,62.25693549998687,62.25693549998687,62.25693549998687,62.25693549998687,62.25693549998687,22,1,[0.35069140000268817],[0.3674378000141587],62.25693549998687,62.46227469999576,1000,62.46227469999576,1000,1000,1000,1000,0,num_3,1.000680299999658,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
1,0,0.0,6.1,1,0,4,4,31,,,,,63.49148389999755,64.1421326000127,64.1421326000127,64.62659930001246,45,45,64.62659930001246,64.62659930001246,64.62659930001246,64.62659930001246,64.62659930001246,64.62659930001246,64.62659930001246,64.62659930001246,64.62659930001246,64.99277089998941,64.99277089998941,64.99277089998941,64.99277089998941,64.99277089998941,64.99277089998941,64.99277089998941,64.99277089998941,64.99277089998941,23,0,,,64.99277089998941,65.19327320001321,6.1,65.19327320001321,1,6.1,1,1,1000,num_4,0.7646996999974363,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
0,0,0.0,0.0,0,0,5,5,59,,,,,65.97738510000636,66.62799460001406,66.62799460001406,67.11202180001419,315,315,67.11202180001419,67.11202180001419,67.11202180001419,67.11202180001419,67.11202180001419,67.11202180001419,67.11202180001419,67.11202180001419,67.11202180001419,67.4785952999955,67.4785952999955,67.4785952999955,67.4785952999955,67.4785952999955,67.4785952999955,67.4785952999955,67.4785952999955,67.4785952999955,19,4,"[0.0012312000035308301, 0.0333571000082884, 0.06690589999197982, 0.1003183999855537]","[0.017045499989762902, 0.05001760000595823, 0.08361729999887757, 0.11703349999152124]",67.4785952999955,67.67898399999831,0.0,67.67898399999831,0,0.0,0,1,1000,num_1,0.35076490000938065,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
1,0,6.1,0.0,1,0,6,6,89,,,,,68.04591909999726,68.69654949998949,68.69654949998949,69.1978456999932,45,45,69.1978456999932,69.1978456999932,69.1978456999932,69.1978456999932,69.1978456999932,69.1978456999932,69.1978456999932,69.1978456999932,69.1978456999932,69.54779199999757,69.54779199999757,69.54779199999757,69.54779199999757,69.54779199999757,69.54779199999757,69.54779199999757,69.54779199999757,69.54779199999757,0,1,[0.0012288999860174954],[0.35010469998815097],69.54779199999757,69.7475470000063,0.0,69.7475470000063,0,0.0,0,1,1000,num_1,0.5063351000135299,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
1000,1,3.7,6.1,1,0,7,7,48,,,,,70.281418700004,70.93224289998761,70.93224289998761,71.4166406999866,45,315,71.4166406999866,71.4166406999866,71.4166406999866,71.4166406999866,71.4166406999866,71.4166406999866,71.4166406999866,71.4166406999866,71.4166406999866,71.78311970000505,71.78311970000505,71.78311970000505,71.78311970000505,71.78311970000505,71.78311970000505,71.78311970000505,71.78311970000505,71.78311970000505,22,1,[0.033477799996035174],[0.050350200006505474],71.78311970000505,71.98519629999646,1000,71.98519629999646,1000,1000,1000,1000,0,num_3,0.7169566000229679,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
1000,1,0.0,0.0,0,0,8,8,86,,,,,72.7172780999972,73.36801289999858,73.36801289999858,73.86904369998956,315,45,73.86904369998956,73.86904369998956,73.86904369998956,73.86904369998956,73.86904369998956,73.86904369998956,73.86904369998956,73.86904369998956,73.86904369998956,74.23564749999787,74.23564749999787,74.23564749999787,74.23564749999787,74.23564749999787,74.23564749999787,74.23564749999787,74.23564749999787,74.23564749999787,0,1,[0.0012045000039506704],[0.36706499999854714],74.23564749999787,74.43795570000657,1000,74.43795570000657,1000,1000,1000,1000,0,num_3,0.7517389999993611,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
1000,1,6.1,0.0,1,0,9,9,57,,,,,75.21984430000884,75.88182979999692,75.88182979999692,76.37152159999823,45,45,76.37152159999823,76.37152159999823,76.37152159999823,76.37152159999823,76.37152159999823,76.37152159999823,76.37152159999823,76.37152159999823,76.37152159999823,76.73807930000476,76.73807930000476,76.73807930000476,76.73807930000476,76.73807930000476,76.73807930000476,76.73807930000476,76.73807930000476,76.73807930000476,22,1,[0.002106100000673905],[0.015982999990228564],76.73807930000476,76.9402156000142,1000,76.9402156000142,1000,1000,1000,1000,0,num_3,0.3465874999819789,,21,12,2026-03-02_18h17.07.675,2026A_exp2,2022.2.4,59.94765371495749,
