validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,6.1,0,0,0,0,55,3.2700132578611374e-05,3.2700132578611374e-05,54.01177030010149,56.03329770010896,56.03329770010896,56.666832000017166,56.666832000017166,57.16783250006847,315,315,57.16783250006847,57.16783250006847,57.16783250006847,57.16783250006847,57.16783250006847,57.16783250006847,57.16783250006847,57.16783250006847,57.16783250006847,57.533813500078395,57.533813500078395,57.533813500078395,57.533813500078395,57.533813500078395,57.533813500078395,57.533813500078395,57.533813500078395,57.533813500078395,24,0,,,57.533813500078395,57.73407740006223,3.7,57.73407740006223,0,3.7,1,0,1000,num_1,0.49054670007899404,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1,0,3.7,0.0,1,0,1,1,59,,,,,58.25097030005418,58.901796700200066,58.901796700200066,59.38632030016743,315,315,59.38632030016743,59.38632030016743,59.38632030016743,59.38632030016743,59.38632030016743,59.38632030016743,59.38632030016743,59.38632030016743,59.38632030016743,59.75252189999446,59.75252189999446,59.75252189999446,59.75252189999446,59.75252189999446,59.75252189999446,59.75252189999446,59.75252189999446,59.75252189999446,18,3,"[0.13359920005314052, 0.30029319995082915, 0.3505126000382006]","[0.15040290006436408, 0.317166400142014, 0.3673672000877559]",59.75252189999446,59.952764600049704,0.0,59.952764600049704,0,0.0,0,1,1000,num_1,0.3850416000932455,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,0.0,4.9,0,0,2,2,9,,,,,60.36998860002495,61.020572600187734,61.020572600187734,61.50504990015179,45,45,61.50504990015179,61.50504990015179,61.50504990015179,61.50504990015179,61.50504990015179,61.50504990015179,61.50504990015179,61.50504990015179,61.50504990015179,61.871397900162265,61.871397900162265,61.871397900162265,61.871397900162265,61.871397900162265,61.871397900162265,61.871397900162265,61.871397900162265,61.871397900162265,13,5,"[0.017491500126197934, 0.06704360013827682, 0.21704350016079843, 0.267313500167802, 0.3673334000632167]","[0.03371730004437268, 0.10018710000440478, 0.2504504001699388, 0.3338699999731034, 0.3673384999856353]",61.871397900162265,62.07669540005736,1000,62.07669540005736,1000,1000,1000,1000,0,num_3,0.5012650999706239,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,6.1,3.7,0,0,3,3,61,,,,,62.60548819997348,63.25611390010454,63.25611390010454,63.75736470008269,45,45,63.75736470008269,63.75736470008269,63.75736470008269,63.75736470008269,63.75736470008269,63.75736470008269,63.75736470008269,63.75736470008269,63.75736470008269,64.12375250016339,64.12375250016339,64.12375250016339,64.12375250016339,64.12375250016339,64.12375250016339,64.12375250016339,64.12375250016339,64.12375250016339,12,6,"[0.033701200038194656, 0.06696480000391603, 0.16711929999291897, 0.20056350016966462, 0.3172009000554681, 0.36725420015864074]","[0.05024680006317794, 0.08382109995000064, 0.1837778000626713, 0.284056399948895, 0.35067650000564754, 0.36725910007953644]",64.12375250016339,64.32542530004866,1000,64.32542530004866,1000,1000,1000,1000,0,num_3,0.3642043999861926,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1,0,6.1,6.1,1,0,4,4,89,,,,,64.70780099998228,65.35835240012966,65.35835240012966,65.85935360006988,45,45,65.85935360006988,65.85935360006988,65.85935360006988,65.85935360006988,65.85935360006988,65.85935360006988,65.85935360006988,65.85935360006988,65.85935360006988,66.20910260011442,66.20910260011442,66.20910260011442,66.20910260011442,66.20910260011442,66.20910260011442,66.20910260011442,66.20910260011442,66.20910260011442,4,3,"[0.0012428001500666142, 0.2674794001504779, 0.3175057000480592]","[0.2508765000384301, 0.2840690000448376, 0.3512039000634104]",66.20910260011442,66.40924330009148,6.1,66.40924330009148,0,6.1,1,0,1000,num_1,0.5200956000480801,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,4.9,4.9,1,0,5,5,60,,,,,66.95976940006949,67.61052460013889,67.61052460013889,68.11164220003411,315,315,68.11164220003411,68.11164220003411,68.11164220003411,68.11164220003411,68.11164220003411,68.11164220003411,68.11164220003411,68.11164220003411,68.11164220003411,68.46140070003457,68.46140070003457,68.46140070003457,68.46140070003457,68.46140070003457,68.46140070003457,68.46140070003457,68.46140070003457,68.46140070003457,15,4,"[0.001288499915972352, 0.06695989985018969, 0.23372649983502924, 0.3172062998637557]","[0.017348199849948287, 0.10052959993481636, 0.2838702998124063, 0.33382329996675253]",68.46140070003457,68.66340800002217,1000,68.66340800002217,1000,1000,1000,1000,0,num_3,0.42637250013649464,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1,0,0.0,3.7,0,0,6,6,22,,,,,69.11205800017342,69.76279240008444,69.76279240008444,70.26388240000233,315,315,70.26388240000233,70.26388240000233,70.26388240000233,70.26388240000233,70.26388240000233,70.26388240000233,70.26388240000233,70.26388240000233,70.26388240000233,70.6303011002019,70.6303011002019,70.6303011002019,70.6303011002019,70.6303011002019,70.6303011002019,70.6303011002019,70.6303011002019,70.6303011002019,16,4,"[0.10023940005339682, 0.1336070999968797, 0.28368310001678765, 0.3338289000093937]","[0.11696649994701147, 0.16699180006980896, 0.30018380004912615, 0.3670590999536216]",70.6303011002019,70.83029870013706,0.0,70.83029870013706,0,0.0,0,1,1000,num_1,0.44256160012446344,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1,0,0.0,6.1,0,0,7,7,72,,,,,71.29778150003403,71.94820470013656,71.94820470013656,72.4324489000719,45,315,72.4324489000719,72.4324489000719,72.4324489000719,72.4324489000719,72.4324489000719,72.4324489000719,72.4324489000719,72.4324489000719,72.4324489000719,72.79905090015382,72.79905090015382,72.79905090015382,72.79905090015382,72.79905090015382,72.79905090015382,72.79905090015382,72.79905090015382,72.79905090015382,23,0,,,72.79905090015382,72.99920920003206,0.0,72.99920920003206,0,0.0,0,1,1000,num_1,0.4179227000568062,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,0.0,0.0,0,0,8,8,47,,,,,73.44975150004029,74.10040670004673,74.10040670004673,74.58459350001067,45,45,74.58459350001067,74.58459350001067,74.58459350001067,74.58459350001067,74.58459350001067,74.58459350001067,74.58459350001067,74.58459350001067,74.58459350001067,74.95123500004411,74.95123500004411,74.95123500004411,74.95123500004411,74.95123500004411,74.95123500004411,74.95123500004411,74.95123500004411,74.95123500004411,23,0,,,74.95123500004411,75.15338849998079,1000,75.15338849998079,1000,1000,1000,1000,1,num_2,0.5364473999943584,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,6.1,0.0,0,0,9,9,68,,,,,75.71860370016657,76.36933790007606,76.36933790007606,76.87049330002628,45,45,76.87049330002628,76.87049330002628,76.87049330002628,76.87049330002628,76.87049330002628,76.87049330002628,76.87049330002628,76.87049330002628,76.87049330002628,77.23689890000969,77.23689890000969,77.23689890000969,77.23689890000969,77.23689890000969,77.23689890000969,77.23689890000969,77.23689890000969,77.23689890000969,20,2,"[0.0012337998487055302, 0.08352490002289414]","[0.017544399946928024, 0.10013079992495477]",77.23689890000969,77.4386651001405,1000,77.4386651001405,1000,1000,1000,1000,0,num_3,0.21837690006941557,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,0.0,0.0,1,0,10,10,62,,,,,77.6872193000745,78.33801010018215,78.33801010018215,78.83907450013794,315,45,78.83907450013794,78.83907450013794,78.83907450013794,78.83907450013794,78.83907450013794,78.83907450013794,78.83907450013794,78.83907450013794,78.83907450013794,79.20549149997532,79.20549149997532,79.20549149997532,79.20549149997532,79.20549149997532,79.20549149997532,79.20549149997532,79.20549149997532,79.20549149997532,23,0,,,79.20549149997532,79.40754410019144,1000,79.40754410019144,1000,1000,1000,1000,1,num_2,0.08112090011127293,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,3.7,3.7,1,0,11,11,88,,,,,79.50567930005491,80.1564609000925,80.1564609000925,80.65760769997723,315,45,80.65760769997723,80.65760769997723,80.65760769997723,80.65760769997723,80.65760769997723,80.65760769997723,80.65760769997723,80.65760769997723,80.65760769997723,81.0239093999844,81.0239093999844,81.0239093999844,81.0239093999844,81.0239093999844,81.0239093999844,81.0239093999844,81.0239093999844,81.0239093999844,23,0,,,81.0239093999844,81.22597280004993,1000,81.22597280004993,1000,1000,1000,1000,0,num_3,0.07932899985462427,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1000,1,6.1,4.9,0,0,12,12,77,,,,,81.32422489998862,81.97476540016942,81.97476540016942,82.47605739999563,315,45,82.47605739999563,82.47605739999563,82.47605739999563,82.47605739999563,82.47605739999563,82.47605739999563,82.47605739999563,82.47605739999563,82.47605739999563,82.84249170008115,82.84249170008115,82.84249170008115,82.84249170008115,82.84249170008115,82.84249170008115,82.84249170008115,82.84249170008115,82.84249170008115,19,4,"[0.0012117000296711922, 0.1670045000500977, 0.26753050019033253, 0.31721180002205074]","[0.01748630008660257, 0.18360280012711883, 0.2836671001277864, 0.3337419000454247]",82.84249170008115,83.04402630007826,1000,83.04402630007826,1000,1000,1000,1000,0,num_3,0.23746769991703331,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
1,0,6.1,0.0,1,0,13,13,38,,,,,83.30959980003536,83.96012699999847,83.96012699999847,84.4614004001487,45,315,84.4614004001487,84.4614004001487,84.4614004001487,84.4614004001487,84.4614004001487,84.4614004001487,84.4614004001487,84.4614004001487,84.4614004001487,84.82779690017924,84.82779690017924,84.82779690017924,84.82779690017924,84.82779690017924,84.82779690017924,84.82779690017924,84.82779690017924,84.82779690017924,21,1,[0.28337349998764694],[0.3169998999219388],84.82779690017924,85.0279417000711,0.0,85.0279417000711,0,0.0,0,1,1000,num_1,0.9652874001767486,,35,16,2026-03-13_14h43.50.230,2026A_exp2,2022.2.4,59.60964032097722,
