validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,1,0,11,11,55,,,,,74.45468330010772,75.10560210002586,75.10560210002586,75.60664219991304,315,315,75.60664219991304,75.60664219991304,75.60664219991304,75.60664219991304,75.60664219991304,75.60664219991304,75.60664219991304,75.60664219991304,75.60664219991304,75.97299759997986,75.97299759997986,75.97299759997986,75.97299759997986,75.97299759997986,75.97299759997986,75.97299759997986,75.97299759997986,75.97299759997986,0,1,[0.0012776001822203398],[0.3669287001248449],75.97299759997986,76.17528460011818,1000,76.17528460011818,1000,1000,1000,1000,1,num_2,1.2335138998460025,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,0.0,0,0,12,12,64,,,,,77.42437570006587,78.07498889998533,78.07498889998533,78.57629230013117,315,45,78.57629230013117,78.57629230013117,78.57629230013117,78.57629230013117,78.57629230013117,78.57629230013117,78.57629230013117,78.57629230013117,78.57629230013117,78.942703000037,78.942703000037,78.942703000037,78.942703000037,78.942703000037,78.942703000037,78.942703000037,78.942703000037,78.942703000037,0,1,[0.0012483999598771334],[0.36762910010293126],78.942703000037,79.14503689995036,1000,79.14503689995036,1000,1000,1000,1000,0,num_3,0.4792118000332266,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
0,0,0.0,3.7,1,0,13,13,53,,,,,79.64348410000093,80.29394889995456,80.29394889995456,80.79513900005259,45,45,80.79513900005259,80.79513900005259,80.79513900005259,80.79513900005259,80.79513900005259,80.79513900005259,80.79513900005259,80.79513900005259,80.79513900005259,81.16144119994715,81.16144119994715,81.16144119994715,81.16144119994715,81.16144119994715,81.16144119994715,81.16144119994715,81.16144119994715,81.16144119994715,0,1,[0.0012066001072525978],[0.3670314000919461],81.16144119994715,81.36146380007267,0.0,81.36146380007267,0,0.0,0,1,1000,num_1,0.6389260997530073,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1,0,6.1,0.0,0,0,14,14,85,,,,,82.02897599991411,82.67957359994762,82.67957359994762,83.16409470001236,45,315,83.16409470001236,83.16409470001236,83.16409470001236,83.16409470001236,83.16409470001236,83.16409470001236,83.16409470001236,83.16409470001236,83.16409470001236,83.53055800008588,83.53055800008588,83.53055800008588,83.53055800008588,83.53055800008588,83.53055800008588,83.53055800008588,83.53055800008588,83.53055800008588,23,0,,,83.53055800008588,83.7308386999648,6.1,83.7308386999648,1,6.1,1,1,1000,num_4,0.6536592999473214,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,4.9,3.7,0,0,15,15,28,,,,,84.41465559997596,85.06541160005145,85.06541160005145,85.54977030004375,45,315,85.54977030004375,85.54977030004375,85.54977030004375,85.54977030004375,85.54977030004375,85.54977030004375,85.54977030004375,85.54977030004375,85.54977030004375,85.91633590008132,85.91633590008132,85.91633590008132,85.91633590008132,85.91633590008132,85.91633590008132,85.91633590008132,85.91633590008132,85.91633590008132,23,0,,,85.91633590008132,86.11835979996249,1000,86.11835979996249,1000,1000,1000,1000,0,num_3,0.40187589987181127,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,0.0,1,0,16,16,29,,,,,86.55015009990893,87.2009358999785,87.2009358999785,87.70197200006805,45,315,87.70197200006805,87.70197200006805,87.70197200006805,87.70197200006805,87.70197200006805,87.70197200006805,87.70197200006805,87.70197200006805,87.70197200006805,88.06841480010189,88.06841480010189,88.06841480010189,88.06841480010189,88.06841480010189,88.06841480010189,88.06841480010189,88.06841480010189,88.06841480010189,0,1,[0.0009675999172031879],[0.3672511000186205],88.06841480010189,88.27018110011704,1000,88.27018110011704,1000,1000,1000,1000,1,num_2,0.2897420998197049,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,3.7,0,0,17,17,21,,,,,88.58551090001129,89.236283400096,89.236283400096,89.73726349999197,45,315,89.73726349999197,89.73726349999197,89.73726349999197,89.73726349999197,89.73726349999197,89.73726349999197,89.73726349999197,89.73726349999197,89.73726349999197,90.10386899998412,90.10386899998412,90.10386899998412,90.10386899998412,90.10386899998412,90.10386899998412,90.10386899998412,90.10386899998412,90.10386899998412,0,1,[0.0012745000422000885],[0.3672178001143038],90.10386899998412,90.30593280005269,1000,90.30593280005269,1000,1000,1000,1000,1,num_2,0.20686989999376237,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1,0,3.7,0.0,1,0,18,18,30,,,,,90.53738170000724,91.18812409997918,91.18812409997918,91.6891070001293,315,315,91.6891070001293,91.6891070001293,91.6891070001293,91.6891070001293,91.6891070001293,91.6891070001293,91.6891070001293,91.6891070001293,91.6891070001293,92.05548560013995,92.05548560013995,92.05548560013995,92.05548560013995,92.05548560013995,92.05548560013995,92.05548560013995,92.05548560013995,92.05548560013995,0,1,[0.0011935001239180565],[0.36667210003361106],92.05548560013995,92.25578829995357,0.0,92.25578829995357,0,0.0,0,1,1000,num_1,0.5761243999004364,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,4.9,0.0,1,0,19,19,12,,,,,92.856697200099,93.5073150000535,93.5073150000535,93.99170439993031,45,45,93.99170439993031,93.99170439993031,93.99170439993031,93.99170439993031,93.99170439993031,93.99170439993031,93.99170439993031,93.99170439993031,93.99170439993031,94.35801759990864,94.35801759990864,94.35801759990864,94.35801759990864,94.35801759990864,94.35801759990864,94.35801759990864,94.35801759990864,94.35801759990864,0,1,[0.0012064999900758266],[0.3673809999600053],94.35801759990864,94.56010750005953,1000,94.56010750005953,1000,1000,1000,1000,0,num_3,0.3124514997471124,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,0.0,1,0,20,20,56,,,,,94.89169230009429,95.54255310003646,95.54255310003646,96.04356799996458,45,45,96.04356799996458,96.04356799996458,96.04356799996458,96.04356799996458,96.04356799996458,96.04356799996458,96.04356799996458,96.04356799996458,96.04356799996458,96.41020629997365,96.41020629997365,96.41020629997365,96.41020629997365,96.41020629997365,96.41020629997365,96.41020629997365,96.41020629997365,96.41020629997365,0,1,[0.001289500156417489],[0.3668915000744164],96.41020629997365,96.61198440007865,1000,96.61198440007865,1000,1000,1000,1000,1,num_2,0.2676748998928815,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,6.1,3.7,1,0,21,21,11,,,,,96.91047680005431,97.57160930009559,97.57160930009559,98.06230049999431,45,45,98.06230049999431,98.06230049999431,98.06230049999431,98.06230049999431,98.06230049999431,98.06230049999431,98.06230049999431,98.06230049999431,98.06230049999431,98.41212860005908,98.41212860005908,98.41212860005908,98.41212860005908,98.41212860005908,98.41212860005908,98.41212860005908,98.41212860005908,98.41212860005908,2,3,"[0.0012443999294191599, 0.050165100023150444, 0.26714359992183745]","[0.033584299962967634, 0.2500171000137925, 0.3506672000512481]",98.41212860005908,98.61399940005504,1000,98.61399940005504,1000,1000,1000,1000,0,num_3,0.1710667998995632,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
0,0,3.7,0.0,1,0,22,22,1,,,,,98.81234430009499,99.46321059996262,99.46321059996262,99.96423560008407,315,315,99.96423560008407,99.96423560008407,99.96423560008407,99.96423560008407,99.96423560008407,99.96423560008407,99.96423560008407,99.96423560008407,99.96423560008407,100.31405539996922,100.31405539996922,100.31405539996922,100.31405539996922,100.31405539996922,100.31405539996922,100.31405539996922,100.31405539996922,100.31405539996922,0,1,[0.0011980999261140823],[0.3505056998692453],100.31405539996922,100.51419249991886,3.7,100.51419249991886,1,3.7,1,1,1000,num_4,0.5898344998713583,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,0.0,0,0,23,23,62,,,,,101.13170969998464,101.78214580006897,101.78214580006897,102.26665020012297,45,45,102.26665020012297,102.26665020012297,102.26665020012297,102.26665020012297,102.26665020012297,102.26665020012297,102.26665020012297,102.26665020012297,102.26665020012297,102.63300830009393,102.63300830009393,102.63300830009393,102.63300830009393,102.63300830009393,102.63300830009393,102.63300830009393,102.63300830009393,102.63300830009393,0,1,[0.001088300021365285],[0.3668276001699269],102.63300830009393,102.83486449997872,1000,102.83486449997872,1000,1000,1000,1000,1,num_2,0.33363060001283884,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,4.9,0.0,0,0,24,24,50,,,,,103.18347800010815,103.83412060001865,103.83412060001865,104.33525289990939,315,45,104.33525289990939,104.33525289990939,104.33525289990939,104.33525289990939,104.33525289990939,104.33525289990939,104.33525289990939,104.33525289990939,104.33525289990939,104.70174330007285,104.70174330007285,104.70174330007285,104.70174330007285,104.70174330007285,104.70174330007285,104.70174330007285,104.70174330007285,104.70174330007285,0,1,[0.00119420001283288],[0.3672537000384182],104.70174330007285,104.9036004000809,1000,104.9036004000809,1000,1000,1000,1000,0,num_3,0.30487339990213513,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,3.7,0.0,0,0,25,25,35,,,,,105.23547710012645,105.88631510012783,105.88631510012783,106.38750130007975,315,315,106.38750130007975,106.38750130007975,106.38750130007975,106.38750130007975,106.38750130007975,106.38750130007975,106.38750130007975,106.38750130007975,106.38750130007975,106.73702610004693,106.73702610004693,106.73702610004693,106.73702610004693,106.73702610004693,106.73702610004693,106.73702610004693,106.73702610004693,106.73702610004693,0,1,[0.0012639998458325863],[0.3505024998448789],106.73702610004693,106.93886799993925,1000,106.95400319993496,1000,1000,1000,1000,0,num_3,0.3502995998132974,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,3.7,0,0,26,26,43,,,,,107.32092950004153,107.97173890005797,107.97173890005797,108.47284780000336,315,315,108.47284780000336,108.47284780000336,108.47284780000336,108.47284780000336,108.47284780000336,108.47284780000336,108.47284780000336,108.47284780000336,108.47284780000336,108.83916179998778,108.83916179998778,108.83916179998778,108.83916179998778,108.83916179998778,108.83916179998778,108.83916179998778,108.83916179998778,108.83916179998778,0,1,[0.0012020000722259283],[0.3672106000594795],108.83916179998778,109.04110480006784,1000,109.04110480006784,1000,1000,1000,1000,1,num_2,0.33550609997473657,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,0.0,0,0,27,27,65,,,,,109.4062785001006,110.04045330011286,110.04045330011286,110.54163150000386,45,45,110.54163150000386,110.54163150000386,110.54163150000386,110.54163150000386,110.54163150000386,110.54163150000386,110.54163150000386,110.54163150000386,110.54163150000386,110.90795859997161,110.90795859997161,110.90795859997161,110.90795859997161,110.90795859997161,110.90795859997161,110.90795859997161,110.90795859997161,110.90795859997161,0,1,[0.0010242999996989965],[0.3677125000394881],110.90795859997161,111.10973650007509,1000,111.10973650007509,1000,1000,1000,1000,1,num_2,0.4506517997942865,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1,0,0.0,0.0,1,0,28,28,6,,,,,111.59274370013736,112.24251110013574,112.24251110013574,112.72710989997722,45,45,112.72710989997722,112.72710989997722,112.72710989997722,112.72710989997722,112.72710989997722,112.72710989997722,112.72710989997722,112.72710989997722,112.72710989997722,113.09355739993043,113.09355739993043,113.09355739993043,113.09355739993043,113.09355739993043,113.09355739993043,113.09355739993043,113.09355739993043,113.09355739993043,0,1,[0.0011406999547034502],[0.3673159000463784],113.09355739993043,113.29368419991806,0.0,113.29368419991806,0,0.0,0,1,1000,num_1,0.6823549999389797,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
0,0,4.9,0.0,0,0,29,29,40,,,,,113.99419400002807,114.6449301999528,114.6449301999528,115.14618859998882,45,45,115.14618859998882,115.14618859998882,115.14618859998882,115.14618859998882,115.14618859998882,115.14618859998882,115.14618859998882,115.14618859998882,115.14618859998882,115.49593729991466,115.49593729991466,115.49593729991466,115.49593729991466,115.49593729991466,115.49593729991466,115.49593729991466,115.49593729991466,115.49593729991466,0,1,[0.001173499971628189],[0.3506428999826312],115.49593729991466,115.6960165000055,0.0,115.6960165000055,0,0.0,0,1,1000,num_1,1.0244950999040157,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,3.7,4.9,1,0,30,30,71,,,,,116.74697370012291,117.39775300002657,117.39775300002657,117.8821392999962,315,315,117.8821392999962,117.8821392999962,117.8821392999962,117.8821392999962,117.8821392999962,117.8821392999962,117.8821392999962,117.8821392999962,117.8821392999962,118.24870559992269,118.24870559992269,118.24870559992269,118.24870559992269,118.24870559992269,118.24870559992269,118.24870559992269,118.24870559992269,118.24870559992269,0,1,[0.0011946999002248049],[0.3672088000457734],118.24870559992269,118.4506938001141,1000,118.4506938001141,1000,1000,1000,1000,1,num_2,0.35809619980864227,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,4.9,6.1,1,0,31,31,5,,,,,118.8357554001268,119.48317559994757,119.48317559994757,119.98451080010273,45,315,119.98451080010273,119.98451080010273,119.98451080010273,119.98451080010273,119.98451080010273,119.98451080010273,119.98451080010273,119.98451080010273,119.98451080010273,120.35067149996758,120.35067149996758,120.35067149996758,120.35067149996758,120.35067149996758,120.35067149996758,120.35067149996758,120.35067149996758,120.35067149996758,0,1,[0.0012342999689280987],[0.36700650001876056],120.35067149996758,120.55257609998807,1000,120.55257609998807,1000,1000,1000,1000,1,num_2,0.3122849997598678,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,3.7,6.1,0,0,32,32,60,,,,,120.88448329991661,121.5352374999784,121.5352374999784,122.03617210010998,45,45,122.03617210010998,122.03617210010998,122.03617210010998,122.03617210010998,122.03617210010998,122.03617210010998,122.03617210010998,122.03617210010998,122.03617210010998,122.40245770011097,122.40245770011097,122.40245770011097,122.40245770011097,122.40245770011097,122.40245770011097,122.40245770011097,122.40245770011097,122.40245770011097,0,1,[0.0012974999845027924],[0.3668230001349002],122.40245770011097,122.603056400083,1000,122.603056400083,1000,1000,1000,1000,1,num_2,0.15720699983648956,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,3.7,0.0,0,0,33,33,86,,,,,122.78646160010248,123.43715599994175,123.43715599994175,123.92172039998695,45,315,123.92172039998695,123.92172039998695,123.92172039998695,123.92172039998695,123.92172039998695,123.92172039998695,123.92172039998695,123.92172039998695,123.92172039998695,124.2880289000459,124.2880289000459,124.2880289000459,124.2880289000459,124.2880289000459,124.2880289000459,124.2880289000459,124.2880289000459,124.2880289000459,0,1,[0.0012105000205338001],[0.367296899901703],124.2880289000459,124.48844130011275,1000,124.48844130011275,1000,1000,1000,1000,0,num_3,0.5767117997165769,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1,0,0.0,0.0,0,0,34,34,80,,,,,125.08865869999863,125.73952960013412,125.73952960013412,126.24059340008534,45,45,126.24059340008534,126.24059340008534,126.24059340008534,126.24059340008534,126.24059340008534,126.24059340008534,126.24059340008534,126.24059340008534,126.24059340008534,126.60685280011967,126.60685280011967,126.60685280011967,126.60685280011967,126.60685280011967,126.60685280011967,126.60685280011967,126.60685280011967,126.60685280011967,0,1,[0.001195299904793501],[0.36717340000905097],126.60685280011967,126.80705860001035,0.0,126.80705860001035,1,0.0,0,0,1000,num_4,0.8014769000001252,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,6.1,1,0,35,35,42,,,,,127.62457190011628,128.27531030005775,128.27531030005775,128.75977490004152,315,45,128.75977490004152,128.75977490004152,128.75977490004152,128.75977490004152,128.75977490004152,128.75977490004152,128.75977490004152,128.75977490004152,128.75977490004152,129.12622540001757,129.12622540001757,129.12622540001757,129.12622540001757,129.12622540001757,129.12622540001757,129.12622540001757,129.12622540001757,129.12622540001757,6,1,[0.10009490000084043],[0.3671547998674214],129.12622540001757,129.3279554999899,1000,129.3279554999899,1000,1000,1000,1000,1,num_2,0.21585529972799122,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,0.0,4.9,1,0,36,36,37,,,,,129.5598248001188,130.21062529995106,130.21062529995106,130.711746300105,315,315,130.711746300105,130.711746300105,130.711746300105,130.711746300105,130.711746300105,130.711746300105,130.711746300105,130.711746300105,130.711746300105,131.07797380001284,131.07797380001284,131.07797380001284,131.07797380001284,131.07797380001284,131.07797380001284,131.07797380001284,131.07797380001284,131.07797380001284,23,0,,,131.07797380001284,131.2791673000902,1000,131.2791673000902,1000,1000,1000,1000,1,num_2,0.4485293999314308,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1,0,4.9,4.9,1,0,37,37,9,,,,,131.74565090006217,132.3961189999245,132.3961189999245,132.89721149997786,315,315,132.89721149997786,132.89721149997786,132.89721149997786,132.89721149997786,132.89721149997786,132.89721149997786,132.89721149997786,132.89721149997786,132.89721149997786,133.24705230002292,133.24705230002292,133.24705230002292,133.24705230002292,133.24705230002292,133.24705230002292,133.24705230002292,133.24705230002292,133.24705230002292,0,1,[0.0010874001309275627],[0.3538103001192212],133.24705230002292,133.46112470002845,4.9,133.46112470002845,0,4.9,1,0,1000,num_1,0.6840441999956965,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
1000,1,6.1,0.0,0,0,38,38,58,,,,,134.16434250003658,134.81520970002748,134.81520970002748,135.29969010013156,315,315,135.29969010013156,135.29969010013156,135.29969010013156,135.29969010013156,135.29969010013156,135.29969010013156,135.29969010013156,135.29969010013156,135.29969010013156,135.66624499997124,135.66624499997124,135.66624499997124,135.66624499997124,135.66624499997124,135.66624499997124,135.66624499997124,135.66624499997124,135.66624499997124,16,3,"[0.13352730008773506, 0.1836806999053806, 0.26707609998993576]","[0.1503238999284804, 0.2337493000086397, 0.30041539994999766]",135.66624499997124,135.86824380001053,1000,135.86824380001053,1000,1000,1000,1000,0,num_3,0.37284549977630377,,33,13,2026-03-12_18h22.39.240,2026A_exp2,2022.2.4,59.95725047597206,
