validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,0.0,0,0,11,11,3,,,,,80.28025489998981,80.93139079998946,80.93139079998946,81.41508279996924,45,315,81.41508279996924,81.41508279996924,81.41508279996924,81.41508279996924,81.41508279996924,81.41508279996924,81.41508279996924,81.41508279996924,81.41508279996924,81.78167920000851,81.78167920000851,81.78167920000851,81.78167920000851,81.78167920000851,81.78167920000851,81.78167920000851,81.78167920000851,81.78167920000851,2,5,"[0.0007767999777570367, 0.08419119997415692, 0.2507896000170149, 0.33449159999145195, 0.3673026000033133]","[0.06758109998190776, 0.23411720001604408, 0.3172469999990426, 0.350764499977231, 0.3673053999664262]",81.78167920000851,81.9818915000069,3.7,81.9818915000069,1,3.7,1,1,1000,num_4,0.5234861000208184,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,4.9,3.7,0,0,12,12,40,,,,,82.53260009997757,83.16690419998486,83.16690419998486,83.6673710999894,45,315,83.6673710999894,83.6673710999894,83.6673710999894,83.6673710999894,83.6673710999894,83.6673710999894,83.6673710999894,83.6673710999894,83.6673710999894,84.03424519998953,84.03424519998953,84.03424519998953,84.03424519998953,84.03424519998953,84.03424519998953,84.03424519998953,84.03424519998953,84.03424519998953,11,5,"[0.0009444999741390347, 0.049835699959658086, 0.1496538000064902, 0.20012819999828935, 0.266933600010816]","[0.03303190000588074, 0.13305649999529123, 0.18338619999121875, 0.21689290000358596, 0.29994880000595003]",84.03424519998953,84.2341744999867,1000,84.2341744999867,1000,1000,1000,1000,0,num_3,0.8233749999781139,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,4.9,6.1,1,0,13,13,36,,,,,85.0863309999695,85.73585299996193,85.73585299996193,86.23698429996148,45,315,86.23698429996148,86.23698429996148,86.23698429996148,86.23698429996148,86.23698429996148,86.23698429996148,86.23698429996148,86.23698429996148,86.23698429996148,86.60339679999743,86.60339679999743,86.60339679999743,86.60339679999743,86.60339679999743,86.60339679999743,86.60339679999743,86.60339679999743,86.60339679999743,7,6,"[0.0010584999690763652, 0.10012040002038702, 0.183827199973166, 0.21684810001170263, 0.26700809999601915, 0.36714350001420826]","[0.08341700001619756, 0.13348299998324364, 0.2002280000015162, 0.2503242999664508, 0.35085350001463667, 0.367146699980367]",86.60339679999743,86.80355289997533,6.1,86.80355289997533,1,6.1,1,1,1000,num_4,0.5898998000193387,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,0.0,0.0,1,0,14,14,35,,,,,87.42070289998082,88.05472099996405,88.05472099996405,88.555974399962,315,45,88.555974399962,88.555974399962,88.555974399962,88.555974399962,88.555974399962,88.555974399962,88.555974399962,88.555974399962,88.555974399962,88.92222579999361,88.92222579999361,88.92222579999361,88.92222579999361,88.92222579999361,88.92222579999361,88.92222579999361,88.92222579999361,88.92222579999361,2,2,"[0.0007243999862112105, 0.33350040001096204]","[0.28383089997805655, 0.36683840001933277]",88.92222579999361,89.12251349998405,1000,89.12251349998405,1000,1000,1000,1000,0,num_3,1.1827599999960512,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
0,0,6.1,6.1,1,0,15,15,48,,,,,90.32383020000998,90.95784139999887,90.95784139999887,91.4589403999853,45,45,91.4589403999853,91.4589403999853,91.4589403999853,91.4589403999853,91.4589403999853,91.4589403999853,91.4589403999853,91.4589403999853,91.4589403999853,91.825373700005,91.825373700005,91.825373700005,91.825373700005,91.825373700005,91.825373700005,91.825373700005,91.825373700005,91.825373700005,22,1,[0.33384350000415],[0.35080870002275333],91.825373700005,92.02564349997556,6.1,92.02564349997556,1,6.1,1,1,1000,num_4,0.6790663999854587,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,0.0,4.9,1,0,16,16,57,,,,,92.72653449996142,93.37676359998295,93.37676359998295,93.86116989998845,315,45,93.86116989998845,93.86116989998845,93.86116989998845,93.86116989998845,93.86116989998845,93.86116989998845,93.86116989998845,93.86116989998845,93.86116989998845,94.2277986999834,94.2277986999834,94.2277986999834,94.2277986999834,94.2277986999834,94.2277986999834,94.2277986999834,94.2277986999834,94.2277986999834,3,4,"[0.0009952999535016716, 0.06706829997710884, 0.2665162999765016, 0.35080829996149987]","[0.03267699998104945, 0.2340340999653563, 0.3346861999598332, 0.36737100000027567]",94.2277986999834,94.42773549997946,1000,94.42773549997946,1000,1000,1000,1000,1,num_2,0.740831499977503,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,0.0,0.0,0,0,17,17,24,,,,,95.19490050000604,95.82882190000964,95.82882190000964,96.3307538999943,45,45,96.3307538999943,96.3307538999943,96.3307538999943,96.3307538999943,96.3307538999943,96.3307538999943,96.3307538999943,96.3307538999943,96.3307538999943,96.69641859998228,96.69641859998228,96.69641859998228,96.69641859998228,96.69641859998228,96.69641859998228,96.69641859998228,96.69641859998228,96.69641859998228,1,2,"[0.0007463999791070819, 0.2668644999503158]","[0.2503118999884464, 0.36741859995527193]",96.69641859998228,96.89707119995728,1000,96.89707119995728,1000,1000,1000,1000,0,num_3,0.7359101000474766,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,0.0,0.0,1,0,18,18,44,,,,,97.6646417999873,98.31489789998159,98.31489789998159,98.79942830000073,315,45,98.79942830000073,98.79942830000073,98.79942830000073,98.79942830000073,98.79942830000073,98.79942830000073,98.79942830000073,98.79942830000073,98.79942830000073,99.1657951999805,99.1657951999805,99.1657951999805,99.1657951999805,99.1657951999805,99.1657951999805,99.1657951999805,99.1657951999805,99.1657951999805,19,1,[0.0009064999758265913],[0.06671649997588247],99.1657951999805,99.36628009995911,1000,99.36628009995911,1000,1000,1000,1000,0,num_3,0.4986052000313066,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,3.7,6.1,1,0,19,19,75,,,,,99.88327409996418,100.53382010001224,100.53382010001224,101.01817719999235,45,315,101.01817719999235,101.01817719999235,101.01817719999235,101.01817719999235,101.01817719999235,101.01817719999235,101.01817719999235,101.01817719999235,101.01817719999235,101.38461899996037,101.38461899996037,101.38461899996037,101.38461899996037,101.38461899996037,101.38461899996037,101.38461899996037,101.38461899996037,101.38461899996037,0,1,[0.0008911000331863761],[0.36737799999536946],101.38461899996037,101.58487949997652,6.1,101.58487949997652,1,6.1,1,1,1000,num_4,0.7038728999905288,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,0.0,0.0,0,0,20,20,11,,,,,102.31938219995936,102.9529968999559,102.9529968999559,103.45415720000165,45,45,103.45415720000165,103.45415720000165,103.45415720000165,103.45415720000165,103.45415720000165,103.45415720000165,103.45415720000165,103.45415720000165,103.45415720000165,103.82059739995748,103.82059739995748,103.82059739995748,103.82059739995748,103.82059739995748,103.82059739995748,103.82059739995748,103.82059739995748,103.82059739995748,0,1,[0.0009147000382654369],[0.36665240000002086],103.82059739995748,104.02109439997002,0.0,104.02109439997002,0,0.0,0,1,1000,num_1,0.7479738000547513,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
0,0,6.1,4.9,1,0,21,21,42,,,,,104.78816920000827,105.43871219997527,105.43871219997527,105.92329199996311,315,315,105.92329199996311,105.92329199996311,105.92329199996311,105.92329199996311,105.92329199996311,105.92329199996311,105.92329199996311,105.92329199996311,105.92329199996311,106.2899475999875,106.2899475999875,106.2899475999875,106.2899475999875,106.2899475999875,106.2899475999875,106.2899475999875,106.2899475999875,106.2899475999875,0,1,[0.0008504000143148005],[0.3669755000155419],106.2899475999875,106.48987879999913,6.1,106.48987879999913,0,6.1,1,0,1000,num_1,1.215120200009551,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,3.7,0.0,0,0,22,22,10,,,,,107.72435029997723,108.37518849998014,108.37518849998014,108.87660259997938,45,45,108.87660259997938,108.87660259997938,108.87660259997938,108.87660259997938,108.87660259997938,108.87660259997938,108.87660259997938,108.87660259997938,108.87660259997938,109.2427584999823,109.2427584999823,109.2427584999823,109.2427584999823,109.2427584999823,109.2427584999823,109.2427584999823,109.2427584999823,109.2427584999823,23,0,,,109.2427584999823,109.44303989998298,3.7,109.44303989998298,1,3.7,1,1,1000,num_4,0.7576331000309438,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,6.1,0.0,1,0,23,23,17,,,,,110.22684540000046,110.86073869996471,110.86073869996471,111.36170949996449,315,315,111.36170949996449,111.36170949996449,111.36170949996449,111.36170949996449,111.36170949996449,111.36170949996449,111.36170949996449,111.36170949996449,111.36170949996449,111.72820909996517,111.72820909996517,111.72820909996517,111.72820909996517,111.72820909996517,111.72820909996517,111.72820909996517,111.72820909996517,111.72820909996517,23,0,,,111.72820909996517,111.92857409996213,0.0,111.92857409996213,0,0.0,0,1,1000,num_1,0.8243967000162229,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,4.9,0.0,0,0,24,24,45,,,,,112.77957009995589,113.41328539996175,113.41328539996175,113.91451979998965,45,315,113.91451979998965,113.91451979998965,113.91451979998965,113.91451979998965,113.91451979998965,113.91451979998965,113.91451979998965,113.91451979998965,113.91451979998965,114.28091769997263,114.28091769997263,114.28091769997263,114.28091769997263,114.28091769997263,114.28091769997263,114.28091769997263,114.28091769997263,114.28091769997263,0,1,[0.000907599984202534],[0.36710249999305233],114.28091769997263,114.48146619996987,1000,114.48146619996987,1000,1000,1000,1000,0,num_3,0.7433609000290744,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,4.9,4.9,0,0,25,25,28,,,,,115.24877209996339,115.8992014999967,115.8992014999967,116.38355669996236,315,315,116.38355669996236,116.38355669996236,116.38355669996236,116.38355669996236,116.38355669996236,116.38355669996236,116.38355669996236,116.38355669996236,116.38355669996236,116.75009009998757,116.75009009998757,116.75009009998757,116.75009009998757,116.75009009998757,116.75009009998757,116.75009009998757,116.75009009998757,116.75009009998757,23,0,,,116.75009009998757,116.9502013999736,4.9,116.9502013999736,1,4.9,1,1,1000,num_4,0.8267798000015318,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,0.0,0.0,1,0,26,26,68,,,,,117.80092299997341,118.43500110000605,118.43500110000605,118.93647829996189,315,45,118.93647829996189,118.93647829996189,118.93647829996189,118.93647829996189,118.93647829996189,118.93647829996189,118.93647829996189,118.93647829996189,118.93647829996189,119.30250190000515,119.30250190000515,119.30250190000515,119.30250190000515,119.30250190000515,119.30250190000515,119.30250190000515,119.30250190000515,119.30250190000515,0,1,[0.0008937999955378473],[0.36691839998820797],119.30250190000515,119.50275200000033,1000,119.50275200000033,1000,1000,1000,1000,0,num_3,0.8658198000048287,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,6.1,3.7,1,0,27,27,83,,,,,120.38694579998264,121.02111639996292,121.02111639996292,121.52193779998925,45,315,121.52193779998925,121.52193779998925,121.52193779998925,121.52193779998925,121.52193779998925,121.52193779998925,121.52193779998925,121.52193779998925,121.52193779998925,121.8888358999975,121.8888358999975,121.8888358999975,121.8888358999975,121.8888358999975,121.8888358999975,121.8888358999975,121.8888358999975,121.8888358999975,1,2,"[0.0008299999753944576, 0.3508523000054993]","[0.33416999998735264, 0.36761630000546575]",121.8888358999975,122.08925699995598,3.7,122.08925699995598,1,3.7,1,1,1000,num_4,0.8320492999628186,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,3.7,3.7,0,0,28,28,60,,,,,122.93976139998995,123.57350229995791,123.57350229995791,124.07490529998904,45,45,124.07490529998904,124.07490529998904,124.07490529998904,124.07490529998904,124.07490529998904,124.07490529998904,124.07490529998904,124.07490529998904,124.07490529998904,124.4418240999803,124.4418240999803,124.4418240999803,124.4418240999803,124.4418240999803,124.4418240999803,124.4418240999803,124.4418240999803,124.4418240999803,6,1,[0.0009011999936774373],[0.28374710003845394],124.4418240999803,124.64209159999155,3.7,124.64209159999155,1,3.7,1,1,1000,num_4,0.6715473000076599,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,3.7,0.0,0,0,29,29,9,,,,,125.34214470000006,125.99276459997054,125.99276459997054,126.47688339999877,315,45,126.47688339999877,126.47688339999877,126.47688339999877,126.47688339999877,126.47688339999877,126.47688339999877,126.47688339999877,126.47688339999877,126.47688339999877,126.84336749999784,126.84336749999784,126.84336749999784,126.84336749999784,126.84336749999784,126.84336749999784,126.84336749999784,126.84336749999784,126.84336749999784,0,1,[0.000999300042167306],[0.3672600000281818],126.84336749999784,127.04376099997899,3.7,127.04376099997899,1,3.7,1,1,1000,num_4,0.5492700000177138,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,0.0,3.7,0,0,30,30,50,,,,,127.61096610000823,128.26237630000105,128.26237630000105,128.76215669995872,45,315,128.76215669995872,128.76215669995872,128.76215669995872,128.76215669995872,128.76215669995872,128.76215669995872,128.76215669995872,128.76215669995872,128.76215669995872,129.1123488000012,129.1123488000012,129.1123488000012,129.1123488000012,129.1123488000012,129.1123488000012,129.1123488000012,129.1123488000012,129.1123488000012,0,1,[0.0008417000062763691],[0.35100989998318255],129.1123488000012,129.31268179998733,1000,129.31268179998733,1000,1000,1000,1000,1,num_2,0.8802193000447005,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,0.0,0.0,0,0,31,31,85,,,,,130.21331199997803,130.86378670000704,130.86378670000704,131.3486287999549,45,45,131.3486287999549,131.3486287999549,131.3486287999549,131.3486287999549,131.3486287999549,131.3486287999549,131.3486287999549,131.3486287999549,131.3486287999549,131.73167409998132,131.73167409998132,131.73167409998132,131.73167409998132,131.73167409998132,131.73167409998132,131.73167409998132,131.73167409998132,131.73167409998132,1,2,"[0.0007479999912902713, 0.21694000001298264]","[0.20014390000142157, 0.3835187999648042]",131.73167409998132,131.931693099963,0.0,131.931693099963,0,0.0,0,1,1000,num_1,0.917681300023105,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,3.7,3.7,0,0,32,32,8,,,,,132.86596119997557,133.51648250001017,133.51648250001017,134.00167169998167,315,45,134.00167169998167,134.00167169998167,134.00167169998167,134.00167169998167,134.00167169998167,134.00167169998167,134.00167169998167,134.00167169998167,134.00167169998167,134.3675704000052,134.3675704000052,134.3675704000052,134.3675704000052,134.3675704000052,134.3675704000052,134.3675704000052,134.3675704000052,134.3675704000052,16,5,"[0.06730639998568222, 0.11708980001276359, 0.15053839999018237, 0.2171980999992229, 0.2506033999961801]","[0.08390640001744032, 0.13372660003369674, 0.18381890002638102, 0.23401060001924634, 0.2840038000140339]",134.3675704000052,134.56774649996078,3.7,134.56774649996078,0,3.7,1,0,1000,num_1,1.1689821999752894,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,0.0,0.0,1,0,33,33,20,,,,,135.76926849997835,136.40305799996713,136.40305799996713,136.9041115999571,45,45,136.9041115999571,136.9041115999571,136.9041115999571,136.9041115999571,136.9041115999571,136.9041115999571,136.9041115999571,136.9041115999571,136.9041115999571,137.27037069998914,137.27037069998914,137.27037069998914,137.27037069998914,137.27037069998914,137.27037069998914,137.27037069998914,137.27037069998914,137.27037069998914,17,4,"[0.0010263000149279833, 0.05010829999810085, 0.08355660003144294, 0.3336960999877192]","[0.03350220003630966, 0.06671739998273551, 0.11683710000943393, 0.3508051999961026]",137.27037069998914,137.47081699996488,0.0,137.47081699996488,0,0.0,0,1,1000,num_1,0.7377231999998912,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,0.0,0.0,1,0,34,34,34,,,,,138.2380946999765,138.87223639996955,138.87223639996955,139.37333059997763,45,45,139.37333059997763,139.37333059997763,139.37333059997763,139.37333059997763,139.37333059997763,139.37333059997763,139.37333059997763,139.37333059997763,139.37333059997763,139.73947169998428,139.73947169998428,139.73947169998428,139.73947169998428,139.73947169998428,139.73947169998428,139.73947169998428,139.73947169998428,139.73947169998428,1,2,"[0.0007294000242836773, 0.2838712999946438]","[0.2671995999990031, 0.3673685000394471]",139.73947169998428,139.94000020000385,1000,139.94000020000385,1000,1000,1000,1000,0,num_3,0.78853269998217,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1,0,0.0,3.7,0,0,35,35,64,,,,,140.75746079999954,141.40833319997182,141.40833319997182,141.89260510000167,315,315,141.89260510000167,141.89260510000167,141.89260510000167,141.89260510000167,141.89260510000167,141.89260510000167,141.89260510000167,141.89260510000167,141.89260510000167,142.25920709996717,142.25920709996717,142.25920709996717,142.25920709996717,142.25920709996717,142.25920709996717,142.25920709996717,142.25920709996717,142.25920709996717,0,1,[0.0007405999931506813],[0.36688390001654625],142.25920709996717,142.45924840000225,0.0,142.45924840000225,1,0.0,0,0,1000,num_4,0.7181555000133812,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
1000,1,6.1,4.9,1,0,36,36,15,,,,,143.19346199999563,143.8438407999929,143.8438407999929,144.34491250000428,315,315,144.34491250000428,144.34491250000428,144.34491250000428,144.34491250000428,144.34491250000428,144.34491250000428,144.34491250000428,144.34491250000428,144.34491250000428,144.69586350000463,144.69586350000463,144.69586350000463,144.69586350000463,144.69586350000463,144.69586350000463,144.69586350000463,144.69586350000463,144.69586350000463,4,2,"[0.000819200009573251, 0.28425139997852966]","[0.2173536000191234, 0.35097750002751127]",144.69586350000463,144.89502989995526,1000,144.89502989995526,1000,1000,1000,1000,0,num_3,0.913943899970036,,24,7,2026-03-04_15h44.59.615,2026A_exp2,2022.2.4,59.97458277377605,
