validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,0,0,0,0,2,3.520003519952297e-05,3.520003519952297e-05,49.9406377999112,51.94462309987284,51.94462309987284,52.576935400022194,52.576935400022194,53.10967959999107,315,315,53.10967959999107,53.10967959999107,53.10967959999107,53.10967959999107,53.10967959999107,53.10967959999107,53.10967959999107,53.10967959999107,53.10967959999107,53.444505400024354,53.444505400024354,53.444505400024354,53.444505400024354,53.444505400024354,53.444505400024354,53.444505400024354,53.444505400024354,53.444505400024354,0,1,[0.0012481999583542347],[0.3657905999571085],53.444505400024354,53.645387899829075,0.0,53.645387899829075,0,0.0,0,1,1000,num_1,0.8572749001905322,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1000,1,6.1,0.0,1,0,1,1,79,,,,,54.52914040000178,55.18010209989734,55.18010209989734,55.68067509983666,45,45,55.68067509983666,55.68067509983666,55.68067509983666,55.68067509983666,55.68067509983666,55.68067509983666,55.68067509983666,55.68067509983666,55.68067509983666,56.04700649995357,56.04700649995357,56.04700649995357,56.04700649995357,56.04700649995357,56.04700649995357,56.04700649995357,56.04700649995357,56.04700649995357,0,1,[0.0007596001960337162],[0.36714850016869605],56.04700649995357,56.24870839994401,1000,56.24870839994401,1000,1000,1000,1000,0,num_3,0.5102301000151783,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1000,1,0.0,3.7,1,0,2,2,43,,,,,56.78134540002793,57.43167219986208,57.43167219986208,57.916221800027415,315,315,57.916221800027415,57.916221800027415,57.916221800027415,57.916221800027415,57.916221800027415,57.916221800027415,57.916221800027415,57.916221800027415,57.916221800027415,58.28260329994373,58.28260329994373,58.28260329994373,58.28260329994373,58.28260329994373,58.28260329994373,58.28260329994373,58.28260329994373,58.28260329994373,0,1,[0.0007545000407844782],[0.3676083998288959],58.28260329994373,58.48293659999035,1000,58.48293659999035,1000,1000,1000,1000,1,num_2,0.5638546000700444,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1,0,3.7,3.7,1,0,3,3,64,,,,,59.06685069995001,59.71778479986824,59.71778479986824,60.20205429987982,315,45,60.20205429987982,60.20205429987982,60.20205429987982,60.20205429987982,60.20205429987982,60.20205429987982,60.20205429987982,60.20205429987982,60.20205429987982,60.56858089985326,60.56858089985326,60.56858089985326,60.56858089985326,60.56858089985326,60.56858089985326,60.56858089985326,60.56858089985326,60.56858089985326,0,1,[0.001234699971973896],[0.3670584000647068],60.56858089985326,60.768672599922866,3.7,60.768672599922866,0,3.7,1,0,1000,num_1,0.9426907000597566,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1000,1,6.1,3.7,1,0,4,4,45,,,,,61.73775999993086,62.39766449993476,62.39766449993476,62.88801370002329,315,315,62.88801370002329,62.88801370002329,62.88801370002329,62.88801370002329,62.88801370002329,62.88801370002329,62.88801370002329,62.88801370002329,62.88801370002329,63.25451839994639,63.25451839994639,63.25451839994639,63.25451839994639,63.25451839994639,63.25451839994639,63.25451839994639,63.25451839994639,63.25451839994639,0,1,[0.0013425999786704779],[0.3670606999658048],63.25451839994639,63.454845999833196,1000,63.454845999833196,1000,1000,1000,1000,0,num_3,0.5608966001309454,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1,0,3.7,4.9,0,0,5,5,31,,,,,64.03902739984915,64.68923629983328,64.68923629983328,65.19040339998901,315,315,65.19040339998901,65.19040339998901,65.19040339998901,65.19040339998901,65.19040339998901,65.19040339998901,65.19040339998901,65.19040339998901,65.19040339998901,65.5570537999738,65.5570537999738,65.5570537999738,65.5570537999738,65.5570537999738,65.5570537999738,65.5570537999738,65.5570537999738,65.5570537999738,0,1,[0.0012198998592793941],[0.3664451998192817],65.5570537999738,65.7569702998735,3.7,65.7569702998735,0,3.7,1,0,1000,num_1,1.0263448001351207,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1000,1,0.0,4.9,0,0,6,6,27,,,,,66.8079798000399,67.45872619980946,67.45872619980946,67.94311170000583,315,45,67.94311170000583,67.94311170000583,67.94311170000583,67.94311170000583,67.94311170000583,67.94311170000583,67.94311170000583,67.94311170000583,67.94311170000583,68.30964330001734,68.30964330001734,68.30964330001734,68.30964330001734,68.30964330001734,68.30964330001734,68.30964330001734,68.30964330001734,68.30964330001734,6,3,"[0.0014380000066012144, 0.20032479986548424, 0.2335854999255389]","[0.11695689987391233, 0.21696799993515015, 0.367167399963364]",68.30964330001734,68.51406219997443,1000,68.51406219997443,1000,1000,1000,1000,1,num_2,0.67737410007976,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1000,1,0.0,3.7,1,0,7,7,75,,,,,69.21035939990543,69.86102989991195,69.86102989991195,70.36228779982775,315,315,70.36228779982775,70.36228779982775,70.36228779982775,70.36228779982775,70.36228779982775,70.36228779982775,70.36228779982775,70.36228779982775,70.36228779982775,70.72868629987352,70.72868629987352,70.72868629987352,70.72868629987352,70.72868629987352,70.72868629987352,70.72868629987352,70.72868629987352,70.72868629987352,0,1,[0.0012469999492168427],[0.36717789992690086],70.72868629987352,70.93058329983614,1000,70.93058329983614,1000,1000,1000,1000,1,num_2,0.5004471000283957,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1,0,0.0,0.0,0,0,8,8,19,,,,,71.46280499990098,72.11340559995733,72.11340559995733,72.61451899982058,45,315,72.61451899982058,72.61451899982058,72.61451899982058,72.61451899982058,72.61451899982058,72.61451899982058,72.61451899982058,72.61451899982058,72.61451899982058,72.96421939996071,72.96421939996071,72.96421939996071,72.96421939996071,72.96421939996071,72.96421939996071,72.96421939996071,72.96421939996071,72.96421939996071,0,1,[0.0012187999673187733],[0.3505477998405695],72.96421939996071,73.16431489982642,0.0,73.18114309990779,0,0.0,0,1,1000,num_1,0.6658392001409084,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
1,0,0.0,4.9,1,0,9,9,65,,,,,73.86536339996383,74.51583369984291,74.51583369984291,75.00015420001,315,315,75.00015420001,75.00015420001,75.00015420001,75.00015420001,75.00015420001,75.00015420001,75.00015420001,75.00015420001,75.00015420001,75.36665989994071,75.36665989994071,75.36665989994071,75.36665989994071,75.36665989994071,75.36665989994071,75.36665989994071,75.36665989994071,75.36665989994071,0,1,[0.0007714000530540943],[0.3676582002080977],75.36665989994071,75.56713490001857,4.9,75.56713490001857,1,4.9,1,1,1000,num_4,1.1677139000967145,,33,8,2026-03-12_17h53.54.207,2026A_exp2,2022.2.4,59.956243921078084,
