validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,0.0,1,0,18,18,28,,,,,162.08228860003874,162.73274510004558,162.73274510004558,163.21726280008443,45,45,163.21726280008443,163.21726280008443,163.21726280008443,163.21726280008443,163.21726280008443,163.21726280008443,163.21726280008443,163.21726280008443,163.21726280008443,163.58355319988914,163.58355319988914,163.58355319988914,163.58355319988914,163.58355319988914,163.58355319988914,163.58355319988914,163.58355319988914,163.58355319988914,23,0,,,163.58355319988914,163.783891600091,0.0,163.783891600091,0,0.0,0,1,1000,num_1,0.7338415996637195,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,3.7,6.1,1,0,19,19,77,,,,,164.5346917998977,165.1851884999778,165.1851884999778,165.66967380000278,315,45,165.66967380000278,165.66967380000278,165.66967380000278,165.66967380000278,165.66967380000278,165.66967380000278,165.66967380000278,165.66967380000278,165.66967380000278,166.0360145000741,166.0360145000741,166.0360145000741,166.0360145000741,166.0360145000741,166.0360145000741,166.0360145000741,166.0360145000741,166.0360145000741,23,0,,,166.0360145000741,166.23625870002434,6.1,166.23625870002434,0,6.1,1,0,1000,num_1,2.5299988000188023,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,3.7,0.0,1,0,20,20,12,,,,,168.78883130010217,169.43950249999762,169.43950249999762,169.94099200004712,45,315,169.94099200004712,169.94099200004712,169.94099200004712,169.94099200004712,169.94099200004712,169.94099200004712,169.94099200004712,169.94099200004712,169.94099200004712,170.29053030000068,170.29053030000068,170.29053030000068,170.29053030000068,170.29053030000068,170.29053030000068,170.29053030000068,170.29053030000068,170.29053030000068,23,0,,,170.29053030000068,170.49556689988822,0.0,170.49556689988822,0,0.0,0,1,1000,num_1,0.5907943998463452,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,0.0,0.0,0,0,21,21,51,,,,,171.10765610006638,171.75863020005636,171.75863020005636,172.2596152999904,315,315,172.2596152999904,172.2596152999904,172.2596152999904,172.2596152999904,172.2596152999904,172.2596152999904,172.2596152999904,172.2596152999904,172.2596152999904,172.6259385999292,172.6259385999292,172.6259385999292,172.6259385999292,172.6259385999292,172.6259385999292,172.6259385999292,172.6259385999292,172.6259385999292,23,0,,,172.6259385999292,172.82623000000603,0.0,172.82623000000603,0,0.0,0,1,1000,num_1,0.7792193999048322,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
0,0,6.1,6.1,0,0,22,22,42,,,,,173.6271263998933,174.2775810000021,174.2775810000021,174.7620516999159,315,45,174.7620516999159,174.7620516999159,174.7620516999159,174.7620516999159,174.7620516999159,174.7620516999159,174.7620516999159,174.7620516999159,174.7620516999159,175.12848700000905,175.12848700000905,175.12848700000905,175.12848700000905,175.12848700000905,175.12848700000905,175.12848700000905,175.12848700000905,175.12848700000905,23,0,,,175.12848700000905,175.32866979995742,6.1,175.32866979995742,1,6.1,1,1,1000,num_4,1.0929119996726513,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,0.0,0.0,1,0,23,23,24,,,,,176.44643309991807,177.0972305999603,177.0972305999603,177.5814696000889,315,45,177.5814696000889,177.5814696000889,177.5814696000889,177.5814696000889,177.5814696000889,177.5814696000889,177.5814696000889,177.5814696000889,177.5814696000889,177.947843400063,177.947843400063,177.947843400063,177.947843400063,177.947843400063,177.947843400063,177.947843400063,177.947843400063,177.947843400063,23,0,,,177.947843400063,178.14800460007973,0.0,178.14800460007973,0,0.0,0,1,1000,num_1,1.0489207000937313,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,3.7,0.0,1,0,24,24,11,,,,,179.21592450002208,179.86666460009292,179.86666460009292,180.35105290007778,45,315,180.35105290007778,180.35105290007778,180.35105290007778,180.35105290007778,180.35105290007778,180.35105290007778,180.35105290007778,180.35105290007778,180.35105290007778,180.71750820009038,180.71750820009038,180.71750820009038,180.71750820009038,180.71750820009038,180.71750820009038,180.71750820009038,180.71750820009038,180.71750820009038,23,0,,,180.71750820009038,180.9175642998889,0.0,180.9175642998889,0,0.0,0,1,1000,num_1,0.8481276999227703,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,0.0,4.9,1,0,25,25,1,,,,,181.78536129998975,182.43578599998727,182.43578599998727,182.92010509991087,45,45,182.92010509991087,182.92010509991087,182.92010509991087,182.92010509991087,182.92010509991087,182.92010509991087,182.92010509991087,182.92010509991087,182.92010509991087,183.28658349998295,183.28658349998295,183.28658349998295,183.28658349998295,183.28658349998295,183.28658349998295,183.28658349998295,183.28658349998295,183.28658349998295,23,0,,,183.28658349998295,183.4869051000569,4.9,183.4869051000569,1,4.9,1,1,1000,num_4,0.8067575998138636,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,6.1,4.9,0,0,26,26,68,,,,,184.32067720009945,184.95499500003643,184.95499500003643,185.45603109989315,315,45,185.45603109989315,185.45603109989315,185.45603109989315,185.45603109989315,185.45603109989315,185.45603109989315,185.45603109989315,185.45603109989315,185.45603109989315,185.82253329991363,185.82253329991363,185.82253329991363,185.82253329991363,185.82253329991363,185.82253329991363,185.82253329991363,185.82253329991363,185.82253329991363,23,0,,,185.82253329991363,186.02518899994902,1000,186.02518899994902,1000,1000,1000,1000,0,num_3,0.6843551998026669,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,6.1,1,0,27,27,52,,,,,186.74013440008275,187.3908689999953,187.3908689999953,187.8919446999207,45,315,187.8919446999207,187.8919446999207,187.8919446999207,187.8919446999207,187.8919446999207,187.8919446999207,187.8919446999207,187.8919446999207,187.8919446999207,188.2415569999721,188.2415569999721,188.2415569999721,188.2415569999721,188.2415569999721,188.2415569999721,188.2415569999721,188.2415569999721,188.2415569999721,22,0,,,188.2415569999721,188.44378129998222,1000,188.44378129998222,1000,1000,1000,1000,1,num_2,0.5379887998569757,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,0.0,0.0,0,0,28,28,17,,,,,189.00901339994743,189.65977949998342,189.65977949998342,190.16075969999656,45,45,190.16075969999656,190.16075969999656,190.16075969999656,190.16075969999656,190.16075969999656,190.16075969999656,190.16075969999656,190.16075969999656,190.16075969999656,190.51057150005363,190.51057150005363,190.51057150005363,190.51057150005363,190.51057150005363,190.51057150005363,190.51057150005363,190.51057150005363,190.51057150005363,22,0,,,190.51057150005363,190.71074520004913,0.0,190.71074520004913,0,0.0,0,1,1000,num_1,0.6548912997823209,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
0,0,0.0,3.7,0,0,29,29,47,,,,,191.39481749990955,192.04527230001986,192.04527230001986,192.53011319995858,45,315,192.53011319995858,192.53011319995858,192.53011319995858,192.53011319995858,192.53011319995858,192.53011319995858,192.53011319995858,192.53011319995858,192.53011319995858,192.89612439996563,192.89612439996563,192.89612439996563,192.89612439996563,192.89612439996563,192.89612439996563,192.89612439996563,192.89612439996563,192.89612439996563,23,0,,,192.89612439996563,193.09663509996608,3.7,193.09663509996608,1,3.7,1,1,1000,num_4,1.3411282997112721,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,6.1,4.9,0,0,30,30,49,,,,,194.46444729994982,195.10002729995176,195.10002729995176,195.5996232999023,315,315,195.5996232999023,195.5996232999023,195.5996232999023,195.5996232999023,195.5996232999023,195.5996232999023,195.5996232999023,195.5996232999023,195.5996232999023,195.9660859000869,195.9660859000869,195.9660859000869,195.9660859000869,195.9660859000869,195.9660859000869,195.9660859000869,195.9660859000869,195.9660859000869,23,0,,,195.9660859000869,196.16864249994978,1000,196.16864249994978,1000,1000,1000,1000,0,num_3,0.7576130998786539,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,4.9,3.7,0,0,31,31,63,,,,,196.95047729997896,197.58498609997332,197.58498609997332,198.1021159000229,45,45,198.1021159000229,198.1021159000229,198.1021159000229,198.1021159000229,198.1021159000229,198.1021159000229,198.1021159000229,198.1021159000229,198.1021159000229,198.45165809988976,198.45165809988976,198.45165809988976,198.45165809988976,198.45165809988976,198.45165809988976,198.45165809988976,198.45165809988976,198.45165809988976,22,0,,,198.45165809988976,198.65170360007323,4.9,198.66820620000362,0,4.9,1,0,1000,num_1,0.6976248999126256,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
0,0,0.0,4.9,0,0,32,32,14,,,,,199.3856889999006,200.0362631001044,200.0362631001044,200.53742370009422,315,315,200.53742370009422,200.53742370009422,200.53742370009422,200.53742370009422,200.53742370009422,200.53742370009422,200.53742370009422,200.53742370009422,200.53742370009422,200.88725550007075,200.88725550007075,200.88725550007075,200.88725550007075,200.88725550007075,200.88725550007075,200.88725550007075,200.88725550007075,200.88725550007075,22,0,,,200.88725550007075,201.08755129994825,4.9,201.1041427999735,1,4.9,1,1,1000,num_4,0.7095855998340994,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,6.1,0,0,33,33,2,,,,,201.83899309998378,202.4893122999929,202.4893122999929,202.99025800009258,315,315,202.99025800009258,202.99025800009258,202.99025800009258,202.99025800009258,202.99025800009258,202.99025800009258,202.99025800009258,202.99025800009258,202.99025800009258,203.35693609993905,203.35693609993905,203.35693609993905,203.35693609993905,203.35693609993905,203.35693609993905,203.35693609993905,203.35693609993905,203.35693609993905,23,0,,,203.35693609993905,203.55930229998194,1000,203.55930229998194,1000,1000,1000,1000,1,num_2,0.7175478998105973,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,6.1,0,0,34,34,75,,,,,204.30780810001306,204.95846719993278,204.95846719993278,205.45950659993105,45,315,205.45950659993105,205.45950659993105,205.45950659993105,205.45950659993105,205.45950659993105,205.45950659993105,205.45950659993105,205.45950659993105,205.45950659993105,205.82568849995732,205.82568849995732,205.82568849995732,205.82568849995732,205.82568849995732,205.82568849995732,205.82568849995732,205.82568849995732,205.82568849995732,23,0,,,205.82568849995732,206.02834609989077,1000,206.02834609989077,1000,1000,1000,1000,1,num_2,0.8329201000742614,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,6.1,0,0,35,35,35,,,,,206.8768046000041,207.52759469999,207.52759469999,208.02858830010518,45,315,208.02858830010518,208.02858830010518,208.02858830010518,208.02858830010518,208.02858830010518,208.02858830010518,208.02858830010518,208.02858830010518,208.02858830010518,208.39494580007158,208.39494580007158,208.39494580007158,208.39494580007158,208.39494580007158,208.39494580007158,208.39494580007158,208.39494580007158,208.39494580007158,23,0,,,208.39494580007158,208.5976821000222,1000,208.5976821000222,1000,1000,1000,1000,1,num_2,0.69599310006015,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,4.9,0,0,36,36,53,,,,,209.3127739999909,209.96343880007043,209.96343880007043,210.46447949996218,45,45,210.46447949996218,210.46447949996218,210.46447949996218,210.46447949996218,210.46447949996218,210.46447949996218,210.46447949996218,210.46447949996218,210.46447949996218,210.8309061001055,210.8309061001055,210.8309061001055,210.8309061001055,210.8309061001055,210.8309061001055,210.8309061001055,210.8309061001055,210.8309061001055,23,0,,,210.8309061001055,211.03287840005942,1000,211.03287840005942,1000,1000,1000,1000,1,num_2,0.6049399997573346,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,4.9,1,0,37,37,55,,,,,211.66510180011392,212.31574019999243,212.31574019999243,212.81684469990432,45,45,212.81684469990432,212.81684469990432,212.81684469990432,212.81684469990432,212.81684469990432,212.81684469990432,212.81684469990432,212.81684469990432,212.81684469990432,213.1667386998888,213.1667386998888,213.1667386998888,213.1667386998888,213.1667386998888,213.1667386998888,213.1667386998888,213.1667386998888,213.1667386998888,22,0,,,213.1667386998888,213.36887790006585,1000,213.36887790006585,1000,1000,1000,1000,1,num_2,0.6930741998367012,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
0,0,0.0,0.0,1,0,38,38,38,,,,,214.08432190003805,214.73811429995112,214.73811429995112,215.23581309989095,315,45,215.23581309989095,215.23581309989095,215.23581309989095,215.23581309989095,215.23581309989095,215.23581309989095,215.23581309989095,215.23581309989095,215.23581309989095,215.60228820005432,215.60228820005432,215.60228820005432,215.60228820005432,215.60228820005432,215.60228820005432,215.60228820005432,215.60228820005432,215.60228820005432,23,0,,,215.60228820005432,215.80257649999112,0.0,215.80257649999112,0,0.0,0,1,1000,num_1,0.5145284999161959,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,0.0,1,0,39,39,16,,,,,216.33640899998136,216.98700279998593,216.98700279998593,217.47151249996386,315,315,217.47151249996386,217.47151249996386,217.47151249996386,217.47151249996386,217.47151249996386,217.47151249996386,217.47151249996386,217.47151249996386,217.47151249996386,217.83787390007637,217.83787390007637,217.83787390007637,217.83787390007637,217.83787390007637,217.83787390007637,217.83787390007637,217.83787390007637,217.83787390007637,23,0,,,217.83787390007637,218.04047059989534,1000,218.04047059989534,1000,1000,1000,1000,1,num_2,0.765027099987492,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1,0,3.7,0.0,0,0,40,40,8,,,,,218.82236100011505,219.4728794998955,219.4728794998955,219.97391719999723,45,45,219.97391719999723,219.97391719999723,219.97391719999723,219.97391719999723,219.97391719999723,219.97391719999723,219.97391719999723,219.97391719999723,219.97391719999723,220.34040350001305,220.34040350001305,220.34040350001305,220.34040350001305,220.34040350001305,220.34040350001305,220.34040350001305,220.34040350001305,220.34040350001305,23,0,,,220.34040350001305,220.5407028000336,3.7,220.5407028000336,0,3.7,1,0,1000,num_1,0.8894501999020576,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
1000,1,0.0,4.9,0,0,41,41,5,,,,,221.45823960006237,222.09370979992673,222.09370979992673,222.59749569999985,45,315,222.59749569999985,222.59749569999985,222.59749569999985,222.59749569999985,222.59749569999985,222.59749569999985,222.59749569999985,222.59749569999985,222.59749569999985,222.95950579992495,222.95950579992495,222.95950579992495,222.95950579992495,222.95950579992495,222.95950579992495,222.95950579992495,222.95950579992495,222.95950579992495,23,0,,,222.95950579992495,223.16433689999394,1000,223.16433689999394,1000,1000,1000,1000,1,num_2,0.7376108998432755,,30,1,2026-03-12_10h18.10.011,2026A_exp2,2022.2.4,59.94377275962529,
