validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,6.1,0,0,0,0,16,3.460003063082695e-05,3.460003063082695e-05,52.35398070001975,54.35711450013332,54.35711450013332,54.990700100082904,54.990700100082904,55.51250820001587,315,315,55.51250820001587,55.51250820001587,55.51250820001587,55.51250820001587,55.51250820001587,55.51250820001587,55.51250820001587,55.51250820001587,55.51250820001587,55.85804160009138,55.85804160009138,55.85804160009138,55.85804160009138,55.85804160009138,55.85804160009138,55.85804160009138,55.85804160009138,55.85804160009138,10,6,"[0.0011871999595314264, 0.09835350001230836, 0.1486064000055194, 0.19867850001901388, 0.29883910017088056, 0.332545000128448]","[0.03583239996805787, 0.13187570008449256, 0.18196990014985204, 0.2655740000773221, 0.31546179996803403, 0.36568800010718405]",55.85804160009138,56.0655142001342,1000,56.0655142001342,1000,1000,1000,1000,1,num_2,0.7056087998207659,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1000,1,0.0,0.0,0,0,1,1,65,,,,,56.79268300021067,57.443189200013876,57.443189200013876,57.944376500090584,315,45,57.944376500090584,57.944376500090584,57.944376500090584,57.944376500090584,57.944376500090584,57.944376500090584,57.944376500090584,57.944376500090584,57.944376500090584,58.31079930020496,58.31079930020496,58.31079930020496,58.31079930020496,58.31079930020496,58.31079930020496,58.31079930020496,58.31079930020496,58.31079930020496,22,1,[0.3343519999179989],[0.35108940000645816],58.31079930020496,58.512623300077394,1000,58.512623300077394,1000,1000,1000,1000,1,num_2,0.4027880998328328,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1000,1,0.0,3.7,0,0,2,2,21,,,,,58.94486520020291,59.59551700018346,59.59551700018346,60.09645130019635,315,45,60.09645130019635,60.09645130019635,60.09645130019635,60.09645130019635,60.09645130019635,60.09645130019635,60.09645130019635,60.09645130019635,60.09645130019635,60.44627000018954,60.44627000018954,60.44627000018954,60.44627000018954,60.44627000018954,60.44627000018954,60.44627000018954,60.44627000018954,60.44627000018954,22,0,,,60.44627000018954,60.64801550004631,1000,60.66316380002536,1000,1000,1000,1000,1,num_2,0.25968719995580614,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1000,1,0.0,0.0,1,0,3,3,3,,,,,60.94682420021854,61.59726220020093,61.59726220020093,62.09847430000082,315,315,62.09847430000082,62.09847430000082,62.09847430000082,62.09847430000082,62.09847430000082,62.09847430000082,62.09847430000082,62.09847430000082,62.09847430000082,62.46481560007669,62.46481560007669,62.46481560007669,62.46481560007669,62.46481560007669,62.46481560007669,62.46481560007669,62.46481560007669,62.46481560007669,14,4,"[0.0009721999522298574, 0.05031949980184436, 0.2006706998217851, 0.3173507999163121]","[0.033748399931937456, 0.08391129993833601, 0.23492089984938502, 0.36749799991957843]",62.46481560007669,62.666676399996504,1000,62.666676399996504,1000,1000,1000,1000,1,num_2,0.3043315000832081,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1,0,0.0,0.0,0,0,4,4,80,,,,,62.99887240002863,63.649351600091904,63.649351600091904,64.15050130011514,315,45,64.15050130011514,64.15050130011514,64.15050130011514,64.15050130011514,64.15050130011514,64.15050130011514,64.15050130011514,64.15050130011514,64.15050130011514,64.50027800002135,64.50027800002135,64.50027800002135,64.50027800002135,64.50027800002135,64.50027800002135,64.50027800002135,64.50027800002135,64.50027800002135,15,6,"[0.0012182998470962048, 0.06674529984593391, 0.10012790001928806, 0.15032400004565716, 0.3003318998962641, 0.3504488000180572]","[0.01724849990569055, 0.08352799993008375, 0.1168953999876976, 0.18367209983989596, 0.3170812998432666, 0.3504542000591755]",64.50027800002135,64.70047340006568,0.0,64.71719640004449,1,0.0,0,0,1000,num_4,0.5106393999885768,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1000,1,3.7,0.0,0,0,5,5,86,,,,,65.25070560001768,65.90170849999413,65.90170849999413,66.38603070005774,315,315,66.38603070005774,66.38603070005774,66.38603070005774,66.38603070005774,66.38603070005774,66.38603070005774,66.38603070005774,66.38603070005774,66.38603070005774,66.75258990004659,66.75258990004659,66.75258990004659,66.75258990004659,66.75258990004659,66.75258990004659,66.75258990004659,66.75258990004659,66.75258990004659,23,0,,,66.75258990004659,66.95482880016789,1000,66.95482880016789,1000,1000,1000,1000,0,num_3,0.505473799770698,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1000,1,3.7,0.0,0,0,6,6,69,,,,,67.48650870006531,68.1374119000975,68.1374119000975,68.63807750004344,315,45,68.63807750004344,68.63807750004344,68.63807750004344,68.63807750004344,68.63807750004344,68.63807750004344,68.63807750004344,68.63807750004344,68.63807750004344,69.0046509001404,69.0046509001404,69.0046509001404,69.0046509001404,69.0046509001404,69.0046509001404,69.0046509001404,69.0046509001404,69.0046509001404,23,0,,,69.0046509001404,69.20697310008109,1000,69.20697310008109,1000,1000,1000,1000,0,num_3,0.5091452000197023,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1,0,6.1,0.0,1,0,7,7,17,,,,,69.73876070021652,70.38946060021408,70.38946060021408,70.8906268000137,315,315,70.8906268000137,70.8906268000137,70.8906268000137,70.8906268000137,70.8906268000137,70.8906268000137,70.8906268000137,70.8906268000137,70.8906268000137,71.25704490020871,71.25704490020871,71.25704490020871,71.25704490020871,71.25704490020871,71.25704490020871,71.25704490020871,71.25704490020871,71.25704490020871,23,0,,,71.25704490020871,71.45723610022105,0.0,71.45723610022105,0,0.0,0,1,1000,num_1,0.27378079993650317,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1000,1,4.9,3.7,0,0,8,8,28,,,,,71.7573023000732,72.40816240012646,72.40816240012646,72.89268970000558,45,315,72.89268970000558,72.89268970000558,72.89268970000558,72.89268970000558,72.89268970000558,72.89268970000558,72.89268970000558,72.89268970000558,72.89268970000558,73.25902150012553,73.25902150012553,73.25902150012553,73.25902150012553,73.25902150012553,73.25902150012553,73.25902150012553,73.25902150012553,73.25902150012553,17,1,[0.06693070009350777],[0.16703599994070828],73.25902150012553,73.46113020018674,1000,73.46113020018674,1000,1000,1000,1000,0,num_3,0.36586839985102415,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
1,0,0.0,0.0,1,0,9,9,83,,,,,73.84284840011969,74.49363630008884,74.49363630008884,74.99476970010437,45,315,74.99476970010437,74.99476970010437,74.99476970010437,74.99476970010437,74.99476970010437,74.99476970010437,74.99476970010437,74.99476970010437,74.99476970010437,75.3612759001553,75.3612759001553,75.3612759001553,75.3612759001553,75.3612759001553,75.3612759001553,75.3612759001553,75.3612759001553,75.3612759001553,23,0,,,75.3612759001553,75.56129890005104,0.0,75.56129890005104,0,0.0,0,1,1000,num_1,1.0014745998196304,,35,13,2026-03-13_14h28.49.694,2026A_exp2,2022.2.4,59.90319639488076,
