validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,1,0,11,11,66,,,,,72.96177209998132,73.61242429999402,73.61242429999402,74.1132514999772,315,315,74.1132514999772,74.1132514999772,74.1132514999772,74.1132514999772,74.1132514999772,74.1132514999772,74.1132514999772,74.1132514999772,74.1132514999772,74.48027639999054,74.48027639999054,74.48027639999054,74.48027639999054,74.48027639999054,74.48027639999054,74.48027639999054,74.48027639999054,74.48027639999054,23,0,,,74.48027639999054,74.68008160000318,3.7,74.68008160000318,1,3.7,1,1,1000,num_4,0.7060068999999203,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
0,0,0.0,0.0,1,0,12,12,71,,,,,75.41378859998076,76.04786039999453,76.04786039999453,76.54900279999129,315,45,76.54900279999129,76.54900279999129,76.54900279999129,76.54900279999129,76.54900279999129,76.54900279999129,76.54900279999129,76.54900279999129,76.54900279999129,76.91564749999088,76.91564749999088,76.91564749999088,76.91564749999088,76.91564749999088,76.91564749999088,76.91564749999088,76.91564749999088,76.91564749999088,23,0,,,76.91564749999088,77.11617090000072,0.0,77.11617090000072,1,0.0,0,0,1000,num_4,0.8862931000185199,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,3.7,0.0,0,0,13,13,45,,,,,78.03316389999236,78.68481049998081,78.68481049998081,79.16849729997921,315,315,79.16849729997921,79.16849729997921,79.16849729997921,79.16849729997921,79.16849729997921,79.16849729997921,79.16849729997921,79.16849729997921,79.16849729997921,79.53519049999886,79.53519049999886,79.53519049999886,79.53519049999886,79.53519049999886,79.53519049999886,79.53519049999886,79.53519049999886,79.53519049999886,23,0,,,79.53519049999886,79.73518339998554,1000,79.73518339998554,1000,1000,1000,1000,0,num_3,0.49066889999085106,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,0.0,6.1,0,0,14,14,60,,,,,80.25217520000297,80.88601560000097,80.88601560000097,81.38720040000044,45,315,81.38720040000044,81.38720040000044,81.38720040000044,81.38720040000044,81.38720040000044,81.38720040000044,81.38720040000044,81.38720040000044,81.38720040000044,81.75362949998816,81.75362949998816,81.75362949998816,81.75362949998816,81.75362949998816,81.75362949998816,81.75362949998816,81.75362949998816,81.75362949998816,23,0,,,81.75362949998816,81.95383589999983,0.0,81.95383589999983,0,0.0,0,1,1000,num_1,0.9366135000018403,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
0,0,0.0,3.7,1,0,15,15,10,,,,,82.9213678999804,83.55553109999164,83.55553109999164,84.05722699998296,315,315,84.05722699998296,84.05722699998296,84.05722699998296,84.05722699998296,84.05722699998296,84.05722699998296,84.05722699998296,84.05722699998296,84.05722699998296,84.4230728999828,84.4230728999828,84.4230728999828,84.4230728999828,84.4230728999828,84.4230728999828,84.4230728999828,84.4230728999828,84.4230728999828,23,0,,,84.4230728999828,84.62307949998649,0.0,84.62307949998649,0,0.0,0,1,1000,num_1,0.8189570999820717,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,3.7,6.1,0,0,16,16,55,,,,,85.47699029999785,86.12432360000093,86.12432360000093,86.60900159997982,315,315,86.60900159997982,86.60900159997982,86.60900159997982,86.60900159997982,86.60900159997982,86.60900159997982,86.60900159997982,86.60900159997982,86.60900159997982,86.97514659998706,86.97514659998706,86.97514659998706,86.97514659998706,86.97514659998706,86.97514659998706,86.97514659998706,86.97514659998706,86.97514659998706,23,0,,,86.97514659998706,87.17555309997988,3.7,87.17555309997988,1,3.7,1,1,1000,num_4,0.46666440000990406,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,0.0,0,0,17,17,85,,,,,87.65929979999783,88.29400509997504,88.29400509997504,88.79508779998287,45,315,88.79508779998287,88.79508779998287,88.79508779998287,88.79508779998287,88.79508779998287,88.79508779998287,88.79508779998287,88.79508779998287,88.79508779998287,89.16198169998825,89.16198169998825,89.16198169998825,89.16198169998825,89.16198169998825,89.16198169998825,89.16198169998825,89.16198169998825,89.16198169998825,23,0,,,89.16198169998825,89.3616015999869,1000,89.3616015999869,1000,1000,1000,1000,1,num_2,0.6409385000006296,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,4.9,1,0,18,18,79,,,,,90.02912649998325,90.67928889999166,90.67928889999166,91.18077139998786,315,315,91.18077139998786,91.18077139998786,91.18077139998786,91.18077139998786,91.18077139998786,91.18077139998786,91.18077139998786,91.18077139998786,91.18077139998786,91.52992209998774,91.52992209998774,91.52992209998774,91.52992209998774,91.52992209998774,91.52992209998774,91.52992209998774,91.52992209998774,91.52992209998774,22,0,,,91.52992209998774,91.73107559999335,1000,91.7468538999965,1000,1000,1000,1000,1,num_2,0.4388315000105649,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,0.0,6.1,0,0,19,19,11,,,,,92.20032329999958,92.84808659998816,92.84808659998816,93.34895869999309,315,45,93.34895869999309,93.34895869999309,93.34895869999309,93.34895869999309,93.34895869999309,93.34895869999309,93.34895869999309,93.34895869999309,93.34895869999309,93.71536139998352,93.71536139998352,93.71536139998352,93.71536139998352,93.71536139998352,93.71536139998352,93.71536139998352,93.71536139998352,93.71536139998352,23,0,,,93.71536139998352,93.91556289998698,0.0,93.91556289998698,1,0.0,0,0,1000,num_4,0.958158800000092,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,3.7,4.9,1,0,20,20,46,,,,,94.89973639999516,95.5336977999832,95.5336977999832,96.03550699999323,315,315,96.03550699999323,96.03550699999323,96.03550699999323,96.03550699999323,96.03550699999323,96.03550699999323,96.03550699999323,96.03550699999323,96.03550699999323,96.40127010000288,96.40127010000288,96.40127010000288,96.40127010000288,96.40127010000288,96.40127010000288,96.40127010000288,96.40127010000288,96.40127010000288,23,0,,,96.40127010000288,96.60167419997742,1000,96.60167419997742,1000,1000,1000,1000,1,num_2,0.5440293000137899,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,3.7,4.9,1,0,21,21,44,,,,,97.169306900003,97.80307309998898,97.80307309998898,98.30389479998848,45,45,98.30389479998848,98.30389479998848,98.30389479998848,98.30389479998848,98.30389479998848,98.30389479998848,98.30389479998848,98.30389479998848,98.30389479998848,98.67031749998569,98.67031749998569,98.67031749998569,98.67031749998569,98.67031749998569,98.67031749998569,98.67031749998569,98.67031749998569,98.67031749998569,23,0,,,98.67031749998569,98.87075059997733,1000,98.87075059997733,1000,1000,1000,1000,1,num_2,0.48352489998796955,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,3.7,6.1,0,0,22,22,84,,,,,99.37181579999742,100.0222664999892,100.0222664999892,100.52286689999164,315,315,100.52286689999164,100.52286689999164,100.52286689999164,100.52286689999164,100.52286689999164,100.52286689999164,100.52286689999164,100.52286689999164,100.52286689999164,100.88914889999432,100.88914889999432,100.88914889999432,100.88914889999432,100.88914889999432,100.88914889999432,100.88914889999432,100.88914889999432,100.88914889999432,23,0,,,100.88914889999432,101.08944630000042,1000,101.08944630000042,1000,1000,1000,1000,0,num_3,0.4007831999915652,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,4.9,0.0,1,0,23,23,5,,,,,101.50654839997878,102.15702679997776,102.15702679997776,102.64185649997671,45,45,102.64185649997671,102.64185649997671,102.64185649997671,102.64185649997671,102.64185649997671,102.64185649997671,102.64185649997671,102.64185649997671,102.64185649997671,103.0078367999813,103.0078367999813,103.0078367999813,103.0078367999813,103.0078367999813,103.0078367999813,103.0078367999813,103.0078367999813,103.0078367999813,23,0,,,103.0078367999813,103.20816690000356,1000,103.20816690000356,1000,1000,1000,1000,0,num_3,0.4743445999920368,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,6.1,0.0,1,0,24,24,69,,,,,103.70883829999366,104.34267709997948,104.34267709997948,104.84386439999798,45,315,104.84386439999798,104.84386439999798,104.84386439999798,104.84386439999798,104.84386439999798,104.84386439999798,104.84386439999798,104.84386439999798,104.84386439999798,105.21021920000203,105.21021920000203,105.21021920000203,105.21021920000203,105.21021920000203,105.21021920000203,105.21021920000203,105.21021920000203,105.21021920000203,23,0,,,105.21021920000203,105.41039989999263,1000,105.41039989999263,1000,1000,1000,1000,0,num_3,0.41617690000566654,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,0.0,6.1,0,0,25,25,34,,,,,105.84456139997928,106.49492619998637,106.49492619998637,106.97930749997613,45,45,106.97930749997613,106.97930749997613,106.97930749997613,106.97930749997613,106.97930749997613,106.97930749997613,106.97930749997613,106.97930749997613,106.97930749997613,107.34581829997478,107.34581829997478,107.34581829997478,107.34581829997478,107.34581829997478,107.34581829997478,107.34581829997478,107.34581829997478,107.34581829997478,23,0,,,107.34581829997478,107.54603830000269,0.0,107.54603830000269,1,0.0,0,0,1000,num_4,0.9759458000189625,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,0.0,0.0,0,0,26,26,29,,,,,108.5474115999823,109.19751209998503,109.19751209998503,109.69858749999548,45,315,109.69858749999548,109.69858749999548,109.69858749999548,109.69858749999548,109.69858749999548,109.69858749999548,109.69858749999548,109.69858749999548,109.69858749999548,110.06489670000155,110.06489670000155,110.06489670000155,110.06489670000155,110.06489670000155,110.06489670000155,110.06489670000155,110.06489670000155,110.06489670000155,23,0,,,110.06489670000155,110.26514719999977,0.0,110.26514719999977,1,0.0,0,0,1000,num_4,0.4013791000179481,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,6.1,0.0,1,0,27,27,30,,,,,110.69896379997954,111.33292069999152,111.33292069999152,111.83433269997477,45,315,111.83433269997477,111.83433269997477,111.83433269997477,111.83433269997477,111.83433269997477,111.83433269997477,111.83433269997477,111.83433269997477,111.83433269997477,112.20068059998448,112.20068059998448,112.20068059998448,112.20068059998448,112.20068059998448,112.20068059998448,112.20068059998448,112.20068059998448,112.20068059998448,23,0,,,112.20068059998448,112.40117939998163,1000,112.40117939998163,1000,1000,1000,1000,0,num_3,1.1930692000023555,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,0.0,0,0,28,28,83,,,,,113.61854609998409,114.25258159998339,114.25258159998339,114.75372639999841,45,315,114.75372639999841,114.75372639999841,114.75372639999841,114.75372639999841,114.75372639999841,114.75372639999841,114.75372639999841,114.75372639999841,114.75372639999841,115.120259599993,115.120259599993,115.120259599993,115.120259599993,115.120259599993,115.120259599993,115.120259599993,115.120259599993,115.120259599993,23,0,,,115.120259599993,115.32149509998271,1000,115.32149509998271,1000,1000,1000,1000,0,num_3,1.001164899993455,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,0.0,0,0,29,29,64,,,,,116.3384072999761,116.98921199998586,116.98921199998586,117.47322379998513,315,45,117.47322379998513,117.47322379998513,117.47322379998513,117.47322379998513,117.47322379998513,117.47322379998513,117.47322379998513,117.47322379998513,117.47322379998513,117.84033710000222,117.84033710000222,117.84033710000222,117.84033710000222,117.84033710000222,117.84033710000222,117.84033710000222,117.84033710000222,117.84033710000222,23,0,,,117.84033710000222,118.03984449998825,1000,118.03984449998825,1000,1000,1000,1000,1,num_2,1.2426712000160478,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,6.1,0.0,1,0,30,30,16,,,,,119.3106443999859,119.95836609997787,119.95836609997787,120.4596404999902,45,315,120.4596404999902,120.4596404999902,120.4596404999902,120.4596404999902,120.4596404999902,120.4596404999902,120.4596404999902,120.4596404999902,120.4596404999902,120.82634179998422,120.82634179998422,120.82634179998422,120.82634179998422,120.82634179998422,120.82634179998422,120.82634179998422,120.82634179998422,120.82634179998422,23,0,,,120.82634179998422,121.02648819997557,1000,121.02648819997557,1000,1000,1000,1000,0,num_3,0.5278209999960382,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,6.1,6.1,1,0,31,31,77,,,,,121.5776160999958,122.22762419999344,122.22762419999344,122.72860000000219,315,315,122.72860000000219,122.72860000000219,122.72860000000219,122.72860000000219,122.72860000000219,122.72860000000219,122.72860000000219,122.72860000000219,122.72860000000219,123.09498319998966,123.09498319998966,123.09498319998966,123.09498319998966,123.09498319998966,123.09498319998966,123.09498319998966,123.09498319998966,123.09498319998966,23,0,,,123.09498319998966,123.29568059998564,1000,123.29568059998564,1000,1000,1000,1000,1,num_2,0.5538984000158962,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,4.9,0.0,1,0,32,32,22,,,,,123.87911559999338,124.5298714999808,124.5298714999808,125.01431519998005,45,45,125.01431519998005,125.01431519998005,125.01431519998005,125.01431519998005,125.01431519998005,125.01431519998005,125.01431519998005,125.01431519998005,125.01431519998005,125.38058219998493,125.38058219998493,125.38058219998493,125.38058219998493,125.38058219998493,125.38058219998493,125.38058219998493,125.38058219998493,125.38058219998493,23,0,,,125.38058219998493,125.5818790999765,1000,125.5818790999765,1000,1000,1000,1000,0,num_3,0.24383630001102574,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,4.9,0.0,0,0,33,33,58,,,,,125.84795289998874,126.49818289998802,126.49818289998802,126.98266859998694,315,45,126.98266859998694,126.98266859998694,126.98266859998694,126.98266859998694,126.98266859998694,126.98266859998694,126.98266859998694,126.98266859998694,126.98266859998694,127.35093570000026,127.35093570000026,127.35093570000026,127.35093570000026,127.35093570000026,127.35093570000026,127.35093570000026,127.35093570000026,127.35093570000026,23,0,,,127.35093570000026,127.56633319999673,4.9,127.56633319999673,1,4.9,1,1,1000,num_4,0.41932220000308007,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,6.1,1,0,34,34,88,,,,,128.01667969999835,128.66709989999072,128.66709989999072,129.1515223000024,45,45,129.1515223000024,129.1515223000024,129.1515223000024,129.1515223000024,129.1515223000024,129.1515223000024,129.1515223000024,129.1515223000024,129.1515223000024,129.51861499997904,129.51861499997904,129.51861499997904,129.51861499997904,129.51861499997904,129.51861499997904,129.51861499997904,129.51861499997904,129.51861499997904,23,0,,,129.51861499997904,129.71966549998615,1000,129.71966549998615,1000,1000,1000,1000,1,num_2,0.4741123999992851,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,4.9,0.0,1,0,35,35,8,,,,,130.2187287999841,130.8694373999897,130.8694373999897,131.35379749999265,45,45,131.35379749999265,131.35379749999265,131.35379749999265,131.35379749999265,131.35379749999265,131.35379749999265,131.35379749999265,131.35379749999265,131.35379749999265,131.7219802000036,131.7219802000036,131.7219802000036,131.7219802000036,131.7219802000036,131.7219802000036,131.7219802000036,131.7219802000036,131.7219802000036,23,0,,,131.7219802000036,131.92194989998825,0.0,131.92194989998825,0,0.0,0,1,1000,num_1,1.5122762999963015,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,0.0,0,0,36,36,80,,,,,133.45564049997483,134.1059424999985,134.1059424999985,134.60718959997757,45,45,134.60718959997757,134.60718959997757,134.60718959997757,134.60718959997757,134.60718959997757,134.60718959997757,134.60718959997757,134.60718959997757,134.60718959997757,134.9567861999967,134.9567861999967,134.9567861999967,134.9567861999967,134.9567861999967,134.9567861999967,134.9567861999967,134.9567861999967,134.9567861999967,22,0,,,134.9567861999967,135.15784810000332,1000,135.15784810000332,1000,1000,1000,1000,0,num_3,0.7481864999863319,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,0.0,3.7,0,0,37,37,61,,,,,135.9244756999833,136.57499609998195,136.57499609998195,137.05944230000023,45,315,137.05944230000023,137.05944230000023,137.05944230000023,137.05944230000023,137.05944230000023,137.05944230000023,137.05944230000023,137.05944230000023,137.05944230000023,137.42575729999226,137.42575729999226,137.42575729999226,137.42575729999226,137.42575729999226,137.42575729999226,137.42575729999226,137.42575729999226,137.42575729999226,23,0,,,137.42575729999226,137.62617169998703,0.0,137.62617169998703,0,0.0,0,1,1000,num_1,0.8002122000034433,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1,0,0.0,6.1,1,0,38,38,36,,,,,138.4444120999833,139.07790750000277,139.07790750000277,139.5784506999771,45,45,139.5784506999771,139.5784506999771,139.5784506999771,139.5784506999771,139.5784506999771,139.5784506999771,139.5784506999771,139.5784506999771,139.5784506999771,139.945747699996,139.945747699996,139.945747699996,139.945747699996,139.945747699996,139.945747699996,139.945747699996,139.945747699996,139.945747699996,23,0,,,139.945747699996,140.1459275999805,6.1,140.1459275999805,1,6.1,1,1,1000,num_4,0.4161139000207186,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,3.7,0,0,39,39,78,,,,,140.57909379998455,141.22972019997542,141.22972019997542,141.71467009998742,315,315,141.71467009998742,141.71467009998742,141.71467009998742,141.71467009998742,141.71467009998742,141.71467009998742,141.71467009998742,141.71467009998742,141.71467009998742,142.08111859997734,142.08111859997734,142.08111859997734,142.08111859997734,142.08111859997734,142.08111859997734,142.08111859997734,142.08111859997734,142.08111859997734,23,0,,,142.08111859997734,142.28070699999807,1000,142.28070699999807,1000,1000,1000,1000,1,num_2,0.6249911999912001,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,3.7,0.0,1,0,40,40,48,,,,,142.93154479999794,143.5822979999939,143.5822979999939,144.0837132000015,315,45,144.0837132000015,144.0837132000015,144.0837132000015,144.0837132000015,144.0837132000015,144.0837132000015,144.0837132000015,144.0837132000015,144.0837132000015,144.44963180000195,144.44963180000195,144.44963180000195,144.44963180000195,144.44963180000195,144.44963180000195,144.44963180000195,144.44963180000195,144.44963180000195,23,0,,,144.44963180000195,144.6513810000033,1000,144.6513810000033,1000,1000,1000,1000,0,num_3,0.3914607999904547,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
1000,1,0.0,0.0,0,0,41,41,74,,,,,145.0674830999924,145.7179013999994,145.7179013999994,,315,45,146.2191191999882,146.2191191999882,146.2191191999882,146.2191191999882,146.2191191999882,146.2191191999882,146.2191191999882,146.2191191999882,146.2191191999882,146.58518419999746,146.58518419999746,146.58518419999746,146.58518419999746,146.58518419999746,146.58518419999746,146.58518419999746,146.58518419999746,146.58518419999746,23,0,,,146.58518419999746,146.78529659999185,1000,146.78529659999185,1000,1000,1000,1000,0,num_3,0.32053329999325797,,18,10,2026-03-02_11h04.26.140,2026A_exp2,2022.2.4,60.34176367730695,
