validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,1,0,0,0,57,3.570003900676966e-05,3.570003900676966e-05,55.3974634000333,57.40097220003372,57.40097220003372,58.0500206000288,58.0500206000288,58.552173600008246,315,315,58.552173600008246,58.552173600008246,58.552173600008246,58.552173600008246,58.552173600008246,58.552173600008246,58.552173600008246,58.552173600008246,58.552173600008246,58.90099649998592,58.90099649998592,58.90099649998592,58.90099649998592,58.90099649998592,58.90099649998592,58.90099649998592,58.90099649998592,58.90099649998592,0,1,[0.0009053999674506485],[0.3672837999765761],58.90099649998592,59.10115830000723,3.7,59.10115830000723,1,3.7,1,1,1000,num_4,0.799024100007955,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1000,1,0.0,0.0,1,0,1,1,14,,,,,59.91850850003539,60.552322300034575,60.552322300034575,61.05368479999015,45,315,61.05368479999015,61.05368479999015,61.05368479999015,61.05368479999015,61.05368479999015,61.05368479999015,61.05368479999015,61.05368479999015,61.05368479999015,61.420259800041094,61.420259800041094,61.420259800041094,61.420259800041094,61.420259800041094,61.420259800041094,61.420259800041094,61.420259800041094,61.420259800041094,23,0,,,61.420259800041094,61.625694299989846,1000,61.625694299989846,1000,1000,1000,1000,1,num_2,0.8259414999629371,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1000,1,6.1,3.7,1,0,2,2,24,,,,,62.47128260001773,63.1219385000295,63.1219385000295,63.62304780003615,315,315,63.62304780003615,63.62304780003615,63.62304780003615,63.62304780003615,63.62304780003615,63.62304780003615,63.62304780003615,63.62304780003615,63.62304780003615,63.97277089999989,63.97277089999989,63.97277089999989,63.97277089999989,63.97277089999989,63.97277089999989,63.97277089999989,63.97277089999989,63.97277089999989,22,0,,,63.97277089999989,64.1748399999924,1000,64.1748399999924,1000,1000,1000,1000,1,num_2,0.5818104000063613,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1,0,4.9,0.0,1,0,3,3,4,,,,,64.77368000004208,65.42417340003885,65.42417340003885,65.92530639999313,315,315,65.92530639999313,65.92530639999313,65.92530639999313,65.92530639999313,65.92530639999313,65.92530639999313,65.92530639999313,65.92530639999313,65.92530639999313,66.29190310003469,66.29190310003469,66.29190310003469,66.29190310003469,66.29190310003469,66.29190310003469,66.29190310003469,66.29190310003469,66.29190310003469,23,0,,,66.29190310003469,66.4920257999911,0.0,66.4920257999911,0,0.0,0,1,1000,num_1,0.9118989999988116,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1000,1,4.9,4.9,0,0,4,4,42,,,,,67.42628080002032,68.07681470003445,68.07681470003445,68.5611210000352,45,315,68.5611210000352,68.5611210000352,68.5611210000352,68.5611210000352,68.5611210000352,68.5611210000352,68.5611210000352,68.5611210000352,68.5611210000352,68.92773260001559,68.92773260001559,68.92773260001559,68.92773260001559,68.92773260001559,68.92773260001559,68.92773260001559,68.92773260001559,68.92773260001559,23,0,,,68.92773260001559,69.12961080000969,1000,69.12961080000969,1000,1000,1000,1000,0,num_3,0.6989022999769077,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1000,1,0.0,0.0,0,0,5,5,20,,,,,69.84543899999699,70.495815900038,70.495815900038,70.99719240004197,45,45,70.99719240004197,70.99719240004197,70.99719240004197,70.99719240004197,70.99719240004197,70.99719240004197,70.99719240004197,70.99719240004197,70.99719240004197,71.36345970002003,71.36345970002003,71.36345970002003,71.36345970002003,71.36345970002003,71.36345970002003,71.36345970002003,71.36345970002003,71.36345970002003,23,0,,,71.36345970002003,71.56540379999205,1000,71.56540379999205,1000,1000,1000,1000,0,num_3,0.5264621000387706,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1000,1,0.0,3.7,0,0,6,6,52,,,,,72.11414920003153,72.76492300000973,72.76492300000973,73.26600890001282,315,315,73.26600890001282,73.26600890001282,73.26600890001282,73.26600890001282,73.26600890001282,73.26600890001282,73.26600890001282,73.26600890001282,73.26600890001282,73.63250920001883,73.63250920001883,73.63250920001883,73.63250920001883,73.63250920001883,73.63250920001883,73.63250920001883,73.63250920001883,73.63250920001883,23,0,,,73.63250920001883,73.83459069998935,1000,73.83459069998935,1000,1000,1000,1000,1,num_2,2.7134955000365153,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1000,1,6.1,3.7,0,0,7,7,87,,,,,76.56876970001031,77.21931030001724,77.21931030001724,77.72048960003303,315,45,77.72048960003303,77.72048960003303,77.72048960003303,77.72048960003303,77.72048960003303,77.72048960003303,77.72048960003303,77.72048960003303,77.72048960003303,78.07019240001682,78.07019240001682,78.07019240001682,78.07019240001682,78.07019240001682,78.07019240001682,78.07019240001682,78.07019240001682,78.07019240001682,22,0,,,78.07019240001682,78.27210080000805,1000,78.27210080000805,1000,1000,1000,1000,0,num_3,0.6755563999759033,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1,0,0.0,0.0,1,0,8,8,41,,,,,78.97103020001668,79.62179110001307,79.62179110001307,80.12270780000836,315,45,80.12270780000836,80.12270780000836,80.12270780000836,80.12270780000836,80.12270780000836,80.12270780000836,80.12270780000836,80.12270780000836,80.12270780000836,80.48916290001944,80.48916290001944,80.48916290001944,80.48916290001944,80.48916290001944,80.48916290001944,80.48916290001944,80.48916290001944,80.48916290001944,23,0,,,80.48916290001944,80.68965370004298,0.0,80.68965370004298,1,0.0,0,0,1000,num_4,0.8018715999787673,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
1,0,0.0,3.7,0,0,9,9,12,,,,,81.52371710003354,82.17427750001661,82.17427750001661,82.65869170002406,45,315,82.65869170002406,82.65869170002406,82.65869170002406,82.65869170002406,82.65869170002406,82.65869170002406,82.65869170002406,82.65869170002406,82.65869170002406,83.02500349999173,83.02500349999173,83.02500349999173,83.02500349999173,83.02500349999173,83.02500349999173,83.02500349999173,83.02500349999173,83.02500349999173,23,0,,,83.02500349999173,83.22538640000857,0.0,83.22538640000857,0,0.0,0,1,1000,num_1,0.490370899962727,,22,3,2026-03-04_10h33.45.049,2026A_exp2,2022.2.4,59.94362900772439,
