validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,4.9,0.0,0,0,0,0,40,3.419979475438595e-05,3.419979475438595e-05,47.35244069993496,49.35517159989104,49.35517159989104,49.98931899992749,49.98931899992749,50.51221659989096,45,45,50.51221659989096,50.51221659989096,50.51221659989096,50.51221659989096,50.51221659989096,50.51221659989096,50.51221659989096,50.51221659989096,50.51221659989096,50.85700299986638,50.85700299986638,50.85700299986638,50.85700299986638,50.85700299986638,50.85700299986638,50.85700299986638,50.85700299986638,50.85700299986638,0,1,[0.0009506000205874443],[0.368007899960503],50.85700299986638,51.057222299976274,0.0,51.057222299976274,0,0.0,0,1,1000,num_1,1.2899298998527229,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1000,1,6.1,3.7,1,0,1,1,11,,,,,52.37654159986414,53.035102599998936,53.035102599998936,53.52718079998158,315,315,53.52718079998158,53.52718079998158,53.52718079998158,53.52718079998158,53.52718079998158,53.52718079998158,53.52718079998158,53.52718079998158,53.52718079998158,53.89307680004276,53.89307680004276,53.89307680004276,53.89307680004276,53.89307680004276,53.89307680004276,53.89307680004276,53.89307680004276,53.89307680004276,0,1,[0.0012461000587791204],[0.36639930005185306],53.89307680004276,54.093296200037,1000,54.093296200037,1000,1000,1000,1000,0,num_3,0.45378370000980794,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1,0,0.0,0.0,0,0,2,2,80,,,,,54.57717099995352,55.2113983000163,55.2113983000163,55.71233749995008,45,45,55.71233749995008,55.71233749995008,55.71233749995008,55.71233749995008,55.71233749995008,55.71233749995008,55.71233749995008,55.71233749995008,55.71233749995008,56.07894019992091,56.07894019992091,56.07894019992091,56.07894019992091,56.07894019992091,56.07894019992091,56.07894019992091,56.07894019992091,56.07894019992091,0,1,[0.001295100199058652],[0.3671141001395881],56.07894019992091,56.27915639989078,0.0,56.27915639989078,0,0.0,0,1,1000,num_1,0.3881544000469148,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1,0,0.0,4.9,0,0,3,3,32,,,,,56.69625829998404,57.34686849988066,57.34686849988066,57.83133539999835,315,315,57.83133539999835,57.83133539999835,57.83133539999835,57.83133539999835,57.83133539999835,57.83133539999835,57.83133539999835,57.83133539999835,57.83133539999835,58.19776039989665,58.19776039989665,58.19776039989665,58.19776039989665,58.19776039989665,58.19776039989665,58.19776039989665,58.19776039989665,58.19776039989665,0,1,[0.0012797999661415815],[0.3671883000060916],58.19776039989665,58.397879200056195,0.0,58.397879200056195,0,0.0,0,1,1000,num_1,0.5655403002165258,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1,0,0.0,4.9,1,0,4,4,54,,,,,58.98185670003295,59.6324948000256,59.6324948000256,60.11696589994244,315,45,60.11696589994244,60.11696589994244,60.11696589994244,60.11696589994244,60.11696589994244,60.11696589994244,60.11696589994244,60.11696589994244,60.11696589994244,60.48332910006866,60.48332910006866,60.48332910006866,60.48332910006866,60.48332910006866,60.48332910006866,60.48332910006866,60.48332910006866,60.48332910006866,0,1,[0.0012837001122534275],[0.3671697999816388],60.48332910006866,60.68355399998836,4.9,60.68355399998836,1,4.9,1,1,1000,num_4,0.45549659989774227,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1000,1,0.0,6.1,0,0,5,5,16,,,,,61.16754829999991,61.818013299955055,61.818013299955055,62.30210019997321,45,45,62.30210019997321,62.30210019997321,62.30210019997321,62.30210019997321,62.30210019997321,62.30210019997321,62.30210019997321,62.30210019997321,62.30210019997321,62.66888100001961,62.66888100001961,62.66888100001961,62.66888100001961,62.66888100001961,62.66888100001961,62.66888100001961,62.66888100001961,62.66888100001961,0,1,[0.0013818000443279743],[0.3673723000101745],62.66888100001961,62.8712146000471,1000,62.8712146000471,1000,1000,1000,1000,1,num_2,0.692712299991399,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1000,1,0.0,6.1,1,0,6,6,13,,,,,63.58632400003262,64.2372491999995,64.2372491999995,64.73799870000221,315,315,64.73799870000221,64.73799870000221,64.73799870000221,64.73799870000221,64.73799870000221,64.73799870000221,64.73799870000221,64.73799870000221,64.73799870000221,65.08787230006419,65.08787230006419,65.08787230006419,65.08787230006419,65.08787230006419,65.08787230006419,65.08787230006419,65.08787230006419,65.08787230006419,5,2,"[0.06691850000061095, 0.10063189989887178]","[0.08374419994652271, 0.350962599972263]",65.08787230006419,65.29030729993246,1000,65.30484879994765,1000,1000,1000,1000,1,num_2,0.42621179996058345,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1,0,0.0,0.0,1,0,7,7,31,,,,,65.75531449983828,66.40586009994149,66.40586009994149,66.9070663000457,45,45,66.9070663000457,66.9070663000457,66.9070663000457,66.9070663000457,66.9070663000457,66.9070663000457,66.9070663000457,66.9070663000457,66.9070663000457,67.25664240005426,67.25664240005426,67.25664240005426,67.25664240005426,67.25664240005426,67.25664240005426,67.25664240005426,67.25664240005426,67.25664240005426,0,1,[0.0012604000512510538],[0.35049089998938143],67.25664240005426,67.45697599998675,0.0,67.45697599998675,0,0.0,0,1,1000,num_1,1.5227981000207365,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1000,1,6.1,0.0,0,0,8,8,58,,,,,69.00850140000694,69.6426339999307,69.6426339999307,70.14347500004806,45,315,70.14347500004806,70.14347500004806,70.14347500004806,70.14347500004806,70.14347500004806,70.14347500004806,70.14347500004806,70.14347500004806,70.14347500004806,70.50998350000009,70.50998350000009,70.50998350000009,70.50998350000009,70.50998350000009,70.50998350000009,70.50998350000009,70.50998350000009,70.50998350000009,0,1,[0.0013150000013411045],[0.3671411999966949],70.50998350000009,70.71201719995588,1000,70.71201719995588,1000,1000,1000,1000,0,num_3,0.5629874002188444,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
1000,1,0.0,0.0,1,0,9,9,29,,,,,71.29406729992479,71.94465279998258,71.94465279998258,72.44607099983841,315,45,72.44607099983841,72.44607099983841,72.44607099983841,72.44607099983841,72.44607099983841,72.44607099983841,72.44607099983841,72.44607099983841,72.44607099983841,72.8123736998532,72.8123736998532,72.8123736998532,72.8123736998532,72.8123736998532,72.8123736998532,72.8123736998532,72.8123736998532,72.8123736998532,0,1,[0.0006941000465303659],[0.36740810004994273],72.8123736998532,73.01495860004798,1000,73.01495860004798,1000,1000,1000,1000,1,num_2,0.6445734999142587,,30,13,2026-03-12_11h18.20.017,2026A_exp2,2022.2.4,59.720959776331384,
