validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,4.9,0.0,1,0,0,0,26,3.589998232200742e-05,3.589998232200742e-05,51.34021280001616,53.34328530001221,53.34328530001221,53.9772788999835,53.9772788999835,54.49811470002169,45,45,54.49811470002169,54.49811470002169,54.49811470002169,54.49811470002169,54.49811470002169,54.49811470002169,54.49811470002169,54.49811470002169,54.49811470002169,54.84482110000681,54.84482110000681,54.84482110000681,54.84482110000681,54.84482110000681,54.84482110000681,54.84482110000681,54.84482110000681,54.84482110000681,0,1,[0.0009065999765880406],[0.3680672999471426],54.84482110000681,55.04497019998962,4.9,55.04497019998962,1,4.9,1,1,1000,num_4,0.6207656000042334,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1000,1,0.0,0.0,0,0,1,1,13,,,,,55.6955213000183,56.34638870001072,56.34638870001072,56.8307207999751,45,45,56.8307207999751,56.8307207999751,56.8307207999751,56.8307207999751,56.8307207999751,56.8307207999751,56.8307207999751,56.8307207999751,56.8307207999751,57.197086600004695,57.197086600004695,57.197086600004695,57.197086600004695,57.197086600004695,57.197086600004695,57.197086600004695,57.197086600004695,57.197086600004695,23,0,,,57.197086600004695,57.40231330000097,1000,57.40231330000097,1000,1000,1000,1000,0,num_3,0.5834625999559648,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1,0,6.1,3.7,1,0,2,2,16,,,,,58.014843599987216,58.66541179997148,58.66541179997148,59.1664758999832,315,45,59.1664758999832,59.1664758999832,59.1664758999832,59.1664758999832,59.1664758999832,59.1664758999832,59.1664758999832,59.1664758999832,59.1664758999832,59.53275559999747,59.53275559999747,59.53275559999747,59.53275559999747,59.53275559999747,59.53275559999747,59.53275559999747,59.53275559999747,59.53275559999747,0,1,[0.0013955000322312117],[0.36730780004290864],59.53275559999747,59.73310860001948,3.7,59.73310860001948,0,3.7,1,0,1000,num_1,0.5012574999709614,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1000,1,0.0,0.0,1,0,3,3,63,,,,,60.250295599980745,60.90098099998431,60.90098099998431,61.40208919998258,315,45,61.40208919998258,61.40208919998258,61.40208919998258,61.40208919998258,61.40208919998258,61.40208919998258,61.40208919998258,61.40208919998258,61.40208919998258,61.75181240000529,61.75181240000529,61.75181240000529,61.75181240000529,61.75181240000529,61.75181240000529,61.75181240000529,61.75181240000529,61.75181240000529,15,2,"[0.0012663999805226922, 0.11674829997355118]","[0.10019730002386495, 0.13359809998655692]",61.75181240000529,61.95373790001031,1000,61.95373790001031,1000,1000,1000,1000,1,num_2,0.5129924999782816,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1000,1,0.0,0.0,1,0,4,4,34,,,,,62.485948299989104,63.13651809998555,63.13651809998555,63.637667100003455,315,45,63.637667100003455,63.637667100003455,63.637667100003455,63.637667100003455,63.637667100003455,63.637667100003455,63.637667100003455,63.637667100003455,63.637667100003455,64.00394189998042,64.00394189998042,64.00394189998042,64.00394189998042,64.00394189998042,64.00394189998042,64.00394189998042,64.00394189998042,64.00394189998042,0,1,[0.0012410000199452043],[0.3666114000370726],64.00394189998042,64.20416329998989,1000,64.20416329998989,1000,1000,1000,1000,0,num_3,0.46161930001107976,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1000,1,6.1,6.1,0,0,5,5,87,,,,,64.68796609999845,65.3220539999893,65.3220539999893,65.82311019999906,315,315,65.82311019999906,65.82311019999906,65.82311019999906,65.82311019999906,65.82311019999906,65.82311019999906,65.82311019999906,65.82311019999906,65.82311019999906,66.18948190001538,66.18948190001538,66.18948190001538,66.18948190001538,66.18948190001538,66.18948190001538,66.18948190001538,66.18948190001538,66.18948190001538,23,0,,,66.18948190001538,66.39160799997626,1000,66.39160799997626,1000,1000,1000,1000,1,num_2,0.40235789999132976,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1000,1,0.0,0.0,0,0,6,6,2,,,,,66.82345540000824,67.47408790001646,67.47408790001646,67.97534499998437,315,45,67.97534499998437,67.97534499998437,67.97534499998437,67.97534499998437,67.97534499998437,67.97534499998437,67.97534499998437,67.97534499998437,67.97534499998437,68.34171389997937,68.34171389997937,68.34171389997937,68.34171389997937,68.34171389997937,68.34171389997937,68.34171389997937,68.34171389997937,68.34171389997937,0,1,[0.0012351000332273543],[0.3671665000147186],68.34171389997937,68.57039830001304,1000,68.57039830001304,1000,1000,1000,1000,0,num_3,0.5440720000187866,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1000,1,4.9,0.0,0,0,7,7,45,,,,,69.14233719999902,69.79315420001512,69.79315420001512,70.29435390001163,315,45,70.29435390001163,70.29435390001163,70.29435390001163,70.29435390001163,70.29435390001163,70.29435390001163,70.29435390001163,70.29435390001163,70.29435390001163,70.66071339999326,70.66071339999326,70.66071339999326,70.66071339999326,70.66071339999326,70.66071339999326,70.66071339999326,70.66071339999326,70.66071339999326,0,1,[0.0015363999991677701],[0.3667093000258319],70.66071339999326,70.86289659998147,1000,70.86289659998147,1000,1000,1000,1000,0,num_3,0.4594651000224985,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1,0,0.0,3.7,0,0,8,8,76,,,,,71.34456850000424,71.99523900001077,71.99523900001077,72.49642229999881,315,315,72.49642229999881,72.49642229999881,72.49642229999881,72.49642229999881,72.49642229999881,72.49642229999881,72.49642229999881,72.49642229999881,72.49642229999881,72.86292759998469,72.86292759998469,72.86292759998469,72.86292759998469,72.86292759998469,72.86292759998469,72.86292759998469,72.86292759998469,72.86292759998469,0,1,[0.0012178000179119408],[0.36716490000253543],72.86292759998469,73.06308019999415,0.0,73.06308019999415,0,0.0,0,1,1000,num_1,0.9399575000279583,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
1000,1,0.0,4.9,0,0,9,9,23,,,,,74.03054359997623,74.6812897999771,74.6812897999771,75.16582090000156,315,315,75.16582090000156,75.16582090000156,75.16582090000156,75.16582090000156,75.16582090000156,75.16582090000156,75.16582090000156,75.16582090000156,75.16582090000156,75.5322135000024,75.5322135000024,75.5322135000024,75.5322135000024,75.5322135000024,75.5322135000024,75.5322135000024,75.5322135000024,75.5322135000024,23,0,,,75.5322135000024,75.73434299998917,1000,75.73434299998917,1000,1000,1000,1000,1,num_2,0.4199518000241369,,27,15,2026-03-05_14h19.14.996,2026A_exp2,2022.2.4,60.19628806510952,
