validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,4.9,0,0,0,0,0,3.400002606213093e-05,3.400002606213093e-05,52.46504129981622,54.47138040000573,54.47138040000573,55.119450099999085,55.119450099999085,55.62522929999977,315,45,55.62522929999977,55.62522929999977,55.62522929999977,55.62522929999977,55.62522929999977,55.62522929999977,55.62522929999977,55.62522929999977,55.62522929999977,55.969745399896055,55.969745399896055,55.969745399896055,55.969745399896055,55.969745399896055,55.969745399896055,55.969745399896055,55.969745399896055,55.969745399896055,0,1,[0.0010446000378578901],[0.3678759001195431],55.969745399896055,56.17055369983427,1000,56.17055369983427,1000,1000,1000,1000,1,num_2,1.501948500284925,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1000,1,3.7,6.1,0,0,1,1,60,,,,,57.688048199983314,58.3388343998231,58.3388343998231,58.839884699787945,315,315,58.839884699787945,58.839884699787945,58.839884699787945,58.839884699787945,58.839884699787945,58.839884699787945,58.839884699787945,58.839884699787945,58.839884699787945,59.206281799823046,59.206281799823046,59.206281799823046,59.206281799823046,59.206281799823046,59.206281799823046,59.206281799823046,59.206281799823046,59.206281799823046,0,1,[0.0012457999400794506],[0.3672090999316424],59.206281799823046,59.40899119991809,1000,59.40899119991809,1000,1000,1000,1000,0,num_3,0.4244927002582699,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1,0,0.0,0.0,1,0,2,2,38,,,,,59.85688169999048,60.50774939986877,60.50774939986877,61.008580199908465,45,315,61.008580199908465,61.008580199908465,61.008580199908465,61.008580199908465,61.008580199908465,61.008580199908465,61.008580199908465,61.008580199908465,61.008580199908465,61.37500389991328,61.37500389991328,61.37500389991328,61.37500389991328,61.37500389991328,61.37500389991328,61.37500389991328,61.37500389991328,61.37500389991328,0,1,[0.0012373998761177063],[0.3673862998839468],61.37500389991328,61.57527279993519,0.0,61.57527279993519,1,0.0,0,0,1000,num_4,1.4019979001022875,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1000,1,0.0,3.7,1,0,3,3,88,,,,,62.993275499902666,63.644031199859455,63.644031199859455,64.14505369984545,315,315,64.14505369984545,64.14505369984545,64.14505369984545,64.14505369984545,64.14505369984545,64.14505369984545,64.14505369984545,64.14505369984545,64.14505369984545,64.51152920001186,64.51152920001186,64.51152920001186,64.51152920001186,64.51152920001186,64.51152920001186,64.51152920001186,64.51152920001186,64.51152920001186,0,1,[0.001208100002259016],[0.36699349991977215],64.51152920001186,64.71372150001116,1000,64.71372150001116,1000,1000,1000,1000,1,num_2,0.47192400018684566,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1000,1,4.9,0.0,1,0,4,4,67,,,,,65.2123314999044,65.86265239981003,65.86265239981003,66.36376909981482,315,45,66.36376909981482,66.36376909981482,66.36376909981482,66.36376909981482,66.36376909981482,66.36376909981482,66.36376909981482,66.36376909981482,66.36376909981482,66.71377149992622,66.71377149992622,66.71377149992622,66.71377149992622,66.71377149992622,66.71377149992622,66.71377149992622,66.71377149992622,66.71377149992622,0,1,[0.0008209999650716782],[0.35096920002251863],66.71377149992622,66.91421590000391,1000,66.93068579980172,1000,1000,1000,1000,0,num_3,0.43088690005242825,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1,0,3.7,0.0,1,0,5,5,30,,,,,67.38117259996943,68.03186229988933,68.03186229988933,68.53269529994577,45,45,68.53269529994577,68.53269529994577,68.53269529994577,68.53269529994577,68.53269529994577,68.53269529994577,68.53269529994577,68.53269529994577,68.53269529994577,68.89933309983462,68.89933309983462,68.89933309983462,68.89933309983462,68.89933309983462,68.89933309983462,68.89933309983462,68.89933309983462,68.89933309983462,0,1,[0.001724200090393424],[0.3666459999512881],68.89933309983462,69.09918049979024,0.0,69.09918049979024,0,0.0,0,1,1000,num_1,0.6855578001122922,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1,0,0.0,6.1,1,0,6,6,46,,,,,69.80007669981569,70.45095919980668,70.45095919980668,70.95193099998869,45,45,70.95193099998869,70.95193099998869,70.95193099998869,70.95193099998869,70.95193099998869,70.95193099998869,70.95193099998869,70.95193099998869,70.95193099998869,71.31821019994095,71.31821019994095,71.31821019994095,71.31821019994095,71.31821019994095,71.31821019994095,71.31821019994095,71.31821019994095,71.31821019994095,2,3,"[0.0007696999236941338, 0.2338543999940157, 0.28416120004840195]","[0.21720770001411438, 0.2673762000631541, 0.36761810001917183]",71.31821019994095,71.51851279987022,6.1,71.51851279987022,1,6.1,1,1,1000,num_4,1.10602549999021,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1,0,0.0,0.0,0,0,7,7,80,,,,,72.65274429996498,73.28680889983661,73.28680889983661,73.78812209982425,315,315,73.78812209982425,73.78812209982425,73.78812209982425,73.78812209982425,73.78812209982425,73.78812209982425,73.78812209982425,73.78812209982425,73.78812209982425,74.15443519991823,74.15443519991823,74.15443519991823,74.15443519991823,74.15443519991823,74.15443519991823,74.15443519991823,74.15443519991823,74.15443519991823,0,1,[0.0012223999947309494],[0.36715810000896454],74.15443519991823,74.35459749982692,0.0,74.35459749982692,0,0.0,0,1,1000,num_1,0.8538810000754893,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1,0,4.9,4.9,1,0,8,8,9,,,,,75.23894889978692,75.87292709993199,75.87292709993199,76.37410199991427,45,45,76.37410199991427,76.37410199991427,76.37410199991427,76.37410199991427,76.37410199991427,76.37410199991427,76.37410199991427,76.37410199991427,76.37410199991427,76.74038279987872,76.74038279987872,76.74038279987872,76.74038279987872,76.74038279987872,76.74038279987872,76.74038279987872,76.74038279987872,76.74038279987872,0,1,[0.001251300098374486],[0.36719020013697445],76.74038279987872,76.94066979992203,4.9,76.94066979992203,1,4.9,1,1,1000,num_4,1.7478486001491547,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
1000,1,0.0,6.1,1,0,9,9,42,,,,,78.70892259990796,79.35963459988125,79.35963459988125,79.84420880000107,45,45,79.84420880000107,79.84420880000107,79.84420880000107,79.84420880000107,79.84420880000107,79.84420880000107,79.84420880000107,79.84420880000107,79.84420880000107,80.21063239988871,80.21063239988871,80.21063239988871,80.21063239988871,80.21063239988871,80.21063239988871,80.21063239988871,80.21063239988871,80.21063239988871,17,2,"[0.0012079998850822449, 0.08384079998359084]","[0.06721620005555451, 0.11708800005726516]",80.21063239988871,80.41245349985547,1000,80.41245349985547,1000,1000,1000,1000,1,num_2,0.5728646002244204,,34,13,2026-03-13_11h13.00.674,2026A_exp2,2022.2.4,59.92954681852543,
