validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,1,0,0,0,37,8.780020289123058e-05,8.780020289123058e-05,50.41569329984486,52.41944889980368,52.41944889980368,53.05224259989336,53.05224259989336,53.57982399989851,315,45,53.57982399989851,53.57982399989851,53.57982399989851,53.57982399989851,53.57982399989851,53.57982399989851,53.57982399989851,53.57982399989851,53.57982399989851,53.91991679999046,53.91991679999046,53.91991679999046,53.91991679999046,53.91991679999046,53.91991679999046,53.91991679999046,53.91991679999046,53.91991679999046,2,1,[0.0010871998965740204],[0.3487491998821497],53.91991679999046,54.12244109995663,1000,54.12244109995663,1000,1000,1000,1000,1,num_2,1.2778196001891047,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
0,0,0.0,0.0,0,0,1,1,20,,,,,55.42134979995899,56.07183749997057,56.07183749997057,56.5566589999944,45,315,56.5566589999944,56.5566589999944,56.5566589999944,56.5566589999944,56.5566589999944,56.5566589999944,56.5566589999944,56.5566589999944,56.5566589999944,56.92263289983384,56.92263289983384,56.92263289983384,56.92263289983384,56.92263289983384,56.92263289983384,56.92263289983384,56.92263289983384,56.92263289983384,0,1,[0.0007671001367270947],[0.36737940018065274],56.92263289983384,57.12321769981645,0.0,57.12321769981645,0,0.0,0,1,1000,num_1,0.461533899884671,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
1,0,0.0,6.1,0,0,2,2,3,,,,,57.60678339982405,58.25775019987486,58.25775019987486,58.74185709981248,45,315,58.74185709981248,58.74185709981248,58.74185709981248,58.74185709981248,58.74185709981248,58.74185709981248,58.74185709981248,58.74185709981248,58.74185709981248,59.108287499984726,59.108287499984726,59.108287499984726,59.108287499984726,59.108287499984726,59.108287499984726,59.108287499984726,59.108287499984726,59.108287499984726,7,1,[0.0009714001789689064],[0.2675499999895692],59.108287499984726,59.308907999889925,0.0,59.308907999889925,0,0.0,0,1,1000,num_1,0.5317921999376267,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
1,0,3.7,3.7,0,0,3,3,69,,,,,59.85918109980412,60.49332599993795,60.49332599993795,60.994336099829525,315,315,60.994336099829525,60.994336099829525,60.994336099829525,60.994336099829525,60.994336099829525,60.994336099829525,60.994336099829525,60.994336099829525,60.994336099829525,61.36077019991353,61.36077019991353,61.36077019991353,61.36077019991353,61.36077019991353,61.36077019991353,61.36077019991353,61.36077019991353,61.36077019991353,0,1,[0.0009985999204218388],[0.3674373000394553],61.36077019991353,61.56084739998914,3.7,61.56084739998914,0,3.7,1,0,1000,num_1,0.8317084000445902,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
1,0,6.1,0.0,1,0,4,4,23,,,,,62.41213269997388,63.06248590000905,63.06248590000905,63.547241899883375,315,45,63.547241899883375,63.547241899883375,63.547241899883375,63.547241899883375,63.547241899883375,63.547241899883375,63.547241899883375,63.547241899883375,63.547241899883375,63.91343149985187,63.91343149985187,63.91343149985187,63.91343149985187,63.91343149985187,63.91343149985187,63.91343149985187,63.91343149985187,63.91343149985187,7,1,[0.0007478999905288219],[0.2663773999083787],63.91343149985187,64.11349679995328,0.0,64.11349679995328,0,0.0,0,1,1000,num_1,1.02265359996818,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
1,0,3.7,6.1,0,0,5,5,74,,,,,65.16454549995251,65.79865319980308,65.79865319980308,66.29972939984873,45,315,66.29972939984873,66.29972939984873,66.29972939984873,66.29972939984873,66.29972939984873,66.29972939984873,66.29972939984873,66.29972939984873,66.29972939984873,66.66600849991664,66.66600849991664,66.66600849991664,66.66600849991664,66.66600849991664,66.66600849991664,66.66600849991664,66.66600849991664,66.66600849991664,0,1,[0.0007891999557614326],[0.36722050001844764],66.66600849991664,66.86659260001034,3.7,66.86659260001034,0,3.7,1,0,1000,num_1,0.9026012998074293,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
0,0,3.7,0.0,1,0,6,6,0,,,,,67.80063249985687,68.4345550998114,68.4345550998114,68.93558059982024,45,45,68.93558059982024,68.93558059982024,68.93558059982024,68.93558059982024,68.93558059982024,68.93558059982024,68.93558059982024,68.93558059982024,68.93558059982024,69.302162299864,69.302162299864,69.302162299864,69.302162299864,69.302162299864,69.302162299864,69.302162299864,69.302162299864,69.302162299864,0,1,[0.0008882000111043453],[0.36751839984208345],69.302162299864,69.50247109984048,3.7,69.50247109984048,1,3.7,1,1,1000,num_4,0.6659522000700235,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
1000,1,0.0,0.0,1,0,7,7,63,,,,,70.18631439981982,70.82023309986107,70.82023309986107,71.32124820002355,45,45,71.32124820002355,71.32124820002355,71.32124820002355,71.32124820002355,71.32124820002355,71.32124820002355,71.32124820002355,71.32124820002355,71.32124820002355,71.68766309996136,71.68766309996136,71.68766309996136,71.68766309996136,71.68766309996136,71.68766309996136,71.68766309996136,71.68766309996136,71.68766309996136,0,1,[0.0008364000823348761],[0.36703109997324646],71.68766309996136,71.887952900026,1000,71.887952900026,1000,1000,1000,1000,1,num_2,0.744977799942717,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
1000,1,0.0,4.9,1,0,8,8,51,,,,,72.65546469995752,73.30612129997462,73.30612129997462,73.79070599982515,45,315,73.79070599982515,73.79070599982515,73.79070599982515,73.79070599982515,73.79070599982515,73.79070599982515,73.79070599982515,73.79070599982515,73.79070599982515,74.15670699998736,74.15670699998736,74.15670699998736,74.15670699998736,74.15670699998736,74.15670699998736,74.15670699998736,74.15670699998736,74.15670699998736,0,1,[0.0006875998806208372],[0.3670834999065846],74.15670699998736,74.3571858999785,1000,74.3571858999785,1000,1000,1000,1000,1,num_2,0.6039922998752445,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
1000,1,0.0,6.1,1,0,9,9,40,,,,,74.99112709984183,75.64174379990436,75.64174379990436,76.14285720000044,315,45,76.14285720000044,76.14285720000044,76.14285720000044,76.14285720000044,76.14285720000044,76.14285720000044,76.14285720000044,76.14285720000044,76.14285720000044,76.49258109997027,76.49258109997027,76.49258109997027,76.49258109997027,76.49258109997027,76.49258109997027,76.49258109997027,76.49258109997027,76.49258109997027,22,0,,,76.49258109997027,76.69272219995037,1000,76.69272219995037,1000,1000,1000,1000,1,num_2,0.5395559999160469,,30,6,2026-03-12_10h44.01.369,2026A_exp2,2022.2.4,59.79613109152594,
