validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,4.9,0.0,1,0,0,0,52,6.669998401775956e-05,6.669998401775956e-05,64.64600760000758,66.65838830001303,66.65838830001303,67.28242080000928,67.28242080000928,67.80271660001017,45,315,67.80271660001017,67.80271660001017,67.80271660001017,67.80271660001017,67.80271660001017,67.80271660001017,67.80271660001017,67.80271660001017,67.80271660001017,68.14991609999561,68.14991609999561,68.14991609999561,68.14991609999561,68.14991609999561,68.14991609999561,68.14991609999561,68.14991609999561,68.14991609999561,0,1,[0.0015381000121124089],[0.36703180000768043],68.14991609999561,68.35018060001312,0.0,68.35018060001312,0,0.0,0,1,1000,num_1,0.8094210999843199,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1000,1,0.0,3.7,0,0,1,1,18,,,,,69.18442060000962,69.83719729998847,69.83719729998847,70.33610139999655,315,45,70.33610139999655,70.33610139999655,70.33610139999655,70.33610139999655,70.33610139999655,70.33610139999655,70.33610139999655,70.33610139999655,70.33610139999655,70.70241940001142,70.70241940001142,70.70241940001142,70.70241940001142,70.70241940001142,70.70241940001142,70.70241940001142,70.70241940001142,70.70241940001142,0,1,[0.0012156000011600554],[0.36715580002055503],70.70241940001142,70.90373210000689,1000,70.90373210000689,1000,1000,1000,1000,1,num_2,0.383593300008215,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1000,1,0.0,0.0,1,0,2,2,63,,,,,71.30312009999761,71.9558071999927,71.9558071999927,72.45487779998803,315,315,72.45487779998803,72.45487779998803,72.45487779998803,72.45487779998803,72.45487779998803,72.45487779998803,72.45487779998803,72.45487779998803,72.45487779998803,72.80481100000907,72.80481100000907,72.80481100000907,72.80481100000907,72.80481100000907,72.80481100000907,72.80481100000907,72.80481100000907,72.80481100000907,0,1,[0.0015447000041604042],[0.3514951000106521],72.80481100000907,73.02016580000054,1000,73.02016580000054,1000,1000,1000,1000,0,num_3,0.7235258999862708,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1000,1,4.9,6.1,0,0,3,3,59,,,,,73.77238340000622,74.42298470000969,74.42298470000969,74.92398870000034,45,45,74.92398870000034,74.92398870000034,74.92398870000034,74.92398870000034,74.92398870000034,74.92398870000034,74.92398870000034,74.92398870000034,74.92398870000034,75.29044909999357,75.29044909999357,75.29044909999357,75.29044909999357,75.29044909999357,75.29044909999357,75.29044909999357,75.29044909999357,75.29044909999357,0,1,[0.0012455999967642128],[0.36734299999079667],75.29044909999357,75.4912803999905,1000,75.4912803999905,1000,1000,1000,1000,1,num_2,0.4371228000090923,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1000,1,0.0,0.0,1,0,4,4,37,,,,,75.9579883000115,76.60835240001325,76.60835240001325,77.10952570001245,45,315,77.10952570001245,77.10952570001245,77.10952570001245,77.10952570001245,77.10952570001245,77.10952570001245,77.10952570001245,77.10952570001245,77.10952570001245,77.47570569999516,77.47570569999516,77.47570569999516,77.47570569999516,77.47570569999516,77.47570569999516,77.47570569999516,77.47570569999516,77.47570569999516,0,1,[0.001202500017825514],[0.3667229000129737],77.47570569999516,77.6976444000029,1000,77.6976444000029,1000,1000,1000,1000,1,num_2,0.38166320000891574,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1000,1,0.0,0.0,1,0,5,5,72,,,,,78.09364619999542,78.74642770001083,78.74642770001083,79.25021220001508,315,45,79.25021220001508,79.25021220001508,79.25021220001508,79.25021220001508,79.25021220001508,79.25021220001508,79.25021220001508,79.25021220001508,79.25021220001508,79.61131179999211,79.61131179999211,79.61131179999211,79.61131179999211,79.61131179999211,79.61131179999211,79.61131179999211,79.61131179999211,79.61131179999211,0,1,[0.002570000011473894],[0.36589509999612346],79.61131179999211,79.81389459999627,1000,79.81389459999627,1000,1000,1000,1000,1,num_2,0.2811076000216417,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1000,1,3.7,0.0,1,0,6,6,54,,,,,80.11204889998771,80.76264130001073,80.76264130001073,81.2468688999943,315,45,81.2468688999943,81.2468688999943,81.2468688999943,81.2468688999943,81.2468688999943,81.2468688999943,81.2468688999943,81.2468688999943,81.2468688999943,81.61334380001063,81.61334380001063,81.61334380001063,81.61334380001063,81.61334380001063,81.61334380001063,81.61334380001063,81.61334380001063,81.61334380001063,0,1,[0.0012069999938830733],[0.367143000010401],81.61334380001063,81.8479926,1000,81.8479926,1000,1000,1000,1000,0,num_3,0.10418389999540523,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1,0,0.0,4.9,1,0,7,7,2,,,,,81.98060270000133,82.63118850000319,82.63118850000319,83.1323437000101,45,45,83.1323437000101,83.1323437000101,83.1323437000101,83.1323437000101,83.1323437000101,83.1323437000101,83.1323437000101,83.1323437000101,83.1323437000101,83.4987293999875,83.4987293999875,83.4987293999875,83.4987293999875,83.4987293999875,83.4987293999875,83.4987293999875,83.4987293999875,83.4987293999875,0,1,[0.0012473999813664705],[0.3669997999968473],83.4987293999875,83.69883179999306,4.9,83.69883179999306,1,4.9,1,1,1000,num_4,0.6450831000111066,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1,0,6.1,0.0,1,0,8,8,29,,,,,84.36632400000235,85.01687280001352,85.01687280001352,85.51791359999334,45,315,85.51791359999334,85.51791359999334,85.51791359999334,85.51791359999334,85.51791359999334,85.51791359999334,85.51791359999334,85.51791359999334,85.51791359999334,85.88435619999655,85.88435619999655,85.88435619999655,85.88435619999655,85.88435619999655,85.88435619999655,85.88435619999655,85.88435619999655,85.88435619999655,0,1,[0.0012707000132650137],[0.3666619000141509],85.88435619999655,86.08478510001441,0.0,86.08478510001441,0,0.0,0,1,1000,num_1,0.611719800013816,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
1000,1,0.0,0.0,1,0,9,9,27,,,,,86.71849530001055,87.36926710000262,87.36926710000262,87.85348829999566,45,45,87.85348829999566,87.85348829999566,87.85348829999566,87.85348829999566,87.85348829999566,87.85348829999566,87.85348829999566,87.85348829999566,87.85348829999566,88.21990120000555,88.21990120000555,88.21990120000555,88.21990120000555,88.21990120000555,88.21990120000555,88.21990120000555,88.21990120000555,88.21990120000555,23,0,,,88.21990120000555,88.4517208999896,1000,88.4517208999896,1000,1000,1000,1000,1,num_2,0.4763540000130888,,20,14,2026-03-02_16h39.20.227,2026A_exp2,2022.2.4,59.99322076332222,
