validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,3.7,0,0,0,0,69,8.840003283694386e-05,8.840003283694386e-05,59.16220879997127,61.16600579995429,61.16600579995429,61.799691499967594,61.799691499967594,62.32114749995526,45,315,62.32114749995526,62.32114749995526,62.32114749995526,62.32114749995526,62.32114749995526,62.32114749995526,62.32114749995526,62.32114749995526,62.32114749995526,62.66712019999977,62.66712019999977,62.66712019999977,62.66712019999977,62.66712019999977,62.66712019999977,62.66712019999977,62.66712019999977,62.66712019999977,22,1,[0.18249169999035075],[0.19903159997193143],62.66712019999977,62.867414199979976,3.7,62.867414199979976,1,3.7,1,1,1000,num_4,0.7751059000147507,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
0,0,0.0,6.1,0,0,1,1,30,,,,,63.668285299965646,64.31883859995287,64.31883859995287,64.8197657999699,315,315,64.8197657999699,64.8197657999699,64.8197657999699,64.8197657999699,64.8197657999699,64.8197657999699,64.8197657999699,64.8197657999699,64.8197657999699,65.1864135999931,65.1864135999931,65.1864135999931,65.1864135999931,65.1864135999931,65.1864135999931,65.1864135999931,65.1864135999931,65.1864135999931,1,2,"[0.001209600013680756, 0.35027509997598827]","[0.3168718999950215, 0.36710269999457523]",65.1864135999931,65.38646589999553,6.1,65.38646589999553,1,6.1,1,1,1000,num_4,0.6478363000205718,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
1000,1,0.0,3.7,1,0,2,2,86,,,,,66.053946,66.70460949995322,66.70460949995322,67.18913819995942,315,45,67.18913819995942,67.18913819995942,67.18913819995942,67.18913819995942,67.18913819995942,67.18913819995942,67.18913819995942,67.18913819995942,67.18913819995942,67.55540489999112,67.55540489999112,67.55540489999112,67.55540489999112,67.55540489999112,67.55540489999112,67.55540489999112,67.55540489999112,67.55540489999112,0,1,[0.001005799975246191],[0.36727849999442697],67.55540489999112,67.7609290999826,1000,67.7609290999826,1000,1000,1000,1000,1,num_2,1.4339212999911979,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
1000,1,6.1,3.7,0,0,3,3,43,,,,,69.2236433000071,69.87441339995712,69.87441339995712,70.3753955999855,45,45,70.3753955999855,70.3753955999855,70.3753955999855,70.3753955999855,70.3753955999855,70.3753955999855,70.3753955999855,70.3753955999855,70.3753955999855,70.72523819998605,70.72523819998605,70.72523819998605,70.72523819998605,70.72523819998605,70.72523819998605,70.72523819998605,70.72523819998605,70.72523819998605,9,3,"[0.0012489999644458294, 0.0669421999482438, 0.23368999996455386]","[0.050294999964535236, 0.2170880999765359, 0.250447099970188]",70.72523819998605,70.92722449998837,1000,70.94208959996467,1000,1000,1000,1000,0,num_3,0.5803577000042424,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
1000,1,0.0,0.0,1,0,4,4,72,,,,,71.5428016000078,72.19330310000805,72.19330310000805,72.69448319997173,315,315,72.69448319997173,72.69448319997173,72.69448319997173,72.69448319997173,72.69448319997173,72.69448319997173,72.69448319997173,72.69448319997173,72.69448319997173,73.06090489996132,73.06090489996132,73.06090489996132,73.06090489996132,73.06090489996132,73.06090489996132,73.06090489996132,73.06090489996132,73.06090489996132,0,1,[0.0012965999776497483],[0.36701109999557957],73.06090489996132,73.26335939997807,1000,73.26335939997807,1000,1000,1000,1000,1,num_2,0.4350115999695845,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
1000,1,4.9,4.9,1,0,5,5,67,,,,,73.72835990000749,74.37881139997626,74.37881139997626,74.88004749995889,315,315,74.88004749995889,74.88004749995889,74.88004749995889,74.88004749995889,74.88004749995889,74.88004749995889,74.88004749995889,74.88004749995889,74.88004749995889,75.2297310999711,75.2297310999711,75.2297310999711,75.2297310999711,75.2297310999711,75.2297310999711,75.2297310999711,75.2297310999711,75.2297310999711,0,1,[0.0012467000051401556],[0.3506045000394806],75.2297310999711,75.42977689998224,1000,75.44646489998559,1000,1000,1000,1000,1,num_2,0.6193412999855354,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
1000,1,6.1,0.0,1,0,6,6,61,,,,,76.09750769997481,76.73120939999353,76.73120939999353,77.23229079996236,315,45,77.23229079996236,77.23229079996236,77.23229079996236,77.23229079996236,77.23229079996236,77.23229079996236,77.23229079996236,77.23229079996236,77.23229079996236,77.59875269996701,77.59875269996701,77.59875269996701,77.59875269996701,77.59875269996701,77.59875269996701,77.59875269996701,77.59875269996701,77.59875269996701,22,1,[0.10020909999730065],[0.11684520001290366],77.59875269996701,77.80127759999596,1000,77.80127759999596,1000,1000,1000,1000,0,num_3,1.0814201000030152,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
1,0,3.7,0.0,1,0,7,7,73,,,,,78.89995409996482,79.55075090000173,79.55075090000173,80.05173429998104,315,45,80.05173429998104,80.05173429998104,80.05173429998104,80.05173429998104,80.05173429998104,80.05173429998104,80.05173429998104,80.05173429998104,80.05173429998104,80.4181677000015,80.4181677000015,80.4181677000015,80.4181677000015,80.4181677000015,80.4181677000015,80.4181677000015,80.4181677000015,80.4181677000015,4,4,"[0.0012647000257857144, 0.08316990005550906, 0.3004060000530444, 0.3499957000021823]","[0.04987060005078092, 0.28357740002684295, 0.33353709999937564, 0.3665065000532195]",80.4181677000015,80.61840509995818,0.0,80.61840509995818,1,0.0,0,0,1000,num_4,1.351749400026165,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
1000,1,0.0,6.1,0,0,8,8,85,,,,,81.98632089997409,82.6371705000056,82.6371705000056,83.1217627999722,45,315,83.1217627999722,83.1217627999722,83.1217627999722,83.1217627999722,83.1217627999722,83.1217627999722,83.1217627999722,83.1217627999722,83.1217627999722,83.48794189997716,83.48794189997716,83.48794189997716,83.48794189997716,83.48794189997716,83.48794189997716,83.48794189997716,83.48794189997716,83.48794189997716,0,1,[0.0012144999927841127],[0.367205299960915],83.48794189997716,83.68837039999198,1000,83.68837039999198,1000,1000,1000,1000,1,num_2,0.521453500026837,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
0,0,6.1,0.0,0,0,9,9,65,,,,,84.23874289996456,84.88935809995746,84.88935809995746,85.39052049996099,45,315,85.39052049996099,85.39052049996099,85.39052049996099,85.39052049996099,85.39052049996099,85.39052049996099,85.39052049996099,85.39052049996099,85.39052049996099,85.7400904999813,85.7400904999813,85.7400904999813,85.7400904999813,85.7400904999813,85.7400904999813,85.7400904999813,85.7400904999813,85.7400904999813,0,1,[0.0012184000224806368],[0.35041030001593754],85.7400904999813,85.9404253999819,0.0,85.9404253999819,0,0.0,0,1,1000,num_1,0.5735026999609545,,23,14,2026-03-04_14h35.17.637,2026A_exp2,2022.2.4,59.69290389013531,
