validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,0.0,0.0,1,0,0,0,2,3.470000228844583e-05,3.470000228844583e-05,44.68997770000715,46.69255649999832,46.69255649999832,47.32674320001388,47.32674320001388,47.84882370001287,315,45,47.84882370001287,47.84882370001287,47.84882370001287,47.84882370001287,47.84882370001287,47.84882370001287,47.84882370001287,47.84882370001287,47.84882370001287,48.19335509999655,48.19335509999655,48.19335509999655,48.19335509999655,48.19335509999655,48.19335509999655,48.19335509999655,48.19335509999655,48.19335509999655,23,0,,,48.19335509999655,48.3934860000154,0.0,48.3934860000154,1,0.0,0,0,1000,num_4,1.0219074000196997,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
0,0,3.7,0.0,0,0,1,1,62,,,,,49.44470680001541,50.079054100002395,50.079054100002395,50.580165999999736,45,315,50.580165999999736,50.580165999999736,50.580165999999736,50.580165999999736,50.580165999999736,50.580165999999736,50.580165999999736,50.580165999999736,50.580165999999736,50.946255099988775,50.946255099988775,50.946255099988775,50.946255099988775,50.946255099988775,50.946255099988775,50.946255099988775,50.946255099988775,50.946255099988775,23,0,,,50.946255099988775,51.1467920000141,0.0,51.1467920000141,0,0.0,0,1,1000,num_1,1.042727800027933,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1,0,4.9,0.0,1,0,2,2,65,,,,,52.214299499988556,52.848453599988716,52.848453599988716,53.34953529998893,315,315,53.34953529998893,53.34953529998893,53.34953529998893,53.34953529998893,53.34953529998893,53.34953529998893,53.34953529998893,53.34953529998893,53.34953529998893,53.715649199992185,53.715649199992185,53.715649199992185,53.715649199992185,53.715649199992185,53.715649199992185,53.715649199992185,53.715649199992185,53.715649199992185,23,0,,,53.715649199992185,53.91606250000768,0.0,53.91606250000768,0,0.0,0,1,1000,num_1,0.6336838999995962,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1,0,6.1,0.0,1,0,3,3,70,,,,,54.566703099990264,55.217319099989254,55.217319099989254,55.70200620000833,315,45,55.70200620000833,55.70200620000833,55.70200620000833,55.70200620000833,55.70200620000833,55.70200620000833,55.70200620000833,55.70200620000833,55.70200620000833,56.067880299990065,56.067880299990065,56.067880299990065,56.067880299990065,56.067880299990065,56.067880299990065,56.067880299990065,56.067880299990065,56.067880299990065,23,0,,,56.067880299990065,56.26859150000382,0.0,56.26859150000382,0,0.0,0,1,1000,num_1,0.5457610000157729,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1000,1,0.0,0.0,0,0,4,4,5,,,,,56.83554699999513,57.46944950000034,57.46944950000034,57.970926500012865,45,315,57.970926500012865,57.970926500012865,57.970926500012865,57.970926500012865,57.970926500012865,57.970926500012865,57.970926500012865,57.970926500012865,57.970926500012865,58.337764099997,58.337764099997,58.337764099997,58.337764099997,58.337764099997,58.337764099997,58.337764099997,58.337764099997,58.337764099997,23,0,,,58.337764099997,58.537250499997754,1000,58.537250499997754,1000,1000,1000,1000,1,num_2,0.7492092000029515,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1,0,6.1,3.7,1,0,5,5,51,,,,,59.30476739999722,59.95555380001315,59.95555380001315,60.440153800009284,315,45,60.440153800009284,60.440153800009284,60.440153800009284,60.440153800009284,60.440153800009284,60.440153800009284,60.440153800009284,60.440153800009284,60.440153800009284,60.806239300000016,60.806239300000016,60.806239300000016,60.806239300000016,60.806239300000016,60.806239300000016,60.806239300000016,60.806239300000016,60.806239300000016,23,0,,,60.806239300000016,61.006519599992316,3.7,61.006519599992316,1,3.7,1,1,1000,num_4,0.8397847999876831,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1000,1,3.7,4.9,0,0,6,6,45,,,,,61.87403129998711,62.50830859999405,62.50830859999405,63.00949860000401,315,315,63.00949860000401,63.00949860000401,63.00949860000401,63.00949860000401,63.00949860000401,63.00949860000401,63.00949860000401,63.00949860000401,63.00949860000401,63.37559440001496,63.37559440001496,63.37559440001496,63.37559440001496,63.37559440001496,63.37559440001496,63.37559440001496,63.37559440001496,63.37559440001496,23,0,,,63.37559440001496,63.57570260000648,1000,63.57570260000648,1000,1000,1000,1000,0,num_3,0.822675800009165,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1000,1,0.0,0.0,1,0,7,7,1,,,,,64.42661220001173,65.06115970000974,65.06115970000974,65.57862340001157,315,45,65.57862340001157,65.57862340001157,65.57862340001157,65.57862340001157,65.57862340001157,65.57862340001157,65.57862340001157,65.57862340001157,65.57862340001157,65.92827420000685,65.92827420000685,65.92827420000685,65.92827420000685,65.92827420000685,65.92827420000685,65.92827420000685,65.92827420000685,65.92827420000685,22,0,,,65.92827420000685,66.12877280000248,1000,66.14527400000952,1000,1000,1000,1000,0,num_3,0.7727296999946702,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1000,1,3.7,0.0,1,0,8,8,38,,,,,66.94577910000226,67.59662669998943,67.59662669998943,68.0973379999923,315,315,68.0973379999923,68.0973379999923,68.0973379999923,68.0973379999923,68.0973379999923,68.0973379999923,68.0973379999923,68.0973379999923,68.0973379999923,68.44710630000918,68.44710630000918,68.44710630000918,68.44710630000918,68.44710630000918,68.44710630000918,68.44710630000918,68.44710630000918,68.44710630000918,22,0,,,68.44710630000918,68.64742870000191,1000,68.64742870000191,1000,1000,1000,1000,0,num_3,1.0061035000253469,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
1000,1,0.0,6.1,1,0,9,9,43,,,,,69.68183839999256,70.33246370000415,70.33246370000415,70.81697049998911,315,45,70.81697049998911,70.81697049998911,70.81697049998911,70.81697049998911,70.81697049998911,70.81697049998911,70.81697049998911,70.81697049998911,70.81697049998911,71.18349460000172,71.18349460000172,71.18349460000172,71.18349460000172,71.18349460000172,71.18349460000172,71.18349460000172,71.18349460000172,71.18349460000172,23,0,,,71.18349460000172,71.38356509999721,1000,71.38356509999721,1000,1000,1000,1000,1,num_2,0.5819025999808218,,18,4,2026-03-02_10h34.49.132,2026A_exp2,2022.2.4,59.90933321171065,
