validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,6.1,0.0,1,0,0,0,29,8.019991219043732e-05,8.019991219043732e-05,48.42221729992889,50.426814100006595,50.426814100006595,51.075224000029266,51.075224000029266,51.58111539995298,45,315,51.58111539995298,51.58111539995298,51.58111539995298,51.58111539995298,51.58111539995298,51.58111539995298,51.58111539995298,51.58111539995298,51.58111539995298,51.92606500000693,51.92606500000693,51.92606500000693,51.92606500000693,51.92606500000693,51.92606500000693,51.92606500000693,51.92606500000693,51.92606500000693,0,1,[0.0009162998758256435],[0.3680251999758184],51.92606500000693,52.12643840000965,0.0,52.12643840000965,0,0.0,0,1,1000,num_1,0.6491207999642938,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1000,1,3.7,0.0,1,0,1,1,54,,,,,52.793750500073656,53.44443339994177,53.44443339994177,53.92906489991583,45,45,53.92906489991583,53.92906489991583,53.92906489991583,53.92906489991583,53.92906489991583,53.92906489991583,53.92906489991583,53.92906489991583,53.92906489991583,54.29527039988898,54.29527039988898,54.29527039988898,54.29527039988898,54.29527039988898,54.29527039988898,54.29527039988898,54.29527039988898,54.29527039988898,0,1,[0.0012103000190109015],[0.36711640004068613],54.29527039988898,54.49976469995454,1000,54.49976469995454,1000,1000,1000,1000,0,num_3,0.7554462999105453,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,6.1,0.0,0,0,2,2,58,,,,,55.27958710002713,55.93006490007974,55.93006490007974,56.43137159990147,45,45,56.43137159990147,56.43137159990147,56.43137159990147,56.43137159990147,56.43137159990147,56.43137159990147,56.43137159990147,56.43137159990147,56.43137159990147,56.78102490003221,56.78102490003221,56.78102490003221,56.78102490003221,56.78102490003221,56.78102490003221,56.78102490003221,56.78102490003221,56.78102490003221,3,1,[0.04990930017083883],[0.35031970008276403],56.78102490003221,56.98116929992102,6.1,56.98116929992102,0,6.1,1,0,1000,num_1,0.5708566000685096,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,3.7,4.9,0,0,3,3,70,,,,,57.58176179998554,58.23237799992785,58.23237799992785,58.7167837000452,45,45,58.7167837000452,58.7167837000452,58.7167837000452,58.7167837000452,58.7167837000452,58.7167837000452,58.7167837000452,58.7167837000452,58.7167837000452,59.08338039997034,59.08338039997034,59.08338039997034,59.08338039997034,59.08338039997034,59.08338039997034,59.08338039997034,59.08338039997034,59.08338039997034,0,1,[0.0012884000316262245],[0.36688290000893176],59.08338039997034,59.28355409996584,3.7,59.28355409996584,0,3.7,1,0,1000,num_1,0.7156051998026669,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,4.9,3.7,0,0,4,4,89,,,,,60.01757159992121,60.66832590010017,60.66832590010017,61.15287119988352,45,45,61.15287119988352,61.15287119988352,61.15287119988352,61.15287119988352,61.15287119988352,61.15287119988352,61.15287119988352,61.15287119988352,61.15287119988352,61.51886299997568,61.51886299997568,61.51886299997568,61.51886299997568,61.51886299997568,61.51886299997568,61.51886299997568,61.51886299997568,61.51886299997568,23,0,,,61.51886299997568,61.71926939999685,4.9,61.71926939999685,1,4.9,1,1,1000,num_4,0.6084626000374556,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,6.1,0.0,1,0,5,5,53,,,,,62.353117499966174,63.00379220000468,63.00379220000468,63.50508960010484,315,315,63.50508960010484,63.50508960010484,63.50508960010484,63.50508960010484,63.50508960010484,63.50508960010484,63.50508960010484,63.50508960010484,63.50508960010484,63.854812500067055,63.854812500067055,63.854812500067055,63.854812500067055,63.854812500067055,63.854812500067055,63.854812500067055,63.854812500067055,63.854812500067055,3,2,"[0.0012909998185932636, 0.11708169989287853]","[0.08348619984462857, 0.35067719989456236]",63.854812500067055,64.05498940008692,0.0,64.05498940008692,0,0.0,0,1,1000,num_1,0.537078799912706,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
0,0,0.0,6.1,0,0,6,6,30,,,,,64.6220271999482,65.27290110010654,65.27290110010654,65.75728109991178,45,45,65.75728109991178,65.75728109991178,65.75728109991178,65.75728109991178,65.75728109991178,65.75728109991178,65.75728109991178,65.75728109991178,65.75728109991178,66.12344129988924,66.12344129988924,66.12344129988924,66.12344129988924,66.12344129988924,66.12344129988924,66.12344129988924,66.12344129988924,66.12344129988924,23,0,,,66.12344129988924,66.32483669999056,6.1,66.32483669999056,1,6.1,1,1,1000,num_4,0.5470513999462128,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,0.0,4.9,1,0,7,7,44,,,,,66.89094460010529,67.54177540005185,67.54177540005185,68.042902499903,315,45,68.042902499903,68.042902499903,68.042902499903,68.042902499903,68.042902499903,68.042902499903,68.042902499903,68.042902499903,68.042902499903,68.40927119995467,68.40927119995467,68.40927119995467,68.40927119995467,68.40927119995467,68.40927119995467,68.40927119995467,68.40927119995467,68.40927119995467,16,4,"[0.10028829984366894, 0.25037279981188476, 0.3004174998495728, 0.3337947998661548]","[0.11681929999031126, 0.2837183999363333, 0.3169945999979973, 0.36709989979863167]",68.40927119995467,68.60940539999865,4.9,68.60940539999865,0,4.9,1,0,1000,num_1,0.949601500062272,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,0.0,4.9,0,0,8,8,48,,,,,69.57697369996458,70.2278785998933,70.2278785998933,70.712192799896,315,45,70.712192799896,70.712192799896,70.712192799896,70.712192799896,70.712192799896,70.712192799896,70.712192799896,70.712192799896,70.712192799896,71.07870350009762,71.07870350009762,71.07870350009762,71.07870350009762,71.07870350009762,71.07870350009762,71.07870350009762,71.07870350009762,71.07870350009762,0,1,[0.0012206998653709888],[0.36745859985239804],71.07870350009762,71.27892869990319,0.0,71.27892869990319,0,0.0,0,1,1000,num_1,0.6170686001423746,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,6.1,0.0,0,0,9,9,22,,,,,71.9126293999143,72.56341579998843,72.56341579998843,73.04782580002211,45,45,73.04782580002211,73.04782580002211,73.04782580002211,73.04782580002211,73.04782580002211,73.04782580002211,73.04782580002211,73.04782580002211,73.04782580002211,73.41435549990274,73.41435549990274,73.41435549990274,73.41435549990274,73.41435549990274,73.41435549990274,73.41435549990274,73.41435549990274,73.41435549990274,12,4,"[0.08371999999508262, 0.1169006999116391, 0.25010079983621836, 0.2837423998862505]","[0.10019809985533357, 0.1670195998158306, 0.2672329999040812, 0.3672360999044031]",73.41435549990274,73.6145850000903,6.1,73.6145850000903,1,6.1,1,1,1000,num_4,0.6564950998872519,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,0.0,0.0,0,0,10,10,75,,,,,74.29838930000551,74.94900629995391,74.94900629995391,75.44998640008271,45,45,75.44998640008271,75.44998640008271,75.44998640008271,75.44998640008271,75.44998640008271,75.44998640008271,75.44998640008271,75.44998640008271,75.44998640008271,75.7996735998895,75.7996735998895,75.7996735998895,75.7996735998895,75.7996735998895,75.7996735998895,75.7996735998895,75.7996735998895,75.7996735998895,0,1,[0.0008638999424874783],[0.35047009983099997],75.7996735998895,75.99995160009712,0.0,76.01655629999004,0,0.0,0,1,1000,num_1,0.695045700063929,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,4.9,0.0,0,0,11,11,19,,,,,76.73388740001246,77.36819899990223,77.36819899990223,77.86912690009922,45,45,77.86912690009922,77.86912690009922,77.86912690009922,77.86912690009922,77.86912690009922,77.86912690009922,77.86912690009922,77.86912690009922,77.86912690009922,78.23553820000961,78.23553820000961,78.23553820000961,78.23553820000961,78.23553820000961,78.23553820000961,78.23553820000961,78.23553820000961,78.23553820000961,0,1,[0.0007974000182002783],[0.3672909000888467],78.23553820000961,78.43595080007799,4.9,78.43595080007799,1,4.9,1,1,1000,num_4,0.7955541999544948,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
1,0,0.0,6.1,1,0,12,12,17,,,,,79.25341159990057,79.88722970010713,79.88722970010713,80.38822360010818,45,45,80.38822360010818,80.38822360010818,80.38822360010818,80.38822360010818,80.38822360010818,80.38822360010818,80.38822360010818,80.38822360010818,80.38822360010818,80.7546924999915,80.7546924999915,80.7546924999915,80.7546924999915,80.7546924999915,80.7546924999915,80.7546924999915,80.7546924999915,80.7546924999915,0,1,[0.0007692000363022089],[0.36730369995348155],80.7546924999915,80.95496689993888,6.1,80.95496689993888,1,6.1,1,1,1000,num_4,1.1079571000300348,,33,6,2026-03-12_17h39.27.455,2026A_exp2,2022.2.4,60.022892723924265,
