validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,1,0,0,0,56,3.619998460635543e-05,3.619998460635543e-05,68.30272330000298,70.314082900004,70.314082900004,70.95857099996647,70.95857099996647,71.46210399997653,315,45,71.46210399997653,71.46210399997653,71.46210399997653,71.46210399997653,71.46210399997653,71.46210399997653,71.46210399997653,71.46210399997653,71.46210399997653,71.80968509998638,71.80968509998638,71.80968509998638,71.80968509998638,71.80968509998638,71.80968509998638,71.80968509998638,71.80968509998638,71.80968509998638,22,0,,,71.80968509998638,72.01190729998052,1000,72.01190729998052,1000,1000,1000,1000,1,num_2,4.777496599999722,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1000,1,0.0,4.9,0,0,1,1,5,,,,,76.81778390001273,77.45203899999615,77.45203899999615,77.9531272999593,45,315,77.9531272999593,77.9531272999593,77.9531272999593,77.9531272999593,77.9531272999593,77.9531272999593,77.9531272999593,77.9531272999593,77.9531272999593,78.31939879996935,78.31939879996935,78.31939879996935,78.31939879996935,78.31939879996935,78.31939879996935,78.31939879996935,78.31939879996935,78.31939879996935,23,0,,,78.31939879996935,78.52177839999786,1000,78.52177839999786,1000,1000,1000,1000,1,num_2,0.4275276999687776,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
0,0,0.0,0.0,0,0,2,2,70,,,,,78.97035359998699,79.62074879999273,79.62074879999273,80.12204859999474,315,315,80.12204859999474,80.12204859999474,80.12204859999474,80.12204859999474,80.12204859999474,80.12204859999474,80.12204859999474,80.12204859999474,80.12204859999474,80.48848920001183,80.48848920001183,80.48848920001183,80.48848920001183,80.48848920001183,80.48848920001183,80.48848920001183,80.48848920001183,80.48848920001183,0,1,[0.0012072999961674213],[0.3672161000431515],80.48848920001183,80.68871590000344,0.0,80.68871590000344,0,0.0,0,1,1000,num_1,2.364260700007435,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1000,1,3.7,6.1,1,0,3,3,29,,,,,83.0742929999833,83.72466100001475,83.72466100001475,84.20922959997552,45,45,84.20922959997552,84.20922959997552,84.20922959997552,84.20922959997552,84.20922959997552,84.20922959997552,84.20922959997552,84.20922959997552,84.20922959997552,84.57580749999033,84.57580749999033,84.57580749999033,84.57580749999033,84.57580749999033,84.57580749999033,84.57580749999033,84.57580749999033,84.57580749999033,23,0,,,84.57580749999033,84.77792739996221,1000,84.77792739996221,1000,1000,1000,1000,1,num_2,0.6358029000111856,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1000,1,0.0,6.1,0,0,4,4,2,,,,,85.44343549996847,86.09403189999284,86.09403189999284,86.57851289998507,45,45,86.57851289998507,86.57851289998507,86.57851289998507,86.57851289998507,86.57851289998507,86.57851289998507,86.57851289998507,86.57851289998507,86.57851289998507,86.94488909997744,86.94488909997744,86.94488909997744,86.94488909997744,86.94488909997744,86.94488909997744,86.94488909997744,86.94488909997744,86.94488909997744,23,0,,,86.94488909997744,87.14675139996689,1000,87.14675139996689,1000,1000,1000,1000,1,num_2,0.7870316000189632,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1,0,3.7,4.9,0,0,5,5,76,,,,,87.96289869997418,88.5965784,88.5965784,89.09760039998218,45,45,89.09760039998218,89.09760039998218,89.09760039998218,89.09760039998218,89.09760039998218,89.09760039998218,89.09760039998218,89.09760039998218,89.09760039998218,89.46393739996711,89.46393739996711,89.46393739996711,89.46393739996711,89.46393739996711,89.46393739996711,89.46393739996711,89.46393739996711,89.46393739996711,4,2,"[0.05038650002097711, 0.18346249999012798]","[0.1671102999825962, 0.36740270000882447]",89.46393739996711,89.66414030001033,3.7,89.66414030001033,0,3.7,1,0,1000,num_1,0.8206864999956451,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1000,1,0.0,4.9,1,0,6,6,79,,,,,90.51500579999993,91.16587829997297,91.16587829997297,91.65013729996281,315,45,91.65013729996281,91.65013729996281,91.65013729996281,91.65013729996281,91.65013729996281,91.65013729996281,91.65013729996281,91.65013729996281,91.65013729996281,92.01647719996981,92.01647719996981,92.01647719996981,92.01647719996981,92.01647719996981,92.01647719996981,92.01647719996981,92.01647719996981,92.01647719996981,23,0,,,92.01647719996981,92.21848709997721,1000,92.21848709997721,1000,1000,1000,1000,1,num_2,0.6507722999667749,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1,0,0.0,0.0,1,0,7,7,21,,,,,92.90098709997255,93.55141760001425,93.55141760001425,94.05264119995991,45,315,94.05264119995991,94.05264119995991,94.05264119995991,94.05264119995991,94.05264119995991,94.05264119995991,94.05264119995991,94.05264119995991,94.05264119995991,94.40239569998812,94.40239569998812,94.40239569998812,94.40239569998812,94.40239569998812,94.40239569998812,94.40239569998812,94.40239569998812,94.40239569998812,0,1,[0.0013061999925412238],[0.35045730002457276],94.40239569998812,94.60245499998564,0.0,94.60245499998564,0,0.0,0,1,1000,num_1,0.5954341999604367,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1,0,0.0,0.0,0,0,8,8,51,,,,,95.21966169995721,95.87045589997433,95.87045589997433,96.35487229999853,45,45,96.35487229999853,96.35487229999853,96.35487229999853,96.35487229999853,96.35487229999853,96.35487229999853,96.35487229999853,96.35487229999853,96.35487229999853,96.72138010000344,96.72138010000344,96.72138010000344,96.72138010000344,96.72138010000344,96.72138010000344,96.72138010000344,96.72138010000344,96.72138010000344,6,2,"[0.05021039996063337, 0.1336796999676153]","[0.08372249995591119, 0.36710649996530265]",96.72138010000344,96.92155989998719,0.0,96.92155989998719,0,0.0,0,1,1000,num_1,0.46791829995345324,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
1000,1,0.0,6.1,0,0,9,9,75,,,,,97.42217629996594,98.05599439999787,98.05599439999787,98.55707459995756,45,315,98.55707459995756,98.55707459995756,98.55707459995756,98.55707459995756,98.55707459995756,98.55707459995756,98.55707459995756,98.55707459995756,98.55707459995756,98.92353719996754,98.92353719996754,98.92353719996754,98.92353719996754,98.92353719996754,98.92353719996754,98.92353719996754,98.92353719996754,98.92353719996754,0,1,[0.0012157000019215047],[0.36717500002123415],98.92353719996754,99.1255259999889,1000,99.1255259999889,1000,1000,1000,1000,1,num_2,0.26373280002735555,,26,1,2026-03-05_10h17.50.961,2026A_exp2,2022.2.4,59.9494865618359,
