validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,4.9,0.0,1,0,0,0,84,5.930001498199999e-05,5.930001498199999e-05,54.89959039998939,56.902859299996635,56.902859299996635,57.536039699974936,57.536039699974936,58.05457929999102,315,45,58.05457929999102,58.05457929999102,58.05457929999102,58.05457929999102,58.05457929999102,58.05457929999102,58.05457929999102,58.05457929999102,58.05457929999102,58.40371279997635,58.40371279997635,58.40371279997635,58.40371279997635,58.40371279997635,58.40371279997635,58.40371279997635,58.40371279997635,58.40371279997635,0,1,[0.0009921000164467841],[0.3678665999905206],58.40371279997635,58.60396869998658,0.0,58.60396869998658,0,0.0,0,1,1000,num_1,0.6466288999945391,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1000,1,4.9,0.0,0,0,1,1,58,,,,,59.27116139998543,59.921906699979445,59.921906699979445,60.42297620000318,315,315,60.42297620000318,60.42297620000318,60.42297620000318,60.42297620000318,60.42297620000318,60.42297620000318,60.42297620000318,60.42297620000318,60.42297620000318,60.78950529999565,60.78950529999565,60.78950529999565,60.78950529999565,60.78950529999565,60.78950529999565,60.78950529999565,60.78950529999565,60.78950529999565,0,1,[0.0012596000160556287],[0.3670411999919452],60.78950529999565,60.99448379999376,1000,60.99448379999376,1000,1000,1000,1000,0,num_3,0.45689950001542456,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1000,1,0.0,0.0,0,0,2,2,61,,,,,61.473534899996594,62.1241166999971,62.1241166999971,62.62514769998961,45,315,62.62514769998961,62.62514769998961,62.62514769998961,62.62514769998961,62.62514769998961,62.62514769998961,62.62514769998961,62.62514769998961,62.62514769998961,62.97500879998552,62.97500879998552,62.97500879998552,62.97500879998552,62.97500879998552,62.97500879998552,62.97500879998552,62.97500879998552,62.97500879998552,22,0,,,62.97500879998552,63.175361599976895,1000,63.175361599976895,1000,1000,1000,1000,1,num_2,0.5958202000183519,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1,0,4.9,6.1,0,0,3,3,15,,,,,63.79261899998528,64.4431528999994,64.4431528999994,64.94427269999869,45,315,64.94427269999869,64.94427269999869,64.94427269999869,64.94427269999869,64.94427269999869,64.94427269999869,64.94427269999869,64.94427269999869,64.94427269999869,65.31061869999394,65.31061869999394,65.31061869999394,65.31061869999394,65.31061869999394,65.31061869999394,65.31061869999394,65.31061869999394,65.31061869999394,23,0,,,65.31061869999394,65.51063809997868,4.9,65.51063809997868,0,4.9,1,0,1000,num_1,1.0766426999762189,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1,0,0.0,0.0,1,0,4,4,41,,,,,66.61204899998847,67.26261119998526,67.26261119998526,67.74693009999464,315,315,67.74693009999464,67.74693009999464,67.74693009999464,67.74693009999464,67.74693009999464,67.74693009999464,67.74693009999464,67.74693009999464,67.74693009999464,68.11343309999211,68.11343309999211,68.11343309999211,68.11343309999211,68.11343309999211,68.11343309999211,68.11343309999211,68.11343309999211,68.11343309999211,23,0,,,68.11343309999211,68.31359589999192,0.0,68.31359589999192,1,0.0,0,0,1000,num_4,0.8492852000053972,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1,0,4.9,0.0,1,0,5,5,4,,,,,69.18124619999435,69.83188879999216,69.83188879999216,70.31619079998927,315,315,70.31619079998927,70.31619079998927,70.31619079998927,70.31619079998927,70.31619079998927,70.31619079998927,70.31619079998927,70.31619079998927,70.31619079998927,70.68276739999419,70.68276739999419,70.68276739999419,70.68276739999419,70.68276739999419,70.68276739999419,70.68276739999419,70.68276739999419,70.68276739999419,23,0,,,70.68276739999419,70.88296989997616,0.0,70.88296989997616,0,0.0,0,1,1000,num_1,0.5523418000084348,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1000,1,0.0,3.7,1,0,6,6,80,,,,,71.46671739997691,72.11743620000198,72.11743620000198,72.60210819999338,45,315,72.60210819999338,72.60210819999338,72.60210819999338,72.60210819999338,72.60210819999338,72.60210819999338,72.60210819999338,72.60210819999338,72.60210819999338,72.96837789998972,72.96837789998972,72.96837789998972,72.96837789998972,72.96837789998972,72.96837789998972,72.96837789998972,72.96837789998972,72.96837789998972,20,2,"[0.0012285999837331474, 0.0503032999986317]","[0.03367579999030568, 0.06699099999968894]",72.96837789998972,73.17030389999854,1000,73.17030389999854,1000,1000,1000,1000,1,num_2,0.3445616999815684,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1000,1,4.9,4.9,0,0,7,7,31,,,,,73.53552689999924,74.18624919999274,74.18624919999274,74.68709479999961,45,45,74.68709479999961,74.68709479999961,74.68709479999961,74.68709479999961,74.68709479999961,74.68709479999961,74.68709479999961,74.68709479999961,74.68709479999961,75.0536279999942,75.0536279999942,75.0536279999942,75.0536279999942,75.0536279999942,75.0536279999942,75.0536279999942,75.0536279999942,75.0536279999942,23,0,,,75.0536279999942,75.25549139999202,1000,75.25549139999202,1000,1000,1000,1000,0,num_3,0.3635552999912761,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1000,1,0.0,0.0,0,0,8,8,65,,,,,75.63752119999845,76.28823799997917,76.28823799997917,76.78923359999317,315,45,76.78923359999317,76.78923359999317,76.78923359999317,76.78923359999317,76.78923359999317,76.78923359999317,76.78923359999317,76.78923359999317,76.78923359999317,77.15570399997523,77.15570399997523,77.15570399997523,77.15570399997523,77.15570399997523,77.15570399997523,77.15570399997523,77.15570399997523,77.15570399997523,23,0,,,77.15570399997523,77.35786489999737,1000,77.35786489999737,1000,1000,1000,1000,0,num_3,0.3806161999818869,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
1,0,0.0,0.0,1,0,9,9,18,,,,,77.75633849998121,78.4071831999754,78.4071831999754,78.90807879998465,45,45,78.90807879998465,78.90807879998465,78.90807879998465,78.90807879998465,78.90807879998465,78.90807879998465,78.90807879998465,78.90807879998465,78.90807879998465,79.2746622999839,79.2746622999839,79.2746622999839,79.2746622999839,79.2746622999839,79.2746622999839,79.2746622999839,79.2746622999839,79.2746622999839,23,0,,,79.2746622999839,79.47501409999677,0.0,79.47501409999677,1,0.0,0,0,1000,num_4,0.7759469999873545,,20,11,2026-03-02_16h21.46.995,2026A_exp2,2022.2.4,59.79498689916144,
