validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,4.9,6.1,0,0,0,0,1,3.619998460635543e-05,3.619998460635543e-05,46.11159210000187,48.1146392999799,48.1146392999799,48.748832800018135,48.748832800018135,49.26953119999962,45,315,49.26953119999962,49.26953119999962,49.26953119999962,49.26953119999962,49.26953119999962,49.26953119999962,49.26953119999962,49.26953119999962,49.26953119999962,49.61642189999111,49.61642189999111,49.61642189999111,49.61642189999111,49.61642189999111,49.61642189999111,49.61642189999111,49.61642189999111,49.61642189999111,23,0,,,49.61642189999111,49.81663329998264,6.1,49.81663329998264,1,6.1,1,1,1000,num_4,1.0140903999563307,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1,0,4.9,0.0,0,0,1,1,47,,,,,50.85099219996482,51.50170209998032,51.50170209998032,51.98610959999496,45,45,51.98610959999496,51.98610959999496,51.98610959999496,51.98610959999496,51.98610959999496,51.98610959999496,51.98610959999496,51.98610959999496,51.98610959999496,52.352565600012895,52.352565600012895,52.352565600012895,52.352565600012895,52.352565600012895,52.352565600012895,52.352565600012895,52.352565600012895,52.352565600012895,22,1,[0.001243000035174191],[0.01736140000866726],52.352565600012895,52.55270010000095,4.9,52.55270010000095,0,4.9,1,0,1000,num_1,0.6787722000153735,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1,0,0.0,0.0,0,0,2,2,64,,,,,53.253296500013676,53.90704620000906,53.90704620000906,54.388460999995004,315,45,54.388460999995004,54.388460999995004,54.388460999995004,54.388460999995004,54.388460999995004,54.388460999995004,54.388460999995004,54.388460999995004,54.388460999995004,54.75493220001226,54.75493220001226,54.75493220001226,54.75493220001226,54.75493220001226,54.75493220001226,54.75493220001226,54.75493220001226,54.75493220001226,23,0,,,54.75493220001226,54.96643019997282,0.0,54.96643019997282,0,0.0,0,1,1000,num_1,0.633517500013113,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1,0,6.1,0.0,0,0,3,3,58,,,,,55.622420399973635,56.273093299998436,56.273093299998436,56.77431710000383,45,45,56.77431710000383,56.77431710000383,56.77431710000383,56.77431710000383,56.77431710000383,56.77431710000383,56.77431710000383,56.77431710000383,56.77431710000383,57.123906299995724,57.123906299995724,57.123906299995724,57.123906299995724,57.123906299995724,57.123906299995724,57.123906299995724,57.123906299995724,57.123906299995724,0,1,[0.0012401000130921602],[0.35047130001476035],57.123906299995724,57.324087199987844,6.1,57.324087199987844,0,6.1,1,0,1000,num_1,0.7950294999754988,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1000,1,0.0,0.0,1,0,4,4,78,,,,,58.141526699997485,58.792322999972384,58.792322999972384,59.276579099998344,315,45,59.276579099998344,59.276579099998344,59.276579099998344,59.276579099998344,59.276579099998344,59.276579099998344,59.276579099998344,59.276579099998344,59.276579099998344,59.643088300013915,59.643088300013915,59.643088300013915,59.643088300013915,59.643088300013915,59.643088300013915,59.643088300013915,59.643088300013915,59.643088300013915,0,1,[0.00122819998068735],[0.36724520003190264],59.643088300013915,59.84836549998727,1000,59.84836549998727,1000,1000,1000,1000,0,num_3,0.5021787000005133,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
0,0,0.0,6.1,0,0,5,5,30,,,,,60.3770446999697,61.019754600012675,61.019754600012675,61.51221409998834,315,315,61.51221409998834,61.51221409998834,61.51221409998834,61.51221409998834,61.51221409998834,61.51221409998834,61.51221409998834,61.51221409998834,61.51221409998834,61.8787121999776,61.8787121999776,61.8787121999776,61.8787121999776,61.8787121999776,61.8787121999776,61.8787121999776,61.8787121999776,61.8787121999776,0,1,[0.0006578000029549003],[0.3679061000002548],61.8787121999776,62.078805800003465,6.1,62.078805800003465,0,6.1,1,0,1000,num_1,0.4245626000338234,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1000,1,0.0,4.9,0,0,6,6,50,,,,,62.52926149999257,63.18005650001578,63.18005650001578,63.66443160001654,315,315,63.66443160001654,63.66443160001654,63.66443160001654,63.66443160001654,63.66443160001654,63.66443160001654,63.66443160001654,63.66443160001654,63.66443160001654,64.0307848000084,64.0307848000084,64.0307848000084,64.0307848000084,64.0307848000084,64.0307848000084,64.0307848000084,64.0307848000084,64.0307848000084,0,1,[0.0012238000053912401],[0.3672736999578774],64.0307848000084,64.23277459997917,1000,64.23277459997917,1000,1000,1000,1000,0,num_3,0.5264789999928325,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1,0,3.7,0.0,1,0,7,7,73,,,,,64.78149560000747,65.43221739999717,65.43221739999717,65.91653059999226,315,45,65.91653059999226,65.91653059999226,65.91653059999226,65.91653059999226,65.91653059999226,65.91653059999226,65.91653059999226,65.91653059999226,65.91653059999226,66.2831092000124,66.2831092000124,66.2831092000124,66.2831092000124,66.2831092000124,66.2831092000124,66.2831092000124,66.2831092000124,66.2831092000124,0,1,[0.0008685000357218087],[0.36685739998938516],66.2831092000124,66.48622079996858,0.0,66.48622079996858,0,0.0,0,1,1000,num_1,0.6322783000068739,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1,0,6.1,0.0,0,0,8,8,22,,,,,67.15065989998402,67.80126209999435,67.80126209999435,68.28575360000832,45,315,68.28575360000832,68.28575360000832,68.28575360000832,68.28575360000832,68.28575360000832,68.28575360000832,68.28575360000832,68.28575360000832,68.28575360000832,68.65210740000475,68.65210740000475,68.65210740000475,68.65210740000475,68.65210740000475,68.65210740000475,68.65210740000475,68.65210740000475,68.65210740000475,1,2,"[0.001201300008688122, 0.05013750004582107]","[0.03348089999053627, 0.36725559999467805]",68.65210740000475,68.85236650001025,6.1,68.85236650001025,0,6.1,1,0,1000,num_1,0.5221782000153325,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
1000,1,4.9,3.7,0,0,9,9,26,,,,,69.40293599996949,70.03683210001327,70.03683210001327,70.53793920000317,45,315,70.53793920000317,70.53793920000317,70.53793920000317,70.53793920000317,70.53793920000317,70.53793920000317,70.53793920000317,70.53793920000317,70.53793920000317,70.90434489998734,70.90434489998734,70.90434489998734,70.90434489998734,70.90434489998734,70.90434489998734,70.90434489998734,70.90434489998734,70.90434489998734,2,2,"[0.017421500000637025, 0.11706899997079745]","[0.10022749996278435, 0.3671813999535516]",70.90434489998734,71.10667100001592,1000,71.10667100001592,1000,1000,1000,1000,0,num_3,0.6842064000084065,,28,14,2026-03-05_16h42.35.547,2026A_exp2,2022.2.4,59.90578018979828,
