validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,6.1,1,0,0,0,48,6.13001175224781e-05,6.13001175224781e-05,49.33222320000641,51.344490399817005,51.344490399817005,51.986189199844375,51.986189199844375,52.5085958999116,45,45,52.5085958999116,52.5085958999116,52.5085958999116,52.5085958999116,52.5085958999116,52.5085958999116,52.5085958999116,52.5085958999116,52.5085958999116,52.837034199852496,52.837034199852496,52.837034199852496,52.837034199852496,52.837034199852496,52.837034199852496,52.837034199852496,52.837034199852496,52.837034199852496,0,1,[0.0009593002032488585],[0.3509433001745492],52.837034199852496,53.037159299943596,1000,53.037159299943596,1000,1000,1000,1000,1,num_2,0.432178899878636,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1000,1,0.0,0.0,1,0,1,1,1,,,,,53.48768599983305,54.13826759997755,54.13826759997755,54.63945329980925,315,45,54.63945329980925,54.63945329980925,54.63945329980925,54.63945329980925,54.63945329980925,54.63945329980925,54.63945329980925,54.63945329980925,54.63945329980925,54.98911299998872,54.98911299998872,54.98911299998872,54.98911299998872,54.98911299998872,54.98911299998872,54.98911299998872,54.98911299998872,54.98911299998872,0,1,[0.0012462998274713755],[0.3504654997959733],54.98911299998872,55.19113099994138,1000,55.19113099994138,1000,1000,1000,1000,0,num_3,0.3429740001447499,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1000,1,0.0,0.0,0,0,2,2,7,,,,,55.55648939986713,56.20702639990486,56.20702639990486,56.7081356998533,315,45,56.7081356998533,56.7081356998533,56.7081356998533,56.7081356998533,56.7081356998533,56.7081356998533,56.7081356998533,56.7081356998533,56.7081356998533,57.07448549987748,57.07448549987748,57.07448549987748,57.07448549987748,57.07448549987748,57.07448549987748,57.07448549987748,57.07448549987748,57.07448549987748,0,1,[0.0012407999020069838],[0.3671852999832481],57.07448549987748,57.27678049984388,1000,57.27678049984388,1000,1000,1000,1000,0,num_3,0.6489563998766243,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1000,1,4.9,4.9,1,0,3,3,68,,,,,57.94236180000007,58.59265369991772,58.59265369991772,59.07726309983991,315,45,59.07726309983991,59.07726309983991,59.07726309983991,59.07726309983991,59.07726309983991,59.07726309983991,59.07726309983991,59.07726309983991,59.07726309983991,59.44346609991044,59.44346609991044,59.44346609991044,59.44346609991044,59.44346609991044,59.44346609991044,59.44346609991044,59.44346609991044,59.44346609991044,0,1,[0.0007161998655647039],[0.367601600009948],59.44346609991044,59.64563209982589,1000,59.64563209982589,1000,1000,1000,1000,1,num_2,0.37604730017483234,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1,0,3.7,0.0,0,0,4,4,87,,,,,60.04423939995468,60.69490909995511,60.69490909995511,61.179123000008985,45,45,61.179123000008985,61.179123000008985,61.179123000008985,61.179123000008985,61.179123000008985,61.179123000008985,61.179123000008985,61.179123000008985,61.179123000008985,61.54568879981525,61.54568879981525,61.54568879981525,61.54568879981525,61.54568879981525,61.54568879981525,61.54568879981525,61.54568879981525,61.54568879981525,0,1,[0.0012091000098735094],[0.366925299866125],61.54568879981525,61.74587640003301,3.7,61.74587640003301,1,3.7,1,1,1000,num_4,0.7078210001345724,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1000,1,0.0,4.9,0,0,5,5,61,,,,,62.480060199974105,63.130616899812594,63.130616899812594,63.614963699830696,45,315,63.614963699830696,63.614963699830696,63.614963699830696,63.614963699830696,63.614963699830696,63.614963699830696,63.614963699830696,63.614963699830696,63.614963699830696,63.98154910001904,63.98154910001904,63.98154910001904,63.98154910001904,63.98154910001904,63.98154910001904,63.98154910001904,63.98154910001904,63.98154910001904,0,1,[0.001321299932897091],[0.3672915999777615],63.98154910001904,64.18351829983294,1000,64.18351829983294,1000,1000,1000,1000,1,num_2,0.5015562998596579,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1,0,4.9,0.0,0,0,6,6,53,,,,,64.71537270001136,65.36627009999938,65.36627009999938,65.8672554998193,45,315,65.8672554998193,65.8672554998193,65.8672554998193,65.8672554998193,65.8672554998193,65.8672554998193,65.8672554998193,65.8672554998193,65.8672554998193,66.234143699985,66.234143699985,66.234143699985,66.234143699985,66.234143699985,66.234143699985,66.234143699985,66.234143699985,66.234143699985,0,1,[0.0013252999633550644],[0.3669600998982787],66.234143699985,66.43369009997696,4.9,66.43369009997696,1,4.9,1,1,1000,num_4,0.6286742000374943,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1,0,6.1,4.9,1,0,7,7,64,,,,,67.08440199983306,67.73532959981821,67.73532959981821,68.21970999985933,315,315,68.21970999985933,68.21970999985933,68.21970999985933,68.21970999985933,68.21970999985933,68.21970999985933,68.21970999985933,68.21970999985933,68.21970999985933,68.58610239997506,68.58610239997506,68.58610239997506,68.58610239997506,68.58610239997506,68.58610239997506,68.58610239997506,68.58610239997506,68.58610239997506,0,1,[0.0012198998592793941],[0.3673115000128746],68.58610239997506,68.78636849997565,4.9,68.78636849997565,1,4.9,1,1,1000,num_4,0.9232898000627756,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1000,1,0.0,3.7,1,0,8,8,84,,,,,69.73730729985982,70.38762529985979,70.38762529985979,70.87220219988376,315,45,70.87220219988376,70.87220219988376,70.87220219988376,70.87220219988376,70.87220219988376,70.87220219988376,70.87220219988376,70.87220219988376,70.87220219988376,71.23872959986329,71.23872959986329,71.23872959986329,71.23872959986329,71.23872959986329,71.23872959986329,71.23872959986329,71.23872959986329,71.23872959986329,0,1,[0.0015162997879087925],[0.36691399989649653],71.23872959986329,71.44097219989635,1000,71.44097219989635,1000,1000,1000,1000,1,num_2,0.46114659984596074,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
1,0,4.9,0.0,1,0,9,9,65,,,,,71.92270979983732,72.57339969999157,72.57339969999157,73.07444019988179,45,315,73.07444019988179,73.07444019988179,73.07444019988179,73.07444019988179,73.07444019988179,73.07444019988179,73.07444019988179,73.07444019988179,73.07444019988179,73.44089820003137,73.44089820003137,73.44089820003137,73.44089820003137,73.44089820003137,73.44089820003137,73.44089820003137,73.44089820003137,73.44089820003137,0,1,[0.0012052999809384346],[0.36737660015933216],73.44089820003137,73.64121040003374,0.0,73.64121040003374,0,0.0,0,1,1000,num_1,0.6439902000129223,,33,4,2026-03-12_17h26.35.975,2026A_exp2,2022.2.4,59.9049906587533,
