validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,6.1,0.0,0,0,0,0,21,5.230004899203777e-05,5.230004899203777e-05,47.433549700072035,49.44433859991841,49.44433859991841,50.070775399915874,50.070775399915874,50.603060099994764,315,315,50.603060099994764,50.603060099994764,50.603060099994764,50.603060099994764,50.603060099994764,50.603060099994764,50.603060099994764,50.603060099994764,50.603060099994764,50.938208299921826,50.938208299921826,50.938208299921826,50.938208299921826,50.938208299921826,50.938208299921826,50.938208299921826,50.938208299921826,50.938208299921826,22,0,,,50.938208299921826,51.13829950010404,6.1,51.13829950010404,1,6.1,1,1,1000,num_4,0.9022052998188883,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1000,1,6.1,6.1,1,0,1,1,8,,,,,52.056058400077745,52.70668269996531,52.70668269996531,53.207709500100464,45,45,53.207709500100464,53.207709500100464,53.207709500100464,53.207709500100464,53.207709500100464,53.207709500100464,53.207709500100464,53.207709500100464,53.207709500100464,53.57428409997374,53.57428409997374,53.57428409997374,53.57428409997374,53.57428409997374,53.57428409997374,53.57428409997374,53.57428409997374,53.57428409997374,23,0,,,53.57428409997374,53.779040900059044,1000,53.779040900059044,1000,1000,1000,1000,1,num_2,0.9504490999970585,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1000,1,4.9,0.0,0,0,2,2,41,,,,,54.75881709996611,55.40936159994453,55.40936159994453,55.910435599973425,315,45,55.910435599973425,55.910435599973425,55.910435599973425,55.910435599973425,55.910435599973425,55.910435599973425,55.910435599973425,55.910435599973425,55.910435599973425,56.27691989997402,56.27691989997402,56.27691989997402,56.27691989997402,56.27691989997402,56.27691989997402,56.27691989997402,56.27691989997402,56.27691989997402,23,0,,,56.27691989997402,56.478912400081754,1000,56.478912400081754,1000,1000,1000,1000,0,num_3,0.6586730000562966,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1,0,3.7,0.0,1,0,3,3,12,,,,,57.16122499993071,57.8214720999822,57.8214720999822,58.32814020011574,315,315,58.32814020011574,58.32814020011574,58.32814020011574,58.32814020011574,58.32814020011574,58.32814020011574,58.32814020011574,58.32814020011574,58.32814020011574,58.679340000031516,58.679340000031516,58.679340000031516,58.679340000031516,58.679340000031516,58.679340000031516,58.679340000031516,58.679340000031516,58.679340000031516,23,0,,,58.679340000031516,58.87983800005168,0.0,58.87983800005168,1,0.0,0,0,1000,num_4,1.4332225997932255,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1000,1,0.0,0.0,0,0,4,4,15,,,,,60.33101309998892,60.98143810010515,60.98143810010515,61.465941899921745,45,45,61.465941899921745,61.465941899921745,61.465941899921745,61.465941899921745,61.465941899921745,61.465941899921745,61.465941899921745,61.465941899921745,61.465941899921745,61.83248300012201,61.83248300012201,61.83248300012201,61.83248300012201,61.83248300012201,61.83248300012201,61.83248300012201,61.83248300012201,61.83248300012201,23,0,,,61.83248300012201,62.03425669996068,1000,62.03425669996068,1000,1000,1000,1000,0,num_3,0.614422099897638,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1000,1,0.0,0.0,1,0,5,5,1,,,,,62.66670259996317,63.31707979994826,63.31707979994826,63.818294500000775,45,45,63.818294500000775,63.818294500000775,63.818294500000775,63.818294500000775,63.818294500000775,63.818294500000775,63.818294500000775,63.818294500000775,63.818294500000775,64.1847896000836,64.1847896000836,64.1847896000836,64.1847896000836,64.1847896000836,64.1847896000836,64.1847896000836,64.1847896000836,64.1847896000836,23,0,,,64.1847896000836,64.38683339999989,1000,64.38683339999989,1000,1000,1000,1000,0,num_3,0.5106238997541368,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1,0,0.0,0.0,0,0,6,6,55,,,,,64.9186641999986,65.569611400133,65.569611400133,66.07049870002083,315,315,66.07049870002083,66.07049870002083,66.07049870002083,66.07049870002083,66.07049870002083,66.07049870002083,66.07049870002083,66.07049870002083,66.07049870002083,66.43688779999502,66.43688779999502,66.43688779999502,66.43688779999502,66.43688779999502,66.43688779999502,66.43688779999502,66.43688779999502,66.43688779999502,23,0,,,66.43688779999502,66.63727049995214,0.0,66.63727049995214,0,0.0,0,1,1000,num_1,1.0840584998950362,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1,0,0.0,6.1,1,0,7,7,36,,,,,67.73822679999284,68.38907629996538,68.38907629996538,68.8734963000752,45,45,68.8734963000752,68.8734963000752,68.8734963000752,68.8734963000752,68.8734963000752,68.8734963000752,68.8734963000752,68.8734963000752,68.8734963000752,69.23952900012955,69.23952900012955,69.23952900012955,69.23952900012955,69.23952900012955,69.23952900012955,69.23952900012955,69.23952900012955,69.23952900012955,23,0,,,69.23952900012955,69.44014880014583,6.1,69.44014880014583,1,6.1,1,1,1000,num_4,0.7204181998968124,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1000,1,6.1,0.0,1,0,8,8,29,,,,,70.19064310006797,70.83253829996102,70.83253829996102,71.3399434001185,45,315,71.3399434001185,71.3399434001185,71.3399434001185,71.3399434001185,71.3399434001185,71.3399434001185,71.3399434001185,71.3399434001185,71.3399434001185,71.69241810007952,71.69241810007952,71.69241810007952,71.69241810007952,71.69241810007952,71.69241810007952,71.69241810007952,71.69241810007952,71.69241810007952,23,0,,,71.69241810007952,71.9063345999457,1000,71.9063345999457,1000,1000,1000,1000,0,num_3,0.5672958998475224,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
1000,1,3.7,0.0,0,0,9,9,56,,,,,72.49296690011397,73.14375760010444,73.14375760010444,73.64485400007106,45,315,73.64485400007106,73.64485400007106,73.64485400007106,73.64485400007106,73.64485400007106,73.64485400007106,73.64485400007106,73.64485400007106,73.64485400007106,74.01148710004054,74.01148710004054,74.01148710004054,74.01148710004054,74.01148710004054,74.01148710004054,74.01148710004054,74.01148710004054,74.01148710004054,23,0,,,74.01148710004054,74.21312780003063,1000,74.21312780003063,1000,1000,1000,1000,0,num_3,0.4441747998353094,,31,4,2026-03-12_13h35.31.720,2026A_exp2,2022.2.4,59.94176058854945,
