validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,1,0,0,0,60,4.610000178217888e-05,4.610000178217888e-05,45.69120380003005,47.69765099999495,47.69765099999495,48.34307510009967,48.34307510009967,48.863334900001064,315,45,48.863334900001064,48.863334900001064,48.863334900001064,48.863334900001064,48.863334900001064,48.863334900001064,48.863334900001064,48.863334900001064,48.863334900001064,49.21079559996724,49.21079559996724,49.21079559996724,49.21079559996724,49.21079559996724,49.21079559996724,49.21079559996724,49.21079559996724,49.21079559996724,0,1,[0.000933599891141057],[0.3677613998297602],49.21079559996724,49.41103109996766,0.0,49.41103109996766,0,0.0,0,1,1000,num_1,0.9879050997551531,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1,0,4.9,0.0,1,0,1,1,52,,,,,50.42874890007079,51.079094199929386,51.079094199929386,51.56375339999795,315,45,51.56375339999795,51.56375339999795,51.56375339999795,51.56375339999795,51.56375339999795,51.56375339999795,51.56375339999795,51.56375339999795,51.56375339999795,51.93018479994498,51.93018479994498,51.93018479994498,51.93018479994498,51.93018479994498,51.93018479994498,51.93018479994498,51.93018479994498,51.93018479994498,0,1,[0.0012101000174880028],[0.3671510999556631],51.93018479994498,52.13022530009039,0.0,52.13022530009039,0,0.0,0,1,1000,num_1,1.0125696000177413,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1000,1,4.9,4.9,0,0,2,2,36,,,,,53.16447930014692,53.81537640001625,53.81537640001625,54.299766100011766,315,45,54.299766100011766,54.299766100011766,54.299766100011766,54.299766100011766,54.299766100011766,54.299766100011766,54.299766100011766,54.299766100011766,54.299766100011766,54.66623180010356,54.66623180010356,54.66623180010356,54.66623180010356,54.66623180010356,54.66623180010356,54.66623180010356,54.66623180010356,54.66623180010356,0,1,[0.0012742001563310623],[0.36700300010852516],54.66623180010356,54.871494099963456,1000,54.871494099963456,1000,1000,1000,1000,1,num_2,0.7913670998532325,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1,0,0.0,0.0,1,0,3,3,66,,,,,55.6839336999692,56.34262110013515,56.34262110013515,56.83566650003195,315,45,56.83566650003195,56.83566650003195,56.83566650003195,56.83566650003195,56.83566650003195,56.83566650003195,56.83566650003195,56.83566650003195,56.83566650003195,57.202293100068346,57.202293100068346,57.202293100068346,57.202293100068346,57.202293100068346,57.202293100068346,57.202293100068346,57.202293100068346,57.202293100068346,0,1,[0.0007674000225961208],[0.36667020013555884],57.202293100068346,57.40245830011554,0.0,57.40245830011554,0,0.0,0,1,1000,num_1,0.548915799940005,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1000,1,4.9,4.9,0,0,4,4,6,,,,,57.969225300010294,58.603552900021896,58.603552900021896,59.10462970007211,315,315,59.10462970007211,59.10462970007211,59.10462970007211,59.10462970007211,59.10462970007211,59.10462970007211,59.10462970007211,59.10462970007211,59.10462970007211,59.470989499939606,59.470989499939606,59.470989499939606,59.470989499939606,59.470989499939606,59.470989499939606,59.470989499939606,59.470989499939606,59.470989499939606,0,1,[0.001209199894219637],[0.36674259998835623],59.470989499939606,59.672848500078544,1000,59.672848500078544,1000,1000,1000,1000,1,num_2,0.6554113000165671,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1000,1,0.0,3.7,1,0,5,5,81,,,,,60.35531709995121,61.00594669999555,61.00594669999555,61.50690590008162,315,45,61.50690590008162,61.50690590008162,61.50690590008162,61.50690590008162,61.50690590008162,61.50690590008162,61.50690590008162,61.50690590008162,61.50690590008162,61.873524399939924,61.873524399939924,61.873524399939924,61.873524399939924,61.873524399939924,61.873524399939924,61.873524399939924,61.873524399939924,61.873524399939924,0,1,[0.0013214999344199896],[0.3672690000385046],61.873524399939924,62.075856500072405,1000,62.075856500072405,1000,1000,1000,1000,1,num_2,0.4831699999049306,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1000,1,0.0,0.0,1,0,6,6,78,,,,,62.57405880000442,63.2247504000552,63.2247504000552,63.72588620008901,45,315,63.72588620008901,63.72588620008901,63.72588620008901,63.72588620008901,63.72588620008901,63.72588620008901,63.72588620008901,63.72588620008901,63.72588620008901,64.09232460008934,64.09232460008934,64.09232460008934,64.09232460008934,64.09232460008934,64.09232460008934,64.09232460008934,64.09232460008934,64.09232460008934,0,1,[0.0011696000583469868],[0.36705769994296134],64.09232460008934,64.29465940012597,1000,64.29465940012597,1000,1000,1000,1000,0,num_3,0.4734574998728931,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1,0,4.9,0.0,0,0,7,7,47,,,,,64.79283980000764,65.44371689995751,65.44371689995751,65.94470599992201,315,45,65.94470599992201,65.94470599992201,65.94470599992201,65.94470599992201,65.94470599992201,65.94470599992201,65.94470599992201,65.94470599992201,65.94470599992201,66.31123320013285,66.31123320013285,66.31123320013285,66.31123320013285,66.31123320013285,66.31123320013285,66.31123320013285,66.31123320013285,66.31123320013285,0,1,[0.0008197000715881586],[0.36738110007718205],66.31123320013285,66.51132609997876,4.9,66.51132609997876,1,4.9,1,1,1000,num_4,1.0642339999321848,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1,0,4.9,0.0,0,0,8,8,14,,,,,67.59563450003043,68.2464759000577,68.2464759000577,68.74753700010478,315,45,68.74753700010478,68.74753700010478,68.74753700010478,68.74753700010478,68.74753700010478,68.74753700010478,68.74753700010478,68.74753700010478,68.74753700010478,69.09731870004907,69.09731870004907,69.09731870004907,69.09731870004907,69.09731870004907,69.09731870004907,69.09731870004907,69.09731870004907,69.09731870004907,0,1,[0.0012085000053048134],[0.35083060013130307],69.09731870004907,69.29746649996378,4.9,69.29746649996378,1,4.9,1,1,1000,num_4,0.6463182000443339,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
1,0,3.7,4.9,0,0,9,9,70,,,,,69.96459500002675,70.615471099969,70.615471099969,71.0999587001279,315,315,71.0999587001279,71.0999587001279,71.0999587001279,71.0999587001279,71.0999587001279,71.0999587001279,71.0999587001279,71.0999587001279,71.0999587001279,71.46639230009168,71.46639230009168,71.46639230009168,71.46639230009168,71.46639230009168,71.46639230009168,71.46639230009168,71.46639230009168,71.46639230009168,0,1,[0.00121080013923347],[0.3672484001144767],71.46639230009168,71.66658499999903,3.7,71.66658499999903,0,3.7,1,0,1000,num_1,0.5170956996735185,,34,14,2026-03-13_11h18.41.764,2026A_exp2,2022.2.4,59.81140269723851,
