validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,1,0,0,0,66,7.95999076217413e-05,7.95999076217413e-05,54.637224099831656,56.641862999880686,56.641862999880686,57.27465399983339,57.27465399983339,57.802839200012386,45,315,57.802839200012386,57.802839200012386,57.802839200012386,57.802839200012386,57.802839200012386,57.802839200012386,57.802839200012386,57.802839200012386,57.802839200012386,58.141227499814704,58.141227499814704,58.141227499814704,58.141227499814704,58.141227499814704,58.141227499814704,58.141227499814704,58.141227499814704,58.141227499814704,0,1,[0.0011903000995516777],[0.36516190017573535],58.141227499814704,58.34147859993391,3.7,58.34147859993391,1,3.7,1,1,1000,num_4,3.528633499983698,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1,0,0.0,0.0,0,0,1,1,63,,,,,61.89523239992559,62.545907399849966,62.545907399849966,63.0302910997998,45,315,63.0302910997998,63.0302910997998,63.0302910997998,63.0302910997998,63.0302910997998,63.0302910997998,63.0302910997998,63.0302910997998,63.0302910997998,63.396830999990925,63.396830999990925,63.396830999990925,63.396830999990925,63.396830999990925,63.396830999990925,63.396830999990925,63.396830999990925,63.396830999990925,19,2,"[0.001217900076881051, 0.233684099977836]","[0.05030240002088249, 0.25051210005767643]",63.396830999990925,63.59688019985333,0.0,63.59688019985333,0,0.0,0,1,1000,num_1,0.6012014001607895,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1,0,0.0,6.1,0,0,2,2,11,,,,,64.21416589990258,64.84834069991484,64.84834069991484,65.34923179983161,45,315,65.34923179983161,65.34923179983161,65.34923179983161,65.34923179983161,65.34923179983161,65.34923179983161,65.34923179983161,65.34923179983161,65.34923179983161,65.71579309995286,65.71579309995286,65.71579309995286,65.71579309995286,65.71579309995286,65.71579309995286,65.71579309995286,65.71579309995286,65.71579309995286,23,0,,,65.71579309995286,65.91594329988584,0.0,65.91594329988584,0,0.0,0,1,1000,num_1,0.7387248002924025,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1,0,4.9,0.0,1,0,3,3,8,,,,,66.68340119998902,67.31741050002165,67.31741050002165,67.81844879989512,45,45,67.81844879989512,67.81844879989512,67.81844879989512,67.81844879989512,67.81844879989512,67.81844879989512,67.81844879989512,67.81844879989512,67.81844879989512,68.18474569986574,68.18474569986574,68.18474569986574,68.18474569986574,68.18474569986574,68.18474569986574,68.18474569986574,68.18474569986574,68.18474569986574,23,0,,,68.18474569986574,68.3973176998552,0.0,68.3973176998552,1,0.0,0,0,1000,num_4,4.320129300002009,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1,0,4.9,0.0,1,0,4,4,38,,,,,72.73942109989002,73.390178399859,73.390178399859,73.87440109997988,45,315,73.87440109997988,73.87440109997988,73.87440109997988,73.87440109997988,73.87440109997988,73.87440109997988,73.87440109997988,73.87440109997988,73.87440109997988,74.24094619997777,74.24094619997777,74.24094619997777,74.24094619997777,74.24094619997777,74.24094619997777,74.24094619997777,74.24094619997777,74.24094619997777,15,3,"[0.01729279989376664, 0.05004990007728338, 0.283605600008741]","[0.03359110001474619, 0.10022110003046691, 0.35063589992932975]",74.24094619997777,74.44109129998833,0.0,74.44109129998833,0,0.0,0,1,1000,num_1,0.7563348000403494,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1000,1,4.9,0.0,1,0,5,5,5,,,,,75.22512229997665,75.85925739980303,75.85925739980303,76.3601694998797,45,45,76.3601694998797,76.3601694998797,76.3601694998797,76.3601694998797,76.3601694998797,76.3601694998797,76.3601694998797,76.3601694998797,76.3601694998797,76.72682139999233,76.72682139999233,76.72682139999233,76.72682139999233,76.72682139999233,76.72682139999233,76.72682139999233,76.72682139999233,76.72682139999233,23,0,,,76.72682139999233,76.9317031998653,1000,76.9317031998653,1000,1000,1000,1000,1,num_2,1.3057752002496272,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1000,1,0.0,0.0,0,0,6,6,15,,,,,78.2616935998667,78.9123064999003,78.9123064999003,79.41336769983172,315,45,79.41336769983172,79.41336769983172,79.41336769983172,79.41336769983172,79.41336769983172,79.41336769983172,79.41336769983172,79.41336769983172,79.41336769983172,79.77986559993587,79.77986559993587,79.77986559993587,79.77986559993587,79.77986559993587,79.77986559993587,79.77986559993587,79.77986559993587,79.77986559993587,2,3,"[0.0012433999218046665, 0.08329190011136234, 0.2838161999825388]","[0.050016399938613176, 0.26714079990051687, 0.36715569999068975]",79.77986559993587,79.98237849981524,1000,79.98237849981524,1000,1000,1000,1000,1,num_2,1.1110102999955416,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1000,1,4.9,0.0,1,0,7,7,72,,,,,81.11447389982641,81.76532959984615,81.76532959984615,82.26611909992062,45,315,82.26611909992062,82.26611909992062,82.26611909992062,82.26611909992062,82.26611909992062,82.26611909992062,82.26611909992062,82.26611909992062,82.26611909992062,82.63268459984101,82.63268459984101,82.63268459984101,82.63268459984101,82.63268459984101,82.63268459984101,82.63268459984101,82.63268459984101,82.63268459984101,10,3,"[0.1170159000903368, 0.21703180018812418, 0.3670858000405133]","[0.20038980012759566, 0.3338209001813084, 0.3670905001927167]",82.63268459984101,82.83429129980505,1000,82.83429129980505,1000,1000,1000,1000,0,num_3,0.7315695001743734,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
1,0,0.0,6.1,1,0,8,8,36,,,,,83.58351639984176,84.23421889985912,84.23421889985912,84.73525969986804,45,315,84.73525969986804,84.73525969986804,84.73525969986804,84.73525969986804,84.73525969986804,84.73525969986804,84.73525969986804,84.73525969986804,84.73525969986804,85.10180599987507,85.10180599987507,85.10180599987507,85.10180599987507,85.10180599987507,85.10180599987507,85.10180599987507,85.10180599987507,85.10180599987507,23,0,,,85.10180599987507,85.30210569989868,6.1,85.30210569989868,1,6.1,1,1,1000,num_4,0.7689871999900788,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
0,0,0.0,6.1,0,0,9,9,7,,,,,86.10270899999887,86.75348740001209,86.75348740001209,87.2378289999906,45,315,87.2378289999906,87.2378289999906,87.2378289999906,87.2378289999906,87.2378289999906,87.2378289999906,87.2378289999906,87.2378289999906,87.2378289999906,87.60432759998366,87.60432759998366,87.60432759998366,87.60432759998366,87.60432759998366,87.60432759998366,87.60432759998366,87.60432759998366,87.60432759998366,22,1,[0.36664239992387593],[0.36664529982954264],87.60432759998366,87.80444769980386,6.1,87.80444769980386,0,6.1,1,0,1000,num_1,0.7052678000181913,,35,2,2026-03-13_13h18.09.221,2026A_exp2,2022.2.4,59.98325266006243,
