validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,3.7,0,0,0,0,76,6.890000076964498e-05,6.890000076964498e-05,59.74059599998873,61.74388579998049,61.74388579998049,62.37783240000135,62.37783240000135,62.89889939999557,315,315,62.89889939999557,62.89889939999557,62.89889939999557,62.89889939999557,62.89889939999557,62.89889939999557,62.89889939999557,62.89889939999557,62.89889939999557,63.24531850000494,63.24531850000494,63.24531850000494,63.24531850000494,63.24531850000494,63.24531850000494,63.24531850000494,63.24531850000494,63.24531850000494,0,1,[0.0009184000082314014],[0.36811730000772513],63.24531850000494,63.45089770000777,1000,63.45089770000777,1000,1000,1000,1000,1,num_2,0.7897878999938257,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
0,0,6.1,0.0,0,0,1,1,41,,,,,64.26317659998313,64.91378169998643,64.91378169998643,65.4282758999907,315,45,65.4282758999907,65.4282758999907,65.4282758999907,65.4282758999907,65.4282758999907,65.4282758999907,65.4282758999907,65.4282758999907,65.4282758999907,65.78145839998615,65.78145839998615,65.78145839998615,65.78145839998615,65.78145839998615,65.78145839998615,65.78145839998615,65.78145839998615,65.78145839998615,0,1,[0.003991899982793257],[0.36405169998761266],65.78145839998615,65.9815554000088,0.0,65.9815554000088,0,0.0,0,1,1000,num_1,0.9794427999877371,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
1,0,3.7,0.0,0,0,2,2,26,,,,,66.98248069998226,67.6164390000049,67.6164390000049,68.11762619999354,45,315,68.11762619999354,68.11762619999354,68.11762619999354,68.11762619999354,68.11762619999354,68.11762619999354,68.11762619999354,68.11762619999354,68.11762619999354,68.48399939999217,68.48399939999217,68.48399939999217,68.48399939999217,68.48399939999217,68.48399939999217,68.48399939999217,68.48399939999217,68.48399939999217,3,4,"[0.0006676000193692744, 0.033581299998331815, 0.10062250000191852, 0.13384640001459047]","[0.017419800016796216, 0.08381480001844466, 0.11718510001082905, 0.3677293000218924]",68.48399939999217,68.68424189998768,3.7,68.68424189998768,1,3.7,1,1,1000,num_4,0.46850659998017363,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
0,0,4.9,0.0,0,0,3,3,84,,,,,69.18471400000271,69.83534150000196,69.83534150000196,70.3197952999908,315,45,70.3197952999908,70.3197952999908,70.3197952999908,70.3197952999908,70.3197952999908,70.3197952999908,70.3197952999908,70.3197952999908,70.3197952999908,70.6861113999912,70.6861113999912,70.6861113999912,70.6861113999912,70.6861113999912,70.6861113999912,70.6861113999912,70.6861113999912,70.6861113999912,8,3,"[0.0012503000034485012, 0.16701479998300783, 0.26710619998630136]","[0.15029439999489114, 0.2505077999958303, 0.2837099999887869]",70.6861113999912,70.88640499999747,0.0,70.88640499999747,0,0.0,0,1,1000,num_1,0.6743949000083376,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
0,0,6.1,0.0,1,0,4,4,25,,,,,71.58699369998067,72.23776519999956,72.23776519999956,72.72207640000852,45,45,72.72207640000852,72.72207640000852,72.72207640000852,72.72207640000852,72.72207640000852,72.72207640000852,72.72207640000852,72.72207640000852,72.72207640000852,73.08860449999338,73.08860449999338,73.08860449999338,73.08860449999338,73.08860449999338,73.08860449999338,73.08860449999338,73.08860449999338,73.08860449999338,23,0,,,73.08860449999338,73.28870099998312,6.1,73.28870099998312,1,6.1,1,1,1000,num_4,0.7523013000027277,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
1000,1,0.0,3.7,0,0,5,5,23,,,,,74.05709689998184,74.71550029999344,74.71550029999344,75.20803219999652,315,315,75.20803219999652,75.20803219999652,75.20803219999652,75.20803219999652,75.20803219999652,75.20803219999652,75.20803219999652,75.20803219999652,75.20803219999652,75.5744560000021,75.5744560000021,75.5744560000021,75.5744560000021,75.5744560000021,75.5744560000021,75.5744560000021,75.5744560000021,75.5744560000021,23,0,,,75.5744560000021,75.774325699982,1000,75.774325699982,1000,1000,1000,1000,1,num_2,0.6511000999889802,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
1,0,3.7,6.1,1,0,6,6,68,,,,,76.44180919998325,77.09250790000078,77.09250790000078,77.59379149999586,45,45,77.59379149999586,77.59379149999586,77.59379149999586,77.59379149999586,77.59379149999586,77.59379149999586,77.59379149999586,77.59379149999586,77.59379149999586,77.96013540000422,77.96013540000422,77.96013540000422,77.96013540000422,77.96013540000422,77.96013540000422,77.96013540000422,77.96013540000422,77.96013540000422,5,3,"[0.0010944999812636524, 0.15016879999893717, 0.3173528999905102]","[0.08364679999067448, 0.28399419999914244, 0.36752299999352545]",77.96013540000422,78.16034060000675,6.1,78.16034060000675,1,6.1,1,1,1000,num_4,0.7053221999958623,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
1000,1,0.0,3.7,0,0,7,7,21,,,,,78.89432560000569,79.54497280000942,79.54497280000942,80.02939409998362,315,45,80.02939409998362,80.02939409998362,80.02939409998362,80.02939409998362,80.02939409998362,80.02939409998362,80.02939409998362,80.02939409998362,80.02939409998362,80.39598040000419,80.39598040000419,80.39598040000419,80.39598040000419,80.39598040000419,80.39598040000419,80.39598040000419,80.39598040000419,80.39598040000419,22,1,[0.2839736999885645],[0.3006421999889426],80.39598040000419,80.59693110000808,1000,80.59693110000808,1000,1000,1000,1000,1,num_2,0.8764973999932408,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
1000,1,3.7,6.1,1,0,8,8,75,,,,,81.49698409999837,82.14769109999179,82.14769109999179,82.64883600000758,45,45,82.64883600000758,82.64883600000758,82.64883600000758,82.64883600000758,82.64883600000758,82.64883600000758,82.64883600000758,82.64883600000758,82.64883600000758,82.99857170000905,82.99857170000905,82.99857170000905,82.99857170000905,82.99857170000905,82.99857170000905,82.99857170000905,82.99857170000905,82.99857170000905,22,0,,,82.99857170000905,83.20050059998175,1000,83.20050059998175,1000,1000,1000,1000,1,num_2,0.7692805000115186,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
0,0,0.0,0.0,1,0,9,9,44,,,,,83.99936640000669,84.65018060000148,84.65018060000148,85.15129270000034,315,45,85.15129270000034,85.15129270000034,85.15129270000034,85.15129270000034,85.15129270000034,85.15129270000034,85.15129270000034,85.15129270000034,85.15129270000034,85.50103129999479,85.50103129999479,85.50103129999479,85.50103129999479,85.50103129999479,85.50103129999479,85.50103129999479,85.50103129999479,85.50103129999479,22,0,,,85.50103129999479,85.70118279999588,0.0,85.7179243999999,0,0.0,0,1,1000,num_1,0.4598318000207655,,21,5,2026-03-02_17h39.36.539,2026A_exp2,2022.2.4,59.95225402426044,
