validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,0,0,0,0,87,7.840001489967108e-05,7.840001489967108e-05,45.165221800038125,47.169874700019136,47.169874700019136,47.80190100002801,47.80190100002801,48.32188430003589,45,315,48.32188430003589,48.32188430003589,48.32188430003589,48.32188430003589,48.32188430003589,48.32188430003589,48.32188430003589,48.32188430003589,48.32188430003589,48.66958019998856,48.66958019998856,48.66958019998856,48.66958019998856,48.66958019998856,48.66958019998856,48.66958019998856,48.66958019998856,48.66958019998856,23,0,,,48.66958019998856,48.86979970004177,0.0,48.86979970004177,0,0.0,0,1,1000,num_1,1.1839749999926426,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
1000,1,0.0,0.0,0,0,1,1,72,,,,,50.07326860004105,50.721620200027246,50.721620200027246,51.22266580001451,315,45,51.22266580001451,51.22266580001451,51.22266580001451,51.22266580001451,51.22266580001451,51.22266580001451,51.22266580001451,51.22266580001451,51.22266580001451,51.58916760003194,51.58916760003194,51.58916760003194,51.58916760003194,51.58916760003194,51.58916760003194,51.58916760003194,51.58916760003194,51.58916760003194,23,0,,,51.58916760003194,51.79417489998741,1000,51.79417489998741,1000,1000,1000,1000,1,num_2,0.7549322999548167,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
1000,1,6.1,3.7,1,0,2,2,11,,,,,52.57321589998901,53.22411599999759,53.22411599999759,53.72514809999848,315,315,53.72514809999848,53.72514809999848,53.72514809999848,53.72514809999848,53.72514809999848,53.72514809999848,53.72514809999848,53.72514809999848,53.72514809999848,54.074949000030756,54.074949000030756,54.074949000030756,54.074949000030756,54.074949000030756,54.074949000030756,54.074949000030756,54.074949000030756,54.074949000030756,22,0,,,54.074949000030756,54.277152800001204,1000,54.277152800001204,1000,1000,1000,1000,0,num_3,0.5122258000192232,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
1,0,4.9,0.0,1,0,3,3,34,,,,,54.80914299999131,55.4595422000275,55.4595422000275,55.96092320000753,315,315,55.96092320000753,55.96092320000753,55.96092320000753,55.96092320000753,55.96092320000753,55.96092320000753,55.96092320000753,55.96092320000753,55.96092320000753,56.31055120000383,56.31055120000383,56.31055120000383,56.31055120000383,56.31055120000383,56.31055120000383,56.31055120000383,56.31055120000383,56.31055120000383,3,2,"[0.0010917999898083508, 0.16724779998185113]","[0.11714109999593347, 0.35091159999137744]",56.31055120000383,56.51058619999094,0.0,56.51058619999094,0,0.0,0,1,1000,num_1,0.6705595999956131,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
1000,1,3.7,0.0,0,0,4,4,69,,,,,57.21165040001506,57.8620968000032,57.8620968000032,58.363206000009086,315,315,58.363206000009086,58.363206000009086,58.363206000009086,58.363206000009086,58.363206000009086,58.363206000009086,58.363206000009086,58.363206000009086,58.363206000009086,58.72951269999612,58.72951269999612,58.72951269999612,58.72951269999612,58.72951269999612,58.72951269999612,58.72951269999612,58.72951269999612,58.72951269999612,0,1,[0.0007371999672614038],[0.3673302999814041],58.72951269999612,58.93155820004176,1000,58.93155820004176,1000,1000,1000,1000,0,num_3,0.48182640003506094,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
1000,1,0.0,3.7,1,0,5,5,4,,,,,59.430411000037566,60.08093729999382,60.08093729999382,60.58193179999944,45,45,60.58193179999944,60.58193179999944,60.58193179999944,60.58193179999944,60.58193179999944,60.58193179999944,60.58193179999944,60.58193179999944,60.58193179999944,60.94851409998955,60.94851409998955,60.94851409998955,60.94851409998955,60.94851409998955,60.94851409998955,60.94851409998955,60.94851409998955,60.94851409998955,1,2,"[0.001296199974603951, 0.13350269995862618]","[0.11694659997010604, 0.36723009997513145]",60.94851409998955,61.15028480003821,1000,61.15028480003821,1000,1000,1000,1000,1,num_2,0.4236223000334576,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
1,0,4.9,4.9,1,0,6,6,9,,,,,61.59908060001908,62.249832100002095,62.249832100002095,62.750839299988,315,45,62.750839299988,62.750839299988,62.750839299988,62.750839299988,62.750839299988,62.750839299988,62.750839299988,62.750839299988,62.750839299988,63.10048280004412,63.10048280004412,63.10048280004412,63.10048280004412,63.10048280004412,63.10048280004412,63.10048280004412,63.10048280004412,63.10048280004412,16,3,"[0.1833015000447631, 0.26711450004950166, 0.35050630004843697]","[0.2003149000229314, 0.3338839000207372, 0.350511800032109]",63.10048280004412,63.30088659998728,4.9,63.30088659998728,1,4.9,1,1,1000,num_4,1.153009400004521,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
0,0,6.1,0.0,1,0,7,7,52,,,,,64.4852138000424,65.13587629998801,65.13587629998801,65.62044170004083,45,315,65.62044170004083,65.62044170004083,65.62044170004083,65.62044170004083,65.62044170004083,65.62044170004083,65.62044170004083,65.62044170004083,65.62044170004083,65.98687710001832,65.98687710001832,65.98687710001832,65.98687710001832,65.98687710001832,65.98687710001832,65.98687710001832,65.98687710001832,65.98687710001832,23,0,,,65.98687710001832,66.18707250000443,6.1,66.18707250000443,0,6.1,1,0,1000,num_1,0.7146623999578878,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
0,0,3.7,0.0,0,0,8,8,18,,,,,66.92097600002307,67.57164450001437,67.57164450001437,68.05611150001641,315,45,68.05611150001641,68.05611150001641,68.05611150001641,68.05611150001641,68.05611150001641,68.05611150001641,68.05611150001641,68.05611150001641,68.05611150001641,68.42265970003791,68.42265970003791,68.42265970003791,68.42265970003791,68.42265970003791,68.42265970003791,68.42265970003791,68.42265970003791,68.42265970003791,23,0,,,68.42265970003791,68.62285869999323,0.0,68.62285869999323,0,0.0,0,1,1000,num_1,0.7578609000192955,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
1000,1,3.7,0.0,0,0,9,9,39,,,,,69.40738320001401,70.05747420003172,70.05747420003172,70.54255519999424,315,45,70.54255519999424,70.54255519999424,70.54255519999424,70.54255519999424,70.54255519999424,70.54255519999424,70.54255519999424,70.54255519999424,70.54255519999424,70.90838229999645,70.90838229999645,70.90838229999645,70.90838229999645,70.90838229999645,70.90838229999645,70.90838229999645,70.90838229999645,70.90838229999645,23,0,,,70.90838229999645,71.11028429999715,1000,71.11028429999715,1000,1000,1000,1000,0,num_3,0.582218199968338,,26,13,2026-03-05_11h19.59.401,2026A_exp2,2022.2.4,59.945461629420194,
