validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,3.7,0,0,0,0,18,3.379996633157134e-05,3.379996633157134e-05,65.48585539998021,67.51597940002102,67.51597940002102,68.14037510001799,68.14037510001799,68.66102739999769,315,45,68.66102739999769,68.66102739999769,68.66102739999769,68.66102739999769,68.66102739999769,68.66102739999769,68.66102739999769,68.66102739999769,68.66102739999769,69.00801729998784,69.00801729998784,69.00801729998784,69.00801729998784,69.00801729998784,69.00801729998784,69.00801729998784,69.00801729998784,69.00801729998784,23,0,,,69.00801729998784,69.21527639997657,1000,69.21527639997657,1000,1000,1000,1000,0,num_3,0.6287505999789573,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1,0,4.9,3.7,0,0,1,1,63,,,,,69.86289129999932,70.509422299976,70.509422299976,71.01073769998038,45,315,71.01073769998038,71.01073769998038,71.01073769998038,71.01073769998038,71.01073769998038,71.01073769998038,71.01073769998038,71.01073769998038,71.01073769998038,71.37703219999094,71.37703219999094,71.37703219999094,71.37703219999094,71.37703219999094,71.37703219999094,71.37703219999094,71.37703219999094,71.37703219999094,12,6,"[0.00075559999095276, 0.10050860000774264, 0.18373659998178482, 0.2672239000094123, 0.3006192999891937, 0.35083439998561516]","[0.06705150002380833, 0.11717420001514256, 0.2170860000187531, 0.28403380000963807, 0.3340551999863237, 0.36746259999927133]",71.37703219999094,71.57718869997188,4.9,71.57718869997188,1,4.9,1,1,1000,num_4,0.7794212999870069,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1000,1,0.0,6.1,1,0,2,2,69,,,,,72.3779698999715,73.02875009999843,73.02875009999843,73.51300709997304,45,315,73.51300709997304,73.51300709997304,73.51300709997304,73.51300709997304,73.51300709997304,73.51300709997304,73.51300709997304,73.51300709997304,73.51300709997304,73.87950599996839,73.87950599996839,73.87950599996839,73.87950599996839,73.87950599996839,73.87950599996839,73.87950599996839,73.87950599996839,73.87950599996839,23,0,,,73.87950599996839,74.07963049999671,1000,74.07963049999671,1000,1000,1000,1000,1,num_2,0.6761264000087976,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1000,1,0.0,6.1,1,0,3,3,52,,,,,74.78042149997782,75.43105289997766,75.43105289997766,75.93215800001053,45,315,75.93215800001053,75.93215800001053,75.93215800001053,75.93215800001053,75.93215800001053,75.93215800001053,75.93215800001053,75.93215800001053,75.93215800001053,76.29864140000427,76.29864140000427,76.29864140000427,76.29864140000427,76.29864140000427,76.29864140000427,76.29864140000427,76.29864140000427,76.29864140000427,22,1,[0.3663348999689333],[0.36634079995565116],76.29864140000427,76.50061619997723,1000,76.50061619997723,1000,1000,1000,1000,1,num_2,0.4162443000241183,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1,0,3.7,3.7,1,0,4,4,86,,,,,76.93247160001192,77.58311309997225,77.58311309997225,78.08431499998551,45,45,78.08431499998551,78.08431499998551,78.08431499998551,78.08431499998551,78.08431499998551,78.08431499998551,78.08431499998551,78.08431499998551,78.08431499998551,78.45075050002197,78.45075050002197,78.45075050002197,78.45075050002197,78.45075050002197,78.45075050002197,78.45075050002197,78.45075050002197,78.45075050002197,0,1,[0.0012238000053912401],[0.3672931999899447],78.45075050002197,78.65085610002279,3.7,78.65085610002279,1,3.7,1,1,1000,num_4,1.0011017000069842,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1000,1,6.1,0.0,0,0,5,5,59,,,,,79.66864599997643,80.30249029997503,80.30249029997503,80.80346590001136,45,45,80.80346590001136,80.80346590001136,80.80346590001136,80.80346590001136,80.80346590001136,80.80346590001136,80.80346590001136,80.80346590001136,80.80346590001136,81.17003139998997,81.17003139998997,81.17003139998997,81.17003139998997,81.17003139998997,81.17003139998997,81.17003139998997,81.17003139998997,81.17003139998997,23,0,,,81.17003139998997,81.37230629997794,1000,81.37230629997794,1000,1000,1000,1000,0,num_3,0.5757570000132546,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1,0,3.7,0.0,1,0,6,6,12,,,,,81.97080180002376,82.62146439997014,82.62146439997014,83.12259520002408,315,45,83.12259520002408,83.12259520002408,83.12259520002408,83.12259520002408,83.12259520002408,83.12259520002408,83.12259520002408,83.12259520002408,83.12259520002408,83.48906890000217,83.48906890000217,83.48906890000217,83.48906890000217,83.48906890000217,83.48906890000217,83.48906890000217,83.48906890000217,83.48906890000217,9,3,"[0.0012044000322930515, 0.20024640002520755, 0.2335253999917768]","[0.06682290002936497, 0.21701399999437854, 0.3671637999941595]",83.48906890000217,83.68921300000511,0.0,83.68921300000511,0,0.0,0,1,1000,num_1,1.3239841999602504,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1000,1,0.0,6.1,0,0,7,7,2,,,,,85.04066900000907,85.69134489999851,85.69134489999851,86.17564079997828,315,315,86.17564079997828,86.17564079997828,86.17564079997828,86.17564079997828,86.17564079997828,86.17564079997828,86.17564079997828,86.17564079997828,86.17564079997828,86.54210640001111,86.54210640001111,86.54210640001111,86.54210640001111,86.54210640001111,86.54210640001111,86.54210640001111,86.54210640001111,86.54210640001111,23,0,,,86.54210640001111,86.7444762000232,1000,86.7444762000232,1000,1000,1000,1000,1,num_2,0.46853110002120957,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1,0,3.7,0.0,0,0,8,8,8,,,,,87.24281779996818,87.8954443000257,87.8954443000257,88.39466290001292,45,45,88.39466290001292,88.39466290001292,88.39466290001292,88.39466290001292,88.39466290001292,88.39466290001292,88.39466290001292,88.39466290001292,88.39466290001292,88.76083849999122,88.76083849999122,88.76083849999122,88.76083849999122,88.76083849999122,88.76083849999122,88.76083849999122,88.76083849999122,88.76083849999122,23,0,,,88.76083849999122,88.96119870000985,3.7,88.96119870000985,1,3.7,1,1,1000,num_4,0.6834874999476597,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
1000,1,3.7,0.0,0,0,9,9,66,,,,,89.66186069999821,90.31258829997387,90.31258829997387,90.79704189999029,45,45,90.79704189999029,90.79704189999029,90.79704189999029,90.79704189999029,90.79704189999029,90.79704189999029,90.79704189999029,90.79704189999029,90.79704189999029,91.16326429997571,91.16326429997571,91.16326429997571,91.16326429997571,91.16326429997571,91.16326429997571,91.16326429997571,91.16326429997571,91.16326429997571,0,1,[0.0012735999771393836],[0.36704589996952564],91.16326429997571,91.36537569999928,1000,91.36537569999928,1000,1000,1000,1000,0,num_3,0.5828041000058874,,26,9,2026-03-05_11h00.24.635,2026A_exp2,2022.2.4,59.86658133149028,
