validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,4.9,4.9,1,0,0,0,85,3.739999374374747e-05,3.739999374374747e-05,50.736650600039866,52.74046270002145,52.74046270002145,53.374229300010484,53.374229300010484,53.89550040004542,315,315,53.89550040004542,53.89550040004542,53.89550040004542,53.89550040004542,53.89550040004542,53.89550040004542,53.89550040004542,53.89550040004542,53.89550040004542,54.24202200002037,54.24202200002037,54.24202200002037,54.24202200002037,54.24202200002037,54.24202200002037,54.24202200002037,54.24202200002037,54.24202200002037,0,1,[0.000923600047826767],[0.3681217000121251],54.24202200002037,54.44881690002512,1000,54.44881690002512,1000,1000,1000,1000,0,num_3,0.697499500005506,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1,0,3.7,0.0,1,0,1,1,59,,,,,55.17624000000069,55.826859200024046,55.826859200024046,56.32788340002298,315,45,56.32788340002298,56.32788340002298,56.32788340002298,56.32788340002298,56.32788340002298,56.32788340002298,56.32788340002298,56.32788340002298,56.32788340002298,56.694426400004886,56.694426400004886,56.694426400004886,56.694426400004886,56.694426400004886,56.694426400004886,56.694426400004886,56.694426400004886,56.694426400004886,23,0,,,56.694426400004886,56.89477270003408,0.0,56.89477270003408,0,0.0,0,1,1000,num_1,0.4755872000241652,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1,0,0.0,0.0,0,0,2,2,29,,,,,57.39522190002026,58.045765099988785,58.045765099988785,58.53026600001613,315,45,58.53026600001613,58.53026600001613,58.53026600001613,58.53026600001613,58.53026600001613,58.53026600001613,58.53026600001613,58.53026600001613,58.53026600001613,58.896566800016444,58.896566800016444,58.896566800016444,58.896566800016444,58.896566800016444,58.896566800016444,58.896566800016444,58.896566800016444,58.896566800016444,23,0,,,58.896566800016444,59.09678960003657,0.0,59.09678960003657,1,0.0,0,0,1000,num_4,0.6415483999880962,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1,0,0.0,3.7,0,0,3,3,1,,,,,59.76473980001174,60.41579310002271,60.41579310002271,60.91981350001879,45,315,60.91981350001879,60.91981350001879,60.91981350001879,60.91981350001879,60.91981350001879,60.91981350001879,60.91981350001879,60.91981350001879,60.91981350001879,61.282330900023226,61.282330900023226,61.282330900023226,61.282330900023226,61.282330900023226,61.282330900023226,61.282330900023226,61.282330900023226,61.282330900023226,23,0,,,61.282330900023226,61.48261000000639,0.0,61.48261000000639,0,0.0,0,1,1000,num_1,0.5600005000014789,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1000,1,0.0,0.0,0,0,4,4,47,,,,,62.06653890002053,62.71717030002037,62.71717030002037,63.20157890004339,315,315,63.20157890004339,63.20157890004339,63.20157890004339,63.20157890004339,63.20157890004339,63.20157890004339,63.20157890004339,63.20157890004339,63.20157890004339,63.56793140002992,63.56793140002992,63.56793140002992,63.56793140002992,63.56793140002992,63.56793140002992,63.56793140002992,63.56793140002992,63.56793140002992,23,0,,,63.56793140002992,63.768003800010774,1000,63.768003800010774,1000,1000,1000,1000,1,num_2,0.8100012000068091,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1000,1,6.1,0.0,0,0,5,5,80,,,,,64.60245559999021,65.25297570001567,65.25297570001567,65.75420810002834,315,315,65.75420810002834,65.75420810002834,65.75420810002834,65.75420810002834,65.75420810002834,65.75420810002834,65.75420810002834,65.75420810002834,65.75420810002834,66.12052799999947,66.12052799999947,66.12052799999947,66.12052799999947,66.12052799999947,66.12052799999947,66.12052799999947,66.12052799999947,66.12052799999947,23,0,,,66.12052799999947,66.32270050002262,1000,66.32270050002262,1000,1000,1000,1000,0,num_3,0.4956778999767266,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1000,1,6.1,0.0,0,0,6,6,58,,,,,66.8377543000388,67.48857530002715,67.48857530002715,67.98984230001224,315,315,67.98984230001224,67.98984230001224,67.98984230001224,67.98984230001224,67.98984230001224,67.98984230001224,67.98984230001224,67.98984230001224,67.98984230001224,68.35603010002524,68.35603010002524,68.35603010002524,68.35603010002524,68.35603010002524,68.35603010002524,68.35603010002524,68.35603010002524,68.35603010002524,23,0,,,68.35603010002524,68.55852040002355,1000,68.55852040002355,1000,1000,1000,1000,0,num_3,0.37891500000841916,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1000,1,0.0,4.9,0,0,7,7,9,,,,,68.95653600001242,69.60738430003403,69.60738430003403,70.10848749999423,45,315,70.10848749999423,70.10848749999423,70.10848749999423,70.10848749999423,70.10848749999423,70.10848749999423,70.10848749999423,70.10848749999423,70.10848749999423,70.47489559999667,70.47489559999667,70.47489559999667,70.47489559999667,70.47489559999667,70.47489559999667,70.47489559999667,70.47489559999667,70.47489559999667,23,0,,,70.47489559999667,70.67724839999573,1000,70.67724839999573,1000,1000,1000,1000,1,num_2,0.3323666999931447,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1,0,0.0,6.1,0,0,8,8,57,,,,,71.02531719999388,71.67609910003375,71.67609910003375,72.1771732000052,315,45,72.1771732000052,72.1771732000052,72.1771732000052,72.1771732000052,72.1771732000052,72.1771732000052,72.1771732000052,72.1771732000052,72.1771732000052,72.54359419998946,72.54359419998946,72.54359419998946,72.54359419998946,72.54359419998946,72.54359419998946,72.54359419998946,72.54359419998946,72.54359419998946,20,4,"[0.0012320000096224248, 0.10018980002496392, 0.16698710003402084, 0.2504777000285685]","[0.017454000015277416, 0.11702330003026873, 0.1837665000348352, 0.2672054000431672]",72.54359419998946,72.74386750004487,0.0,72.74386750004487,0,0.0,0,1,1000,num_1,0.5461828999686986,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
1,0,0.0,3.7,0,0,9,9,2,,,,,73.31086289999075,73.96169800002826,73.96169800002826,74.44614810001804,45,315,74.44614810001804,74.44614810001804,74.44614810001804,74.44614810001804,74.44614810001804,74.44614810001804,74.44614810001804,74.44614810001804,74.44614810001804,74.81250870000804,74.81250870000804,74.81250870000804,74.81250870000804,74.81250870000804,74.81250870000804,74.81250870000804,74.81250870000804,74.81250870000804,23,0,,,74.81250870000804,75.01269589998992,0.0,75.01269589998992,0,0.0,0,1,1000,num_1,0.46195019996957853,,27,16,2026-03-05_14h24.04.381,2026A_exp2,2022.2.4,59.91076889788343,
