validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,6.1,0,0,0,0,60,0.00016310001956298947,0.00016310001956298947,62.317595600005006,64.32873310000286,64.32873310000286,64.9722608999873,64.9722608999873,65.49457629999961,45,315,65.49457629999961,65.49457629999961,65.49457629999961,65.49457629999961,65.49457629999961,65.49457629999961,65.49457629999961,65.49457629999961,65.49457629999961,65.8396277000138,65.8396277000138,65.8396277000138,65.8396277000138,65.8396277000138,65.8396277000138,65.8396277000138,65.8396277000138,65.8396277000138,0,1,[0.000957900017965585],[0.36729039999772795],65.8396277000138,66.04655790000106,1000,66.04655790000106,1000,1000,1000,1000,1,num_2,0.5585518000007141,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
1000,1,0.0,4.9,1,0,1,1,37,,,,,66.62387780001154,67.27438439999241,67.27438439999241,67.75876630001585,45,315,67.75876630001585,67.75876630001585,67.75876630001585,67.75876630001585,67.75876630001585,67.75876630001585,67.75876630001585,67.75876630001585,67.75876630001585,68.12523689999944,68.12523689999944,68.12523689999944,68.12523689999944,68.12523689999944,68.12523689999944,68.12523689999944,68.12523689999944,68.12523689999944,3,1,[0.05008420001831837],[0.3675556000089273],68.12523689999944,68.32784589999937,1000,68.32784589999937,1000,1000,1000,1000,1,num_2,0.6133035999955609,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
1000,1,3.7,4.9,1,0,2,2,71,,,,,68.95949189999374,69.60990559999482,69.60990559999482,70.11112489999505,315,45,70.11112489999505,70.11112489999505,70.11112489999505,70.11112489999505,70.11112489999505,70.11112489999505,70.11112489999505,70.11112489999505,70.11112489999505,70.47765539999818,70.47765539999818,70.47765539999818,70.47765539999818,70.47765539999818,70.47765539999818,70.47765539999818,70.47765539999818,70.47765539999818,0,1,[0.0012255999899934977],[0.3673631999990903],70.47765539999818,70.67981890001101,1000,70.67981890001101,1000,1000,1000,1000,1,num_2,1.2693215000035707,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
1,0,0.0,4.9,0,0,3,3,70,,,,,71.97919260000344,72.62973740001325,72.62973740001325,73.13080330000957,45,45,73.13080330000957,73.13080330000957,73.13080330000957,73.13080330000957,73.13080330000957,73.13080330000957,73.13080330000957,73.13080330000957,73.13080330000957,73.49727399999392,73.49727399999392,73.49727399999392,73.49727399999392,73.49727399999392,73.49727399999392,73.49727399999392,73.49727399999392,73.49727399999392,0,1,[0.0013023999927099794],[0.3666195999830961],73.49727399999392,73.69737179999356,0.0,73.69737179999356,0,0.0,0,1,1000,num_1,1.5078921999956947,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
1,0,0.0,0.0,0,0,4,4,80,,,,,75.23236490000272,75.86637740000151,75.86637740000151,76.36737910000375,45,45,76.36737910000375,76.36737910000375,76.36737910000375,76.36737910000375,76.36737910000375,76.36737910000375,76.36737910000375,76.36737910000375,76.36737910000375,76.73384619998978,76.73384619998978,76.73384619998978,76.73384619998978,76.73384619998978,76.73384619998978,76.73384619998978,76.73384619998978,76.73384619998978,0,1,[0.0014056999934837222],[0.36717669997597113],76.73384619998978,76.93410770001356,0.0,76.93410770001356,0,0.0,0,1,1000,num_1,0.655314300005557,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
1000,1,0.0,0.0,0,0,5,5,7,,,,,77.61815240001306,78.26866810000502,78.26866810000502,78.75314710001112,315,315,78.75314710001112,78.75314710001112,78.75314710001112,78.75314710001112,78.75314710001112,78.75314710001112,78.75314710001112,78.75314710001112,78.75314710001112,79.11968140001409,79.11968140001409,79.11968140001409,79.11968140001409,79.11968140001409,79.11968140001409,79.11968140001409,79.11968140001409,79.11968140001409,23,0,,,79.11968140001409,79.32184069999494,1000,79.32184069999494,1000,1000,1000,1000,1,num_2,0.5949644000211265,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
0,0,6.1,3.7,0,0,6,6,49,,,,,79.93690979998792,80.58770820000791,80.58770820000791,81.08861269999761,45,45,81.08861269999761,81.08861269999761,81.08861269999761,81.08861269999761,81.08861269999761,81.08861269999761,81.08861269999761,81.08861269999761,81.08861269999761,81.45523200000753,81.45523200000753,81.45523200000753,81.45523200000753,81.45523200000753,81.45523200000753,81.45523200000753,81.45523200000753,81.45523200000753,0,1,[0.0012119000020902604],[0.36708890000591055],81.45523200000753,81.65554040001007,3.7,81.65554040001007,1,3.7,1,1,1000,num_4,1.0944205000123475,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
1000,1,3.7,0.0,0,0,7,7,39,,,,,82.77312560001155,83.42384820000734,83.42384820000734,83.90815160001512,315,315,83.90815160001512,83.90815160001512,83.90815160001512,83.90815160001512,83.90815160001512,83.90815160001512,83.90815160001512,83.90815160001512,83.90815160001512,84.27464129999862,84.27464129999862,84.27464129999862,84.27464129999862,84.27464129999862,84.27464129999862,84.27464129999862,84.27464129999862,84.27464129999862,0,1,[0.0012234000023454428],[0.3668752000085078],84.27464129999862,84.47661199999857,1000,84.47661199999857,1000,1000,1000,1000,0,num_3,1.0484791999915615,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
1000,1,6.1,4.9,0,0,8,8,51,,,,,85.54250400001183,86.19342060000054,86.19342060000054,86.69434539999929,315,45,86.69434539999929,86.69434539999929,86.69434539999929,86.69434539999929,86.69434539999929,86.69434539999929,86.69434539999929,86.69434539999929,86.69434539999929,87.04403019999154,87.04403019999154,87.04403019999154,87.04403019999154,87.04403019999154,87.04403019999154,87.04403019999154,87.04403019999154,87.04403019999154,0,1,[0.0012451999937184155],[0.35048409999581054],87.04403019999154,87.24616219999734,1000,87.26104800001485,1000,1000,1000,1000,0,num_3,0.6639302000112366,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
0,0,3.7,0.0,0,0,9,9,18,,,,,87.94500259999768,88.59562400000868,88.59562400000868,89.09685470000841,45,315,89.09685470000841,89.09685470000841,89.09685470000841,89.09685470000841,89.09685470000841,89.09685470000841,89.09685470000841,89.09685470000841,89.09685470000841,89.46330239999224,89.46330239999224,89.46330239999224,89.46330239999224,89.46330239999224,89.46330239999224,89.46330239999224,89.46330239999224,89.46330239999224,4,1,[0.0012339999957475811],[0.3172341999888886],89.46330239999224,89.66352160001406,0.0,89.66352160001406,0,0.0,0,1,1000,num_1,1.4866840000031516,,20,5,2026-03-02_15h50.04.755,2026A_exp2,2022.2.4,59.917517541581034,
