validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,0.0,0,0,0,0,3,5.819997750222683e-05,5.819997750222683e-05,192.4953638999723,194.50086989998817,194.50086989998817,195.13204799988307,195.13204799988307,195.6571875999216,45,45,195.6571875999216,195.6571875999216,195.6571875999216,195.6571875999216,195.6571875999216,195.6571875999216,195.6571875999216,195.6571875999216,195.6571875999216,195.9999000998214,195.9999000998214,195.9999000998214,195.9999000998214,195.9999000998214,195.9999000998214,195.9999000998214,195.9999000998214,195.9999000998214,0,1,[0.0016906000673770905],[0.36829910008236766],195.9999000998214,196.2076648999937,3.7,196.2076648999937,0,3.7,1,0,1000,num_1,0.5722178001888096,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1,0,0.0,3.7,0,0,1,1,76,,,,,196.80049939989112,197.45112539990805,197.45112539990805,197.93548949994147,315,315,197.93548949994147,197.93548949994147,197.93548949994147,197.93548949994147,197.93548949994147,197.93548949994147,197.93548949994147,197.93548949994147,197.93548949994147,198.30197369982488,198.30197369982488,198.30197369982488,198.30197369982488,198.30197369982488,198.30197369982488,198.30197369982488,198.30197369982488,198.30197369982488,0,1,[0.0012342000845819712],[0.3670134001877159],198.30197369982488,198.5021649999544,0.0,198.5021649999544,0,0.0,0,1,1000,num_1,0.9732395000755787,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
0,0,0.0,4.9,1,0,2,2,0,,,,,199.50308639998548,200.13722359994426,200.13722359994426,200.6383266998455,45,45,200.6383266998455,200.6383266998455,200.6383266998455,200.6383266998455,200.6383266998455,200.6383266998455,200.6383266998455,200.6383266998455,200.6383266998455,201.00479289982468,201.00479289982468,201.00479289982468,201.00479289982468,201.00479289982468,201.00479289982468,201.00479289982468,201.00479289982468,201.00479289982468,0,1,[0.001209600130096078],[0.3672289999667555],201.00479289982468,201.20486319996417,0.0,201.20486319996417,0,0.0,0,1,1000,num_1,0.7986662001349032,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1,0,3.7,0.0,0,0,3,3,9,,,,,202.02244560001418,202.6729351999238,202.6729351999238,203.1574945000466,315,315,203.1574945000466,203.1574945000466,203.1574945000466,203.1574945000466,203.1574945000466,203.1574945000466,203.1574945000466,203.1574945000466,203.1574945000466,203.52369299996644,203.52369299996644,203.52369299996644,203.52369299996644,203.52369299996644,203.52369299996644,203.52369299996644,203.52369299996644,203.52369299996644,0,1,[0.0012198998592793941],[0.36713839997537434],203.52369299996644,203.724017099943,3.7,203.724017099943,1,3.7,1,1,1000,num_4,0.670547700021416,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1,0,0.0,4.9,1,0,4,4,41,,,,,204.42480329982936,205.0754313999787,205.0754313999787,205.55988369998522,45,45,205.55988369998522,205.55988369998522,205.55988369998522,205.55988369998522,205.55988369998522,205.55988369998522,205.55988369998522,205.55988369998522,205.55988369998522,205.92617519991472,205.92617519991472,205.92617519991472,205.92617519991472,205.92617519991472,205.92617519991472,205.92617519991472,205.92617519991472,205.92617519991472,0,1,[0.0012287998106330633],[0.3673610999248922],205.92617519991472,206.12658769986592,4.9,206.12658769986592,1,4.9,1,1,1000,num_4,0.573181000072509,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
0,0,4.9,0.0,1,0,5,5,26,,,,,206.72706449986435,207.3777765999548,207.3777765999548,207.8621187999379,45,45,207.8621187999379,207.8621187999379,207.8621187999379,207.8621187999379,207.8621187999379,207.8621187999379,207.8621187999379,207.8621187999379,207.8621187999379,208.22858490003273,208.22858490003273,208.22858490003273,208.22858490003273,208.22858490003273,208.22858490003273,208.22858490003273,208.22858490003273,208.22858490003273,0,1,[0.0012089000083506107],[0.36727420007809997],208.22858490003273,208.42876949999481,4.9,208.42876949999481,1,4.9,1,1,1000,num_4,0.6071663999464363,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
0,0,3.7,3.7,1,0,6,6,62,,,,,209.06266199983656,209.71345789986663,209.71345789986663,210.19792329985648,315,45,210.19792329985648,210.19792329985648,210.19792329985648,210.19792329985648,210.19792329985648,210.19792329985648,210.19792329985648,210.19792329985648,210.19792329985648,210.5643316998612,210.5643316998612,210.5643316998612,210.5643316998612,210.5643316998612,210.5643316998612,210.5643316998612,210.5643316998612,210.5643316998612,0,1,[0.0011923001147806644],[0.36717840004712343],210.5643316998612,210.76461769989692,3.7,210.76461769989692,1,3.7,1,1,1000,num_4,0.7346176002174616,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,0.0,3.7,1,0,7,7,67,,,,,211.5151452999562,212.16573939984664,212.16573939984664,212.6503359999042,45,315,212.6503359999042,212.6503359999042,212.6503359999042,212.6503359999042,212.6503359999042,212.6503359999042,212.6503359999042,212.6503359999042,212.6503359999042,213.01678299997002,213.01678299997002,213.01678299997002,213.01678299997002,213.01678299997002,213.01678299997002,213.01678299997002,213.01678299997002,213.01678299997002,0,1,[0.0012839001137763262],[0.3671842000912875],213.01678299997002,213.2171455998905,1000,213.2171455998905,1000,1000,1000,1000,1,num_2,0.5615628999657929,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,6.1,0.0,0,0,8,8,69,,,,,213.80066849989817,214.45731329987757,214.45731329987757,214.94737359997816,45,315,214.94737359997816,214.94737359997816,214.94737359997816,214.94737359997816,214.94737359997816,214.94737359997816,214.94737359997816,214.94737359997816,214.94737359997816,215.30250609992072,215.30250609992072,215.30250609992072,215.30250609992072,215.30250609992072,215.30250609992072,215.30250609992072,215.30250609992072,215.30250609992072,0,1,[0.003585000056773424],[0.36453580018132925],215.30250609992072,215.5025219998788,1000,215.51939369994216,1000,1000,1000,1000,0,num_3,0.5004157000221312,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1,0,0.0,0.0,1,0,9,9,58,,,,,216.03774799988605,216.68707039998844,216.68707039998844,217.18808189989068,45,315,217.18808189989068,217.18808189989068,217.18808189989068,217.18808189989068,217.18808189989068,217.18808189989068,217.18808189989068,217.18808189989068,217.18808189989068,217.5545929998625,217.5545929998625,217.5545929998625,217.5545929998625,217.5545929998625,217.5545929998625,217.5545929998625,217.5545929998625,217.5545929998625,0,1,[0.0012133000418543816],[0.3670415000524372],217.5545929998625,217.7549409000203,0.0,217.7549409000203,1,0.0,0,0,1000,num_4,1.615827000234276,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1,0,0.0,0.0,0,0,10,10,6,,,,,219.38944890000857,220.040499499999,220.040499499999,220.52495240001008,45,315,220.52495240001008,220.52495240001008,220.52495240001008,220.52495240001008,220.52495240001008,220.52495240001008,220.52495240001008,220.52495240001008,220.52495240001008,220.89134399988689,220.89134399988689,220.89134399988689,220.89134399988689,220.89134399988689,220.89134399988689,220.89134399988689,220.89134399988689,220.89134399988689,0,1,[0.0007555000483989716],[0.3676956999115646],220.89134399988689,221.09148860001005,0.0,221.09148860001005,0,0.0,0,1,1000,num_1,1.127840100089088,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,3.7,3.7,1,0,11,11,54,,,,,222.24256070004776,222.89318139990792,222.89318139990792,223.37772879982367,45,45,223.37772879982367,223.37772879982367,223.37772879982367,223.37772879982367,223.37772879982367,223.37772879982367,223.37772879982367,223.37772879982367,223.37772879982367,223.74398459983058,223.74398459983058,223.74398459983058,223.74398459983058,223.74398459983058,223.74398459983058,223.74398459983058,223.74398459983058,223.74398459983058,0,1,[0.0012008999474346638],[0.3671994998585433],223.74398459983058,223.9459575000219,1000,223.9459575000219,1000,1000,1000,1000,0,num_3,0.617288599954918,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,6.1,6.1,0,0,12,12,87,,,,,224.57812219997868,225.2289966000244,225.2289966000244,225.730126200011,315,315,225.730126200011,225.730126200011,225.730126200011,225.730126200011,225.730126200011,225.730126200011,225.730126200011,225.730126200011,225.730126200011,226.09653280000202,226.09653280000202,226.09653280000202,226.09653280000202,226.09653280000202,226.09653280000202,226.09653280000202,226.09653280000202,226.09653280000202,0,1,[0.0012370999902486801],[0.3671220999676734],226.09653280000202,226.29854699992575,1000,226.29854699992575,1000,1000,1000,1000,1,num_2,0.5360467000864446,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
0,0,0.0,6.1,1,0,13,13,46,,,,,226.8637991999276,227.51453589997254,227.51453589997254,228.01564590004273,315,45,228.01564590004273,228.01564590004273,228.01564590004273,228.01564590004273,228.01564590004273,228.01564590004273,228.01564590004273,228.01564590004273,228.01564590004273,228.38209860003553,228.38209860003553,228.38209860003553,228.38209860003553,228.38209860003553,228.38209860003553,228.38209860003553,228.38209860003553,228.38209860003553,0,1,[0.0012396001257002354],[0.3672655001282692],228.38209860003553,228.58238009992056,0.0,228.58238009992056,0,0.0,0,1,1000,num_1,0.5723519001621753,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
0,0,0.0,4.9,0,0,14,14,65,,,,,229.18274779990315,229.83350760000758,229.83350760000758,230.31803840002976,45,315,230.31803840002976,230.31803840002976,230.31803840002976,230.31803840002976,230.31803840002976,230.31803840002976,230.31803840002976,230.31803840002976,230.31803840002976,230.6844011999201,230.6844011999201,230.6844011999201,230.6844011999201,230.6844011999201,230.6844011999201,230.6844011999201,230.6844011999201,230.6844011999201,0,1,[0.0012151000555604696],[0.3671836999710649],230.6844011999201,230.8846026000101,4.9,230.8846026000101,1,4.9,1,1,1000,num_4,0.5592230001930147,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,3.7,0.0,1,0,15,15,38,,,,,231.46828519995324,232.11917810002342,232.11917810002342,232.60362569987774,315,315,232.60362569987774,232.60362569987774,232.60362569987774,232.60362569987774,232.60362569987774,232.60362569987774,232.60362569987774,232.60362569987774,232.60362569987774,232.96993999998085,232.96993999998085,232.96993999998085,232.96993999998085,232.96993999998085,232.96993999998085,232.96993999998085,232.96993999998085,232.96993999998085,0,1,[0.001295400084927678],[0.36702909995801747],232.96993999998085,233.19771309988573,1000,233.19771309988573,1000,1000,1000,1000,0,num_3,0.5169856001157314,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,3.7,0.0,0,0,16,16,55,,,,,233.73728529992513,234.3715774999,234.3715774999,234.87269170000218,315,315,234.87269170000218,234.87269170000218,234.87269170000218,234.87269170000218,234.87269170000218,234.87269170000218,234.87269170000218,234.87269170000218,234.87269170000218,235.23888079985045,235.23888079985045,235.23888079985045,235.23888079985045,235.23888079985045,235.23888079985045,235.23888079985045,235.23888079985045,235.23888079985045,0,1,[0.0012091000098735094],[0.3673574000131339],235.23888079985045,235.47351899999194,1000,235.47351899999194,1000,1000,1000,1000,0,num_3,0.42622500006109476,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,0.0,4.9,1,0,17,17,72,,,,,235.92311019985937,236.57358699990436,236.57358699990436,237.07476420002058,45,45,237.07476420002058,237.07476420002058,237.07476420002058,237.07476420002058,237.07476420002058,237.07476420002058,237.07476420002058,237.07476420002058,237.07476420002058,237.42425709986128,237.42425709986128,237.42425709986128,237.42425709986128,237.42425709986128,237.42425709986128,237.42425709986128,237.42425709986128,237.42425709986128,1,1,[0.0010731001384556293],[0.35060150013305247],237.42425709986128,237.62682949984446,1000,237.62682949984446,1000,1000,1000,1000,1,num_2,0.4569624001160264,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1000,1,0.0,0.0,0,0,18,18,79,,,,,238.11205179989338,238.75899869995192,238.75899869995192,239.26010999991558,45,315,239.26010999991558,239.26010999991558,239.26010999991558,239.26010999991558,239.26010999991558,239.26010999991558,239.26010999991558,239.26010999991558,239.26010999991558,239.62661399994977,239.62661399994977,239.62661399994977,239.62661399994977,239.62661399994977,239.62661399994977,239.62661399994977,239.62661399994977,239.62661399994977,23,0,,,239.62661399994977,239.82676759990864,1000,239.82676759990864,1000,1000,1000,1000,0,num_3,0.6484765000641346,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
1,0,4.9,4.9,1,0,19,19,18,,,,,240.49416249990463,241.14487669989467,241.14487669989467,241.6460253999103,45,315,241.6460253999103,241.6460253999103,241.6460253999103,241.6460253999103,241.6460253999103,241.6460253999103,241.6460253999103,241.6460253999103,241.6460253999103,242.0123378999997,242.0123378999997,242.0123378999997,242.0123378999997,242.0123378999997,242.0123378999997,242.0123378999997,242.0123378999997,242.0123378999997,6,2,"[0.050121899927034974, 0.11663000006228685]","[0.0666805999353528, 0.3670628999825567]",242.0123378999997,242.2127276000101,4.9,242.2127276000101,1,4.9,1,1,1000,num_4,0.6073751000221819,,33,7,2026-03-12_17h47.43.438,2026A_exp2,2022.2.4,59.98120181803946,
