validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,0.0,1,0,0,0,88,3.170000854879618e-05,3.170000854879618e-05,52.57757429999765,54.59288110001944,54.59288110001944,55.22557469998719,55.22557469998719,55.74638229998527,315,45,55.74638229998527,55.74638229998527,55.74638229998527,55.74638229998527,55.74638229998527,55.74638229998527,55.74638229998527,55.74638229998527,55.74638229998527,56.09316340001533,56.09316340001533,56.09316340001533,56.09316340001533,56.09316340001533,56.09316340001533,56.09316340001533,56.09316340001533,56.09316340001533,23,0,,,56.09316340001533,56.30011370003922,1000,56.30011370003922,1000,1000,1000,1000,0,num_3,0.5545233999728225,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1000,1,0.0,0.0,0,0,1,1,7,,,,,56.877547800017055,57.527898900036234,57.527898900036234,58.012328000040725,45,45,58.012328000040725,58.012328000040725,58.012328000040725,58.012328000040725,58.012328000040725,58.012328000040725,58.012328000040725,58.012328000040725,58.012328000040725,58.378816800017375,58.378816800017375,58.378816800017375,58.378816800017375,58.378816800017375,58.378816800017375,58.378816800017375,58.378816800017375,58.378816800017375,23,0,,,58.378816800017375,58.58079290000023,1000,58.58079290000023,1000,1000,1000,1000,1,num_2,0.7532300999737345,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1000,1,0.0,3.7,1,0,2,2,65,,,,,59.363338400027715,60.013737500004936,60.013737500004936,60.514826100028586,315,45,60.514826100028586,60.514826100028586,60.514826100028586,60.514826100028586,60.514826100028586,60.514826100028586,60.514826100028586,60.514826100028586,60.514826100028586,60.86454510001931,60.86454510001931,60.86454510001931,60.86454510001931,60.86454510001931,60.86454510001931,60.86454510001931,60.86454510001931,60.86454510001931,22,0,,,60.86454510001931,61.066518900042865,1000,61.066518900042865,1000,1000,1000,1000,1,num_2,0.347391199960839,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1000,1,0.0,6.1,1,0,3,3,62,,,,,61.43197420000797,62.08250469999621,62.08250469999621,62.58358840004075,315,315,62.58358840004075,62.58358840004075,62.58358840004075,62.58358840004075,62.58358840004075,62.58358840004075,62.58358840004075,62.58358840004075,62.58358840004075,62.95004130003508,62.95004130003508,62.95004130003508,62.95004130003508,62.95004130003508,62.95004130003508,62.95004130003508,62.95004130003508,62.95004130003508,23,0,,,62.95004130003508,63.15194240002893,1000,63.15194240002893,1000,1000,1000,1000,1,num_2,0.40538899996317923,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1000,1,0.0,4.9,0,0,4,4,5,,,,,63.58415150002111,64.234712400008,64.234712400008,64.73579950002022,45,45,64.73579950002022,64.73579950002022,64.73579950002022,64.73579950002022,64.73579950002022,64.73579950002022,64.73579950002022,64.73579950002022,64.73579950002022,65.10221969999839,65.10221969999839,65.10221969999839,65.10221969999839,65.10221969999839,65.10221969999839,65.10221969999839,65.10221969999839,65.10221969999839,23,0,,,65.10221969999839,65.30416940001305,1000,65.30416940001305,1000,1000,1000,1000,1,num_2,0.5655005999724381,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1,0,3.7,0.0,1,0,5,5,12,,,,,65.8864132000017,66.53684870002326,66.53684870002326,67.03815269999905,315,315,67.03815269999905,67.03815269999905,67.03815269999905,67.03815269999905,67.03815269999905,67.03815269999905,67.03815269999905,67.03815269999905,67.03815269999905,67.40447270002915,67.40447270002915,67.40447270002915,67.40447270002915,67.40447270002915,67.40447270002915,67.40447270002915,67.40447270002915,67.40447270002915,23,0,,,67.40447270002915,67.60475719999522,0.0,67.60475719999522,0,0.0,0,1,1000,num_1,0.7682819999754429,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1,0,0.0,3.7,1,0,6,6,0,,,,,68.38854300003732,69.03943689999869,69.03943689999869,69.52379230002407,45,45,69.52379230002407,69.52379230002407,69.52379230002407,69.52379230002407,69.52379230002407,69.52379230002407,69.52379230002407,69.52379230002407,69.52379230002407,69.89040490001207,69.89040490001207,69.89040490001207,69.89040490001207,69.89040490001207,69.89040490001207,69.89040490001207,69.89040490001207,69.89040490001207,23,0,,,69.89040490001207,70.09039910003776,3.7,70.09039910003776,1,3.7,1,1,1000,num_4,0.651690500031691,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1000,1,0.0,0.0,1,0,7,7,46,,,,,70.7745547000086,71.4252475000103,71.4252475000103,71.9095132999937,45,45,71.9095132999937,71.9095132999937,71.9095132999937,71.9095132999937,71.9095132999937,71.9095132999937,71.9095132999937,71.9095132999937,71.9095132999937,72.27608770004008,72.27608770004008,72.27608770004008,72.27608770004008,72.27608770004008,72.27608770004008,72.27608770004008,72.27608770004008,72.27608770004008,23,0,,,72.27608770004008,72.47784860001411,1000,72.47784860001411,1000,1000,1000,1000,1,num_2,0.48794309998629615,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1,0,3.7,4.9,0,0,8,8,76,,,,,72.99327010003617,73.64407370000845,73.64407370000845,74.14510309998877,45,315,74.14510309998877,74.14510309998877,74.14510309998877,74.14510309998877,74.14510309998877,74.14510309998877,74.14510309998877,74.14510309998877,74.14510309998877,74.49492930003908,74.49492930003908,74.49492930003908,74.49492930003908,74.49492930003908,74.49492930003908,74.49492930003908,74.49492930003908,74.49492930003908,22,0,,,74.49492930003908,74.6950899999938,3.7,74.71185140003217,0,3.7,1,0,1000,num_1,0.6303180999821052,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
1000,1,0.0,6.1,0,0,9,9,85,,,,,75.36231320002116,76.01317210000707,76.01317210000707,76.51434420002624,315,45,76.51434420002624,76.51434420002624,76.51434420002624,76.51434420002624,76.51434420002624,76.51434420002624,76.51434420002624,76.51434420002624,76.51434420002624,76.86378040001728,76.86378040001728,76.86378040001728,76.86378040001728,76.86378040001728,76.86378040001728,76.86378040001728,76.86378040001728,76.86378040001728,3,2,"[0.0007134999614208937, 0.35091380000812933]","[0.3009021999896504, 0.35091879998799413]",76.86378040001728,77.09666899999138,1000,77.09666899999138,1000,1000,1000,1000,1,num_2,0.501352199993562,,22,9,2026-03-04_11h24.13.417,2026A_exp2,2022.2.4,59.893078884177484,
