validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
0,0,4.9,0.0,1,0,0,0,26,3.17999511025846e-05,3.17999511025846e-05,47.51207769999746,49.51445129996864,49.51445129996864,50.148372899973765,50.148372899973765,50.671533999964595,45,315,50.671533999964595,50.671533999964595,50.671533999964595,50.671533999964595,50.671533999964595,50.671533999964595,50.671533999964595,50.671533999964595,50.671533999964595,51.015844899986405,51.015844899986405,51.015844899986405,51.015844899986405,51.015844899986405,51.015844899986405,51.015844899986405,51.015844899986405,51.015844899986405,0,1,[0.001276399998459965],[0.3668250000337139],51.015844899986405,51.216607699985616,4.9,51.216607699985616,1,4.9,1,1,1000,num_4,0.7999436000245623,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
1,0,3.7,3.7,0,0,1,1,8,,,,,52.033553699962795,52.68406119995052,52.68406119995052,53.16903479996836,45,45,53.16903479996836,53.16903479996836,53.16903479996836,53.16903479996836,53.16903479996836,53.16903479996836,53.16903479996836,53.16903479996836,53.16903479996836,53.53504469996551,53.53504469996551,53.53504469996551,53.53504469996551,53.53504469996551,53.53504469996551,53.53504469996551,53.53504469996551,53.53504469996551,0,1,[0.0007814999553374946],[0.36641299998154864],53.53504469996551,53.735161799995694,3.7,53.735161799995694,1,3.7,1,1,1000,num_4,0.801379700016696,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
0,0,0.0,4.9,1,0,2,2,33,,,,,54.55266479996499,55.204025299986824,55.204025299986824,55.68825690000085,45,45,55.68825690000085,55.68825690000085,55.68825690000085,55.68825690000085,55.68825690000085,55.68825690000085,55.68825690000085,55.68825690000085,55.68825690000085,56.054255399969406,56.054255399969406,56.054255399969406,56.054255399969406,56.054255399969406,56.054255399969406,56.054255399969406,56.054255399969406,56.054255399969406,0,1,[0.0008743999642319977],[0.3668257999815978],56.054255399969406,56.255195099976845,0.0,56.255195099976845,0,0.0,0,1,1000,num_1,0.8567538000061177,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
1,0,0.0,0.0,1,0,3,3,59,,,,,57.138848899980076,57.78926629998023,57.78926629998023,58.27421019994654,45,45,58.27421019994654,58.27421019994654,58.27421019994654,58.27421019994654,58.27421019994654,58.27421019994654,58.27421019994654,58.27421019994654,58.27421019994654,58.64010419999249,58.64010419999249,58.64010419999249,58.64010419999249,58.64010419999249,58.64010419999249,58.64010419999249,58.64010419999249,58.64010419999249,0,1,[0.0009418000117875636],[0.3663207000354305],58.64010419999249,58.84066200000234,0.0,58.84066200000234,0,0.0,0,1,1000,num_1,0.9198369999649003,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
0,0,4.9,6.1,1,0,4,4,70,,,,,59.7914124999661,60.4252642999636,60.4252642999636,60.926770799967926,45,45,60.926770799967926,60.926770799967926,60.926770799967926,60.926770799967926,60.926770799967926,60.926770799967926,60.926770799967926,60.926770799967926,60.926770799967926,61.29287399997702,61.29287399997702,61.29287399997702,61.29287399997702,61.29287399997702,61.29287399997702,61.29287399997702,61.29287399997702,61.29287399997702,0,1,[0.0009055000264197588],[0.3672664000187069],61.29287399997702,61.493071699980646,4.9,61.493071699980646,1,4.9,1,1,1000,num_4,0.7953811000334099,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
1000,1,0.0,0.0,0,0,5,5,24,,,,,62.310555599979125,62.94440989999566,62.94440989999566,63.44623829994816,315,45,63.44623829994816,63.44623829994816,63.44623829994816,63.44623829994816,63.44623829994816,63.44623829994816,63.44623829994816,63.44623829994816,63.44623829994816,63.81208359997254,63.81208359997254,63.81208359997254,63.81208359997254,63.81208359997254,63.81208359997254,63.81208359997254,63.81208359997254,63.81208359997254,0,1,[0.0008182000019587576],[0.3664654000313021],63.81208359997254,64.01229299994884,1000,64.01229299994884,1000,1000,1000,1000,1,num_2,0.9797750000143424,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
1000,1,0.0,6.1,0,0,6,6,27,,,,,65.01327850000234,65.66390369995497,65.66390369995497,66.14858059998369,315,315,66.14858059998369,66.14858059998369,66.14858059998369,66.14858059998369,66.14858059998369,66.14858059998369,66.14858059998369,66.14858059998369,66.14858059998369,66.51472349994583,66.51472349994583,66.51472349994583,66.51472349994583,66.51472349994583,66.51472349994583,66.51472349994583,66.51472349994583,66.51472349994583,0,1,[0.0007814000127837062],[0.3672843999811448],66.51472349994583,66.71503449999727,1000,66.71503449999727,1000,1000,1000,1000,1,num_2,0.5656891000107862,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
0,0,3.7,3.7,1,0,7,7,62,,,,,67.29889629996615,67.94955369998934,67.94955369998934,68.43445669999346,45,315,68.43445669999346,68.43445669999346,68.43445669999346,68.43445669999346,68.43445669999346,68.43445669999346,68.43445669999346,68.43445669999346,68.43445669999346,68.80031289998442,68.80031289998442,68.80031289998442,68.80031289998442,68.80031289998442,68.80031289998442,68.80031289998442,68.80031289998442,68.80031289998442,0,1,[0.0007655000081285834],[0.3670770000317134],68.80031289998442,69.00074419996236,3.7,69.00074419996236,1,3.7,1,1,1000,num_4,0.7592831999645568,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
1000,1,0.0,0.0,0,0,8,8,2,,,,,69.78513859998202,70.43541330000153,70.43541330000153,70.92008529999293,45,315,70.92008529999293,70.92008529999293,70.92008529999293,70.92008529999293,70.92008529999293,70.92008529999293,70.92008529999293,70.92008529999293,70.92008529999293,71.28658629994607,71.28658629994607,71.28658629994607,71.28658629994607,71.28658629994607,71.28658629994607,71.28658629994607,71.28658629994607,71.28658629994607,0,1,[0.0007404000498354435],[0.367462600057479],71.28658629994607,71.48655619996134,1000,71.48655619996134,1000,1000,1000,1000,1,num_2,0.6501150999683887,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
1,0,3.7,0.0,0,0,9,9,9,,,,,72.15386369999032,72.804643499956,72.804643499956,73.28905039996607,45,315,73.28905039996607,73.28905039996607,73.28905039996607,73.28905039996607,73.28905039996607,73.28905039996607,73.28905039996607,73.28905039996607,73.28905039996607,73.65540089999558,73.65540089999558,73.65540089999558,73.65540089999558,73.65540089999558,73.65540089999558,73.65540089999558,73.65540089999558,73.65540089999558,0,1,[0.0009083999902941287],[0.3670105999917723],73.65540089999558,73.85543739999412,3.7,73.85543739999412,1,3.7,1,1,1000,num_4,0.7288553999969736,,24,15,2026-03-04_16h30.04.221,2026A_exp2,2022.2.4,59.94661154599595,
