validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,0,0,10,10,22,,,,,77.11062429985031,77.76126259984449,77.76126259984449,78.26232449989766,45,45,78.26232449989766,78.26232449989766,78.26232449989766,78.26232449989766,78.26232449989766,78.26232449989766,78.26232449989766,78.26232449989766,78.26232449989766,78.62888429989107,78.62888429989107,78.62888429989107,78.62888429989107,78.62888429989107,78.62888429989107,78.62888429989107,78.62888429989107,78.62888429989107,23,0,,,78.62888429989107,78.82899639988318,0.0,78.82899639988318,0,0.0,0,1,1000,num_1,0.5243917000479996,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,0.0,0.0,0,0,11,11,5,,,,,79.37958109984174,80.03014809987508,80.03014809987508,80.51469029998407,315,315,80.51469029998407,80.51469029998407,80.51469029998407,80.51469029998407,80.51469029998407,80.51469029998407,80.51469029998407,80.51469029998407,80.51469029998407,80.88104070001282,80.88104070001282,80.88104070001282,80.88104070001282,80.88104070001282,80.88104070001282,80.88104070001282,80.88104070001282,80.88104070001282,23,0,,,80.88104070001282,81.08301279996522,1000,81.08301279996522,1000,1000,1000,1000,1,num_2,0.6631567000877112,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,4.9,6.1,1,0,12,12,18,,,,,81.76512399991043,82.41636759997346,82.41636759997346,82.91714189993218,315,45,82.91714189993218,82.91714189993218,82.91714189993218,82.91714189993218,82.91714189993218,82.91714189993218,82.91714189993218,82.91714189993218,82.91714189993218,83.28353519993834,83.28353519993834,83.28353519993834,83.28353519993834,83.28353519993834,83.28353519993834,83.28353519993834,83.28353519993834,83.28353519993834,23,0,,,83.28353519993834,83.48575160000473,1000,83.48575160000473,1000,1000,1000,1000,1,num_2,1.235981300007552,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,4.9,0.0,0,0,13,13,87,,,,,84.75157799990848,85.40217499993742,85.40217499993742,85.90352629986592,315,45,85.90352629986592,85.90352629986592,85.90352629986592,85.90352629986592,85.90352629986592,85.90352629986592,85.90352629986592,85.90352629986592,85.90352629986592,86.26981839979999,86.26981839979999,86.26981839979999,86.26981839979999,86.26981839979999,86.26981839979999,86.26981839979999,86.26981839979999,86.26981839979999,20,2,"[0.18363800016231835, 0.3506444999948144]","[0.20033670007251203, 0.36726139998063445]",86.26981839979999,86.46988180000335,4.9,86.46988180000335,1,4.9,1,1,1000,num_4,0.5239315000362694,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,0.0,0.0,0,0,14,14,19,,,,,87.02048999979161,87.65460989996791,87.65460989996791,88.15546299982816,315,315,88.15546299982816,88.15546299982816,88.15546299982816,88.15546299982816,88.15546299982816,88.15546299982816,88.15546299982816,88.15546299982816,88.15546299982816,88.52187810000032,88.52187810000032,88.52187810000032,88.52187810000032,88.52187810000032,88.52187810000032,88.52187810000032,88.52187810000032,88.52187810000032,23,0,,,88.52187810000032,88.72223549988121,0.0,88.72223549988121,0,0.0,0,1,1000,num_1,1.1195241000968963,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,0.0,0.0,1,0,15,15,53,,,,,89.87337199994363,90.52410829998553,90.52410829998553,91.00842069997452,45,45,91.00842069997452,91.00842069997452,91.00842069997452,91.00842069997452,91.00842069997452,91.00842069997452,91.00842069997452,91.00842069997452,91.00842069997452,91.37473169993609,91.37473169993609,91.37473169993609,91.37473169993609,91.37473169993609,91.37473169993609,91.37473169993609,91.37473169993609,91.37473169993609,23,0,,,91.37473169993609,91.574978799792,0.0,91.574978799792,0,0.0,0,1,1000,num_1,1.227402999997139,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,6.1,3.7,1,0,16,16,45,,,,,92.82621679990552,93.47685709991492,93.47685709991492,93.96146879997104,315,315,93.96146879997104,93.96146879997104,93.96146879997104,93.96146879997104,93.96146879997104,93.96146879997104,93.96146879997104,93.96146879997104,93.96146879997104,94.3278669998981,94.3278669998981,94.3278669998981,94.3278669998981,94.3278669998981,94.3278669998981,94.3278669998981,94.3278669998981,94.3278669998981,23,0,,,94.3278669998981,94.52987059997395,1000,94.52987059997395,1000,1000,1000,1000,1,num_2,0.4957785001024604,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,0.0,0.0,1,0,17,17,39,,,,,95.04520429996774,95.69579789997078,95.69579789997078,96.19707419979386,45,45,96.19707419979386,96.19707419979386,96.19707419979386,96.19707419979386,96.19707419979386,96.19707419979386,96.19707419979386,96.19707419979386,96.19707419979386,96.56345709995367,96.56345709995367,96.56345709995367,96.56345709995367,96.56345709995367,96.56345709995367,96.56345709995367,96.56345709995367,96.56345709995367,23,0,,,96.56345709995367,96.76551329996437,1000,96.76551329996437,1000,1000,1000,1000,1,num_2,0.7565205998253077,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,6.1,4.9,0,0,18,18,30,,,,,97.54789159982465,98.19846539990976,98.19846539990976,98.68288889992982,45,315,98.68288889992982,98.68288889992982,98.68288889992982,98.68288889992982,98.68288889992982,98.68288889992982,98.68288889992982,98.68288889992982,98.68288889992982,99.04922889987938,99.04922889987938,99.04922889987938,99.04922889987938,99.04922889987938,99.04922889987938,99.04922889987938,99.04922889987938,99.04922889987938,23,0,,,99.04922889987938,99.24930159980431,6.1,99.24930159980431,0,6.1,1,0,1000,num_1,2.2093378000427037,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,0.0,0.0,0,0,19,19,47,,,,,101.48487979988568,102.13562269997783,102.13562269997783,102.6199420997873,45,45,102.6199420997873,102.6199420997873,102.6199420997873,102.6199420997873,102.6199420997873,102.6199420997873,102.6199420997873,102.6199420997873,102.6199420997873,102.98656170000322,102.98656170000322,102.98656170000322,102.98656170000322,102.98656170000322,102.98656170000322,102.98656170000322,102.98656170000322,102.98656170000322,16,5,"[0.0012050000950694084, 0.05010359990410507, 0.10009429999627173, 0.21688459999859333, 0.2837439998984337]","[0.03348129987716675, 0.06678400002419949, 0.13362449989654124, 0.2335649998858571, 0.30035210005007684]",102.98656170000322,103.18861599988304,1000,103.18861599988304,1000,1000,1000,1000,1,num_2,0.5419695000164211,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,6.1,0.0,0,0,20,20,24,,,,,103.75381699996069,104.40450349985622,104.40450349985622,104.88909149984829,45,315,104.88909149984829,104.88909149984829,104.88909149984829,104.88909149984829,104.88909149984829,104.88909149984829,104.88909149984829,104.88909149984829,104.88909149984829,105.25561110000126,105.25561110000126,105.25561110000126,105.25561110000126,105.25561110000126,105.25561110000126,105.25561110000126,105.25561110000126,105.25561110000126,18,4,"[0.001215500058606267, 0.050319400150328875, 0.10025140014477074, 0.20000190008431673]","[0.017414100002497435, 0.06688369996845722, 0.13374090008437634, 0.21694099996238947]",105.25561110000126,105.45562509982847,6.1,105.45562509982847,1,6.1,1,1,1000,num_4,0.5387786999344826,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,4.9,0.0,1,0,21,21,7,,,,,106.02278589992784,106.67354649980552,106.67354649980552,107.15811189985834,315,315,107.15811189985834,107.15811189985834,107.15811189985834,107.15811189985834,107.15811189985834,107.15811189985834,107.15811189985834,107.15811189985834,107.15811189985834,107.5243838999886,107.5243838999886,107.5243838999886,107.5243838999886,107.5243838999886,107.5243838999886,107.5243838999886,107.5243838999886,107.5243838999886,23,0,,,107.5243838999886,107.72639299998991,1000,107.72639299998991,1000,1000,1000,1000,0,num_3,0.4198710999917239,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,6.1,0.0,1,0,22,22,38,,,,,108.17499339999631,108.82558669988066,108.82558669988066,109.32683369982988,45,45,109.32683369982988,109.32683369982988,109.32683369982988,109.32683369982988,109.32683369982988,109.32683369982988,109.32683369982988,109.32683369982988,109.32683369982988,109.6932423999533,109.6932423999533,109.6932423999533,109.6932423999533,109.6932423999533,109.6932423999533,109.6932423999533,109.6932423999533,109.6932423999533,16,1,[0.06697510019876063],[0.18369520013220608],109.6932423999533,109.89329229993746,0.0,109.89329229993746,0,0.0,0,1,1000,num_1,0.5413323999382555,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,3.7,3.7,1,0,23,23,88,,,,,110.4605467999354,111.11136289988644,111.11136289988644,111.5958794998005,315,315,111.5958794998005,111.5958794998005,111.5958794998005,111.5958794998005,111.5958794998005,111.5958794998005,111.5958794998005,111.5958794998005,111.5958794998005,111.96222789981402,111.96222789981402,111.96222789981402,111.96222789981402,111.96222789981402,111.96222789981402,111.96222789981402,111.96222789981402,111.96222789981402,20,2,"[0.0012004999443888664, 0.050292199943214655]","[0.017607899848371744, 0.08364659990184009]",111.96222789981402,112.1781953999307,1000,112.1781953999307,1000,1000,1000,1000,1,num_2,0.41543509997427464,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,0.0,4.9,0,0,24,24,9,,,,,112.6128426999785,113.26352479984052,113.26352479984052,113.78063900000416,315,315,113.78063900000416,113.78063900000416,113.78063900000416,113.78063900000416,113.78063900000416,113.78063900000416,113.78063900000416,113.78063900000416,113.78063900000416,114.13104989985004,114.13104989985004,114.13104989985004,114.13104989985004,114.13104989985004,114.13104989985004,114.13104989985004,114.13104989985004,114.13104989985004,23,0,,,114.13104989985004,114.34736189991236,1000,114.34736189991236,1000,1000,1000,1000,1,num_2,0.2785777000244707,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,0.0,3.7,1,0,25,25,75,,,,,114.64789829985239,115.29872999992222,115.29872999992222,115.78332759998739,315,45,115.78332759998739,115.78332759998739,115.78332759998739,115.78332759998739,115.78332759998739,115.78332759998739,115.78332759998739,115.78332759998739,115.78332759998739,116.16644049994648,116.16644049994648,116.16644049994648,116.16644049994648,116.16644049994648,116.16644049994648,116.16644049994648,116.16644049994648,116.16644049994648,24,0,,,116.16644049994648,116.36840619985014,1000,116.36840619985014,1000,1000,1000,1000,1,num_2,0.3062481000088155,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,0.0,3.7,1,0,26,26,12,,,,,116.70039019989781,117.35089219990186,117.35089219990186,117.83538449998014,45,45,117.83538449998014,117.83538449998014,117.83538449998014,117.83538449998014,117.83538449998014,117.83538449998014,117.83538449998014,117.83538449998014,117.83538449998014,118.20176959992386,118.20176959992386,118.20176959992386,118.20176959992386,118.20176959992386,118.20176959992386,118.20176959992386,118.20176959992386,118.20176959992386,18,4,"[0.0013347999192774296, 0.11690809996798635, 0.21712910011410713, 0.36729590012691915]","[0.0337137000169605, 0.13345919991843402, 0.2337480999995023, 0.36730060004629195]",118.20176959992386,118.40197399980389,3.7,118.40197399980389,1,3.7,1,1,1000,num_4,0.4153783998917788,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,3.7,0.0,1,0,27,27,33,,,,,118.8356090998277,119.48637049994431,119.48637049994431,119.97084599989466,315,315,119.97084599989466,119.97084599989466,119.97084599989466,119.97084599989466,119.97084599989466,119.97084599989466,119.97084599989466,119.97084599989466,119.97084599989466,120.33718659984879,120.33718659984879,120.33718659984879,120.33718659984879,120.33718659984879,120.33718659984879,120.33718659984879,120.33718659984879,120.33718659984879,23,0,,,120.33718659984879,120.53915139986202,1000,120.53915139986202,1000,1000,1000,1000,0,num_3,0.33442529989406466,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,0.0,0.0,1,0,28,28,40,,,,,120.90464769979008,121.55520729999989,121.55520729999989,122.0561329999473,45,315,122.0561329999473,122.0561329999473,122.0561329999473,122.0561329999473,122.0561329999473,122.0561329999473,122.0561329999473,122.0561329999473,122.0561329999473,122.42262339987792,122.42262339987792,122.42262339987792,122.42262339987792,122.42262339987792,122.42262339987792,122.42262339987792,122.42262339987792,122.42262339987792,22,1,[0.13338600005954504],[0.15024250000715256],122.42262339987792,122.62466849992052,1000,122.62466849992052,1000,1000,1000,1000,0,num_3,0.4645584998652339,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,4.9,0.0,1,0,29,29,48,,,,,123.10662019997835,123.75714449980296,123.75714449980296,124.25848519988358,315,315,124.25848519988358,124.25848519988358,124.25848519988358,124.25848519988358,124.25848519988358,124.25848519988358,124.25848519988358,124.25848519988358,124.25848519988358,124.60818380001001,124.60818380001001,124.60818380001001,124.60818380001001,124.60818380001001,124.60818380001001,124.60818380001001,124.60818380001001,124.60818380001001,16,4,"[0.001235299976542592, 0.05022830003872514, 0.1001796000637114, 0.15017629996873438]","[0.01740010012872517, 0.06674450007267296, 0.133568299934268, 0.1836739000864327]",124.60818380001001,124.80837869993411,0.0,124.80837869993411,0,0.0,0,1,1000,num_1,0.4734267999883741,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,3.7,6.1,0,0,30,30,55,,,,,125.30873089982197,125.94301059981808,125.94301059981808,126.44405029993504,315,45,126.44405029993504,126.44405029993504,126.44405029993504,126.44405029993504,126.44405029993504,126.44405029993504,126.44405029993504,126.44405029993504,126.44405029993504,126.81027339980938,126.81027339980938,126.81027339980938,126.81027339980938,126.81027339980938,126.81027339980938,126.81027339980938,126.81027339980938,126.81027339980938,11,1,[0.1837452999316156],[0.3673415998928249],126.81027339980938,127.01076699979603,3.7,127.01076699979603,0,3.7,1,0,1000,num_1,0.5429815000388771,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,6.1,0.0,1,0,31,31,79,,,,,127.57767329993658,128.2284265998751,128.2284265998751,128.71297299978323,45,45,128.71297299978323,128.71297299978323,128.71297299978323,128.71297299978323,128.71297299978323,128.71297299978323,128.71297299978323,128.71297299978323,128.71297299978323,129.07932269992307,129.07932269992307,129.07932269992307,129.07932269992307,129.07932269992307,129.07932269992307,129.07932269992307,129.07932269992307,129.07932269992307,23,0,,,129.07932269992307,129.28120889980346,1000,129.28120889980346,1000,1000,1000,1000,0,num_3,0.36839890014380217,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,3.7,0.0,0,0,32,32,37,,,,,129.67986429994926,130.33043510001153,130.33043510001153,130.8315918999724,315,315,130.8315918999724,130.8315918999724,130.8315918999724,130.8315918999724,130.8315918999724,130.8315918999724,130.8315918999724,130.8315918999724,130.8315918999724,131.19811899983324,131.19811899983324,131.19811899983324,131.19811899983324,131.19811899983324,131.19811899983324,131.19811899983324,131.19811899983324,131.19811899983324,21,1,[0.28374180011451244],[0.3173674999270588],131.19811899983324,131.40044999984093,1000,131.40044999984093,1000,1000,1000,1000,0,num_3,0.2333066000137478,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,0.0,0.0,1,0,33,33,71,,,,,131.64842320000753,132.29919659998268,132.29919659998268,132.80032049980946,315,315,132.80032049980946,132.80032049980946,132.80032049980946,132.80032049980946,132.80032049980946,132.80032049980946,132.80032049980946,132.80032049980946,132.80032049980946,133.16672209999524,133.16672209999524,133.16672209999524,133.16672209999524,133.16672209999524,133.16672209999524,133.16672209999524,133.16672209999524,133.16672209999524,21,2,"[0.1166854000184685, 0.2335127000696957]","[0.1334452999290079, 0.2501727999188006]",133.16672209999524,133.36873709992506,1000,133.36873709992506,1000,1000,1000,1000,1,num_2,1.681612699991092,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,6.1,3.7,0,0,34,34,61,,,,,135.06846400001086,135.71916249999776,135.71916249999776,136.22034469991922,315,45,136.22034469991922,136.22034469991922,136.22034469991922,136.22034469991922,136.22034469991922,136.22034469991922,136.22034469991922,136.22034469991922,136.22034469991922,136.58662169985473,136.58662169985473,136.58662169985473,136.58662169985473,136.58662169985473,136.58662169985473,136.58662169985473,136.58662169985473,136.58662169985473,18,4,"[0.10000109998509288, 0.21722089988179505, 0.30042859981767833, 0.33391319983638823]","[0.11676189978606999, 0.25055819982662797, 0.317096299957484, 0.3504834999330342]",136.58662169985473,136.78891169978306,1000,136.78891169978306,1000,1000,1000,1000,0,num_3,0.268867600010708,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,0.0,0.0,1,0,35,35,82,,,,,137.087240899913,137.73801079997793,137.73801079997793,138.23898199992254,315,45,138.23898199992254,138.23898199992254,138.23898199992254,138.23898199992254,138.23898199992254,138.23898199992254,138.23898199992254,138.23898199992254,138.23898199992254,138.605531899957,138.605531899957,138.605531899957,138.605531899957,138.605531899957,138.605531899957,138.605531899957,138.605531899957,138.605531899957,19,3,"[0.08308949996717274, 0.13332879985682666, 0.3004536998923868]","[0.09963799989782274, 0.15022680000402033, 0.333743599941954]",138.605531899957,138.80552889988758,0.0,138.80552889988758,0,0.0,0,1,1000,num_1,0.7398685000371188,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1,0,0.0,6.1,0,0,36,36,57,,,,,139.5729816998355,140.22372899996117,140.22372899996117,140.7082241999451,315,45,140.7082241999451,140.7082241999451,140.7082241999451,140.7082241999451,140.7082241999451,140.7082241999451,140.7082241999451,140.7082241999451,140.7082241999451,141.0745294999797,141.0745294999797,141.0745294999797,141.0745294999797,141.0745294999797,141.0745294999797,141.0745294999797,141.0745294999797,141.0745294999797,23,0,,,141.0745294999797,141.27480829996057,0.0,141.27480829996057,0,0.0,0,1,1000,num_1,0.6310437000356615,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,6.1,0.0,1,0,37,37,52,,,,,141.92544319992885,142.57613089983352,142.57613089983352,143.06038009980693,315,315,143.06038009980693,143.06038009980693,143.06038009980693,143.06038009980693,143.06038009980693,143.06038009980693,143.06038009980693,143.06038009980693,143.06038009980693,143.42705719987862,143.42705719987862,143.42705719987862,143.42705719987862,143.42705719987862,143.42705719987862,143.42705719987862,143.42705719987862,143.42705719987862,23,0,,,143.42705719987862,143.62889499985613,1000,143.62889499985613,1000,1000,1000,1000,0,num_3,0.43645289982669055,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
1000,1,6.1,6.1,0,0,38,38,74,,,,,144.09426669985987,144.74493179982528,144.74493179982528,145.24597799987532,315,315,145.24597799987532,145.24597799987532,145.24597799987532,145.24597799987532,145.24597799987532,145.24597799987532,145.24597799987532,145.24597799987532,145.24597799987532,145.61251239990816,145.61251239990816,145.61251239990816,145.61251239990816,145.61251239990816,145.61251239990816,145.61251239990816,145.61251239990816,145.61251239990816,21,2,"[0.13355200015939772, 0.21695610019378364]","[0.15026500006206334, 0.23375420016236603]",145.61251239990816,145.81448119995184,1000,145.81448119995184,1000,1000,1000,1000,1,num_2,0.5157204000279307,,32,16,2026-03-12_16h37.06.032,2026A_exp2,2022.2.4,59.86030994839696,
