validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,0.0,0,0,0,0,32,7.88999896030873e-05,7.88999896030873e-05,65.81528189999517,67.81963759998325,67.81963759998325,68.45208809999167,68.45208809999167,68.97084689998883,45,45,68.97084689998883,68.97084689998883,68.97084689998883,68.97084689998883,68.97084689998883,68.97084689998883,68.97084689998883,68.97084689998883,68.97084689998883,69.31986789999064,69.31986789999064,69.31986789999064,69.31986789999064,69.31986789999064,69.31986789999064,69.31986789999064,69.31986789999064,69.31986789999064,0,1,[0.0009775999933481216],[0.3668443000060506],69.31986789999064,69.52762000000803,1000,69.52762000000803,1000,1000,1000,1000,0,num_3,0.7437909999862313,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
0,0,4.9,4.9,1,0,1,1,48,,,,,70.28756659998908,70.93816769999103,70.93816769999103,71.43935080000665,315,315,71.43935080000665,71.43935080000665,71.43935080000665,71.43935080000665,71.43935080000665,71.43935080000665,71.43935080000665,71.43935080000665,71.43935080000665,71.8057337999926,71.8057337999926,71.8057337999926,71.8057337999926,71.8057337999926,71.8057337999926,71.8057337999926,71.8057337999926,71.8057337999926,0,1,[0.000975800008745864],[0.3674984000099357],71.8057337999926,72.00593399998615,4.9,72.00593399998615,1,4.9,1,1,1000,num_4,0.7211660999746528,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1,0,3.7,0.0,1,0,2,2,13,,,,,72.75665739999386,73.40732969998498,73.40732969998498,73.8916004000057,315,315,73.8916004000057,73.8916004000057,73.8916004000057,73.8916004000057,73.8916004000057,73.8916004000057,73.8916004000057,73.8916004000057,73.8916004000057,74.25813470000867,74.25813470000867,74.25813470000867,74.25813470000867,74.25813470000867,74.25813470000867,74.25813470000867,74.25813470000867,74.25813470000867,0,1,[0.0012596999877132475],[0.3671023999922909],74.25813470000867,74.45821300000534,0.0,74.45821300000534,1,0.0,0,0,1000,num_4,1.2445675999915693,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1000,1,0.0,6.1,1,0,3,3,69,,,,,75.72621359999175,76.3769839000015,76.3769839000015,76.8780728999991,45,315,76.8780728999991,76.8780728999991,76.8780728999991,76.8780728999991,76.8780728999991,76.8780728999991,76.8780728999991,76.8780728999991,76.8780728999991,77.22775220000767,77.22775220000767,77.22775220000767,77.22775220000767,77.22775220000767,77.22775220000767,77.22775220000767,77.22775220000767,77.22775220000767,0,1,[0.0013743999879807234],[0.3503150999895297],77.22775220000767,77.43062910001026,1000,77.43062910001026,1000,1000,1000,1000,1,num_2,0.3681020999792963,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1000,1,0.0,0.0,0,0,4,4,72,,,,,77.82844209999894,78.47891099998378,78.47891099998378,78.979972000001,45,315,78.979972000001,78.979972000001,78.979972000001,78.979972000001,78.979972000001,78.979972000001,78.979972000001,78.979972000001,78.979972000001,79.3464924999862,79.3464924999862,79.3464924999862,79.3464924999862,79.3464924999862,79.3464924999862,79.3464924999862,79.3464924999862,79.3464924999862,0,1,[0.0012219000200275332],[0.3670640000200365],79.3464924999862,79.54865919999429,1000,79.54865919999429,1000,1000,1000,1000,1,num_2,0.36221589997876436,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1000,1,0.0,0.0,0,0,5,5,6,,,,,79.93039009999484,80.5811921999848,80.5811921999848,81.08229459999711,315,45,81.08229459999711,81.08229459999711,81.08229459999711,81.08229459999711,81.08229459999711,81.08229459999711,81.08229459999711,81.08229459999711,81.08229459999711,81.44860810000682,81.44860810000682,81.44860810000682,81.44860810000682,81.44860810000682,81.44860810000682,81.44860810000682,81.44860810000682,81.44860810000682,0,1,[0.0012970000097993761],[0.367175599996699],81.44860810000682,81.65064639999764,1000,81.65064639999764,1000,1000,1000,1000,1,num_2,0.3240458000218496,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
0,0,0.0,3.7,0,0,6,6,83,,,,,81.9994577000034,82.64989629999036,82.64989629999036,83.15093199998955,315,315,83.15093199998955,83.15093199998955,83.15093199998955,83.15093199998955,83.15093199998955,83.15093199998955,83.15093199998955,83.15093199998955,83.15093199998955,83.51734180000494,83.51734180000494,83.51734180000494,83.51734180000494,83.51734180000494,83.51734180000494,83.51734180000494,83.51734180000494,83.51734180000494,0,1,[0.0007520999934058636],[0.367473099991912],83.51734180000494,83.71746059998986,3.7,83.71746059998986,1,3.7,1,1,1000,num_4,0.5218633000040427,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1,0,0.0,0.0,0,0,7,7,44,,,,,84.26808259999962,84.91874530000496,84.91874530000496,85.40315100000589,45,45,85.40315100000589,85.40315100000589,85.40315100000589,85.40315100000589,85.40315100000589,85.40315100000589,85.40315100000589,85.40315100000589,85.40315100000589,85.7696494999982,85.7696494999982,85.7696494999982,85.7696494999982,85.7696494999982,85.7696494999982,85.7696494999982,85.7696494999982,85.7696494999982,0,1,[0.0012125000066589564],[0.36732789999223314],85.7696494999982,85.96981969999615,0.0,85.96981969999615,0,0.0,0,1,1000,num_1,0.8609683999966364,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1000,1,3.7,0.0,1,0,8,8,54,,,,,86.85395479999715,87.5046655999904,87.5046655999904,87.98921070000506,45,45,87.98921070000506,87.98921070000506,87.98921070000506,87.98921070000506,87.98921070000506,87.98921070000506,87.98921070000506,87.98921070000506,87.98921070000506,88.35556470000301,88.35556470000301,88.35556470000301,88.35556470000301,88.35556470000301,88.35556470000301,88.35556470000301,88.35556470000301,88.35556470000301,0,1,[0.0013624000130221248],[0.3672902999969665],88.35556470000301,88.5559224000026,1000,88.5559224000026,1000,1000,1000,1000,0,num_3,0.2828529999824241,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1,0,4.9,4.9,0,0,9,9,84,,,,,88.85593269998208,89.50666720001027,89.50666720001027,90.00779249999323,45,315,90.00779249999323,90.00779249999323,90.00779249999323,90.00779249999323,90.00779249999323,90.00779249999323,90.00779249999323,90.00779249999323,90.00779249999323,90.37428389998968,90.37428389998968,90.37428389998968,90.37428389998968,90.37428389998968,90.37428389998968,90.37428389998968,90.37428389998968,90.37428389998968,0,1,[0.0012029999925289303],[0.36715939998975955],90.37428389998968,90.57423540001037,4.9,90.57423540001037,0,4.9,1,0,1000,num_1,0.7688792000117246,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1000,1,0.0,0.0,0,0,10,10,67,,,,,91.37533119998989,92.02583520000917,92.02583520000917,92.51023729998269,45,315,92.51023729998269,92.51023729998269,92.51023729998269,92.51023729998269,92.51023729998269,92.51023729998269,92.51023729998269,92.51023729998269,92.51023729998269,92.8767671000096,92.8767671000096,92.8767671000096,92.8767671000096,92.8767671000096,92.8767671000096,92.8767671000096,92.8767671000096,92.8767671000096,0,1,[0.001203499996336177],[0.3673500999866519],92.8767671000096,93.0791498000035,1000,93.0791498000035,1000,1000,1000,1000,1,num_2,0.45692749999579974,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1,0,0.0,0.0,0,0,11,11,34,,,,,93.56073669999023,94.21145060000708,94.21145060000708,94.7126394000079,45,315,94.7126394000079,94.7126394000079,94.7126394000079,94.7126394000079,94.7126394000079,94.7126394000079,94.7126394000079,94.7126394000079,94.7126394000079,95.07899189999443,95.07899189999443,95.07899189999443,95.07899189999443,95.07899189999443,95.07899189999443,95.07899189999443,95.07899189999443,95.07899189999443,0,1,[0.0011081999982707202],[0.3676050999783911],95.07899189999443,95.27897260000464,0.0,95.27897260000464,0,0.0,0,1,1000,num_1,0.8478714000084437,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
1000,1,0.0,0.0,1,0,12,12,56,,,,,96.14674969998305,96.79727439998533,96.79727439998533,97.28171119999024,315,315,97.28171119999024,97.28171119999024,97.28171119999024,97.28171119999024,97.28171119999024,97.28171119999024,97.28171119999024,97.28171119999024,97.28171119999024,97.64815520000411,97.64815520000411,97.64815520000411,97.64815520000411,97.64815520000411,97.64815520000411,97.64815520000411,97.64815520000411,97.64815520000411,23,0,,,97.64815520000411,97.84942600000068,1000,97.86564450000878,1000,1000,1000,1000,1,num_2,1.2531048999808263,,20,9,2026-03-02_16h11.35.579,2026A_exp2,2022.2.4,59.95433876990633,
