validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,4.9,1,0,0,0,39,3.510015085339546e-05,3.510015085339546e-05,61.138750300044194,63.15853639994748,63.15853639994748,63.79242830001749,63.79242830001749,64.29414239991456,45,315,64.29414239991456,64.29414239991456,64.29414239991456,64.29414239991456,64.29414239991456,64.29414239991456,64.29414239991456,64.29414239991456,64.29414239991456,64.64322490012273,64.64322490012273,64.64322490012273,64.64322490012273,64.64322490012273,64.64322490012273,64.64322490012273,64.64322490012273,64.64322490012273,13,2,"[0.001010900130495429, 0.20033810008317232]","[0.15027640014886856, 0.21703050006181002]",64.64322490012273,64.84346959996037,4.9,64.84346959996037,1,4.9,1,1,1000,num_4,0.7660640999674797,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1,0,0.0,0.0,0,0,1,1,59,,,,,65.6275152999442,66.27822740003467,66.27822740003467,66.77931679994799,45,45,66.77931679994799,66.77931679994799,66.77931679994799,66.77931679994799,66.77931679994799,66.77931679994799,66.77931679994799,66.77931679994799,66.77931679994799,67.12898460007273,67.12898460007273,67.12898460007273,67.12898460007273,67.12898460007273,67.12898460007273,67.12898460007273,67.12898460007273,67.12898460007273,4,2,"[0.0012670999858528376, 0.3171757000964135]","[0.2669486999511719, 0.3503273001406342]",67.12898460007273,67.32919459999539,0.0,67.32919459999539,0,0.0,0,1,1000,num_1,1.0006242000963539,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1,0,0.0,4.9,0,0,2,2,71,,,,,68.3467365000397,68.99759990000166,68.99759990000166,69.48190549993888,315,45,69.48190549993888,69.48190549993888,69.48190549993888,69.48190549993888,69.48190549993888,69.48190549993888,69.48190549993888,69.48190549993888,69.48190549993888,69.8484014000278,69.8484014000278,69.8484014000278,69.8484014000278,69.8484014000278,69.8484014000278,69.8484014000278,69.8484014000278,69.8484014000278,8,6,"[0.001245700055733323, 0.08328910009004176, 0.11671259999275208, 0.14996589999645948, 0.26698950002901256, 0.3337485999800265]","[0.05000549997203052, 0.09975180006586015, 0.13332189992070198, 0.23375450004823506, 0.3171941000036895, 0.3670413000509143]",69.8484014000278,70.0484913000837,0.0,70.0484913000837,0,0.0,0,1,1000,num_1,0.7054695000406355,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1000,1,4.9,0.0,0,0,3,3,36,,,,,70.78411790006794,71.4431942999363,71.4431942999363,71.93451080005616,315,315,71.93451080005616,71.93451080005616,71.93451080005616,71.93451080005616,71.93451080005616,71.93451080005616,71.93451080005616,71.93451080005616,71.93451080005616,72.30065379990265,72.30065379990265,72.30065379990265,72.30065379990265,72.30065379990265,72.30065379990265,72.30065379990265,72.30065379990265,72.30065379990265,16,5,"[0.15049859997816384, 0.2341121998615563, 0.26738699991256, 0.30079809995368123, 0.3507469999603927]","[0.2007240999955684, 0.25066929985769093, 0.284084300044924, 0.31750439992174506, 0.3675279999151826]",72.30065379990265,72.50591919990256,1000,72.50591919990256,1000,1000,1000,1000,1,num_2,0.791595600079745,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1,0,0.0,4.9,0,0,4,4,17,,,,,73.31862940010615,73.96899709990248,73.96899709990248,74.47032020008191,45,315,74.47032020008191,74.47032020008191,74.47032020008191,74.47032020008191,74.47032020008191,74.47032020008191,74.47032020008191,74.47032020008191,74.47032020008191,74.83674050006084,74.83674050006084,74.83674050006084,74.83674050006084,74.83674050006084,74.83674050006084,74.83674050006084,74.83674050006084,74.83674050006084,6,6,"[0.0012121000327169895, 0.05026120017282665, 0.08378290012478828, 0.20058180019259453, 0.26717280014418066, 0.31724770017899573]","[0.033645300194621086, 0.06708010006695986, 0.167153500020504, 0.2506919000297785, 0.3008578000590205, 0.3673729000147432]",74.83674050006084,75.03698410000652,0.0,75.03698410000652,0,0.0,0,1,1000,num_1,1.0693463999778032,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
0,0,3.7,0.0,1,0,5,5,83,,,,,76.13798490003683,76.78876730008051,76.78876730008051,77.27315980009735,315,315,77.27315980009735,77.27315980009735,77.27315980009735,77.27315980009735,77.27315980009735,77.27315980009735,77.27315980009735,77.27315980009735,77.27315980009735,77.63952669990249,77.63952669990249,77.63952669990249,77.63952669990249,77.63952669990249,77.63952669990249,77.63952669990249,77.63952669990249,77.63952669990249,7,5,"[0.0012330999597907066, 0.15024319989606738, 0.23378350003622472, 0.28374619991518557, 0.3504530999343842]","[0.11696660006418824, 0.217020999873057, 0.2671932000666857, 0.3170737000182271, 0.3672468999866396]",77.63952669990249,77.83956620004028,3.7,77.83956620004028,0,3.7,1,0,1000,num_1,1.1386180999688804,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1,0,4.9,4.9,1,0,6,6,89,,,,,79.00740229990333,79.65817290009,79.65817290009,80.14268400007859,315,45,80.14268400007859,80.14268400007859,80.14268400007859,80.14268400007859,80.14268400007859,80.14268400007859,80.14268400007859,80.14268400007859,80.14268400007859,80.50908480002545,80.50908480002545,80.50908480002545,80.50908480002545,80.50908480002545,80.50908480002545,80.50908480002545,80.50908480002545,80.50908480002545,18,4,"[0.1002509999088943, 0.1501037001144141, 0.2503293000627309, 0.2837123000063002]","[0.13347969995811582, 0.16673790011554956, 0.26699050003662705, 0.30047999997623265]",80.50908480002545,80.70935010001995,4.9,80.70935010001995,1,4.9,1,1,1000,num_4,1.7165914999786764,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1000,1,0.0,0.0,1,0,7,7,47,,,,,82.44420489994809,83.09501249995083,83.09501249995083,83.57942530000582,45,45,83.57942530000582,83.57942530000582,83.57942530000582,83.57942530000582,83.57942530000582,83.57942530000582,83.57942530000582,83.57942530000582,83.57942530000582,83.94585700007156,83.94585700007156,83.94585700007156,83.94585700007156,83.94585700007156,83.94585700007156,83.94585700007156,83.94585700007156,83.94585700007156,22,1,[0.3506819000467658],[0.36735960002988577],83.94585700007156,84.14626690000296,1000,84.14626690000296,1000,1000,1000,1000,1,num_2,0.647315900074318,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1,0,6.1,0.0,0,0,8,8,50,,,,,84.81358289998025,85.46406230004504,85.46406230004504,85.96508720004931,315,315,85.96508720004931,85.96508720004931,85.96508720004931,85.96508720004931,85.96508720004931,85.96508720004931,85.96508720004931,85.96508720004931,85.96508720004931,86.33156440011226,86.33156440011226,86.33156440011226,86.33156440011226,86.33156440011226,86.33156440011226,86.33156440011226,86.33156440011226,86.33156440011226,22,1,[0.35046530002728105],[0.3673306000418961],86.33156440011226,86.53171400004067,6.1,86.53171400004067,1,6.1,1,1,1000,num_4,0.934164599981159,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
1,0,0.0,6.1,0,0,9,9,5,,,,,87.48279780009761,88.13338080001995,88.13338080001995,88.63436000002548,315,315,88.63436000002548,88.63436000002548,88.63436000002548,88.63436000002548,88.63436000002548,88.63436000002548,88.63436000002548,88.63436000002548,88.63436000002548,88.98403370007873,88.98403370007873,88.98403370007873,88.98403370007873,88.98403370007873,88.98403370007873,88.98403370007873,88.98403370007873,88.98403370007873,19,2,"[0.15031139994971454, 0.18375960015691817]","[0.16669340012595057, 0.21698070014826953]",88.98403370007873,89.18428010004573,0.0,89.18428010004573,0,0.0,0,1,1000,num_1,0.6495529999956489,,35,3,2026-03-13_13h24.23.190,2026A_exp2,2022.2.4,59.87127672279472,
