validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,0,0,0,0,75,3.320001997053623e-05,3.320001997053623e-05,56.549845200031996,58.57521149981767,58.57521149981767,59.20282080001198,59.20282080001198,59.705704799853265,315,45,59.705704799853265,59.705704799853265,59.705704799853265,59.705704799853265,59.705704799853265,59.705704799853265,59.705704799853265,59.705704799853265,59.705704799853265,60.05373549996875,60.05373549996875,60.05373549996875,60.05373549996875,60.05373549996875,60.05373549996875,60.05373549996875,60.05373549996875,60.05373549996875,0,1,[0.0009312001056969166],[0.3671807001810521],60.05373549996875,60.253844199934974,0.0,60.253844199934974,1,0.0,0,0,1000,num_4,0.8681792998686433,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1000,1,4.9,6.1,0,0,1,1,59,,,,,61.1381490000058,61.793330000014976,61.793330000014976,62.28196709998883,315,315,62.28196709998883,62.28196709998883,62.28196709998883,62.28196709998883,62.28196709998883,62.28196709998883,62.28196709998883,62.28196709998883,62.28196709998883,62.63936449983157,62.63936449983157,62.63936449983157,62.63936449983157,62.63936449983157,62.63936449983157,62.63936449983157,62.63936449983157,62.63936449983157,23,0,,,62.63936449983157,62.84347920003347,1000,62.84347920003347,1000,1000,1000,1000,1,num_2,0.5348060000687838,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1000,1,0.0,0.0,1,0,2,2,27,,,,,63.40721039986238,64.05751339998096,64.05751339998096,64.55867889989167,315,45,64.55867889989167,64.55867889989167,64.55867889989167,64.55867889989167,64.55867889989167,64.55867889989167,64.55867889989167,64.55867889989167,64.55867889989167,64.92523889988661,64.92523889988661,64.92523889988661,64.92523889988661,64.92523889988661,64.92523889988661,64.92523889988661,64.92523889988661,64.92523889988661,15,2,"[0.0012707998976111412, 0.050123199820518494]","[0.03351049986667931, 0.14993499987758696]",64.92523889988661,65.12539499998093,1000,65.12539499998093,1000,1000,1000,1000,1,num_2,0.5803862998727709,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1,0,6.1,0.0,0,0,3,3,58,,,,,65.72601179988123,66.37670139991678,66.37670139991678,66.87781189987436,45,315,66.87781189987436,66.87781189987436,66.87781189987436,66.87781189987436,66.87781189987436,66.87781189987436,66.87781189987436,66.87781189987436,66.87781189987436,67.24411879992113,67.24411879992113,67.24411879992113,67.24411879992113,67.24411879992113,67.24411879992113,67.24411879992113,67.24411879992113,67.24411879992113,23,0,,,67.24411879992113,67.44444089988247,6.1,67.44444089988247,1,6.1,1,1,1000,num_4,0.5983696000184864,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1,0,3.7,0.0,1,0,4,4,55,,,,,68.0617559000384,68.71236699982546,68.71236699982546,69.19699319987558,45,315,69.19699319987558,69.19699319987558,69.19699319987558,69.19699319987558,69.19699319987558,69.19699319987558,69.19699319987558,69.19699319987558,69.19699319987558,69.56323239998892,69.56323239998892,69.56323239998892,69.56323239998892,69.56323239998892,69.56323239998892,69.56323239998892,69.56323239998892,69.56323239998892,4,5,"[0.0007957001216709614, 0.03370040003210306, 0.08391380007378757, 0.16736069996841252, 0.21711100009270012]","[0.017535499995574355, 0.06721580005250871, 0.150734500028193, 0.20070699998177588, 0.3674546000547707]",69.56323239998892,69.7633747998625,0.0,69.7633747998625,0,0.0,0,1,1000,num_1,1.7744679998140782,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
0,0,4.9,6.1,0,0,5,5,1,,,,,71.5652989000082,72.21591639984399,72.21591639984399,72.71677769999951,45,315,72.71677769999951,72.71677769999951,72.71677769999951,72.71677769999951,72.71677769999951,72.71677769999951,72.71677769999951,72.71677769999951,72.71677769999951,73.06679529999383,73.06679529999383,73.06679529999383,73.06679529999383,73.06679529999383,73.06679529999383,73.06679529999383,73.06679529999383,73.06679529999383,0,1,[0.0008952999487519264],[0.3511049000080675],73.06679529999383,73.26681029982865,6.1,73.26681029982865,1,6.1,1,1,1000,num_4,0.4475499000400305,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1,0,6.1,3.7,0,0,6,6,79,,,,,73.73380109993741,74.38492410001345,74.38492410001345,74.86901839985512,315,45,74.86901839985512,74.86901839985512,74.86901839985512,74.86901839985512,74.86901839985512,74.86901839985512,74.86901839985512,74.86901839985512,74.86901839985512,75.2355037999805,75.2355037999805,75.2355037999805,75.2355037999805,75.2355037999805,75.2355037999805,75.2355037999805,75.2355037999805,75.2355037999805,0,1,[0.00130690005607903],[0.36709129996597767],75.2355037999805,75.4355514999479,6.1,75.4355514999479,1,6.1,1,1,1000,num_4,0.48672130005434155,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1,0,0.0,4.9,1,0,7,7,44,,,,,75.95267489994876,76.60340599995106,76.60340599995106,77.08801409997977,45,45,77.08801409997977,77.08801409997977,77.08801409997977,77.08801409997977,77.08801409997977,77.08801409997977,77.08801409997977,77.08801409997977,77.08801409997977,77.45444420003332,77.45444420003332,77.45444420003332,77.45444420003332,77.45444420003332,77.45444420003332,77.45444420003332,77.45444420003332,77.45444420003332,0,1,[0.0012974001001566648],[0.3671174000483006],77.45444420003332,77.65464169997722,4.9,77.65464169997722,1,4.9,1,1,1000,num_4,0.3800057000480592,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1000,1,4.9,6.1,1,0,8,8,4,,,,,78.0548602999188,78.70569820003584,78.70569820003584,79.189985799836,45,45,79.189985799836,79.189985799836,79.189985799836,79.189985799836,79.189985799836,79.189985799836,79.189985799836,79.189985799836,79.189985799836,79.55647299997509,79.55647299997509,79.55647299997509,79.55647299997509,79.55647299997509,79.55647299997509,79.55647299997509,79.55647299997509,79.55647299997509,3,1,[0.04999840003438294],[0.36717709992080927],79.55647299997509,79.75863879988901,1000,79.75863879988901,1000,1000,1000,1000,1,num_2,0.5800568999256939,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
1000,1,0.0,0.0,1,0,9,9,63,,,,,80.35721779987216,81.00794629985467,81.00794629985467,81.50913179991767,315,315,81.50913179991767,81.50913179991767,81.50913179991767,81.50913179991767,81.50913179991767,81.50913179991767,81.50913179991767,81.50913179991767,81.50913179991767,81.87554149981588,81.87554149981588,81.87554149981588,81.87554149981588,81.87554149981588,81.87554149981588,81.87554149981588,81.87554149981588,81.87554149981588,0,1,[0.001287700142711401],[0.3671466000378132],81.87554149981588,82.07771510002203,1000,82.07771510002203,1000,1000,1000,1000,1,num_2,0.524114599917084,,30,14,2026-03-12_11h22.59.560,2026A_exp2,2022.2.4,60.060817613506565,
