validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,4.9,1,0,0,0,44,7.000000914558768e-05,7.000000914558768e-05,47.566256600024644,49.57095780002419,49.57095780002419,50.2029020000482,50.2029020000482,50.72322510002414,315,45,50.72322510002414,50.72322510002414,50.72322510002414,50.72322510002414,50.72322510002414,50.72322510002414,50.72322510002414,50.72322510002414,50.72322510002414,51.07060920004733,51.07060920004733,51.07060920004733,51.07060920004733,51.07060920004733,51.07060920004733,51.07060920004733,51.07060920004733,51.07060920004733,22,1,[0.001036900037433952],[0.03532630001427606],51.07060920004733,51.27531880000606,1000,51.27531880000606,1000,1000,1000,1000,1,num_2,0.53781650000019,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1,0,0.0,6.1,1,0,1,1,52,,,,,51.83826210000552,52.48877729999367,52.48877729999367,52.98972810001578,45,45,52.98972810001578,52.98972810001578,52.98972810001578,52.98972810001578,52.98972810001578,52.98972810001578,52.98972810001578,52.98972810001578,52.98972810001578,53.33947820001049,53.33947820001049,53.33947820001049,53.33947820001049,53.33947820001049,53.33947820001049,53.33947820001049,53.33947820001049,53.33947820001049,0,1,[0.0013431999832391739],[0.35036649997346103],53.33947820001049,53.53973670001142,6.1,53.53973670001142,1,6.1,1,1,1000,num_4,1.345276499981992,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1,0,0.0,0.0,1,0,2,2,87,,,,,54.90780360001372,55.55852220003726,55.55852220003726,56.05952230002731,45,315,56.05952230002731,56.05952230002731,56.05952230002731,56.05952230002731,56.05952230002731,56.05952230002731,56.05952230002731,56.05952230002731,56.05952230002731,56.409292299998924,56.409292299998924,56.409292299998924,56.409292299998924,56.409292299998924,56.409292299998924,56.409292299998924,56.409292299998924,56.409292299998924,22,0,,,56.409292299998924,56.609521400008816,0.0,56.609521400008816,1,0.0,0,0,1000,num_4,0.6440560999908485,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
0,0,0.0,3.7,1,0,3,3,10,,,,,57.276872600021306,57.92744960001437,57.92744960001437,58.41195620002691,315,315,58.41195620002691,58.41195620002691,58.41195620002691,58.41195620002691,58.41195620002691,58.41195620002691,58.41195620002691,58.41195620002691,58.41195620002691,58.778236100042704,58.778236100042704,58.778236100042704,58.778236100042704,58.778236100042704,58.778236100042704,58.778236100042704,58.778236100042704,58.778236100042704,23,0,,,58.778236100042704,58.97847690002527,0.0,58.97847690002527,0,0.0,0,1,1000,num_1,1.40197339997394,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1,0,0.0,3.7,1,0,4,4,41,,,,,60.39651580003556,61.047149699996226,61.047149699996226,61.53161990002263,315,315,61.53161990002263,61.53161990002263,61.53161990002263,61.53161990002263,61.53161990002263,61.53161990002263,61.53161990002263,61.53161990002263,61.53161990002263,61.89817590004532,61.89817590004532,61.89817590004532,61.89817590004532,61.89817590004532,61.89817590004532,61.89817590004532,61.89817590004532,61.89817590004532,23,0,,,61.89817590004532,62.09838340000715,3.7,62.09838340000715,1,3.7,1,1,1000,num_4,1.122383699985221,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1,0,3.7,0.0,1,0,5,5,19,,,,,63.24935150000965,63.90029030002188,63.90029030002188,64.38458380004158,315,315,64.38458380004158,64.38458380004158,64.38458380004158,64.38458380004158,64.38458380004158,64.38458380004158,64.38458380004158,64.38458380004158,64.38458380004158,64.7509296000353,64.7509296000353,64.7509296000353,64.7509296000353,64.7509296000353,64.7509296000353,64.7509296000353,64.7509296000353,64.7509296000353,21,1,[0.3503956999629736],[0.36714190000202507],64.7509296000353,64.95117590000154,0.0,64.95117590000154,0,0.0,0,1,1000,num_1,0.5977588000241667,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1000,1,6.1,0.0,0,0,6,6,14,,,,,65.56830390001414,66.21920410002349,66.21920410002349,66.70360980002442,45,315,66.70360980002442,66.70360980002442,66.70360980002442,66.70360980002442,66.70360980002442,66.70360980002442,66.70360980002442,66.70360980002442,66.70360980002442,67.07012150000082,67.07012150000082,67.07012150000082,67.07012150000082,67.07012150000082,67.07012150000082,67.07012150000082,67.07012150000082,67.07012150000082,23,0,,,67.07012150000082,67.27185930003179,1000,67.27185930003179,1000,1000,1000,1000,0,num_3,0.5487213999731466,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1000,1,3.7,0.0,1,0,7,7,48,,,,,67.83744400000433,68.48790380003629,68.48790380003629,68.9890626000124,315,45,68.9890626000124,68.9890626000124,68.9890626000124,68.9890626000124,68.9890626000124,68.9890626000124,68.9890626000124,68.9890626000124,68.9890626000124,69.35554760001833,69.35554760001833,69.35554760001833,69.35554760001833,69.35554760001833,69.35554760001833,69.35554760001833,69.35554760001833,69.35554760001833,2,2,"[0.0012372999917715788, 0.08351070003118366]","[0.05018060002475977, 0.3670648999977857]",69.35554760001833,69.55747360002715,1000,69.55747360002715,1000,1000,1000,1000,0,num_3,0.6306819999590516,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1,0,3.7,0.0,0,0,8,8,42,,,,,70.20634420000715,70.85712490003789,70.85712490003789,71.35808100004215,315,315,71.35808100004215,71.35808100004215,71.35808100004215,71.35808100004215,71.35808100004215,71.35808100004215,71.35808100004215,71.35808100004215,71.35808100004215,71.72468330000993,71.72468330000993,71.72468330000993,71.72468330000993,71.72468330000993,71.72468330000993,71.72468330000993,71.72468330000993,71.72468330000993,1,2,"[0.0012011999497190118, 0.0501879999646917]","[0.03357009997125715, 0.3669590999488719]",71.72468330000993,71.9248910000315,3.7,71.9248910000315,1,3.7,1,1,1000,num_4,0.8323361999937333,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
1000,1,6.1,6.1,1,0,9,9,77,,,,,72.77541870001005,73.42630640004063,73.42630640004063,73.91071359999478,45,315,73.91071359999478,73.91071359999478,73.91071359999478,73.91071359999478,73.91071359999478,73.91071359999478,73.91071359999478,73.91071359999478,73.91071359999478,74.27707640000153,74.27707640000153,74.27707640000153,74.27707640000153,74.27707640000153,74.27707640000153,74.27707640000153,74.27707640000153,74.27707640000153,23,0,,,74.27707640000153,74.47719180001877,1000,74.47719180001877,1000,1000,1000,1000,1,num_2,0.5755472999881022,,26,10,2026-03-05_11h05.27.804,2026A_exp2,2022.2.4,59.9620320314309,
