validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,6.1,0.0,1,0,0,0,53,3.389996709302068e-05,3.389996709302068e-05,49.73585009999806,51.73862810002174,51.73862810002174,52.37287510000169,52.37287510000169,52.895549900014885,45,315,52.895549900014885,52.895549900014885,52.895549900014885,52.895549900014885,52.895549900014885,52.895549900014885,52.895549900014885,52.895549900014885,52.895549900014885,53.24047379998956,53.24047379998956,53.24047379998956,53.24047379998956,53.24047379998956,53.24047379998956,53.24047379998956,53.24047379998956,53.24047379998956,0,1,[0.0009376000380143523],[0.3680166000267491],53.24047379998956,53.44065569998929,0.0,53.44065569998929,0,0.0,0,1,1000,num_1,1.1657686000107788,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1,0,0.0,0.0,1,0,1,1,60,,,,,54.62517110002227,55.27577300003031,55.27577300003031,55.77700860000914,45,315,55.77700860000914,55.77700860000914,55.77700860000914,55.77700860000914,55.77700860000914,55.77700860000914,55.77700860000914,55.77700860000914,55.77700860000914,56.126607800018974,56.126607800018974,56.126607800018974,56.126607800018974,56.126607800018974,56.126607800018974,56.126607800018974,56.126607800018974,56.126607800018974,0,1,[0.0014401000225916505],[0.3505182000226341],56.126607800018974,56.32682720001321,0.0,56.32682720001321,1,0.0,0,0,1000,num_4,1.9519392999936827,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1000,1,0.0,3.7,0,0,2,2,21,,,,,58.295490199991036,58.946166199981235,58.946166199981235,59.447153599991,315,315,59.447153599991,59.447153599991,59.447153599991,59.447153599991,59.447153599991,59.447153599991,59.447153599991,59.447153599991,59.447153599991,59.79698919999646,59.79698919999646,59.79698919999646,59.79698919999646,59.79698919999646,59.79698919999646,59.79698919999646,59.79698919999646,59.79698919999646,0,1,[0.0007114000036381185],[0.350916099967435],59.79698919999646,60.00231840001652,1000,60.00231840001652,1000,1000,1000,1000,1,num_2,0.9971400999929756,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1000,1,0.0,0.0,1,0,3,3,8,,,,,61.01499410002725,61.665520899987314,61.665520899987314,62.16658710001502,45,45,62.16658710001502,62.16658710001502,62.16658710001502,62.16658710001502,62.16658710001502,62.16658710001502,62.16658710001502,62.16658710001502,62.16658710001502,62.533085600007325,62.533085600007325,62.533085600007325,62.533085600007325,62.533085600007325,62.533085600007325,62.533085600007325,62.533085600007325,62.533085600007325,0,1,[0.0012385000009089708],[0.3671023999922909],62.533085600007325,62.73495060001733,1000,62.73495060001733,1000,1000,1000,1000,1,num_2,2.2405490999808535,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1,0,4.9,0.0,0,0,4,4,19,,,,,65.00307939999038,65.6527308000368,65.6527308000368,66.15386530000251,45,45,66.15386530000251,66.15386530000251,66.15386530000251,66.15386530000251,66.15386530000251,66.15386530000251,66.15386530000251,66.15386530000251,66.15386530000251,66.52038629999151,66.52038629999151,66.52038629999151,66.52038629999151,66.52038629999151,66.52038629999151,66.52038629999151,66.52038629999151,66.52038629999151,0,1,[0.0012462000013329089],[0.36727410001913086],66.52038629999151,66.72065490001114,4.9,66.72065490001114,1,4.9,1,1,1000,num_4,0.7423410000046715,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1000,1,3.7,0.0,0,0,5,5,28,,,,,67.48807279998437,68.1385795000242,68.1385795000242,68.62316730001476,315,45,68.62316730001476,68.62316730001476,68.62316730001476,68.62316730001476,68.62316730001476,68.62316730001476,68.62316730001476,68.62316730001476,68.62316730001476,68.98956130002625,68.98956130002625,68.98956130002625,68.98956130002625,68.98956130002625,68.98956130002625,68.98956130002625,68.98956130002625,68.98956130002625,0,1,[0.0007458999752998352],[0.3673414000077173],68.98956130002625,69.19131490000291,1000,69.19131490000291,1000,1000,1000,1000,0,num_3,0.9033420999767259,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1,0,0.0,0.0,0,0,6,6,75,,,,,70.12397459999193,70.77467920002528,70.77467920002528,71.27627859998029,315,315,71.27627859998029,71.27627859998029,71.27627859998029,71.27627859998029,71.27627859998029,71.27627859998029,71.27627859998029,71.27627859998029,71.27627859998029,71.62535330001265,71.62535330001265,71.62535330001265,71.62535330001265,71.62535330001265,71.62535330001265,71.62535330001265,71.62535330001265,71.62535330001265,0,1,[0.0009169999975711107],[0.3505952000268735],71.62535330001265,71.82570200000191,0.0,71.82570200000191,0,0.0,0,1,1000,num_1,1.1016936000087298,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1,0,3.7,3.7,0,0,7,7,69,,,,,72.94332520000171,73.59413610002957,73.59413610002957,74.07858620001934,45,45,74.07858620001934,74.07858620001934,74.07858620001934,74.07858620001934,74.07858620001934,74.07858620001934,74.07858620001934,74.07858620001934,74.07858620001934,74.44501130003482,74.44501130003482,74.44501130003482,74.44501130003482,74.44501130003482,74.44501130003482,74.44501130003482,74.44501130003482,74.44501130003482,0,1,[0.0012163000064902008],[0.36723289999645203],74.44501130003482,74.64520090003498,3.7,74.64520090003498,1,3.7,1,1,1000,num_4,1.2179276999668218,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1000,1,0.0,6.1,0,0,8,8,85,,,,,75.87956939998548,76.53044000000227,76.53044000000227,77.01501620002091,45,45,77.01501620002091,77.01501620002091,77.01501620002091,77.01501620002091,77.01501620002091,77.01501620002091,77.01501620002091,77.01501620002091,77.01501620002091,77.38103290001163,77.38103290001163,77.38103290001163,77.38103290001163,77.38103290001163,77.38103290001163,77.38103290001163,77.38103290001163,77.38103290001163,1,2,"[0.0007593000191263855, 0.23411050002323464]","[0.21740460000000894, 0.3675978000392206]",77.38103290001163,77.58152519998839,1000,77.58152519998839,1000,1000,1000,1000,1,num_2,0.6891433999990113,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
0,0,6.1,0.0,0,0,9,9,65,,,,,78.29879119998077,78.94955050002318,78.94955050002318,79.4506345000118,45,45,79.4506345000118,79.4506345000118,79.4506345000118,79.4506345000118,79.4506345000118,79.4506345000118,79.4506345000118,79.4506345000118,79.4506345000118,79.80031820002478,79.80031820002478,79.80031820002478,79.80031820002478,79.80031820002478,79.80031820002478,79.80031820002478,79.80031820002478,79.80031820002478,0,1,[0.0013077000039629638],[0.35047099995426834],79.80031820002478,80.00054069998441,0.0,80.01725129998522,0,0.0,0,1,1000,num_1,1.3425304999691434,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1,0,4.9,4.9,1,0,10,10,32,,,,,81.38517640001373,82.03581370000029,82.03581370000029,82.5203742000158,45,45,82.5203742000158,82.5203742000158,82.5203742000158,82.5203742000158,82.5203742000158,82.5203742000158,82.5203742000158,82.5203742000158,82.5203742000158,82.88669190002838,82.88669190002838,82.88669190002838,82.88669190002838,82.88669190002838,82.88669190002838,82.88669190002838,82.88669190002838,82.88669190002838,0,1,[0.0013139000511728227],[0.36727930000051856],82.88669190002838,83.0868014000007,4.9,83.0868014000007,1,4.9,1,1,1000,num_4,0.7207002999493852,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
1,0,0.0,6.1,0,0,11,11,3,,,,,83.83768320002127,84.48834260000149,84.48834260000149,84.97283610003069,315,315,84.97283610003069,84.97283610003069,84.97283610003069,84.97283610003069,84.97283610003069,84.97283610003069,84.97283610003069,84.97283610003069,84.97283610003069,85.33904150000308,85.33904150000308,85.33904150000308,85.33904150000308,85.33904150000308,85.33904150000308,85.33904150000308,85.33904150000308,85.33904150000308,0,1,[0.0012085000053048134],[0.3673013999941759],85.33904150000308,85.53937000001315,0.0,85.53937000001315,0,0.0,0,1,1000,num_1,0.931202600011602,,24,6,2026-03-04_15h39.41.295,2026A_exp2,2022.2.4,59.98868611748491,
