validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,0,0,0,0,45,5.8699981309473515e-05,5.8699981309473515e-05,59.68759109999519,61.693931499961764,61.693931499961764,62.3238616999588,62.3238616999588,62.84272409998812,315,315,62.84272409998812,62.84272409998812,62.84272409998812,62.84272409998812,62.84272409998812,62.84272409998812,62.84272409998812,62.84272409998812,62.84272409998812,63.19142019998981,63.19142019998981,63.19142019998981,63.19142019998981,63.19142019998981,63.19142019998981,63.19142019998981,63.19142019998981,63.19142019998981,23,0,,,63.19142019998981,63.39560829999391,1000,63.39560829999391,1000,1000,1000,1000,1,num_2,0.9807304000132717,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
1,0,3.7,0.0,1,0,1,1,30,,,,,64.3927167999791,65.04328559996793,65.04328559996793,65.5444434999954,45,45,65.5444434999954,65.5444434999954,65.5444434999954,65.5444434999954,65.5444434999954,65.5444434999954,65.5444434999954,65.5444434999954,65.5444434999954,65.91072069999063,65.91072069999063,65.91072069999063,65.91072069999063,65.91072069999063,65.91072069999063,65.91072069999063,65.91072069999063,65.91072069999063,2,1,[0.0008525000303052366],[0.3510939000407234],65.91072069999063,66.11105919996044,0.0,66.11105919996044,1,0.0,0,0,1000,num_4,0.8660188000067137,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
1000,1,3.7,0.0,0,0,2,2,69,,,,,66.99530939996475,67.64599539997289,67.64599539997289,68.1301563999732,315,45,68.1301563999732,68.1301563999732,68.1301563999732,68.1301563999732,68.1301563999732,68.1301563999732,68.1301563999732,68.1301563999732,68.1301563999732,68.49664269998902,68.49664269998902,68.49664269998902,68.49664269998902,68.49664269998902,68.49664269998902,68.49664269998902,68.49664269998902,68.49664269998902,23,0,,,68.49664269998902,68.69821969995974,1000,68.69821969995974,1000,1000,1000,1000,0,num_3,0.8788732000393793,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
1000,1,3.7,0.0,0,0,3,3,35,,,,,69.59780980000505,70.24840169999516,70.24840169999516,70.749535299954,45,45,70.749535299954,70.749535299954,70.749535299954,70.749535299954,70.749535299954,70.749535299954,70.749535299954,70.749535299954,70.749535299954,71.11594210000476,71.11594210000476,71.11594210000476,71.11594210000476,71.11594210000476,71.11594210000476,71.11594210000476,71.11594210000476,71.11594210000476,9,1,[0.001248599961400032],[0.2335558999911882],71.11594210000476,71.31791619997239,1000,71.31791619997239,1000,1000,1000,1000,1,num_2,0.8505028000217862,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
1000,1,4.9,0.0,1,0,4,4,67,,,,,72.18370080000022,72.83443679998163,72.83443679998163,73.33540939999511,45,315,73.33540939999511,73.33540939999511,73.33540939999511,73.33540939999511,73.33540939999511,73.33540939999511,73.33540939999511,73.33540939999511,73.33540939999511,73.70193219999783,73.70193219999783,73.70193219999783,73.70193219999783,73.70193219999783,73.70193219999783,73.70193219999783,73.70193219999783,73.70193219999783,23,0,,,73.70193219999783,73.9039652000065,1000,73.9039652000065,1000,1000,1000,1000,1,num_2,0.9208607999607921,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
1000,1,0.0,0.0,1,0,5,5,2,,,,,74.85318869998446,75.50375119998353,75.50375119998353,76.00489399995422,315,315,76.00489399995422,76.00489399995422,76.00489399995422,76.00489399995422,76.00489399995422,76.00489399995422,76.00489399995422,76.00489399995422,76.00489399995422,76.37128329998814,76.37128329998814,76.37128329998814,76.37128329998814,76.37128329998814,76.37128329998814,76.37128329998814,76.37128329998814,76.37128329998814,23,0,,,76.37128329998814,76.57328839995898,1000,76.57328839995898,1000,1000,1000,1000,0,num_3,0.6833475999883376,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
0,0,3.7,4.9,0,0,6,6,77,,,,,77.27210129995365,77.9230591999949,77.9230591999949,78.40700109995669,45,45,78.40700109995669,78.40700109995669,78.40700109995669,78.40700109995669,78.40700109995669,78.40700109995669,78.40700109995669,78.40700109995669,78.40700109995669,78.77368919999572,78.77368919999572,78.77368919999572,78.77368919999572,78.77368919999572,78.77368919999572,78.77368919999572,78.77368919999572,78.77368919999572,23,0,,,78.77368919999572,78.97382939996896,4.9,78.97382939996896,1,4.9,1,1,1000,num_4,1.370814399968367,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
1,0,4.9,6.1,0,0,7,7,82,,,,,80.36019529995974,81.00942019996,81.00942019996,81.51038389996393,315,315,81.51038389996393,81.51038389996393,81.51038389996393,81.51038389996393,81.51038389996393,81.51038389996393,81.51038389996393,81.51038389996393,81.51038389996393,81.8767050000024,81.8767050000024,81.8767050000024,81.8767050000024,81.8767050000024,81.8767050000024,81.8767050000024,81.8767050000024,81.8767050000024,22,1,[0.05009879998397082],[0.06662509997840971],81.8767050000024,82.07669660000829,4.9,82.07669660000829,1,4.9,1,1,1000,num_4,3.6764512000372633,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
0,0,3.7,0.0,1,0,8,8,1,,,,,85.78044539998518,86.41448969999328,86.41448969999328,86.91565039998386,315,45,86.91565039998386,86.91565039998386,86.91565039998386,86.91565039998386,86.91565039998386,86.91565039998386,86.91565039998386,86.91565039998386,86.91565039998386,87.28206509997835,87.28206509997835,87.28206509997835,87.28206509997835,87.28206509997835,87.28206509997835,87.28206509997835,87.28206509997835,87.28206509997835,18,3,"[0.0012094000121578574, 0.10018830001354218, 0.21710710000479594]","[0.01732460001949221, 0.13363370002480224, 0.2505314000300132]",87.28206509997835,87.48240129998885,3.7,87.48240129998885,1,3.7,1,1,1000,num_4,1.0218620999949053,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
1000,1,4.9,3.7,0,0,9,9,28,,,,,88.53356969996821,89.18414470000425,89.18414470000425,89.66849199996796,315,45,89.66849199996796,89.66849199996796,89.66849199996796,89.66849199996796,89.66849199996796,89.66849199996796,89.66849199996796,89.66849199996796,89.66849199996796,90.03496739995899,90.03496739995899,90.03496739995899,90.03496739995899,90.03496739995899,90.03496739995899,90.03496739995899,90.03496739995899,90.03496739995899,13,1,[0.001209300011396408],[0.16692009998951107],90.03496739995899,90.23501899995608,1000,90.23501899995608,1000,1000,1000,1000,1,num_2,0.8373036999837495,,28,5,2026-03-05_15h42.04.795,2026A_exp2,2022.2.4,59.969007997099496,
