validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,4.9,0,0,0,0,17,3.349996404722333e-05,3.349996404722333e-05,56.92496889998438,58.92865209997399,58.92865209997399,59.561875199957285,59.561875199957285,60.079918699979316,315,315,60.079918699979316,60.079918699979316,60.079918699979316,60.079918699979316,60.079918699979316,60.079918699979316,60.079918699979316,60.079918699979316,60.079918699979316,60.42907979997108,60.42907979997108,60.42907979997108,60.42907979997108,60.42907979997108,60.42907979997108,60.42907979997108,60.42907979997108,60.42907979997108,0,1,[0.0010088999988511205],[0.36763969995081425],60.42907979997108,60.62928439996904,0.0,60.62928439996904,0,0.0,0,1,1000,num_1,0.8157656999537721,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
0,0,0.0,0.0,1,0,1,1,8,,,,,61.46352679998381,62.11404889996629,62.11404889996629,62.59855359996436,315,45,62.59855359996436,62.59855359996436,62.59855359996436,62.59855359996436,62.59855359996436,62.59855359996436,62.59855359996436,62.59855359996436,62.59855359996436,62.96500849997392,62.96500849997392,62.96500849997392,62.96500849997392,62.96500849997392,62.96500849997392,62.96500849997392,62.96500849997392,62.96500849997392,23,0,,,62.96500849997392,63.16515419998905,0.0,63.16515419998905,0,0.0,0,1,1000,num_1,1.063264700002037,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1000,1,4.9,3.7,1,0,2,2,32,,,,,64.24970599997323,64.90032989997417,64.90032989997417,65.38941339997109,315,315,65.38941339997109,65.38941339997109,65.38941339997109,65.38941339997109,65.38941339997109,65.38941339997109,65.38941339997109,65.38941339997109,65.38941339997109,65.75103479996324,65.75103479996324,65.75103479996324,65.75103479996324,65.75103479996324,65.75103479996324,65.75103479996324,65.75103479996324,65.75103479996324,0,1,[0.002618699974846095],[0.3658624999807216],65.75103479996324,65.95782949996646,1000,65.95782949996646,1000,1000,1000,1000,0,num_3,0.7034945999621414,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1,0,0.0,3.7,1,0,3,3,57,,,,,66.68550539994612,67.33619799994631,67.33619799994631,67.83736009994755,45,45,67.83736009994755,67.83736009994755,67.83736009994755,67.83736009994755,67.83736009994755,67.83736009994755,67.83736009994755,67.83736009994755,67.83736009994755,68.20366639998974,68.20366639998974,68.20366639998974,68.20366639998974,68.20366639998974,68.20366639998974,68.20366639998974,68.20366639998974,68.20366639998974,23,0,,,68.20366639998974,68.40380209998693,3.7,68.40380209998693,1,3.7,1,1,1000,num_4,0.9456416000030003,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1000,1,0.0,4.9,1,0,4,4,51,,,,,69.3715283999918,70.02211459999671,70.02211459999671,70.50645929999882,45,45,70.50645929999882,70.50645929999882,70.50645929999882,70.50645929999882,70.50645929999882,70.50645929999882,70.50645929999882,70.50645929999882,70.50645929999882,70.87299319996964,70.87299319996964,70.87299319996964,70.87299319996964,70.87299319996964,70.87299319996964,70.87299319996964,70.87299319996964,70.87299319996964,23,0,,,70.87299319996964,71.0749992999481,1000,71.0749992999481,1000,1000,1000,1000,1,num_2,0.5387797000003047,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1000,1,0.0,0.0,0,0,5,5,65,,,,,71.64036039996427,72.29108369996538,72.29108369996538,72.79220299998997,45,45,72.79220299998997,72.79220299998997,72.79220299998997,72.79220299998997,72.79220299998997,72.79220299998997,72.79220299998997,72.79220299998997,72.79220299998997,73.15856489998987,73.15856489998987,73.15856489998987,73.15856489998987,73.15856489998987,73.15856489998987,73.15856489998987,73.15856489998987,73.15856489998987,23,0,,,73.15856489998987,73.36098999995738,1000,73.36098999995738,1000,1000,1000,1000,0,num_3,0.5724472000147216,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1000,1,4.9,0.0,0,0,6,6,36,,,,,73.95930629997747,74.61009739997098,74.61009739997098,75.11114929994801,45,45,75.11114929994801,75.11114929994801,75.11114929994801,75.11114929994801,75.11114929994801,75.11114929994801,75.11114929994801,75.11114929994801,75.11114929994801,75.47771619999548,75.47771619999548,75.47771619999548,75.47771619999548,75.47771619999548,75.47771619999548,75.47771619999548,75.47771619999548,75.47771619999548,23,0,,,75.47771619999548,75.67977609997615,1000,75.67977609997615,1000,1000,1000,1000,0,num_3,0.42934809997677803,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1,0,0.0,0.0,0,0,7,7,38,,,,,76.12807129998691,76.77888669999084,76.77888669999084,77.28000529995188,45,45,77.28000529995188,77.28000529995188,77.28000529995188,77.28000529995188,77.28000529995188,77.28000529995188,77.28000529995188,77.28000529995188,77.28000529995188,77.62977279996267,77.62977279996267,77.62977279996267,77.62977279996267,77.62977279996267,77.62977279996267,77.62977279996267,77.62977279996267,77.62977279996267,0,1,[0.0012379999971017241],[0.3505398000124842],77.62977279996267,77.82992989994818,0.0,77.84656989999348,0,0.0,0,1,1000,num_1,0.99005359999137,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1000,1,4.9,6.1,1,0,8,8,1,,,,,78.8641246999614,79.51497819996439,79.51497819996439,79.99964929994894,315,45,79.99964929994894,79.99964929994894,79.99964929994894,79.99964929994894,79.99964929994894,79.99964929994894,79.99964929994894,79.99964929994894,79.99964929994894,80.36590749997413,80.36590749997413,80.36590749997413,80.36590749997413,80.36590749997413,80.36590749997413,80.36590749997413,80.36590749997413,80.36590749997413,23,0,,,80.36590749997413,80.56601019995287,1000,80.56601019995287,1000,1000,1000,1000,0,num_3,0.5428843999980018,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
1,0,4.9,0.0,0,0,9,9,48,,,,,81.13303909997921,81.7837268000003,81.7837268000003,82.28482800000347,45,315,82.28482800000347,82.28482800000347,82.28482800000347,82.28482800000347,82.28482800000347,82.28482800000347,82.28482800000347,82.28482800000347,82.28482800000347,82.63458469999023,82.63458469999023,82.63458469999023,82.63458469999023,82.63458469999023,82.63458469999023,82.63458469999023,82.63458469999023,82.63458469999023,22,0,,,82.63458469999023,82.83500179997645,4.9,82.83500179997645,1,4.9,1,1,1000,num_4,0.7620571000152268,,27,3,2026-03-05_13h20.53.067,2026A_exp2,2022.2.4,59.93507831723639,
