validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,3.7,6.1,0,0,0,0,55,3.649998689070344e-05,3.649998689070344e-05,44.98861990001751,46.990654000022914,46.990654000022914,47.62606199999573,47.62606199999573,48.14688810001826,315,315,48.14688810001826,48.14688810001826,48.14688810001826,48.14688810001826,48.14688810001826,48.14688810001826,48.14688810001826,48.14688810001826,48.14688810001826,48.49230240000179,48.49230240000179,48.49230240000179,48.49230240000179,48.49230240000179,48.49230240000179,48.49230240000179,48.49230240000179,48.49230240000179,20,1,[0.0011227000213693827],[0.05377660001977347],48.49230240000179,48.69240550001268,3.7,48.69240550001268,0,3.7,1,0,1000,num_1,0.7572805999952834,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1000,1,4.9,4.9,1,0,1,1,26,,,,,49.47639910000726,50.12702060001902,50.12702060001902,50.612973100011004,315,45,50.612973100011004,50.612973100011004,50.612973100011004,50.612973100011004,50.612973100011004,50.612973100011004,50.612973100011004,50.612973100011004,50.612973100011004,50.97805700000026,50.97805700000026,50.97805700000026,50.97805700000026,50.97805700000026,50.97805700000026,50.97805700000026,50.97805700000026,50.97805700000026,23,0,,,50.97805700000026,51.178151200001594,1000,51.178151200001594,1000,1000,1000,1000,0,num_3,0.6721639999886975,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1,0,0.0,0.0,0,0,2,2,0,,,,,51.87911229999736,52.52957440001774,52.52957440001774,53.013942899997346,45,45,53.013942899997346,53.013942899997346,53.013942899997346,53.013942899997346,53.013942899997346,53.013942899997346,53.013942899997346,53.013942899997346,53.013942899997346,53.38118100000429,53.38118100000429,53.38118100000429,53.38118100000429,53.38118100000429,53.38118100000429,53.38118100000429,53.38118100000429,53.38118100000429,23,0,,,53.38118100000429,53.58097300000372,0.0,53.58097300000372,0,0.0,0,1,1000,num_1,0.48545569999259897,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1000,1,6.1,6.1,0,0,3,3,74,,,,,54.09811340001761,54.7315540999989,54.7315540999989,55.233004100009566,315,45,55.233004100009566,55.233004100009566,55.233004100009566,55.233004100009566,55.233004100009566,55.233004100009566,55.233004100009566,55.233004100009566,55.233004100009566,55.59936930000549,55.59936930000549,55.59936930000549,55.59936930000549,55.59936930000549,55.59936930000549,55.59936930000549,55.59936930000549,55.59936930000549,23,0,,,55.59936930000549,55.79971020002267,1000,55.79971020002267,1000,1000,1000,1000,0,num_3,1.010197600000538,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1,0,4.9,0.0,0,0,4,4,23,,,,,56.83401400002185,57.48479740001494,57.48479740001494,57.96892820001813,315,45,57.96892820001813,57.96892820001813,57.96892820001813,57.96892820001813,57.96892820001813,57.96892820001813,57.96892820001813,57.96892820001813,57.96892820001813,58.33520860000863,58.33520860000863,58.33520860000863,58.33520860000863,58.33520860000863,58.33520860000863,58.33520860000863,58.33520860000863,58.33520860000863,23,0,,,58.33520860000863,58.53558960001101,4.9,58.53558960001101,1,4.9,1,1,1000,num_4,0.7144427000021096,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1000,1,0.0,4.9,1,0,5,5,73,,,,,59.26966670001275,59.903824200009694,59.903824200009694,60.405032400012715,315,45,60.405032400012715,60.405032400012715,60.405032400012715,60.405032400012715,60.405032400012715,60.405032400012715,60.405032400012715,60.405032400012715,60.405032400012715,60.771057000005385,60.771057000005385,60.771057000005385,60.771057000005385,60.771057000005385,60.771057000005385,60.771057000005385,60.771057000005385,60.771057000005385,23,0,,,60.771057000005385,60.97209860000294,1000,60.97209860000294,1000,1000,1000,1000,1,num_2,0.5902732000104152,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1,0,4.9,0.0,1,0,6,6,48,,,,,61.5888787000149,62.23925410001539,62.23925410001539,62.724586800002726,315,45,62.724586800002726,62.724586800002726,62.724586800002726,62.724586800002726,62.724586800002726,62.724586800002726,62.724586800002726,62.724586800002726,62.724586800002726,63.09028900001431,63.09028900001431,63.09028900001431,63.09028900001431,63.09028900001431,63.09028900001431,63.09028900001431,63.09028900001431,63.09028900001431,23,0,,,63.09028900001431,63.290448100015055,0.0,63.290448100015055,0,0.0,0,1,1000,num_1,0.42374900000868365,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1000,1,6.1,4.9,0,0,7,7,77,,,,,63.740879400022095,64.37473490001867,64.37473490001867,64.87724650002201,45,45,64.87724650002201,64.87724650002201,64.87724650002201,64.87724650002201,64.87724650002201,64.87724650002201,64.87724650002201,64.87724650002201,64.87724650002201,65.24266700001317,65.24266700001317,65.24266700001317,65.24266700001317,65.24266700001317,65.24266700001317,65.24266700001317,65.24266700001317,65.24266700001317,23,0,,,65.24266700001317,65.44312700000592,1000,65.44312700000592,1000,1000,1000,1000,0,num_3,0.5663085000123829,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1,0,3.7,3.7,1,0,8,8,64,,,,,66.02788360000704,66.67737350001698,66.67737350001698,67.17835140001262,315,45,67.17835140001262,67.17835140001262,67.17835140001262,67.17835140001262,67.17835140001262,67.17835140001262,67.17835140001262,67.17835140001262,67.17835140001262,67.5447761999967,67.5447761999967,67.5447761999967,67.5447761999967,67.5447761999967,67.5447761999967,67.5447761999967,67.5447761999967,67.5447761999967,23,0,,,67.5447761999967,67.74462390001281,3.7,67.74462390001281,1,3.7,1,1,1000,num_4,0.5940730999864172,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
1000,1,0.0,4.9,0,0,9,9,9,,,,,68.3619721000141,69.00017110002227,69.00017110002227,69.49706150000566,315,45,69.49706150000566,69.49706150000566,69.49706150000566,69.49706150000566,69.49706150000566,69.49706150000566,69.49706150000566,69.49706150000566,69.49706150000566,69.86350690000108,69.86350690000108,69.86350690000108,69.86350690000108,69.86350690000108,69.86350690000108,69.86350690000108,69.86350690000108,69.86350690000108,23,0,,,69.86350690000108,70.06404920000932,1000,70.06404920000932,1000,1000,1000,1000,1,num_2,0.6101031999860425,,18,8,2026-03-02_10h54.49.667,2026A_exp2,2022.2.4,60.06821346515032,
