validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,6.1,0.0,0,0,0,0,50,3.840000135824084e-05,3.840000135824084e-05,65.31881960001192,67.32890829999815,67.32890829999815,67.97267519999878,67.97267519999878,68.49416500001098,45,45,68.49416500001098,68.49416500001098,68.49416500001098,68.49416500001098,68.49416500001098,68.49416500001098,68.49416500001098,68.49416500001098,68.49416500001098,68.84022610000102,68.84022610000102,68.84022610000102,68.84022610000102,68.84022610000102,68.84022610000102,68.84022610000102,68.84022610000102,68.84022610000102,15,3,"[0.18407899999874644, 0.2676004000240937, 0.3343522000068333]","[0.21749999999883585, 0.31761030000052415, 0.367761800007429]",68.84022610000102,69.04034269999829,6.1,69.04034269999829,1,6.1,1,1,1000,num_4,0.890018100006273,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1000,1,6.1,3.7,0,0,1,1,87,,,,,69.9581002999912,70.6084102000168,70.6084102000168,71.09316590000526,315,315,71.09316590000526,71.09316590000526,71.09316590000526,71.09316590000526,71.09316590000526,71.09316590000526,71.09316590000526,71.09316590000526,71.09316590000526,71.45946340000955,71.45946340000955,71.45946340000955,71.45946340000955,71.45946340000955,71.45946340000955,71.45946340000955,71.45946340000955,71.45946340000955,23,0,,,71.45946340000955,71.66452240000945,1000,71.66452240000945,1000,1000,1000,1000,0,num_3,0.4586976999999024,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1,0,0.0,3.7,0,0,2,2,78,,,,,72.14356980001321,72.79421419999562,72.79421419999562,73.29521959999693,45,315,73.29521959999693,73.29521959999693,73.29521959999693,73.29521959999693,73.29521959999693,73.29521959999693,73.29521959999693,73.29521959999693,73.29521959999693,73.66156830001273,73.66156830001273,73.66156830001273,73.66156830001273,73.66156830001273,73.66156830001273,73.66156830001273,73.66156830001273,73.66156830001273,3,4,"[0.001418200001353398, 0.05039859999669716, 0.21674510001321323, 0.30020840000361204]","[0.0335610999900382, 0.20030510000651702, 0.28338710000389256, 0.367370399995707]",73.66156830001273,73.86180980000063,0.0,73.86180980000063,0,0.0,0,1,1000,num_1,0.8458536000107415,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1000,1,0.0,0.0,0,0,3,3,75,,,,,74.7293125000142,75.38024719999521,75.38024719999521,75.86444649999612,45,315,75.86444649999612,75.86444649999612,75.86444649999612,75.86444649999612,75.86444649999612,75.86444649999612,75.86444649999612,75.86444649999612,75.86444649999612,76.23090940000839,76.23090940000839,76.23090940000839,76.23090940000839,76.23090940000839,76.23090940000839,76.23090940000839,76.23090940000839,76.23090940000839,10,2,"[0.15019380001467653, 0.18352270001196302]","[0.1668616000097245, 0.3670301000238396]",76.23090940000839,76.43303700000979,1000,76.43303700000979,1000,1000,1000,1000,1,num_2,0.641888399986783,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1000,1,0.0,3.7,0,0,4,4,52,,,,,77.09823080000933,77.73230530001456,77.73230530001456,78.23348349999287,315,45,78.23348349999287,78.23348349999287,78.23348349999287,78.23348349999287,78.23348349999287,78.23348349999287,78.23348349999287,78.23348349999287,78.23348349999287,78.59992860001512,78.59992860001512,78.59992860001512,78.59992860001512,78.59992860001512,78.59992860001512,78.59992860001512,78.59992860001512,78.59992860001512,0,1,[0.0013227999734226614],[0.36709639997570775],78.59992860001512,78.80199589999393,1000,78.80199589999393,1000,1000,1000,1000,1,num_2,0.42469690000871196,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1000,1,3.7,0.0,1,0,5,5,79,,,,,79.2507723000017,79.90134370001033,79.90134370001033,80.40253859999939,315,315,80.40253859999939,80.40253859999939,80.40253859999939,80.40253859999939,80.40253859999939,80.40253859999939,80.40253859999939,80.40253859999939,80.40253859999939,80.76875620000646,80.76875620000646,80.76875620000646,80.76875620000646,80.76875620000646,80.76875620000646,80.76875620000646,80.76875620000646,80.76875620000646,0,1,[0.0012319000088609755],[0.3671494000009261],80.76875620000646,80.96906440000748,1000,80.96906440000748,1000,1000,1000,1000,0,num_3,0.4576633000106085,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1000,1,4.9,0.0,0,0,6,6,22,,,,,81.45277460000943,82.10352279999643,82.10352279999643,82.60465640001348,315,45,82.60465640001348,82.60465640001348,82.60465640001348,82.60465640001348,82.60465640001348,82.60465640001348,82.60465640001348,82.60465640001348,82.60465640001348,82.97104269999545,82.97104269999545,82.97104269999545,82.97104269999545,82.97104269999545,82.97104269999545,82.97104269999545,82.97104269999545,82.97104269999545,14,2,"[0.0012467000051401556, 0.2503656999906525]","[0.13361210000584833, 0.2670598999829963]",82.97104269999545,83.17293070000596,1000,83.17293070000596,1000,1000,1000,1000,0,num_3,0.27780700000585057,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1000,1,6.1,4.9,1,0,7,7,53,,,,,83.47144829999888,84.1221773000143,84.1221773000143,84.62330350000411,315,315,84.62330350000411,84.62330350000411,84.62330350000411,84.62330350000411,84.62330350000411,84.62330350000411,84.62330350000411,84.62330350000411,84.62330350000411,84.98983020000742,84.98983020000742,84.98983020000742,84.98983020000742,84.98983020000742,84.98983020000742,84.98983020000742,84.98983020000742,84.98983020000742,0,1,[0.0012463000020943582],[0.36731200001668185],84.98983020000742,85.19154820000404,1000,85.19154820000404,1000,1000,1000,1000,1,num_2,0.554895100009162,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1000,1,4.9,4.9,0,0,8,8,31,,,,,85.77355280000484,86.42441120001604,86.42441120001604,86.92565049999394,315,45,86.92565049999394,86.92565049999394,86.92565049999394,86.92565049999394,86.92565049999394,86.92565049999394,86.92565049999394,86.92565049999394,86.92565049999394,87.27517050001188,87.27517050001188,87.27517050001188,87.27517050001188,87.27517050001188,87.27517050001188,87.27517050001188,87.27517050001188,87.27517050001188,4,4,"[0.0012098999868612736, 0.1173498000134714, 0.18389220000244677, 0.21735419999458827]","[0.08376909999060445, 0.16744270001072437, 0.2006413000053726, 0.35053910000715405]",87.27517050001188,87.47755270000198,1000,87.47755270000198,1000,1000,1000,1000,1,num_2,0.6696424999972805,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
1,0,0.0,3.7,1,0,9,9,57,,,,,88.17611000000034,88.8268236000149,88.8268236000149,89.32791100000031,45,45,89.32791100000031,89.32791100000031,89.32791100000031,89.32791100000031,89.32791100000031,89.32791100000031,89.32791100000031,89.32791100000031,89.32791100000031,89.69445700000506,89.69445700000506,89.69445700000506,89.69445700000506,89.69445700000506,89.69445700000506,89.69445700000506,89.69445700000506,89.69445700000506,23,0,,,89.69445700000506,89.89461220000521,3.7,89.89461220000521,1,3.7,1,1,1000,num_4,0.9082089999865275,,20,3,2026-03-02_15h39.26.979,2026A_exp2,2022.2.4,59.90940500535313,
