validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,4.9,3.7,0,0,0,0,44,3.409999771974981e-05,3.409999771974981e-05,72.00815059998422,74.01276909999433,74.01276909999433,74.64417610000237,74.64417610000237,75.16229300000123,45,315,75.16229300000123,75.16229300000123,75.16229300000123,75.16229300000123,75.16229300000123,75.16229300000123,75.16229300000123,75.16229300000123,75.16229300000123,75.51214859998436,75.51214859998436,75.51214859998436,75.51214859998436,75.51214859998436,75.51214859998436,75.51214859998436,75.51214859998436,75.51214859998436,0,1,[0.0009295000054407865],[0.3673273000167683],75.51214859998436,75.71216510000522,4.9,75.71216510000522,1,4.9,1,1,1000,num_4,2.2524677999899723,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1,0,6.1,0.0,1,0,1,1,89,,,,,77.98133989999769,78.6319234999828,78.6319234999828,79.11632100000861,45,315,79.11632100000861,79.11632100000861,79.11632100000861,79.11632100000861,79.11632100000861,79.11632100000861,79.11632100000861,79.11632100000861,79.11632100000861,79.48273859999608,79.48273859999608,79.48273859999608,79.48273859999608,79.48273859999608,79.48273859999608,79.48273859999608,79.48273859999608,79.48273859999608,0,1,[0.0012197000032756478],[0.36713999998755753],79.48273859999608,79.68265519998386,0.0,79.68265519998386,0,0.0,0,1,1000,num_1,1.1536122999968939,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1,0,3.7,0.0,0,0,2,2,87,,,,,80.86777069998789,81.50116149999667,81.50116149999667,82.00328649999574,45,45,82.00328649999574,82.00328649999574,82.00328649999574,82.00328649999574,82.00328649999574,82.00328649999574,82.00328649999574,82.00328649999574,82.00328649999574,82.36930039999424,82.36930039999424,82.36930039999424,82.36930039999424,82.36930039999424,82.36930039999424,82.36930039999424,82.36930039999424,82.36930039999424,0,1,[0.0007523999956902117],[0.36759880001773126],82.36930039999424,82.56894319999265,3.7,82.56894319999265,1,3.7,1,1,1000,num_4,0.9231601000064984,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1,0,0.0,3.7,1,0,3,3,14,,,,,83.5200557000062,84.15446580000571,84.15446580000571,84.65482510000584,315,45,84.65482510000584,84.65482510000584,84.65482510000584,84.65482510000584,84.65482510000584,84.65482510000584,84.65482510000584,84.65482510000584,84.65482510000584,85.02120329998434,85.02120329998434,85.02120329998434,85.02120329998434,85.02120329998434,85.02120329998434,85.02120329998434,85.02120329998434,85.02120329998434,0,1,[0.000744799996027723],[0.3671596999920439],85.02120329998434,85.22133800000302,3.7,85.22133800000302,0,3.7,1,0,1000,num_1,3.751192199997604,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1,0,0.0,3.7,1,0,4,4,35,,,,,88.99214079999365,89.6428815999825,89.6428815999825,90.12730709998868,315,315,90.12730709998868,90.12730709998868,90.12730709998868,90.12730709998868,90.12730709998868,90.12730709998868,90.12730709998868,90.12730709998868,90.12730709998868,90.49368250000407,90.49368250000407,90.49368250000407,90.49368250000407,90.49368250000407,90.49368250000407,90.49368250000407,90.49368250000407,90.49368250000407,0,1,[0.001292400003876537],[0.3671455000003334],90.49368250000407,90.69386589998612,3.7,90.69386589998612,0,3.7,1,0,1000,num_1,1.5988315000140574,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1,0,0.0,6.1,1,0,5,5,31,,,,,92.31222749999142,92.96294090000447,92.96294090000447,93.4472606999916,45,45,93.4472606999916,93.4472606999916,93.4472606999916,93.4472606999916,93.4472606999916,93.4472606999916,93.4472606999916,93.4472606999916,93.4472606999916,93.81364259999827,93.81364259999827,93.81364259999827,93.81364259999827,93.81364259999827,93.81364259999827,93.81364259999827,93.81364259999827,93.81364259999827,0,1,[0.0012186000240035355],[0.3672124000149779],93.81364259999827,94.01388529999531,6.1,94.01388529999531,1,6.1,1,1,1000,num_4,0.4791125000047032,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1000,1,0.0,0.0,0,0,6,6,86,,,,,94.51422199999797,95.16507160000037,95.16507160000037,95.64951339998515,45,315,95.64951339998515,95.64951339998515,95.64951339998515,95.64951339998515,95.64951339998515,95.64951339998515,95.64951339998515,95.64951339998515,95.64951339998515,96.01593550000689,96.01593550000689,96.01593550000689,96.01593550000689,96.01593550000689,96.01593550000689,96.01593550000689,96.01593550000689,96.01593550000689,0,1,[0.0012199000047985464],[0.36730299997725524],96.01593550000689,96.21612170001026,1000,96.21612170001026,1000,1000,1000,1000,1,num_2,1.0042341999942437,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1000,1,0.0,4.9,0,0,7,7,26,,,,,97.25042100000428,97.90120259998366,97.90120259998366,98.4022493000084,315,45,98.4022493000084,98.4022493000084,98.4022493000084,98.4022493000084,98.4022493000084,98.4022493000084,98.4022493000084,98.4022493000084,98.4022493000084,98.76861569998437,98.76861569998437,98.76861569998437,98.76861569998437,98.76861569998437,98.76861569998437,98.76861569998437,98.76861569998437,98.76861569998437,0,1,[0.001218899997184053],[0.3676080000004731],98.76861569998437,98.97110460000113,1000,98.97110460000113,1000,1000,1000,1000,1,num_2,0.8253939999849536,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1,0,3.7,4.9,1,0,8,8,20,,,,,99.81958859998849,100.47024979998241,100.47024979998241,100.97132620000048,315,45,100.97132620000048,100.97132620000048,100.97132620000048,100.97132620000048,100.97132620000048,100.97132620000048,100.97132620000048,100.97132620000048,100.97132620000048,101.33779160000267,101.33779160000267,101.33779160000267,101.33779160000267,101.33779160000267,101.33779160000267,101.33779160000267,101.33779160000267,101.33779160000267,0,1,[0.0012214999878779054],[0.3671590999874752],101.33779160000267,101.5378389999969,4.9,101.5378389999969,1,4.9,1,1,1000,num_4,3.570070100016892,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
1,0,6.1,4.9,1,0,9,9,64,,,,,105.12499320000643,105.7755988999852,105.7755988999852,106.2600633999973,315,45,106.2600633999973,106.2600633999973,106.2600633999973,106.2600633999973,106.2600633999973,106.2600633999973,106.2600633999973,106.2600633999973,106.2600633999973,106.62648400000762,106.62648400000762,106.62648400000762,106.62648400000762,106.62648400000762,106.62648400000762,106.62648400000762,106.62648400000762,106.62648400000762,0,1,[0.0012281000090297312],[0.36720650002826005],106.62648400000762,106.82655800000066,4.9,106.82655800000066,0,4.9,1,0,1000,num_1,1.3059883999812882,,21,4,2026-03-02_17h33.34.523,2026A_exp2,2022.2.4,59.803032731896955,
