validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,6.1,1,0,0,0,88,5.840003723278642e-05,5.840003723278642e-05,56.83095329999924,58.83347250003135,58.83347250003135,59.46727640001336,59.46727640001336,59.98611230001552,45,45,59.98611230001552,59.98611230001552,59.98611230001552,59.98611230001552,59.98611230001552,59.98611230001552,59.98611230001552,59.98611230001552,59.98611230001552,60.3349246000289,60.3349246000289,60.3349246000289,60.3349246000289,60.3349246000289,60.3349246000289,60.3349246000289,60.3349246000289,60.3349246000289,0,1,[0.0009179000044241548],[0.3677896999870427],60.3349246000289,60.542088699992746,1000,60.542088699992746,1000,1000,1000,1000,1,num_2,0.7173147999565117,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1000,1,0.0,4.9,1,0,1,1,27,,,,,61.2859181999811,61.936573199986015,61.936573199986015,62.43763850000687,45,45,62.43763850000687,62.43763850000687,62.43763850000687,62.43763850000687,62.43763850000687,62.43763850000687,62.43763850000687,62.43763850000687,62.43763850000687,62.80407389998436,62.80407389998436,62.80407389998436,62.80407389998436,62.80407389998436,62.80407389998436,62.80407389998436,62.80407389998436,62.80407389998436,1,1,[0.017281200038269162],[0.36682230001315475],62.80407389998436,63.00651000003563,1000,63.00651000003563,1000,1000,1000,1000,1,num_2,0.6038289999705739,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1000,1,0.0,3.7,0,0,2,2,52,,,,,63.638343500031624,64.28887410002062,64.28887410002062,64.78994210000383,45,45,64.78994210000383,64.78994210000383,64.78994210000383,64.78994210000383,64.78994210000383,64.78994210000383,64.78994210000383,64.78994210000383,64.78994210000383,65.1562226000242,65.1562226000242,65.1562226000242,65.1562226000242,65.1562226000242,65.1562226000242,65.1562226000242,65.1562226000242,65.1562226000242,0,1,[0.0012670000432990491],[0.3668441000045277],65.1562226000242,65.3585030999966,1000,65.3585030999966,1000,1000,1000,1000,1,num_2,0.7569574000081047,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1,0,4.9,0.0,1,0,3,3,4,,,,,66.14082540001255,66.79143390001263,66.79143390001263,67.29246969998349,45,315,67.29246969998349,67.29246969998349,67.29246969998349,67.29246969998349,67.29246969998349,67.29246969998349,67.29246969998349,67.29246969998349,67.29246969998349,67.65892580000218,67.65892580000218,67.65892580000218,67.65892580000218,67.65892580000218,67.65892580000218,67.65892580000218,67.65892580000218,67.65892580000218,13,2,"[0.0012190000270493329, 0.13356159999966621]","[0.1170943999895826, 0.18379249999998137]",67.65892580000218,67.8591618000064,0.0,67.8591618000064,1,0.0,0,0,1000,num_4,1.679157100035809,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1,0,0.0,6.1,0,0,4,4,68,,,,,69.5607580000069,70.19477090000873,70.19477090000873,70.69577140000183,315,45,70.69577140000183,70.69577140000183,70.69577140000183,70.69577140000183,70.69577140000183,70.69577140000183,70.69577140000183,70.69577140000183,70.69577140000183,71.06225540000014,71.06225540000014,71.06225540000014,71.06225540000014,71.06225540000014,71.06225540000014,71.06225540000014,71.06225540000014,71.06225540000014,7,2,"[0.050102800014428794, 0.1334682999877259]","[0.06675930001074448, 0.36705420003272593]",71.06225540000014,71.26257070002612,0.0,71.26257070002612,1,0.0,0,0,1000,num_4,1.5556370000122115,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1,0,0.0,0.0,1,0,5,5,73,,,,,72.84774519997882,73.48144609999144,73.48144609999144,73.98252409999259,315,315,73.98252409999259,73.98252409999259,73.98252409999259,73.98252409999259,73.98252409999259,73.98252409999259,73.98252409999259,73.98252409999259,73.98252409999259,74.34885990002658,74.34885990002658,74.34885990002658,74.34885990002658,74.34885990002658,74.34885990002658,74.34885990002658,74.34885990002658,74.34885990002658,0,1,[0.0012203999795019627],[0.3672229999792762],74.34885990002658,74.54914710001322,0.0,74.54914710001322,0,0.0,0,1,1000,num_1,0.8216544999741018,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1000,1,6.1,0.0,1,0,6,6,60,,,,,75.40004370000679,76.05078089999733,76.05078089999733,76.53494959999807,315,45,76.53494959999807,76.53494959999807,76.53494959999807,76.53494959999807,76.53494959999807,76.53494959999807,76.53494959999807,76.53494959999807,76.53494959999807,76.90147809998598,76.90147809998598,76.90147809998598,76.90147809998598,76.90147809998598,76.90147809998598,76.90147809998598,76.90147809998598,76.90147809998598,14,4,"[0.0012941000168211758, 0.05001499998616055, 0.13370569999096915, 0.36722989997360855]","[0.017277500010095537, 0.0834783999598585, 0.23373029998037964, 0.3672351000132039]",76.90147809998598,77.10460880002938,1000,77.10460880002938,1000,1000,1000,1000,0,num_3,0.6341914999647997,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1000,1,6.1,3.7,1,0,7,7,10,,,,,77.7688001000206,78.41963800002122,78.41963800002122,78.92072120000375,45,315,78.92072120000375,78.92072120000375,78.92072120000375,78.92072120000375,78.92072120000375,78.92072120000375,78.92072120000375,78.92072120000375,78.92072120000375,79.28704680001829,79.28704680001829,79.28704680001829,79.28704680001829,79.28704680001829,79.28704680001829,79.28704680001829,79.28704680001829,79.28704680001829,7,4,"[0.033582800009753555, 0.11693610000656918, 0.1670729999896139, 0.28368990001035854]","[0.10032119997777045, 0.13364469999214634, 0.2335989999701269, 0.3670760999666527]",79.28704680001829,79.48965609999141,1000,79.48965609999141,1000,1000,1000,1000,0,num_3,0.9297284000203945,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1,0,0.0,0.0,0,0,8,8,49,,,,,80.43849179998506,81.08887929999037,81.08887929999037,81.59004470001673,315,45,81.59004470001673,81.59004470001673,81.59004470001673,81.59004470001673,81.59004470001673,81.59004470001673,81.59004470001673,81.59004470001673,81.59004470001673,81.95665509998798,81.95665509998798,81.95665509998798,81.95665509998798,81.95665509998798,81.95665509998798,81.95665509998798,81.95665509998798,81.95665509998798,20,3,"[0.017413599998690188, 0.05024420004338026, 0.08340920001501217]","[0.03354340000078082, 0.06683810002868995, 0.10009400005219504]",81.95665509998798,82.156747800007,0.0,82.156747800007,0,0.0,0,1,1000,num_1,1.1746337999938987,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
1000,1,6.1,4.9,1,0,9,9,53,,,,,83.35786600003485,84.00856839999324,84.00856839999324,84.4928971999907,45,45,84.4928971999907,84.4928971999907,84.4928971999907,84.4928971999907,84.4928971999907,84.4928971999907,84.4928971999907,84.4928971999907,84.4928971999907,84.85952749999706,84.85952749999706,84.85952749999706,84.85952749999706,84.85952749999706,84.85952749999706,84.85952749999706,84.85952749999706,84.85952749999706,0,1,[0.001311000029090792],[0.36707050004042685],84.85952749999706,85.0613197000348,1000,85.0613197000348,1000,1000,1000,1000,0,num_3,0.8058544999803416,,24,3,2026-03-04_15h23.26.966,2026A_exp2,2022.2.4,59.94337748015847,
