validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,6.1,0,0,0,0,37,4.270000499673188e-05,4.270000499673188e-05,53.11757579998812,55.119361199991545,55.119361199991545,55.753474699973594,55.753474699973594,56.27370019999216,45,315,56.27370019999216,56.27370019999216,56.27370019999216,56.27370019999216,56.27370019999216,56.27370019999216,56.27370019999216,56.27370019999216,56.27370019999216,56.62108559999615,56.62108559999615,56.62108559999615,56.62108559999615,56.62108559999615,56.62108559999615,56.62108559999615,56.62108559999615,56.62108559999615,0,1,[0.001094800012651831],[0.36539690001518466],56.62108559999615,56.825452599994605,1000,56.825452599994605,1000,1000,1000,1000,1,num_2,0.46066069998778403,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1000,1,4.9,0.0,1,0,1,1,5,,,,,57.304990499978885,57.93906879998394,57.93906879998394,58.44037369999569,315,315,58.44037369999569,58.44037369999569,58.44037369999569,58.44037369999569,58.44037369999569,58.44037369999569,58.44037369999569,58.44037369999569,58.44037369999569,58.80680369999027,58.80680369999027,58.80680369999027,58.80680369999027,58.80680369999027,58.80680369999027,58.80680369999027,58.80680369999027,58.80680369999027,0,1,[0.0012147999950684607],[0.36685039999429137],58.80680369999027,59.008979699981865,1000,59.008979699981865,1000,1000,1000,1000,0,num_3,0.26109610000276007,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1000,1,4.9,0.0,0,0,2,2,54,,,,,59.29068509998615,59.94122479998623,59.94122479998623,60.42567299999064,45,45,60.42567299999064,60.42567299999064,60.42567299999064,60.42567299999064,60.42567299999064,60.42567299999064,60.42567299999064,60.42567299999064,60.42567299999064,60.792137599986745,60.792137599986745,60.792137599986745,60.792137599986745,60.792137599986745,60.792137599986745,60.792137599986745,60.792137599986745,60.792137599986745,0,1,[0.0012402000138536096],[0.3672651000088081],60.792137599986745,60.99445769999875,1000,60.99445769999875,1000,1000,1000,1000,0,num_3,0.15573179998318665,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1,0,0.0,0.0,1,0,3,3,73,,,,,61.17605049998383,61.8264468999987,61.8264468999987,62.32743249999476,45,315,62.32743249999476,62.32743249999476,62.32743249999476,62.32743249999476,62.32743249999476,62.32743249999476,62.32743249999476,62.32743249999476,62.32743249999476,62.69399559998419,62.69399559998419,62.69399559998419,62.69399559998419,62.69399559998419,62.69399559998419,62.69399559998419,62.69399559998419,62.69399559998419,3,4,"[0.0012758999946527183, 0.2336963999841828, 0.33385439999983646, 0.367301199992653]","[0.21706219998304732, 0.31714229998760857, 0.3505492999975104, 0.36730629997327924]",62.69399559998419,62.893774099997245,0.0,62.893774099997245,0,0.0,0,1,1000,num_1,2.832361300010234,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1,0,0.0,0.0,0,0,4,4,63,,,,,65.74707839998882,66.39765499997884,66.39765499997884,66.89879809998092,45,45,66.89879809998092,66.89879809998092,66.89879809998092,66.89879809998092,66.89879809998092,66.89879809998092,66.89879809998092,66.89879809998092,66.89879809998092,67.26505929999985,67.26505929999985,67.26505929999985,67.26505929999985,67.26505929999985,67.26505929999985,67.26505929999985,67.26505929999985,67.26505929999985,0,1,[0.0016266999882645905],[0.3668171000026632],67.26505929999985,67.46535739998217,0.0,67.46535739998217,1,0.0,0,0,1000,num_4,0.7324461999814957,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1000,1,0.0,0.0,0,0,5,5,17,,,,,68.21608009998454,68.86670429998776,68.86670429998776,69.35113629998523,45,315,69.35113629998523,69.35113629998523,69.35113629998523,69.35113629998523,69.35113629998523,69.35113629998523,69.35113629998523,69.35113629998523,69.35113629998523,69.71761899997364,69.71761899997364,69.71761899997364,69.71761899997364,69.71761899997364,69.71761899997364,69.71761899997364,69.71761899997364,69.71761899997364,0,1,[0.0012206000101286918],[0.3673342000111006],69.71761899997364,69.9195052999712,1000,69.9195052999712,1000,1000,1000,1000,0,num_3,0.4143370999954641,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1,0,0.0,4.9,1,0,6,6,21,,,,,70.35151779997977,71.00230779999401,71.00230779999401,71.50345959997503,315,315,71.50345959997503,71.50345959997503,71.50345959997503,71.50345959997503,71.50345959997503,71.50345959997503,71.50345959997503,71.50345959997503,71.50345959997503,71.86977509999997,71.86977509999997,71.86977509999997,71.86977509999997,71.86977509999997,71.86977509999997,71.86977509999997,71.86977509999997,71.86977509999997,0,1,[0.0011983000149484724],[0.3666232000105083],71.86977509999997,72.07008569999016,4.9,72.07008569999016,1,4.9,1,1,1000,num_4,0.6725961999909487,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1,0,3.7,3.7,0,0,7,7,13,,,,,72.77059299999382,73.42131159998826,73.42131159998826,73.90576809999766,45,315,73.90576809999766,73.90576809999766,73.90576809999766,73.90576809999766,73.90576809999766,73.90576809999766,73.90576809999766,73.90576809999766,73.90576809999766,74.27229189997888,74.27229189997888,74.27229189997888,74.27229189997888,74.27229189997888,74.27229189997888,74.27229189997888,74.27229189997888,74.27229189997888,0,1,[0.0012492999958340079],[0.36702219999278896],74.27229189997888,74.47249559999909,3.7,74.47249559999909,0,3.7,1,0,1000,num_1,1.1650135999952909,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1000,1,0.0,0.0,0,0,8,8,80,,,,,75.65673939997214,76.29090699998778,76.29090699998778,76.79201239999384,315,315,76.79201239999384,76.79201239999384,76.79201239999384,76.79201239999384,76.79201239999384,76.79201239999384,76.79201239999384,76.79201239999384,76.79201239999384,77.15831289999187,77.15831289999187,77.15831289999187,77.15831289999187,77.15831289999187,77.15831289999187,77.15831289999187,77.15831289999187,77.15831289999187,0,1,[0.001194899989059195],[0.36728770000627264],77.15831289999187,77.35850579998805,1000,77.35850579998805,1000,1000,1000,1000,1,num_2,0.839062399987597,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
1000,1,0.0,0.0,0,0,9,9,86,,,,,78.22611559997313,78.87689009998576,78.87689009998576,79.3777644999791,45,45,79.3777644999791,79.3777644999791,79.3777644999791,79.3777644999791,79.3777644999791,79.3777644999791,79.3777644999791,79.3777644999791,79.3777644999791,79.72752619997482,79.72752619997482,79.72752619997482,79.72752619997482,79.72752619997482,79.72752619997482,79.72752619997482,79.72752619997482,79.72752619997482,0,1,[0.001209399983054027],[0.3508377999824006],79.72752619997482,79.92998169999919,1000,79.92998169999919,1000,1000,1000,1000,0,num_3,0.7563607999763917,,20,10,2026-03-02_16h16.53.242,2026A_exp2,2022.2.4,59.927032840343244,
