validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,6.1,1,0,0,0,5,4.529999569058418e-05,4.529999569058418e-05,47.01551259984262,49.01841359981336,49.01841359981336,49.65211799996905,49.65211799996905,50.178205699892715,45,45,50.178205699892715,50.178205699892715,50.178205699892715,50.178205699892715,50.178205699892715,50.178205699892715,50.178205699892715,50.178205699892715,50.178205699892715,50.519635199801996,50.519635199801996,50.519635199801996,50.519635199801996,50.519635199801996,50.519635199801996,50.519635199801996,50.519635199801996,50.519635199801996,23,0,,,50.519635199801996,50.72000369988382,6.1,50.72000369988382,0,6.1,1,0,1000,num_1,0.6771808001212776,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1000,1,0.0,4.9,0,0,1,1,23,,,,,51.42042789980769,52.054979799780995,52.054979799780995,52.55614529992454,45,315,52.55614529992454,52.55614529992454,52.55614529992454,52.55614529992454,52.55614529992454,52.55614529992454,52.55614529992454,52.55614529992454,52.55614529992454,52.921866699820384,52.921866699820384,52.921866699820384,52.921866699820384,52.921866699820384,52.921866699820384,52.921866699820384,52.921866699820384,52.921866699820384,23,0,,,52.921866699820384,53.122474799863994,1000,53.122474799863994,1000,1000,1000,1000,1,num_2,0.5383382001891732,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1000,1,0.0,0.0,0,0,2,2,2,,,,,53.68973240000196,54.340422899927944,54.340422899927944,54.82480579987168,315,315,54.82480579987168,54.82480579987168,54.82480579987168,54.82480579987168,54.82480579987168,54.82480579987168,54.82480579987168,54.82480579987168,54.82480579987168,55.19161339988932,55.19161339988932,55.19161339988932,55.19161339988932,55.19161339988932,55.19161339988932,55.19161339988932,55.19161339988932,55.19161339988932,0,1,[0.0008054999634623528],[0.3667274001054466],55.19161339988932,55.39125229977071,1000,55.39125229977071,1000,1000,1000,1000,1,num_2,0.5972386000212282,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1,0,4.9,0.0,0,0,3,3,47,,,,,56.00863879988901,56.65938589978032,56.65938589978032,57.14371049986221,315,45,57.14371049986221,57.14371049986221,57.14371049986221,57.14371049986221,57.14371049986221,57.14371049986221,57.14371049986221,57.14371049986221,57.14371049986221,57.526516799815,57.526516799815,57.526516799815,57.526516799815,57.526516799815,57.526516799815,57.526516799815,57.526516799815,57.526516799815,0,1,[0.0009290000889450312],[0.3828933001495898],57.526516799815,57.726927999872714,4.9,57.726927999872714,1,4.9,1,1,1000,num_4,0.6532196002081037,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
0,0,4.9,6.1,1,0,4,4,70,,,,,58.41099639981985,59.04504139977507,59.04504139977507,59.54590089991689,45,315,59.54590089991689,59.54590089991689,59.54590089991689,59.54590089991689,59.54590089991689,59.54590089991689,59.54590089991689,59.54590089991689,59.54590089991689,59.912682299967855,59.912682299967855,59.912682299967855,59.912682299967855,59.912682299967855,59.912682299967855,59.912682299967855,59.912682299967855,59.912682299967855,0,1,[0.0007624002173542976],[0.3665536001790315],59.912682299967855,60.11271289992146,4.9,60.11271289992146,0,4.9,1,0,1000,num_1,0.6838175002485514,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1,0,3.7,0.0,0,0,5,5,7,,,,,60.81337759993039,61.44751529977657,61.44751529977657,61.948733099969104,315,315,61.948733099969104,61.948733099969104,61.948733099969104,61.948733099969104,61.948733099969104,61.948733099969104,61.948733099969104,61.948733099969104,61.948733099969104,62.31438639992848,62.31438639992848,62.31438639992848,62.31438639992848,62.31438639992848,62.31438639992848,62.31438639992848,62.31438639992848,62.31438639992848,1,2,"[0.0007956000044941902, 0.13382470002397895]","[0.11731010000221431, 0.36671430012211204]",62.31438639992848,62.51462999987416,3.7,62.51462999987416,1,3.7,1,1,1000,num_4,0.5217425001319498,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1,0,4.9,4.9,0,0,6,6,28,,,,,63.065607299795374,63.69961579982191,63.69961579982191,64.20068329991773,45,45,64.20068329991773,64.20068329991773,64.20068329991773,64.20068329991773,64.20068329991773,64.20068329991773,64.20068329991773,64.20068329991773,64.20068329991773,64.56720789987594,64.56720789987594,64.56720789987594,64.56720789987594,64.56720789987594,64.56720789987594,64.56720789987594,64.56720789987594,64.56720789987594,0,1,[0.0009298999793827534],[0.36722889984957874],64.56720789987594,64.76701059984043,4.9,64.76701059984043,1,4.9,1,1,1000,num_4,0.4218587002251297,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1000,1,4.9,0.0,0,0,7,7,37,,,,,65.21794979996048,65.85200189985335,65.85200189985335,66.35273779998533,315,45,66.35273779998533,66.35273779998533,66.35273779998533,66.35273779998533,66.35273779998533,66.35273779998533,66.35273779998533,66.35273779998533,66.35273779998533,66.71882389998063,66.71882389998063,66.71882389998063,66.71882389998063,66.71882389998063,66.71882389998063,66.71882389998063,66.71882389998063,66.71882389998063,0,1,[0.0009291998576372862],[0.3666732998099178],66.71882389998063,66.91947519988753,1000,66.91947519988753,1000,1000,1000,1000,0,num_3,0.6695152001921088,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1000,1,6.1,0.0,0,0,8,8,69,,,,,67.62037589983083,68.27104809996672,68.27104809996672,68.75526039977558,315,315,68.75526039977558,68.75526039977558,68.75526039977558,68.75526039977558,68.75526039977558,68.75526039977558,68.75526039977558,68.75526039977558,68.75526039977558,69.12185879983008,69.12185879983008,69.12185879983008,69.12185879983008,69.12185879983008,69.12185879983008,69.12185879983008,69.12185879983008,69.12185879983008,0,1,[0.0008160998113453388],[0.3671039999462664],69.12185879983008,69.32171159982681,1000,69.32171159982681,1000,1000,1000,1000,0,num_3,0.5866588002536446,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
1,0,0.0,4.9,1,0,9,9,73,,,,,69.93926129979081,70.57331619993784,70.57331619993784,71.07419559988193,45,45,71.07419559988193,71.07419559988193,71.07419559988193,71.07419559988193,71.07419559988193,71.07419559988193,71.07419559988193,71.07419559988193,71.07419559988193,71.44088729983196,71.44088729983196,71.44088729983196,71.44088729983196,71.44088729983196,71.44088729983196,71.44088729983196,71.44088729983196,71.44088729983196,0,1,[0.0007650000043213367],[0.36683670012280345],71.44088729983196,71.64113529981114,4.9,71.64113529981114,1,4.9,1,1,1000,num_4,0.4030747003853321,,30,7,2026-03-12_10h48.51.466,2026A_exp2,2022.2.4,59.79101845586134,
