validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,3.7,0,0,0,0,64,7.369997911155224e-05,7.369997911155224e-05,53.74715119996108,55.750887600006536,55.750887600006536,56.383688299916685,56.383688299916685,56.90323029994033,45,315,56.90323029994033,56.90323029994033,56.90323029994033,56.90323029994033,56.90323029994033,56.90323029994033,56.90323029994033,56.90323029994033,56.90323029994033,57.25136110000312,57.25136110000312,57.25136110000312,57.25136110000312,57.25136110000312,57.25136110000312,57.25136110000312,57.25136110000312,57.25136110000312,23,0,,,57.25136110000312,57.45141259999946,0.0,57.45141259999946,0,0.0,0,1,1000,num_1,0.5173142000567168,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
1,0,6.1,6.1,0,0,1,1,89,,,,,57.98552149999887,58.63017860008404,58.63017860008404,59.12500640004873,315,315,59.12500640004873,59.12500640004873,59.12500640004873,59.12500640004873,59.12500640004873,59.12500640004873,59.12500640004873,59.12500640004873,59.12500640004873,59.486754100071266,59.486754100071266,59.486754100071266,59.486754100071266,59.486754100071266,59.486754100071266,59.486754100071266,59.486754100071266,59.486754100071266,0,1,[0.00269329990260303],[0.3658188998233527],59.486754100071266,59.68691430008039,6.1,59.68691430008039,0,6.1,1,0,1000,num_1,0.4887755000963807,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
0,0,6.1,6.1,1,0,2,2,48,,,,,60.204256400000304,60.854942800011486,60.854942800011486,61.33927190001123,45,45,61.33927190001123,61.33927190001123,61.33927190001123,61.33927190001123,61.33927190001123,61.33927190001123,61.33927190001123,61.33927190001123,61.33927190001123,61.70573800010607,61.70573800010607,61.70573800010607,61.70573800010607,61.70573800010607,61.70573800010607,61.70573800010607,61.70573800010607,61.70573800010607,0,1,[0.0009981999173760414],[0.36719610006548464],61.70573800010607,61.90598249994218,6.1,61.90598249994218,1,6.1,1,1,1000,num_4,0.5903946000616997,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
1,0,6.1,0.0,0,0,3,3,77,,,,,62.52324489993043,63.17378879990429,63.17378879990429,63.658270499901846,315,45,63.658270499901846,63.658270499901846,63.658270499901846,63.658270499901846,63.658270499901846,63.658270499901846,63.658270499901846,63.658270499901846,63.658270499901846,64.02475410001352,64.02475410001352,64.02475410001352,64.02475410001352,64.02475410001352,64.02475410001352,64.02475410001352,64.02475410001352,64.02475410001352,0,1,[0.0012540998868644238],[0.36717909993603826],64.02475410001352,64.22511320002377,6.1,64.22511320002377,1,6.1,1,1,1000,num_4,0.3665587999857962,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
1,0,0.0,0.0,1,0,4,4,4,,,,,64.60881430003792,65.2592746000737,65.2592746000737,65.74360030004755,315,315,65.74360030004755,65.74360030004755,65.74360030004755,65.74360030004755,65.74360030004755,65.74360030004755,65.74360030004755,65.74360030004755,65.74360030004755,66.11017200001515,66.11017200001515,66.11017200001515,66.11017200001515,66.11017200001515,66.11017200001515,66.11017200001515,66.11017200001515,66.11017200001515,0,1,[0.0012290000449866056],[0.36692659999243915],66.11017200001515,66.31038490007631,0.0,66.31038490007631,1,0.0,0,0,1000,num_4,0.4182680998928845,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
1000,1,0.0,6.1,0,0,5,5,27,,,,,66.76074660010636,67.41132099996321,67.41132099996321,67.89589740009978,45,45,67.89589740009978,67.89589740009978,67.89589740009978,67.89589740009978,67.89589740009978,67.89589740009978,67.89589740009978,67.89589740009978,67.89589740009978,68.26244540000334,68.26244540000334,68.26244540000334,68.26244540000334,68.26244540000334,68.26244540000334,68.26244540000334,68.26244540000334,68.26244540000334,0,1,[0.0010861000046133995],[0.3674174000043422],68.26244540000334,68.46772540011443,1000,68.46772540011443,1000,1000,1000,1000,1,num_2,0.6199641998391598,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
1000,1,0.0,0.0,1,0,6,6,35,,,,,69.11319519998506,69.76372110005468,69.76372110005468,70.26494239992462,315,45,70.26494239992462,70.26494239992462,70.26494239992462,70.26494239992462,70.26494239992462,70.26494239992462,70.26494239992462,70.26494239992462,70.26494239992462,70.63129940000363,70.63129940000363,70.63129940000363,70.63129940000363,70.63129940000363,70.63129940000363,70.63129940000363,70.63129940000363,70.63129940000363,3,4,"[0.0012882000301033258, 0.21712009981274605, 0.2502798999194056, 0.2838257998228073]","[0.2001843999605626, 0.23340040002949536, 0.2672121999785304, 0.3671071999706328]",70.63129940000363,70.83373129996471,1000,70.83373129996471,1000,1000,1000,1000,1,num_2,0.6469169999472797,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
1,0,0.0,3.7,0,0,7,7,31,,,,,71.49867290002294,72.14961729990318,72.14961729990318,72.65066689997911,315,315,72.65066689997911,72.65066689997911,72.65066689997911,72.65066689997911,72.65066689997911,72.65066689997911,72.65066689997911,72.65066689997911,72.65066689997911,73.01708110002801,73.01708110002801,73.01708110002801,73.01708110002801,73.01708110002801,73.01708110002801,73.01708110002801,73.01708110002801,73.01708110002801,2,1,[0.0012319001834839582],[0.35061249998398125],73.01708110002801,73.21727470005862,0.0,73.21727470005862,0,0.0,0,1,1000,num_1,0.5428277999162674,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
1000,1,0.0,4.9,0,0,8,8,23,,,,,73.78441169997677,74.41840690001845,74.41840690001845,74.91945960000157,315,45,74.91945960000157,74.91945960000157,74.91945960000157,74.91945960000157,74.91945960000157,74.91945960000157,74.91945960000157,74.91945960000157,74.91945960000157,75.28591180010699,75.28591180010699,75.28591180010699,75.28591180010699,75.28591180010699,75.28591180010699,75.28591180010699,75.28591180010699,75.28591180010699,5,2,"[0.0012661998625844717, 0.18357979995198548]","[0.16700479993596673, 0.31705389986746013]",75.28591180010699,75.48860160005279,1000,75.48860160005279,1000,1000,1000,1000,1,num_2,0.6399488998576999,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
0,0,6.1,4.9,1,0,9,9,42,,,,,76.15353160002269,76.78738879994489,76.78738879994489,77.28861719998531,315,45,77.28861719998531,77.28861719998531,77.28861719998531,77.28861719998531,77.28861719998531,77.28861719998531,77.28861719998531,77.28861719998531,77.28861719998531,77.65497480006889,77.65497480006889,77.65497480006889,77.65497480006889,77.65497480006889,77.65497480006889,77.65497480006889,77.65497480006889,77.65497480006889,23,0,,,77.65497480006889,77.85507409996353,6.1,77.85507409996353,1,6.1,1,1,1000,num_4,0.40119129978120327,,30,15,2026-03-12_11h27.51.827,2026A_exp2,2022.2.4,59.960198438300935,
