validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,6.1,0,0,0,0,74,5.389982834458351e-05,5.389982834458351e-05,48.04934750008397,50.05291089997627,50.05291089997627,50.685697300126776,50.685697300126776,51.20700990012847,315,45,51.20700990012847,51.20700990012847,51.20700990012847,51.20700990012847,51.20700990012847,51.20700990012847,51.20700990012847,51.20700990012847,51.20700990012847,51.55318440007977,51.55318440007977,51.55318440007977,51.55318440007977,51.55318440007977,51.55318440007977,51.55318440007977,51.55318440007977,51.55318440007977,0,1,[0.0009171999990940094],[0.36726829991675913],51.55318440007977,51.76097990013659,1000,51.76097990013659,1000,1000,1000,1000,0,num_3,0.5097845999989659,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1000,1,3.7,3.7,0,0,1,1,16,,,,,52.287509500049055,52.937950500054285,52.937950500054285,53.42238130001351,315,45,53.42238130001351,53.42238130001351,53.42238130001351,53.42238130001351,53.42238130001351,53.42238130001351,53.42238130001351,53.42238130001351,53.42238130001351,53.78888060012832,53.78888060012832,53.78888060012832,53.78888060012832,53.78888060012832,53.78888060012832,53.78888060012832,53.78888060012832,53.78888060012832,0,1,[0.0012234000023454428],[0.3670738998334855],53.78888060012832,53.990641199983656,1000,53.990641199983656,1000,1000,1000,1000,0,num_3,0.41553979995660484,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1000,1,0.0,0.0,0,0,2,2,41,,,,,54.42276410013437,55.07710970006883,55.07710970006883,55.59024820011109,45,45,55.59024820011109,55.59024820011109,55.59024820011109,55.59024820011109,55.59024820011109,55.59024820011109,55.59024820011109,55.59024820011109,55.59024820011109,55.94111190014519,55.94111190014519,55.94111190014519,55.94111190014519,55.94111190014519,55.94111190014519,55.94111190014519,55.94111190014519,55.94111190014519,0,1,[0.004171699983999133],[0.3648747999686748],55.94111190014519,56.14299349999055,1000,56.14299349999055,1000,1000,1000,1000,0,num_3,0.41585469990968704,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1,0,6.1,0.0,1,0,3,3,54,,,,,56.57502230000682,57.22557800007053,57.22557800007053,57.72665460011922,45,315,57.72665460011922,57.72665460011922,57.72665460011922,57.72665460011922,57.72665460011922,57.72665460011922,57.72665460011922,57.72665460011922,57.72665460011922,58.09302220004611,58.09302220004611,58.09302220004611,58.09302220004611,58.09302220004611,58.09302220004611,58.09302220004611,58.09302220004611,58.09302220004611,0,1,[0.0012330000754445791],[0.36667570006102324],58.09302220004611,58.2932671001181,0.0,58.2932671001181,0,0.0,0,1,1000,num_1,0.9216289999894798,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1000,1,4.9,0.0,1,0,4,4,28,,,,,59.244324600091204,59.894798800116405,59.894798800116405,60.39582600002177,315,315,60.39582600002177,60.39582600002177,60.39582600002177,60.39582600002177,60.39582600002177,60.39582600002177,60.39582600002177,60.39582600002177,60.39582600002177,60.76255280012265,60.76255280012265,60.76255280012265,60.76255280012265,60.76255280012265,60.76255280012265,60.76255280012265,60.76255280012265,60.76255280012265,0,1,[0.0007951001171022654],[0.36715280008502305],60.76255280012265,60.962476999964565,1000,60.962476999964565,1000,1000,1000,1000,0,num_3,0.3971905999351293,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1000,1,6.1,0.0,1,0,5,5,79,,,,,61.3820291000884,62.03897550003603,62.03897550003603,62.53141890000552,315,45,62.53141890000552,62.53141890000552,62.53141890000552,62.53141890000552,62.53141890000552,62.53141890000552,62.53141890000552,62.53141890000552,62.53141890000552,62.89786530006677,62.89786530006677,62.89786530006677,62.89786530006677,62.89786530006677,62.89786530006677,62.89786530006677,62.89786530006677,62.89786530006677,0,1,[0.0013512999285012484],[0.36707179993391037],62.89786530006677,63.09997450001538,1000,63.09997450001538,1000,1000,1000,1000,0,num_3,0.3543945997953415,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1,0,4.9,0.0,1,0,6,6,15,,,,,63.48202980007045,64.13248710008338,64.13248710008338,64.64369520009495,315,45,64.64369520009495,64.64369520009495,64.64369520009495,64.64369520009495,64.64369520009495,64.64369520009495,64.64369520009495,64.64369520009495,64.64369520009495,65.00000969995745,65.00000969995745,65.00000969995745,65.00000969995745,65.00000969995745,65.00000969995745,65.00000969995745,65.00000969995745,65.00000969995745,0,1,[0.0033821999095380306],[0.36493189982138574],65.00000969995745,65.20022570015863,0.0,65.20022570015863,0,0.0,0,1,1000,num_1,0.6391758001409471,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1000,1,4.9,6.1,1,0,7,7,18,,,,,65.86743400013074,66.51802109996788,66.51802109996788,67.00258710002527,315,315,67.00258710002527,67.00258710002527,67.00258710002527,67.00258710002527,67.00258710002527,67.00258710002527,67.00258710002527,67.00258710002527,67.00258710002527,67.36911490000784,67.36911490000784,67.36911490000784,67.36911490000784,67.36911490000784,67.36911490000784,67.36911490000784,67.36911490000784,67.36911490000784,0,1,[0.0012558000162243843],[0.3670467999763787],67.36911490000784,67.57145030004904,1000,67.57145030004904,1000,1000,1000,1000,1,num_2,1.0352487999480218,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1000,1,4.9,4.9,1,0,8,8,60,,,,,68.63725490006618,69.2711931001395,69.2711931001395,69.77213810011744,315,315,69.77213810011744,69.77213810011744,69.77213810011744,69.77213810011744,69.77213810011744,69.77213810011744,69.77213810011744,69.77213810011744,69.77213810011744,70.13853560015559,70.13853560015559,70.13853560015559,70.13853560015559,70.13853560015559,70.13853560015559,70.13853560015559,70.13853560015559,70.13853560015559,0,1,[0.0012596999295055866],[0.3670411000493914],70.13853560015559,70.34037839993834,1000,70.34037839993834,1000,1000,1000,1000,1,num_2,0.4098732001148164,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
1000,1,0.0,4.9,0,0,9,9,27,,,,,70.77233730000444,71.42322370014153,71.42322370014153,71.9241567000281,45,45,71.9241567000281,71.9241567000281,71.9241567000281,71.9241567000281,71.9241567000281,71.9241567000281,71.9241567000281,71.9241567000281,71.9241567000281,72.29090410005301,72.29090410005301,72.29090410005301,72.29090410005301,72.29090410005301,72.29090410005301,72.29090410005301,72.29090410005301,72.29090410005301,0,1,[0.0012415999080985785],[0.36703439988195896],72.29090410005301,72.4932355999481,1000,72.4932355999481,1000,1000,1000,1000,1,num_2,0.3376543999183923,,31,16,2026-03-12_14h41.39.496,2026A_exp2,2022.2.4,59.94211989490536,
