validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,0,0,0,0,45,5.2799994591623545e-05,5.2799994591623545e-05,56.589513599989004,58.5941460999893,58.5941460999893,59.22742029998335,59.22742029998335,59.74622470000759,45,315,59.74622470000759,59.74622470000759,59.74622470000759,59.74622470000759,59.74622470000759,59.74622470000759,59.74622470000759,59.74622470000759,59.74622470000759,60.094988299999386,60.094988299999386,60.094988299999386,60.094988299999386,60.094988299999386,60.094988299999386,60.094988299999386,60.094988299999386,60.094988299999386,0,1,[0.0009064000041689724],[0.3672018999932334],60.094988299999386,60.30252909997944,1000,60.30252909997944,1000,1000,1000,1000,0,num_3,1.36983730000793,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1,0,0.0,6.1,1,0,1,1,19,,,,,61.69677079998655,62.347100099985255,62.347100099985255,62.83160089998273,45,45,62.83160089998273,62.83160089998273,62.83160089998273,62.83160089998273,62.83160089998273,62.83160089998273,62.83160089998273,62.83160089998273,62.83160089998273,63.19810489998781,63.19810489998781,63.19810489998781,63.19810489998781,63.19810489998781,63.19810489998781,63.19810489998781,63.19810489998781,63.19810489998781,0,1,[0.001248600019607693],[0.3671770000073593],63.19810489998781,63.39824569999473,6.1,63.39824569999473,1,6.1,1,1,1000,num_4,0.857967899995856,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1000,1,0.0,3.7,0,0,2,2,63,,,,,64.28249979999964,64.93316859999322,64.93316859999322,65.41756639999221,45,315,65.41756639999221,65.41756639999221,65.41756639999221,65.41756639999221,65.41756639999221,65.41756639999221,65.41756639999221,65.41756639999221,65.41756639999221,65.78388219999033,65.78388219999033,65.78388219999033,65.78388219999033,65.78388219999033,65.78388219999033,65.78388219999033,65.78388219999033,65.78388219999033,0,1,[0.0012289999867789447],[0.3669250999810174],65.78388219999033,65.98580039999797,1000,65.98580039999797,1000,1000,1000,1000,1,num_2,0.7587531000026502,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1000,1,0.0,3.7,0,0,3,3,21,,,,,66.76845549998689,67.41898550000042,67.41898550000042,67.92010570000275,315,315,67.92010570000275,67.92010570000275,67.92010570000275,67.92010570000275,67.92010570000275,67.92010570000275,67.92010570000275,67.92010570000275,67.92010570000275,68.2699565999792,68.2699565999792,68.2699565999792,68.2699565999792,68.2699565999792,68.2699565999792,68.2699565999792,68.2699565999792,68.2699565999792,0,1,[0.0012027000193484128],[0.35030779999215156],68.2699565999792,68.47162769999704,1000,68.47162769999704,1000,1000,1000,1000,1,num_2,0.9612970000016503,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1,0,3.7,0.0,0,0,4,4,10,,,,,69.45444460000726,70.10497099999338,70.10497099999338,70.60619479999878,45,45,70.60619479999878,70.60619479999878,70.60619479999878,70.60619479999878,70.60619479999878,70.60619479999878,70.60619479999878,70.60619479999878,70.60619479999878,70.97257680000621,70.97257680000621,70.97257680000621,70.97257680000621,70.97257680000621,70.97257680000621,70.97257680000621,70.97257680000621,70.97257680000621,0,1,[0.0011978000111412257],[0.367136400018353],70.97257680000621,71.17254189998494,3.7,71.17254189998494,1,3.7,1,1,1000,num_4,1.2352278000034858,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1000,1,0.0,3.7,0,0,5,5,23,,,,,72.42396569999983,73.07461619999958,73.07461619999958,73.5589393999835,315,45,73.5589393999835,73.5589393999835,73.5589393999835,73.5589393999835,73.5589393999835,73.5589393999835,73.5589393999835,73.5589393999835,73.5589393999835,73.92550179999671,73.92550179999671,73.92550179999671,73.92550179999671,73.92550179999671,73.92550179999671,73.92550179999671,73.92550179999671,73.92550179999671,0,1,[0.0012172000133432448],[0.3671411999966949],73.92550179999671,74.1274741999805,1000,74.1274741999805,1000,1000,1000,1000,1,num_2,0.5846282000129577,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1000,1,0.0,0.0,1,0,6,6,29,,,,,74.7428413000016,75.39359729998978,75.39359729998978,75.89472339997883,315,315,75.89472339997883,75.89472339997883,75.89472339997883,75.89472339997883,75.89472339997883,75.89472339997883,75.89472339997883,75.89472339997883,75.89472339997883,76.2610664999811,76.2610664999811,76.2610664999811,76.2610664999811,76.2610664999811,76.2610664999811,76.2610664999811,76.2610664999811,76.2610664999811,0,1,[0.0012089000083506107],[0.36731229998986237],76.2610664999811,76.46344409999438,1000,76.46344409999438,1000,1000,1000,1000,1,num_2,1.0886395999987144,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
0,0,3.7,0.0,1,0,7,7,1,,,,,77.57899369997904,78.22995109998737,78.22995109998737,78.73093200000585,315,45,78.73093200000585,78.73093200000585,78.73093200000585,78.73093200000585,78.73093200000585,78.73093200000585,78.73093200000585,78.73093200000585,78.73093200000585,79.08025780000025,79.08025780000025,79.08025780000025,79.08025780000025,79.08025780000025,79.08025780000025,79.08025780000025,79.08025780000025,79.08025780000025,0,1,[0.001211800001328811],[0.35066970001207665],79.08025780000025,79.28070979999029,3.7,79.28070979999029,0,3.7,1,0,1000,num_1,0.7838145999994595,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
0,0,0.0,0.0,1,0,8,8,44,,,,,80.08153789999778,80.73237939999672,80.73237939999672,81.21667930000694,45,45,81.21667930000694,81.21667930000694,81.21667930000694,81.21667930000694,81.21667930000694,81.21667930000694,81.21667930000694,81.21667930000694,81.21667930000694,81.58314400000381,81.58314400000381,81.58314400000381,81.58314400000381,81.58314400000381,81.58314400000381,81.58314400000381,81.58314400000381,81.58314400000381,0,1,[0.0013261999993119389],[0.3673373000056017],81.58314400000381,81.78330909999204,0.0,81.78330909999204,0,0.0,0,1,1000,num_1,0.4409581999934744,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1000,1,4.9,0.0,0,0,9,9,50,,,,,82.2503533999843,82.9010244999954,82.9010244999954,83.38547710000421,45,45,83.38547710000421,83.38547710000421,83.38547710000421,83.38547710000421,83.38547710000421,83.38547710000421,83.38547710000421,83.38547710000421,83.38547710000421,83.75195669999812,83.75195669999812,83.75195669999812,83.75195669999812,83.75195669999812,83.75195669999812,83.75195669999812,83.75195669999812,83.75195669999812,0,1,[0.0012066000199411064],[0.36705200001597404],83.75195669999812,83.95382289998815,1000,83.95382289998815,1000,1000,1000,1000,0,num_3,0.5428602999891154,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1,0,0.0,0.0,1,0,10,10,38,,,,,84.51933159999317,85.17005270000664,85.17005270000664,85.67111359999399,315,45,85.67111359999399,85.67111359999399,85.67111359999399,85.67111359999399,85.67111359999399,85.67111359999399,85.67111359999399,85.67111359999399,85.67111359999399,86.03760700000566,86.03760700000566,86.03760700000566,86.03760700000566,86.03760700000566,86.03760700000566,86.03760700000566,86.03760700000566,86.03760700000566,1,1,[0.001212700008181855],[0.36733590002404526],86.03760700000566,86.23772699999972,0.0,86.23772699999972,0,0.0,0,1,1000,num_1,0.4178290999843739,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1,0,4.9,4.9,1,0,11,11,9,,,,,86.67150789999869,87.32223769999109,87.32223769999109,87.80671869998332,315,45,87.80671869998332,87.80671869998332,87.80671869998332,87.80671869998332,87.80671869998332,87.80671869998332,87.80671869998332,87.80671869998332,87.80671869998332,88.17303939998965,88.17303939998965,88.17303939998965,88.17303939998965,88.17303939998965,88.17303939998965,88.17303939998965,88.17303939998965,88.17303939998965,0,1,[0.0013222999987192452],[0.3670980999886524],88.17303939998965,88.37339309998788,4.9,88.37339309998788,1,4.9,1,1,1000,num_4,0.411693700007163,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1,0,6.1,6.1,1,0,12,12,47,,,,,88.80708999998751,89.45773779999581,89.45773779999581,89.9421505999926,315,45,89.9421505999926,89.9421505999926,89.9421505999926,89.9421505999926,89.9421505999926,89.9421505999926,89.9421505999926,89.9421505999926,89.9421505999926,90.3085601000057,90.3085601000057,90.3085601000057,90.3085601000057,90.3085601000057,90.3085601000057,90.3085601000057,90.3085601000057,90.3085601000057,0,1,[0.001227899978403002],[0.36722569999983534],90.3085601000057,90.50876269998844,6.1,90.50876269998844,1,6.1,1,1,1000,num_4,0.7070599000144284,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
1000,1,3.7,6.1,0,0,13,13,60,,,,,91.24271449999651,91.89346429999568,91.89346429999568,92.3779424999957,315,45,92.3779424999957,92.3779424999957,92.3779424999957,92.3779424999957,92.3779424999957,92.3779424999957,92.3779424999957,92.3779424999957,92.3779424999957,92.74421089998214,92.74421089998214,92.74421089998214,92.74421089998214,92.74421089998214,92.74421089998214,92.74421089998214,92.74421089998214,92.74421089998214,0,1,[0.0012052999809384346],[0.3670118000009097],92.74421089998214,92.94638670000131,1000,92.94638670000131,1000,1000,1000,1000,0,num_3,0.9255240999918897,,21,13,2026-03-02_18h22.05.267,2026A_exp2,2022.2.4,59.93410843832533,
