validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,0,0,0,0,9,3.320001997053623e-05,3.320001997053623e-05,46.76662650005892,48.7723642999772,48.7723642999772,49.40309939999133,49.40309939999133,49.922827099915594,45,315,49.922827099915594,49.922827099915594,49.922827099915594,49.922827099915594,49.922827099915594,49.922827099915594,49.922827099915594,49.922827099915594,49.922827099915594,50.27073189988732,50.27073189988732,50.27073189988732,50.27073189988732,50.27073189988732,50.27073189988732,50.27073189988732,50.27073189988732,50.27073189988732,0,1,[0.0009210000280290842],[0.3679786000866443],50.27073189988732,50.470832699909806,0.0,50.470832699909806,0,0.0,0,1,1000,num_1,0.7902033999562263,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1,0,4.9,0.0,0,0,1,1,48,,,,,51.288463100092486,51.93899490009062,51.93899490009062,52.42337099998258,45,45,52.42337099998258,52.42337099998258,52.42337099998258,52.42337099998258,52.42337099998258,52.42337099998258,52.42337099998258,52.42337099998258,52.42337099998258,52.78986899997108,52.78986899997108,52.78986899997108,52.78986899997108,52.78986899997108,52.78986899997108,52.78986899997108,52.78986899997108,52.78986899997108,2,2,"[0.0012211999855935574, 0.15079499990679324]","[0.11725119990296662, 0.3667009000200778]",52.78986899997108,52.99003079999238,4.9,52.99003079999238,1,4.9,1,1,1000,num_4,1.6070815999992192,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1,0,4.9,4.9,0,0,2,2,63,,,,,54.62498000008054,55.275626899907365,55.275626899907365,55.77645060000941,315,315,55.77645060000941,55.77645060000941,55.77645060000941,55.77645060000941,55.77645060000941,55.77645060000941,55.77645060000941,55.77645060000941,55.77645060000941,56.126528499880806,56.126528499880806,56.126528499880806,56.126528499880806,56.126528499880806,56.126528499880806,56.126528499880806,56.126528499880806,56.126528499880806,7,2,"[0.07539079990237951, 0.1319345000665635]","[0.09990249993279576, 0.36358510004356503]",56.126528499880806,56.32664099987596,4.9,56.32664099987596,0,4.9,1,0,1000,num_1,0.9747161001432687,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1000,1,4.9,3.7,1,0,3,3,32,,,,,57.32764149992727,57.97835369990207,57.97835369990207,58.462863199878484,315,315,58.462863199878484,58.462863199878484,58.462863199878484,58.462863199878484,58.462863199878484,58.462863199878484,58.462863199878484,58.462863199878484,58.462863199878484,58.82931290008128,58.82931290008128,58.82931290008128,58.82931290008128,58.82931290008128,58.82931290008128,58.82931290008128,58.82931290008128,58.82931290008128,0,1,[0.0012304999399930239],[0.36710269981995225],58.82931290008128,59.03397640003823,1000,59.03397640003823,1000,1000,1000,1000,0,num_3,0.6587885001208633,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1000,1,6.1,3.7,1,0,4,4,24,,,,,59.71362859988585,60.36406209995039,60.36406209995039,60.86530470009893,45,315,60.86530470009893,60.86530470009893,60.86530470009893,60.86530470009893,60.86530470009893,60.86530470009893,60.86530470009893,60.86530470009893,60.86530470009893,61.23167930007912,61.23167930007912,61.23167930007912,61.23167930007912,61.23167930007912,61.23167930007912,61.23167930007912,61.23167930007912,61.23167930007912,19,1,[0.31723339995369315],[0.36719879996962845],61.23167930007912,61.43355609988794,1000,61.43355609988794,1000,1000,1000,1000,1,num_2,0.8755240000318736,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1000,1,3.7,6.1,0,0,5,5,28,,,,,62.33276130002923,62.98346809996292,62.98346809996292,63.48428349988535,315,315,63.48428349988535,63.48428349988535,63.48428349988535,63.48428349988535,63.48428349988535,63.48428349988535,63.48428349988535,63.48428349988535,63.48428349988535,63.85104910004884,63.85104910004884,63.85104910004884,63.85104910004884,63.85104910004884,63.85104910004884,63.85104910004884,63.85104910004884,63.85104910004884,0,1,[0.0013397999573498964],[0.36726449988782406],63.85104910004884,64.0533455000259,1000,64.0533455000259,1000,1000,1000,1000,1,num_2,0.4403104002121836,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1,0,0.0,0.0,0,0,6,6,49,,,,,64.51811380009167,65.16867260006256,65.16867260006256,65.66991729987785,45,315,65.66991729987785,65.66991729987785,65.66991729987785,65.66991729987785,65.66991729987785,65.66991729987785,65.66991729987785,65.66991729987785,65.66991729987785,66.03631619992666,66.03631619992666,66.03631619992666,66.03631619992666,66.03631619992666,66.03631619992666,66.03631619992666,66.03631619992666,66.03631619992666,0,1,[0.0012231001164764166],[0.367213899968192],66.03631619992666,66.23661309992895,0.0,66.23661309992895,0,0.0,0,1,1000,num_1,0.6480302000418305,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1000,1,3.7,0.0,1,0,7,7,79,,,,,66.90384959988296,67.55460350005887,67.55460350005887,68.03896969999187,315,45,68.03896969999187,68.03896969999187,68.03896969999187,68.03896969999187,68.03896969999187,68.03896969999187,68.03896969999187,68.03896969999187,68.03896969999187,68.40543529996648,68.40543529996648,68.40543529996648,68.40543529996648,68.40543529996648,68.40543529996648,68.40543529996648,68.40543529996648,68.40543529996648,0,1,[0.001201000064611435],[0.36709730001166463],68.40543529996648,68.60743779991753,1000,68.60743779991753,1000,1000,1000,1000,1,num_2,0.7409350001253188,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1000,1,6.1,4.9,1,0,8,8,53,,,,,69.37295009987429,70.0237718001008,70.0237718001008,70.52477169991471,45,315,70.52477169991471,70.52477169991471,70.52477169991471,70.52477169991471,70.52477169991471,70.52477169991471,70.52477169991471,70.52477169991471,70.52477169991471,70.89105660002679,70.89105660002679,70.89105660002679,70.89105660002679,70.89105660002679,70.89105660002679,70.89105660002679,70.89105660002679,70.89105660002679,0,1,[0.0012004999443888664],[0.36699719983153045],70.89105660002679,71.09321630001068,1000,71.09321630001068,1000,1000,1000,1000,0,num_3,0.519756400026381,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
1,0,0.0,0.0,0,0,9,9,81,,,,,71.64197989995591,72.29277279996313,72.29277279996313,72.79383830004372,315,315,72.79383830004372,72.79383830004372,72.79383830004372,72.79383830004372,72.79383830004372,72.79383830004372,72.79383830004372,72.79383830004372,72.79383830004372,73.16009479993954,73.16009479993954,73.16009479993954,73.16009479993954,73.16009479993954,73.16009479993954,73.16009479993954,73.16009479993954,73.16009479993954,2,2,"[0.0008471000473946333, 0.05011519999243319]","[0.017230500001460314, 0.36736060003750026]",73.16009479993954,73.36012999992818,0.0,73.36012999992818,1,0.0,0,0,1000,num_4,3.2615361001808196,,33,3,2026-03-12_17h20.57.607,2026A_exp2,2022.2.4,60.31566806860259,
