validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,0.0,0,0,0,0,8,3.3899996196851134e-05,3.3899996196851134e-05,55.64153150000493,57.64323849999346,57.64323849999346,58.27715549999266,58.27715549999266,58.79749170001014,315,315,58.79749170001014,58.79749170001014,58.79749170001014,58.79749170001014,58.79749170001014,58.79749170001014,58.79749170001014,58.79749170001014,58.79749170001014,59.1450914000161,59.1450914000161,59.1450914000161,59.1450914000161,59.1450914000161,59.1450914000161,59.1450914000161,59.1450914000161,59.1450914000161,0,1,[0.001035199995385483],[0.36588969998410903],59.1450914000161,59.3459647000127,1000,59.3459647000127,1000,1000,1000,1000,0,num_3,0.7487523999880068,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1000,1,4.9,4.9,1,0,1,1,60,,,,,60.11240350001026,60.76311130000977,60.76311130000977,61.26421019999543,45,45,61.26421019999543,61.26421019999543,61.26421019999543,61.26421019999543,61.26421019999543,61.26421019999543,61.26421019999543,61.26421019999543,61.26421019999543,61.6143265000137,61.6143265000137,61.6143265000137,61.6143265000137,61.6143265000137,61.6143265000137,61.6143265000137,61.6143265000137,61.6143265000137,0,1,[0.0008969999908003956],[0.3509188999887556],61.6143265000137,61.814291000016965,1000,61.8308512000076,1000,1000,1000,1000,0,num_3,0.6631826999946497,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1000,1,4.9,0.0,0,0,2,2,20,,,,,62.51507150000543,63.16552090001642,63.16552090001642,63.66745840001386,315,45,63.66745840001386,63.66745840001386,63.66745840001386,63.66745840001386,63.66745840001386,63.66745840001386,63.66745840001386,63.66745840001386,63.66745840001386,64.032881799998,64.032881799998,64.032881799998,64.032881799998,64.032881799998,64.032881799998,64.032881799998,64.032881799998,64.032881799998,0,1,[0.0008352000149898231],[0.36584060001769103],64.032881799998,64.23417109998991,1000,64.23417109998991,1000,1000,1000,1000,0,num_3,0.4444217999698594,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1000,1,6.1,0.0,0,0,3,3,68,,,,,64.70056510000722,65.33441519999178,65.33441519999178,65.83541570001398,45,45,65.83541570001398,65.83541570001398,65.83541570001398,65.83541570001398,65.83541570001398,65.83541570001398,65.83541570001398,65.83541570001398,65.83541570001398,66.2018011000182,66.2018011000182,66.2018011000182,66.2018011000182,66.2018011000182,66.2018011000182,66.2018011000182,66.2018011000182,66.2018011000182,0,1,[0.0008001999813131988],[0.3678417999763042],66.2018011000182,66.40193500000169,1000,66.40193500000169,1000,1000,1000,1000,0,num_3,0.33191599999554455,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1000,1,3.7,0.0,1,0,4,4,44,,,,,66.75243059999775,67.38713509999798,67.38713509999798,67.88743689999683,315,315,67.88743689999683,67.88743689999683,67.88743689999683,67.88743689999683,67.88743689999683,67.88743689999683,67.88743689999683,67.88743689999683,67.88743689999683,68.25382020001416,68.25382020001416,68.25382020001416,68.25382020001416,68.25382020001416,68.25382020001416,68.25382020001416,68.25382020001416,68.25382020001416,0,1,[0.0009558000019751489],[0.3668404000054579],68.25382020001416,68.45413100000587,1000,68.45413100000587,1000,1000,1000,1000,0,num_3,0.3918916000111494,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1,0,0.0,3.7,1,0,5,5,10,,,,,68.87121750001097,69.52179659999092,69.52179659999092,70.00639190000948,315,315,70.00639190000948,70.00639190000948,70.00639190000948,70.00639190000948,70.00639190000948,70.00639190000948,70.00639190000948,70.00639190000948,70.00639190000948,70.3730668000062,70.3730668000062,70.3730668000062,70.3730668000062,70.3730668000062,70.3730668000062,70.3730668000062,70.3730668000062,70.3730668000062,0,1,[0.0007428999815601856],[0.367329200002132],70.3730668000062,70.57278190000216,3.7,70.57278190000216,1,3.7,1,1,1000,num_4,3.6574397000076715,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1,0,6.1,6.1,1,0,6,6,89,,,,,74.25970039999811,74.9104687999934,74.9104687999934,75.39493909999146,315,315,75.39493909999146,75.39493909999146,75.39493909999146,75.39493909999146,75.39493909999146,75.39493909999146,75.39493909999146,75.39493909999146,75.39493909999146,75.76118390000192,75.76118390000192,75.76118390000192,75.76118390000192,75.76118390000192,75.76118390000192,75.76118390000192,75.76118390000192,75.76118390000192,0,1,[0.0007645000005140901],[0.3670859999838285],75.76118390000192,75.96162620000541,6.1,75.96162620000541,0,6.1,1,0,1000,num_1,1.1244911999965552,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1000,1,3.7,3.7,0,0,7,7,16,,,,,77.11345160001656,77.76323250000132,77.76323250000132,78.24775450001471,315,315,78.24775450001471,78.24775450001471,78.24775450001471,78.24775450001471,78.24775450001471,78.24775450001471,78.24775450001471,78.24775450001471,78.24775450001471,78.61440290001337,78.61440290001337,78.61440290001337,78.61440290001337,78.61440290001337,78.61440290001337,78.61440290001337,78.61440290001337,78.61440290001337,0,1,[0.0007209999894257635],[0.36722779998672195],78.61440290001337,78.81465849999222,1000,78.81465849999222,1000,1000,1000,1000,1,num_2,0.9530351999856066,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1000,1,3.7,4.9,0,0,8,8,13,,,,,79.79882080000243,80.43268790000002,80.43268790000002,80.93366320000496,315,315,80.93366320000496,80.93366320000496,80.93366320000496,80.93366320000496,80.93366320000496,80.93366320000496,80.93366320000496,80.93366320000496,80.93366320000496,81.30001679999987,81.30001679999987,81.30001679999987,81.30001679999987,81.30001679999987,81.30001679999987,81.30001679999987,81.30001679999987,81.30001679999987,0,1,[0.0007387999794445932],[0.3673607999808155],81.30001679999987,81.50064770001336,1000,81.50064770001336,1000,1000,1000,1000,1,num_2,0.5461020999937318,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
1000,1,3.7,0.0,1,0,9,9,33,,,,,82.06814069999382,82.71820800000569,82.71820800000569,83.21988129999954,45,315,83.21988129999954,83.21988129999954,83.21988129999954,83.21988129999954,83.21988129999954,83.21988129999954,83.21988129999954,83.21988129999954,83.21988129999954,83.56908909999765,83.56908909999765,83.56908909999765,83.56908909999765,83.56908909999765,83.56908909999765,83.56908909999765,83.56908909999765,83.56908909999765,0,1,[0.0007674000225961208],[0.3504075000237208],83.56908909999765,83.76937640001415,1000,83.76937640001415,1000,1000,1000,1000,0,num_3,0.46068459999514744,,21,16,2026-03-02_18h38.37.740,2026A_exp2,2022.2.4,60.02094730940491,
