validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,4.9,1,0,0,0,54,7.389998063445091e-05,7.389998063445091e-05,49.40739159984514,51.41082899994217,51.41082899994217,52.06028539990075,52.06028539990075,52.56356669985689,45,45,52.56356669985689,52.56356669985689,52.56356669985689,52.56356669985689,52.56356669985689,52.56356669985689,52.56356669985689,52.56356669985689,52.56356669985689,52.911399099975824,52.911399099975824,52.911399099975824,52.911399099975824,52.911399099975824,52.911399099975824,52.911399099975824,52.911399099975824,52.911399099975824,0,1,[0.000961200101301074],[0.3678180000279099],52.911399099975824,53.11154869990423,4.9,53.11154869990423,1,4.9,1,1,1000,num_4,1.4197844001464546,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
1000,1,6.1,0.0,0,0,1,1,27,,,,,54.563042499823496,55.21366629982367,55.21366629982367,55.69797509978525,315,315,55.69797509978525,55.69797509978525,55.69797509978525,55.69797509978525,55.69797509978525,55.69797509978525,55.69797509978525,55.69797509978525,55.69797509978525,56.06449219980277,56.06449219980277,56.06449219980277,56.06449219980277,56.06449219980277,56.06449219980277,56.06449219980277,56.06449219980277,56.06449219980277,0,1,[0.0012481000740081072],[0.36703020008280873],56.06449219980277,56.269241199828684,1000,56.269241199828684,1000,1000,1000,1000,0,num_3,1.6779809000436217,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
1000,1,4.9,6.1,0,0,2,2,36,,,,,57.96625679987483,58.61699469992891,58.61699469992891,59.11811489984393,45,315,59.11811489984393,59.11811489984393,59.11811489984393,59.11811489984393,59.11811489984393,59.11811489984393,59.11811489984393,59.11811489984393,59.11811489984393,59.484605899779126,59.484605899779126,59.484605899779126,59.484605899779126,59.484605899779126,59.484605899779126,59.484605899779126,59.484605899779126,59.484605899779126,3,2,"[0.017208199948072433, 0.21700999978929758]","[0.18344369996339083, 0.367171699879691]",59.484605899779126,59.68643539980985,1000,59.68643539980985,1000,1000,1000,1000,1,num_2,1.269061699975282,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
0,0,4.9,0.0,0,0,3,3,84,,,,,60.98623269982636,61.63672889978625,61.63672889978625,62.13764789979905,45,45,62.13764789979905,62.13764789979905,62.13764789979905,62.13764789979905,62.13764789979905,62.13764789979905,62.13764789979905,62.13764789979905,62.13764789979905,62.50442959996872,62.50442959996872,62.50442959996872,62.50442959996872,62.50442959996872,62.50442959996872,62.50442959996872,62.50442959996872,62.50442959996872,0,1,[0.0012442998122423887],[0.3672028000000864],62.50442959996872,62.70451129996218,0.0,62.70451129996218,0,0.0,0,1,1000,num_1,0.9080334000755101,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
1000,1,0.0,3.7,1,0,4,4,4,,,,,63.63862939993851,64.28970909980126,64.28970909980126,64.78964169998653,45,45,64.78964169998653,64.78964169998653,64.78964169998653,64.78964169998653,64.78964169998653,64.78964169998653,64.78964169998653,64.78964169998653,64.78964169998653,65.14022849989124,65.14022849989124,65.14022849989124,65.14022849989124,65.14022849989124,65.14022849989124,65.14022849989124,65.14022849989124,65.14022849989124,0,1,[0.0045495000667870045],[0.36412160005420446],65.14022849989124,65.34233349980786,1000,65.34233349980786,1000,1000,1000,1000,1,num_2,0.7169973002746701,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
1000,1,4.9,3.7,1,0,5,5,78,,,,,66.07456559990533,66.72512129996903,66.72512129996903,67.22615689993836,45,315,67.22615689993836,67.22615689993836,67.22615689993836,67.22615689993836,67.22615689993836,67.22615689993836,67.22615689993836,67.22615689993836,67.22615689993836,67.59272929979488,67.59272929979488,67.59272929979488,67.59272929979488,67.59272929979488,67.59272929979488,67.59272929979488,67.59272929979488,67.59272929979488,0,1,[0.0012079000007361174],[0.36730569996871054],67.59272929979488,67.79517659987323,1000,67.79517659987323,1000,1000,1000,1000,0,num_3,0.6241276001092046,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
1,0,0.0,0.0,1,0,6,6,83,,,,,68.44338859990239,69.09416799992323,69.09416799992323,69.59527469985187,315,45,69.59527469985187,69.59527469985187,69.59527469985187,69.59527469985187,69.59527469985187,69.59527469985187,69.59527469985187,69.59527469985187,69.59527469985187,69.96173159987666,69.96173159987666,69.96173159987666,69.96173159987666,69.96173159987666,69.96173159987666,69.96173159987666,69.96173159987666,69.96173159987666,0,1,[0.0015660000499337912],[0.3668758000712842],69.96173159987666,70.16187199996784,0.0,70.16187199996784,0,0.0,0,1,1000,num_1,1.4424469999503344,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
1000,1,0.0,6.1,1,0,7,7,13,,,,,71.63002409995534,72.28043739986606,72.28043739986606,72.76502910000272,45,45,72.76502910000272,72.76502910000272,72.76502910000272,72.76502910000272,72.76502910000272,72.76502910000272,72.76502910000272,72.76502910000272,72.76502910000272,73.13168419990689,73.13168419990689,73.13168419990689,73.13168419990689,73.13168419990689,73.13168419990689,73.13168419990689,73.13168419990689,73.13168419990689,3,2,"[0.03354070009663701, 0.11697120009921491]","[0.10015569999814034, 0.36699349991977215]",73.13168419990689,73.33385699987411,1000,73.33385699987411,1000,1000,1000,1000,1,num_2,0.6546848001889884,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
0,0,0.0,0.0,1,0,8,8,44,,,,,74.01552789984271,74.66647469997406,74.66647469997406,75.16758819995448,315,45,75.16758819995448,75.16758819995448,75.16758819995448,75.16758819995448,75.16758819995448,75.16758819995448,75.16758819995448,75.16758819995448,75.16758819995448,75.53400240000337,75.53400240000337,75.53400240000337,75.53400240000337,75.53400240000337,75.53400240000337,75.53400240000337,75.53400240000337,75.53400240000337,0,1,[0.001221399987116456],[0.36746360012330115],75.53400240000337,75.73411009996198,0.0,75.73411009996198,1,0.0,0,0,1000,num_4,1.6533379000611603,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
0,0,4.9,0.0,0,0,9,9,40,,,,,77.4191290999297,78.06978329992853,78.06978329992853,78.55413289996795,45,315,78.55413289996795,78.55413289996795,78.55413289996795,78.55413289996795,78.55413289996795,78.55413289996795,78.55413289996795,78.55413289996795,78.55413289996795,78.92066239984706,78.92066239984706,78.92066239984706,78.92066239984706,78.92066239984706,78.92066239984706,78.92066239984706,78.92066239984706,78.92066239984706,0,1,[0.0012264000251889229],[0.36725979996845126],78.92066239984706,79.12094679987058,0.0,79.12094679987058,0,0.0,0,1,1000,num_1,0.7943118002731353,,37,5,2026-03-13_17h46.51.741,2026A_exp2,2022.2.4,59.97224482923885,
