validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,0.0,0.0,1,0,0,0,73,8.939998224377632e-05,8.939998224377632e-05,50.94774719997076,52.953209100000095,52.953209100000095,53.584885200019926,53.584885200019926,54.106971699977294,315,315,54.106971699977294,54.106971699977294,54.106971699977294,54.106971699977294,54.106971699977294,54.106971699977294,54.106971699977294,54.106971699977294,54.106971699977294,54.452353700005915,54.452353700005915,54.452353700005915,54.452353700005915,54.452353700005915,54.452353700005915,54.452353700005915,54.452353700005915,54.452353700005915,0,1,[0.0017605000175535679],[0.367932400025893],54.452353700005915,54.658402999979444,1000,54.658402999979444,1000,1000,1000,1000,1,num_2,0.9343738000025041,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1,0,0.0,0.0,1,0,1,1,33,,,,,55.62018359999638,56.27963060000911,56.27963060000911,56.776914999994915,315,45,56.776914999994915,56.776914999994915,56.776914999994915,56.776914999994915,56.776914999994915,56.776914999994915,56.776914999994915,56.776914999994915,56.776914999994915,57.13809979998041,57.13809979998041,57.13809979998041,57.13809979998041,57.13809979998041,57.13809979998041,57.13809979998041,57.13809979998041,57.13809979998041,0,1,[0.0026594999944791198],[0.36609750002389774],57.13809979998041,57.33856619999278,0.0,57.33856619999278,1,0.0,0,0,1000,num_4,1.565960299980361,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,3.7,0.0,0,0,2,2,69,,,,,58.923518700001296,59.57398669997929,59.57398669997929,60.05855159997009,315,315,60.05855159997009,60.05855159997009,60.05855159997009,60.05855159997009,60.05855159997009,60.05855159997009,60.05855159997009,60.05855159997009,60.05855159997009,60.42506520001916,60.42506520001916,60.42506520001916,60.42506520001916,60.42506520001916,60.42506520001916,60.42506520001916,60.42506520001916,60.42506520001916,23,0,,,60.42506520001916,60.62730900000315,1000,60.62730900000315,1000,1000,1000,1000,0,num_3,0.8453439000295475,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,6.1,0.0,1,0,3,3,79,,,,,61.49280249996809,62.14343589998316,62.14343589998316,62.644435599970166,315,315,62.644435599970166,62.644435599970166,62.644435599970166,62.644435599970166,62.644435599970166,62.644435599970166,62.644435599970166,62.644435599970166,62.644435599970166,63.01103509997483,63.01103509997483,63.01103509997483,63.01103509997483,63.01103509997483,63.01103509997483,63.01103509997483,63.01103509997483,63.01103509997483,0,1,[0.0012080000014975667],[0.3672538000391796],63.01103509997483,63.21292389999144,1000,63.21292389999144,1000,1000,1000,1000,0,num_3,0.6921824999735691,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1,0,6.1,0.0,1,0,4,4,17,,,,,63.92858489998616,64.57919700001366,64.57919700001366,65.0801784999785,315,45,65.0801784999785,65.0801784999785,65.0801784999785,65.0801784999785,65.0801784999785,65.0801784999785,65.0801784999785,65.0801784999785,65.0801784999785,65.44667330000084,65.44667330000084,65.44667330000084,65.44667330000084,65.44667330000084,65.44667330000084,65.44667330000084,65.44667330000084,65.44667330000084,23,0,,,65.44667330000084,65.64676979999058,0.0,65.64676979999058,0,0.0,0,1,1000,num_1,1.545378399954643,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,0.0,3.7,1,0,5,5,88,,,,,67.21511280001141,67.8657984000165,67.8657984000165,68.35013279999839,315,315,68.35013279999839,68.35013279999839,68.35013279999839,68.35013279999839,68.35013279999839,68.35013279999839,68.35013279999839,68.35013279999839,68.35013279999839,68.716537899978,68.716537899978,68.716537899978,68.716537899978,68.716537899978,68.716537899978,68.716537899978,68.716537899978,68.716537899978,23,0,,,68.716537899978,68.91866019996814,1000,68.91866019996814,1000,1000,1000,1000,1,num_2,0.6898943000123836,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,0.0,6.1,1,0,6,6,74,,,,,69.63409700000193,70.28478940000059,70.28478940000059,70.78588649997255,315,45,70.78588649997255,70.78588649997255,70.78588649997255,70.78588649997255,70.78588649997255,70.78588649997255,70.78588649997255,70.78588649997255,70.78588649997255,71.15234879998025,71.15234879998025,71.15234879998025,71.15234879998025,71.15234879998025,71.15234879998025,71.15234879998025,71.15234879998025,71.15234879998025,23,0,,,71.15234879998025,71.35491469997214,1000,71.35491469997214,1000,1000,1000,1000,1,num_2,0.8214786000316963,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,0.0,0.0,0,0,7,7,7,,,,,72.20347860001493,72.85404579999158,72.85404579999158,73.35521680000238,45,315,73.35521680000238,73.35521680000238,73.35521680000238,73.35521680000238,73.35521680000238,73.35521680000238,73.35521680000238,73.35521680000238,73.35521680000238,73.72154399997089,73.72154399997089,73.72154399997089,73.72154399997089,73.72154399997089,73.72154399997089,73.72154399997089,73.72154399997089,73.72154399997089,23,0,,,73.72154399997089,73.92366530001163,1000,73.92366530001163,1000,1000,1000,1000,1,num_2,1.693501399946399,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,0.0,4.9,1,0,8,8,37,,,,,75.64006820000941,76.29085940000368,76.29085940000368,76.79190249997191,315,315,76.79190249997191,76.79190249997191,76.79190249997191,76.79190249997191,76.79190249997191,76.79190249997191,76.79190249997191,76.79190249997191,76.79190249997191,77.14171860000351,77.14171860000351,77.14171860000351,77.14171860000351,77.14171860000351,77.14171860000351,77.14171860000351,77.14171860000351,77.14171860000351,0,1,[0.0012310000020079315],[0.35049040004378185],77.14171860000351,77.34375539998291,1000,77.34375539998291,1000,1000,1000,1000,1,num_2,0.6804267999832518,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,4.9,3.7,1,0,9,9,78,,,,,78.04251860000659,78.69306929997401,78.69306929997401,79.19444779999321,45,315,79.19444779999321,79.19444779999321,79.19444779999321,79.19444779999321,79.19444779999321,79.19444779999321,79.19444779999321,79.19444779999321,79.19444779999321,79.56072299997322,79.56072299997322,79.56072299997322,79.56072299997322,79.56072299997322,79.56072299997322,79.56072299997322,79.56072299997322,79.56072299997322,0,1,[0.001241199963260442],[0.36729609995381907],79.56072299997322,79.7629243999836,1000,79.7629243999836,1000,1000,1000,1000,0,num_3,0.6610822000075132,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
1000,1,3.7,3.7,0,0,10,10,59,,,,,80.44496880000224,81.0957193999784,81.0957193999784,81.59682199999224,45,315,81.59682199999224,81.59682199999224,81.59682199999224,81.59682199999224,81.59682199999224,81.59682199999224,81.59682199999224,81.59682199999224,81.59682199999224,81.96317740000086,81.96317740000086,81.96317740000086,81.96317740000086,81.96317740000086,81.96317740000086,81.96317740000086,81.96317740000086,81.96317740000086,23,0,,,81.96317740000086,82.16568079998251,1000,82.16568079998251,1000,1000,1000,1000,1,num_2,0.5543745000031777,,24,5,2026-03-04_15h34.17.693,2026A_exp2,2022.2.4,59.89437028609828,
