validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,6.1,6.1,0,0,0,0,87,7.650000043213367e-05,7.650000043213367e-05,54.36751880001975,56.379325899994,56.379325899994,57.00636270001996,57.00636270001996,57.523770799976774,315,315,57.523770799976774,57.523770799976774,57.523770799976774,57.523770799976774,57.523770799976774,57.523770799976774,57.523770799976774,57.523770799976774,57.523770799976774,57.871821800014004,57.871821800014004,57.871821800014004,57.871821800014004,57.871821800014004,57.871821800014004,57.871821800014004,57.871821800014004,57.871821800014004,11,1,[0.0013880999758839607],[0.2007609999855049],57.871821800014004,58.07874239998637,1000,58.07874239998637,1000,1000,1000,1000,1,num_2,0.6050614999840036,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
1000,1,3.7,0.0,0,0,1,1,55,,,,,58.70596079999814,59.356736699992325,59.356736699992325,59.8578418000252,315,45,59.8578418000252,59.8578418000252,59.8578418000252,59.8578418000252,59.8578418000252,59.8578418000252,59.8578418000252,59.8578418000252,59.8578418000252,60.22421590000158,60.22421590000158,60.22421590000158,60.22421590000158,60.22421590000158,60.22421590000158,60.22421590000158,60.22421590000158,60.22421590000158,14,2,"[0.0009549000533297658, 0.10008070000912994]","[0.0502693000016734, 0.2001534000155516]",60.22421590000158,60.42614080000203,1000,60.42614080000203,1000,1000,1000,1000,0,num_3,0.7608409999520518,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
1000,1,0.0,0.0,1,0,2,2,34,,,,,61.20857710001292,61.85915610002121,61.85915610002121,62.360072000010405,315,45,62.360072000010405,62.360072000010405,62.360072000010405,62.360072000010405,62.360072000010405,62.360072000010405,62.360072000010405,62.360072000010405,62.360072000010405,62.726741200021934,62.726741200021934,62.726741200021934,62.726741200021934,62.726741200021934,62.726741200021934,62.726741200021934,62.726741200021934,62.726741200021934,0,1,[0.0012129999813623726],[0.36728890001541004],62.726741200021934,62.92877890000818,1000,62.92877890000818,1000,1000,1000,1000,0,num_3,1.1463463000254706,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
1,0,6.1,3.7,1,0,3,3,16,,,,,64.09476220002398,64.74517489998834,64.74517489998834,65.24651059997268,315,315,65.24651059997268,65.24651059997268,65.24651059997268,65.24651059997268,65.24651059997268,65.24651059997268,65.24651059997268,65.24651059997268,65.24651059997268,65.61296110000694,65.61296110000694,65.61296110000694,65.61296110000694,65.61296110000694,65.61296110000694,65.61296110000694,65.61296110000694,65.61296110000694,15,2,"[0.20029790000990033, 0.3332053000340238]","[0.28362870001001284, 0.3670084000332281]",65.61296110000694,65.81304630002705,3.7,65.81304630002705,0,3.7,1,0,1000,num_1,0.9660743999993429,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
1000,1,4.9,0.0,1,0,4,4,84,,,,,66.79734549997374,67.448069999984,67.448069999984,67.93253029999323,45,45,67.93253029999323,67.93253029999323,67.93253029999323,67.93253029999323,67.93253029999323,67.93253029999323,67.93253029999323,67.93253029999323,67.93253029999323,68.29890679998789,68.29890679998789,68.29890679998789,68.29890679998789,68.29890679998789,68.29890679998789,68.29890679998789,68.29890679998789,68.29890679998789,0,1,[0.0012101000174880028],[0.3669913000194356],68.29890679998789,68.50077769998461,1000,68.50077769998461,1000,1000,1000,1000,1,num_2,0.8702873000293039,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
0,0,0.0,4.9,1,0,5,5,0,,,,,69.40001179999672,70.0506572999875,70.0506572999875,70.55181470001116,315,315,70.55181470001116,70.55181470001116,70.55181470001116,70.55181470001116,70.55181470001116,70.55181470001116,70.55181470001116,70.55181470001116,70.55181470001116,70.91818460001377,70.91818460001377,70.91818460001377,70.91818460001377,70.91818460001377,70.91818460001377,70.91818460001377,70.91818460001377,70.91818460001377,0,1,[0.0012003000010736287],[0.3672573999501765],70.91818460001377,71.11827739997534,0.0,71.11827739997534,0,0.0,0,1,1000,num_1,0.9974826999823563,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
1000,1,3.7,0.0,1,0,6,6,38,,,,,72.13606990000699,72.78666079998948,72.78666079998948,73.27104259998305,315,315,73.27104259998305,73.27104259998305,73.27104259998305,73.27104259998305,73.27104259998305,73.27104259998305,73.27104259998305,73.27104259998305,73.27104259998305,73.63755849999143,73.63755849999143,73.63755849999143,73.63755849999143,73.63755849999143,73.63755849999143,73.63755849999143,73.63755849999143,73.63755849999143,0,1,[0.0012162000057287514],[0.3671436000149697],73.63755849999143,73.8438134000171,1000,73.8438134000171,1000,1000,1000,1000,0,num_3,1.1682165999663994,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
0,0,6.1,4.9,1,0,7,7,42,,,,,75.0390664000297,75.68954789999407,75.68954789999407,76.19075880001765,315,45,76.19075880001765,76.19075880001765,76.19075880001765,76.19075880001765,76.19075880001765,76.19075880001765,76.19075880001765,76.19075880001765,76.19075880001765,76.54050369997276,76.54050369997276,76.54050369997276,76.54050369997276,76.54050369997276,76.54050369997276,76.54050369997276,76.54050369997276,76.54050369997276,0,1,[0.001301199954468757],[0.3505371999926865],76.54050369997276,76.7406177999801,6.1,76.75738979998278,1,6.1,1,1,1000,num_4,1.309602299996186,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
1000,1,0.0,0.0,0,0,8,8,79,,,,,78.09194060001755,78.74246999999741,78.74246999999741,79.2269304000074,45,45,79.2269304000074,79.2269304000074,79.2269304000074,79.2269304000074,79.2269304000074,79.2269304000074,79.2269304000074,79.2269304000074,79.2269304000074,79.59346750000259,79.59346750000259,79.59346750000259,79.59346750000259,79.59346750000259,79.59346750000259,79.59346750000259,79.59346750000259,79.59346750000259,3,2,"[0.0012098000152036548, 0.35047190001932904]","[0.30062250001356006, 0.3672987000318244]",79.59346750000259,79.80991680000443,1000,79.80991680000443,1000,1000,1000,1000,1,num_2,1.826163399964571,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
1000,1,3.7,0.0,0,0,9,9,81,,,,,81.66222589998506,82.3128899000003,82.3128899000003,82.81404169998132,315,315,82.81404169998132,82.81404169998132,82.81404169998132,82.81404169998132,82.81404169998132,82.81404169998132,82.81404169998132,82.81404169998132,82.81404169998132,83.18048239999916,83.18048239999916,83.18048239999916,83.18048239999916,83.18048239999916,83.18048239999916,83.18048239999916,83.18048239999916,83.18048239999916,7,3,"[0.001208100002259016, 0.10052969999378547, 0.21703640004852787]","[0.03361490002134815, 0.16711310000391677, 0.36740039999131113]",83.18048239999916,83.38236659998074,1000,83.38236659998074,1000,1000,1000,1000,0,num_3,0.6215329000260681,,23,7,2026-03-04_13h51.39.695,2026A_exp2,2022.2.4,59.929223578255225,
