validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,0.0,0.0,0,0,0,0,64,3.42000275850296e-05,3.42000275850296e-05,53.84884669998428,55.85325789998751,55.85325789998751,56.48513799998909,56.48513799998909,57.00371979997726,315,45,57.00371979997726,57.00371979997726,57.00371979997726,57.00371979997726,57.00371979997726,57.00371979997726,57.00371979997726,57.00371979997726,57.00371979997726,57.352871700015385,57.352871700015385,57.352871700015385,57.352871700015385,57.352871700015385,57.352871700015385,57.352871700015385,57.352871700015385,57.352871700015385,0,1,[0.0009281999664381146],[0.3678024999680929],57.352871700015385,57.55302140000276,0.0,57.55302140000276,1,0.0,0,0,1000,num_4,2.632026399951428,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1000,1,0.0,0.0,0,0,1,1,75,,,,,60.20571820001351,60.85631420003483,60.85631420003483,61.34057230001781,45,315,61.34057230001781,61.34057230001781,61.34057230001781,61.34057230001781,61.34057230001781,61.34057230001781,61.34057230001781,61.34057230001781,61.34057230001781,61.70683839998674,61.70683839998674,61.70683839998674,61.70683839998674,61.70683839998674,61.70683839998674,61.70683839998674,61.70683839998674,61.70683839998674,23,0,,,61.70683839998674,61.91193010000279,1000,61.91193010000279,1000,1000,1000,1000,0,num_3,0.8093625999754295,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1000,1,4.9,3.7,1,0,2,2,67,,,,,62.74165759998141,63.39215560001321,63.39215560001321,63.89342109998688,315,315,63.89342109998688,63.89342109998688,63.89342109998688,63.89342109998688,63.89342109998688,63.89342109998688,63.89342109998688,63.89342109998688,63.89342109998688,64.25967230001697,64.25967230001697,64.25967230001697,64.25967230001697,64.25967230001697,64.25967230001697,64.25967230001697,64.25967230001697,64.25967230001697,23,0,,,64.25967230001697,64.4618595999782,1000,64.4618595999782,1000,1000,1000,1000,1,num_2,0.8586120000109076,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1000,1,0.0,4.9,1,0,3,3,27,,,,,65.3446280999924,65.97854600002756,65.97854600002756,66.49591820000205,315,315,66.49591820000205,66.49591820000205,66.49591820000205,66.49591820000205,66.49591820000205,66.49591820000205,66.49591820000205,66.49591820000205,66.49591820000205,66.84559879999142,66.84559879999142,66.84559879999142,66.84559879999142,66.84559879999142,66.84559879999142,66.84559879999142,66.84559879999142,66.84559879999142,0,1,[0.0007291999645531178],[0.35074169997824356],66.84559879999142,67.04575889999978,1000,67.04575889999978,1000,1000,1000,1000,1,num_2,1.2992074000067078,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1,0,0.0,0.0,0,0,4,4,2,,,,,68.36348790000193,68.99736680003116,68.99736680003116,69.49901949998457,45,45,69.49901949998457,69.49901949998457,69.49901949998457,69.49901949998457,69.49901949998457,69.49901949998457,69.49901949998457,69.49901949998457,69.49901949998457,69.8649979000329,69.8649979000329,69.8649979000329,69.8649979000329,69.8649979000329,69.8649979000329,69.8649979000329,69.8649979000329,69.8649979000329,0,1,[0.0009669000282883644],[0.3660856000497006],69.8649979000329,70.06525500002317,0.0,70.06525500002317,1,0.0,0,0,1000,num_4,1.9675579999457113,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1,0,0.0,3.7,1,0,5,5,57,,,,,72.05099389998941,72.70158749999246,72.70158749999246,73.185854499985,45,45,73.185854499985,73.185854499985,73.185854499985,73.185854499985,73.185854499985,73.185854499985,73.185854499985,73.185854499985,73.185854499985,73.55242930003442,73.55242930003442,73.55242930003442,73.55242930003442,73.55242930003442,73.55242930003442,73.55242930003442,73.55242930003442,73.55242930003442,23,0,,,73.55242930003442,73.7525019000168,3.7,73.7525019000168,1,3.7,1,1,1000,num_4,0.7925748999696225,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1000,1,6.1,4.9,1,0,6,6,16,,,,,74.56999079999514,75.22075819998281,75.22075819998281,75.70505540003069,315,45,75.70505540003069,75.70505540003069,75.70505540003069,75.70505540003069,75.70505540003069,75.70505540003069,75.70505540003069,75.70505540003069,75.70505540003069,76.07153630000539,76.07153630000539,76.07153630000539,76.07153630000539,76.07153630000539,76.07153630000539,76.07153630000539,76.07153630000539,76.07153630000539,23,0,,,76.07153630000539,76.27340940001886,1000,76.27340940001886,1000,1000,1000,1000,1,num_2,0.7510966000263579,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1,0,4.9,0.0,0,0,7,7,48,,,,,77.05597679998027,77.70647079998162,77.70647079998162,78.19086229999084,45,45,78.19086229999084,78.19086229999084,78.19086229999084,78.19086229999084,78.19086229999084,78.19086229999084,78.19086229999084,78.19086229999084,78.19086229999084,78.55737160000717,78.55737160000717,78.55737160000717,78.55737160000717,78.55737160000717,78.55737160000717,78.55737160000717,78.55737160000717,78.55737160000717,0,1,[0.0012943000183440745],[0.36696960002882406],78.55737160000717,78.75749990000622,4.9,78.75749990000622,1,4.9,1,1,1000,num_4,0.9709323000279255,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
1,0,4.9,6.1,1,0,8,8,86,,,,,79.75848409999162,80.40922000003047,80.40922000003047,80.89352290000534,315,315,80.89352290000534,80.89352290000534,80.89352290000534,80.89352290000534,80.89352290000534,80.89352290000534,80.89352290000534,80.89352290000534,80.89352290000534,81.26058820000617,81.26058820000617,81.26058820000617,81.26058820000617,81.26058820000617,81.26058820000617,81.26058820000617,81.26058820000617,81.26058820000617,0,1,[0.001158400031272322],[0.3670832000207156],81.26058820000617,81.4603114000056,6.1,81.4603114000056,1,6.1,1,1,1000,num_4,1.092764700006228,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
0,0,0.0,4.9,0,0,9,9,54,,,,,82.57797739998205,83.228782900027,83.228782900027,83.71307850000449,45,45,83.71307850000449,83.71307850000449,83.71307850000449,83.71307850000449,83.71307850000449,83.71307850000449,83.71307850000449,83.71307850000449,83.71307850000449,84.07967860001372,84.07967860001372,84.07967860001372,84.07967860001372,84.07967860001372,84.07967860001372,84.07967860001372,84.07967860001372,84.07967860001372,21,1,[0.23366410000016913],[0.26705679995939136],84.07967860001372,84.27962570003001,4.9,84.27962570003001,1,4.9,1,1,1000,num_4,0.5610145999817178,,25,3,2026-03-04_17h18.52.494,2026A_exp2,2022.2.4,59.98512368778086,
