validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1000,1,3.7,4.9,1,0,0,0,44,7.029995322227478e-05,7.029995322227478e-05,56.5053402998019,58.51900009997189,58.51900009997189,59.14119799993932,59.14119799993932,59.65954129979946,315,45,59.65954129979946,59.65954129979946,59.65954129979946,59.65954129979946,59.65954129979946,59.65954129979946,59.65954129979946,59.65954129979946,59.65954129979946,60.008803399978206,60.008803399978206,60.008803399978206,60.008803399978206,60.008803399978206,60.008803399978206,60.008803399978206,60.008803399978206,60.008803399978206,23,0,,,60.008803399978206,60.21220039995387,1000,60.21220039995387,1000,1000,1000,1000,1,num_2,2.6837333000730723,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1,0,6.1,0.0,0,0,1,1,56,,,,,62.91175329987891,63.56222840002738,63.56222840002738,64.05311859981157,45,315,64.05311859981157,64.05311859981157,64.05311859981157,64.05311859981157,64.05311859981157,64.05311859981157,64.05311859981157,64.05311859981157,64.05311859981157,64.41306169983,64.41306169983,64.41306169983,64.41306169983,64.41306169983,64.41306169983,64.41306169983,64.41306169983,64.41306169983,23,0,,,64.41306169983,64.61322909989394,6.1,64.61322909989394,1,6.1,1,1,1000,num_4,1.1387052002828568,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
0,0,0.0,0.0,1,0,2,2,71,,,,,65.7811321998015,66.43184489989653,66.43184489989653,66.91617129999213,45,45,66.91617129999213,66.91617129999213,66.91617129999213,66.91617129999213,66.91617129999213,66.91617129999213,66.91617129999213,66.91617129999213,66.91617129999213,67.28268599999137,67.28268599999137,67.28268599999137,67.28268599999137,67.28268599999137,67.28268599999137,67.28268599999137,67.28268599999137,67.28268599999137,1,2,"[0.0012122998014092445, 0.30046199983917177]","[0.2836964000016451, 0.3671752999071032]",67.28268599999137,67.48280259990133,0.0,67.48280259990133,0,0.0,0,1,1000,num_1,2.3103690000716597,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1000,1,6.1,0.0,1,0,3,3,30,,,,,69.81850459985435,70.46917829988524,70.46917829988524,70.95352779980749,315,315,70.95352779980749,70.95352779980749,70.95352779980749,70.95352779980749,70.95352779980749,70.95352779980749,70.95352779980749,70.95352779980749,70.95352779980749,71.32000770000741,71.32000770000741,71.32000770000741,71.32000770000741,71.32000770000741,71.32000770000741,71.32000770000741,71.32000770000741,71.32000770000741,4,2,"[0.001249799970537424, 0.28379080002196133]","[0.26710349996574223, 0.3339348998852074]",71.32000770000741,71.52217429992743,1000,71.52217429992743,1000,1000,1000,1000,0,num_3,0.7428896999917924,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1,0,0.0,4.9,1,0,4,4,21,,,,,72.28769489983097,72.93829860002734,72.93829860002734,73.45534159988165,315,45,73.45534159988165,73.45534159988165,73.45534159988165,73.45534159988165,73.45534159988165,73.45534159988165,73.45534159988165,73.45534159988165,73.45534159988165,73.78914789995179,73.78914789995179,73.78914789995179,73.78914789995179,73.78914789995179,73.78914789995179,73.78914789995179,73.78914789995179,73.78914789995179,0,1,[0.004677799995988607],[0.3489010001067072],73.78914789995179,73.98928209999576,4.9,74.00609539984725,1,4.9,1,1,1000,num_4,0.8423981000669301,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1000,1,0.0,3.7,1,0,5,5,47,,,,,74.87364230002277,75.5241406999994,75.5241406999994,76.00851449999027,45,45,76.00851449999027,76.00851449999027,76.00851449999027,76.00851449999027,76.00851449999027,76.00851449999027,76.00851449999027,76.00851449999027,76.00851449999027,76.37508399994113,76.37508399994113,76.37508399994113,76.37508399994113,76.37508399994113,76.37508399994113,76.37508399994113,76.37508399994113,76.37508399994113,0,1,[0.0012493000831454992],[0.3670628000982106],76.37508399994113,76.57725510001183,1000,76.57725510001183,1000,1000,1000,1000,1,num_2,2.0153245001565665,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1000,1,0.0,4.9,1,0,6,6,59,,,,,78.61077889986336,79.26124019990675,79.26124019990675,79.762414699886,315,45,79.762414699886,79.762414699886,79.762414699886,79.762414699886,79.762414699886,79.762414699886,79.762414699886,79.762414699886,79.762414699886,80.12851860001683,80.12851860001683,80.12851860001683,80.12851860001683,80.12851860001683,80.12851860001683,80.12851860001683,80.12851860001683,80.12851860001683,0,1,[0.0012626999523490667],[0.36625780002214015],80.12851860001683,80.32905959989876,1000,80.32905959989876,1000,1000,1000,1000,1,num_2,0.6401227000169456,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1,0,3.7,0.0,1,0,7,7,19,,,,,80.99951289989986,81.6469776998274,81.6469776998274,82.14817319996655,45,45,82.14817319996655,82.14817319996655,82.14817319996655,82.14817319996655,82.14817319996655,82.14817319996655,82.14817319996655,82.14817319996655,82.14817319996655,82.51440520002507,82.51440520002507,82.51440520002507,82.51440520002507,82.51440520002507,82.51440520002507,82.51440520002507,82.51440520002507,82.51440520002507,0,1,[0.001324100187048316],[0.3674008999951184],82.51440520002507,82.71482359990478,0.0,82.71482359990478,1,0.0,0,0,1000,num_4,2.333038300042972,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1,0,6.1,4.9,0,0,8,8,39,,,,,85.06715949997306,85.72439119988121,85.72439119988121,86.2189227999188,315,315,86.2189227999188,86.2189227999188,86.2189227999188,86.2189227999188,86.2189227999188,86.2189227999188,86.2189227999188,86.2189227999188,86.2189227999188,86.56860739993863,86.56860739993863,86.56860739993863,86.56860739993863,86.56860739993863,86.56860739993863,86.56860739993863,86.56860739993863,86.56860739993863,4,3,"[0.0011217000428587198, 0.06655590003356338, 0.16711490019224584]","[0.0331923000048846, 0.15039200009778142, 0.35066790017299354]",86.56860739993863,86.76884639984928,6.1,86.76884639984928,1,6.1,1,1,1000,num_4,1.5510313000995666,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
1,0,3.7,0.0,0,0,9,9,65,,,,,88.3369291999843,88.98773239995353,88.98773239995353,89.47215049993247,315,315,89.47215049993247,89.47215049993247,89.47215049993247,89.47215049993247,89.47215049993247,89.47215049993247,89.47215049993247,89.47215049993247,89.47215049993247,89.83852089988068,89.83852089988068,89.83852089988068,89.83852089988068,89.83852089988068,89.83852089988068,89.83852089988068,89.83852089988068,89.83852089988068,0,1,[0.0012097000144422054],[0.3671011000405997],89.83852089988068,90.03858929988928,3.7,90.03858929988928,1,3.7,1,1,1000,num_4,0.7058288000989705,,37,2,2026-03-13_17h20.43.990,2026A_exp2,2022.2.4,59.94535376229228,
